date,type,limit,target,price,count,completed,canceled
202008,sell,False,601969,5.32,553500,True,False
202008,sell,False,603833,78.77,35400,True,False
202008,buy,False,600299,13.58,206800,True,False
202008,buy,False,603833,78.77,35600,True,False
202008,buy,False,002290,5.27,533000,True,False
202008,buy,False,601969,5.32,528000,True,False
202008,buy,False,603868,54.59,51400,True,False
202009,sell,False,002290,5.4,533000,True,False
202009,sell,False,600299,14.57,206800,True,False
202009,sell,False,601969,5.83,528000,True,False
202009,sell,False,603833,89.62,35600,True,False
202009,sell,False,603868,50.15,51400,True,False
202009,buy,False,000899,4.08,722900,True,False
202009,buy,False,603677,11.05,266900,True,False
202009,buy,False,000679,3.66,805900,True,False
202009,buy,False,600403,3.26,904700,True,False
202009,buy,False,002275,11.93,247200,True,False
202010,sell,False,000679,3.58,805900,True,False
202010,sell,False,000899,3.74,722900,True,False
202010,sell,False,002275,10.36,247200,True,False
202010,sell,False,600403,2.92,904700,True,False
202010,sell,False,603677,10.95,266900,True,False
202010,buy,False,000899,3.74,733400,True,False
202010,buy,False,002275,10.36,264700,True,False
202010,buy,False,601368,5.14,533600,True,False
202010,buy,False,601500,4.74,578700,True,False
202010,buy,False,600403,2.92,939400,True,False
202011,sell,False,000899,4.41,733400,True,False
202011,sell,False,002275,10.13,264700,True,False
202011,sell,False,600403,2.71,939400,True,False
202011,sell,False,601368,5.1,533600,True,False
202011,sell,False,601500,4.91,578700,True,False
202011,buy,False,601326,2.17,1292600,True,False
202011,buy,False,601107,2.48,1131100,True,False
202011,buy,False,600569,1.88,1492000,True,False
202011,buy,False,601500,4.91,571300,True,False
202011,buy,False,600279,3.54,792400,True,False
202012,sell,False,600279,3.7,792400,True,False
202012,sell,False,600569,2.1,1492000,True,False
202012,sell,False,601107,2.58,1131100,True,False
202012,sell,False,601326,2.42,1292600,True,False
202012,sell,False,601500,5.02,571300,True,False
202012,buy,False,601107,2.58,1161200,True,False
202012,buy,False,601326,2.42,1238000,True,False
202012,buy,False,601113,3.34,896900,True,False
202012,buy,False,002608,6.14,487900,True,False
202012,buy,False,601619,2.69,1113700,True,False
202101,sell,False,002608,7.16,487900,True,False
202101,sell,False,601107,2.37,1161200,True,False
202101,sell,False,601113,2.81,896900,True,False
202101,sell,False,601326,2.45,1238000,True,False
202101,sell,False,601619,2.93,1113700,True,False
202101,buy,False,600019,4.15,725900,True,False
202101,buy,False,000959,3.59,839100,True,False
202101,buy,False,600028,2.36,1276500,True,False
202101,buy,False,601857,2.28,1321200,True,False
202101,buy,False,601326,2.45,1229600,True,False
202102,sell,False,000959,3.57,839100,True,False
202102,sell,False,600019,4.73,725900,True,False
202102,sell,False,600028,2.27,1276500,True,False
202102,sell,False,601326,2.22,1229600,True,False
202102,sell,False,601857,2.22,1321200,True,False
202102,buy,False,601816,5.0,599600,True,False
202102,buy,False,600018,3.54,846800,True,False
202102,buy,False,600642,3.64,823600,True,False
202102,buy,False,601857,2.22,1350400,True,False
202102,buy,False,600028,2.27,1320700,True,False
202103,sell,False,600018,3.95,846800,True,False
202103,sell,False,600028,2.87,1320700,True,False
202103,sell,False,600642,3.74,823600,True,False
202103,sell,False,601816,5.35,599600,True,False
202103,sell,False,601857,2.52,1350400,True,False
202103,buy,False,601816,5.35,629000,True,False
202103,buy,False,600018,3.95,851900,True,False
202103,buy,False,601326,2.29,1469600,True,False
202103,buy,False,600279,3.34,1007600,True,False
202103,buy,False,601857,2.52,1335400,True,False
202104,sell,False,600018,3.87,851900,True,False
202104,sell,False,600279,3.5,1007600,True,False
202104,sell,False,601326,2.42,1469600,True,False
202104,sell,False,601816,5.48,629000,True,False
202104,sell,False,601857,2.43,1335400,True,False
202104,buy,False,601188,2.45,1393600,True,False
202104,buy,False,601107,2.45,1393600,True,False
202104,buy,False,601816,5.48,623000,True,False
202104,buy,False,600279,3.5,975500,True,False
202104,buy,False,601500,4.07,838900,True,False
202105,sell,False,600279,3.41,975500,True,False
202105,sell,False,601107,2.41,1393600,True,False
202105,sell,False,601188,2.53,1393600,True,False
202105,sell,False,601500,4.42,838900,True,False
202105,sell,False,601816,5.5,623000,True,False
202105,buy,False,603779,6.33,548000,True,False
202105,buy,False,603103,15.69,221100,True,False
202105,buy,False,600858,6.44,538700,True,False
202105,buy,False,600020,2.94,1180000,True,False
202105,buy,False,600676,4.46,777800,True,False
202106,sell,False,600020,2.9,1180000,True,False
202106,sell,False,600676,4.46,777800,True,False
202106,sell,False,600858,6.46,538700,True,False
202106,sell,False,603103,15.53,221100,True,False
202106,sell,False,603779,6.55,548000,True,False
202106,buy,False,603103,15.53,224000,True,False
202106,buy,False,002748,6.07,573100,True,False
202106,buy,False,600858,6.46,538500,True,False
202106,buy,False,603779,6.55,531100,True,False
202106,buy,False,000678,4.72,737000,True,False
202107,sell,False,000678,5.11,737000,True,False
202107,sell,False,002748,6.2,573100,True,False
202107,sell,False,600858,6.07,538500,True,False
202107,sell,False,603103,14.4,224000,True,False
202107,sell,False,603779,8.21,531100,True,False
202107,buy,False,603103,14.4,252400,True,False
202107,buy,False,600858,6.07,598800,True,False
202107,buy,False,603031,16.21,224200,True,False
202107,buy,False,002748,6.2,586300,True,False
202107,buy,False,600676,4.14,878000,True,False
202108,sell,False,002748,6.91,586300,True,False
202108,sell,False,600676,4.08,878000,True,False
202108,sell,False,600858,5.1,598800,True,False
202108,sell,False,603031,17.15,224200,True,False
202108,sell,False,603103,12.64,252400,True,False
202108,buy,False,603103,12.64,280400,True,False
202108,buy,False,600858,5.1,695100,True,False
202108,buy,False,000678,4.79,740000,True,False
202108,buy,False,002748,6.91,513000,True,False
202108,buy,False,603031,17.15,206700,True,False
202109,sell,False,000678,5.35,740000,True,False
202109,sell,False,002748,7.33,513000,True,False
202109,sell,False,600858,5.32,695100,True,False
202109,sell,False,603031,21.76,206700,True,False
202109,sell,False,603103,12.7,280400,True,False
202109,buy,False,600250,4.63,841300,True,False
202109,buy,False,002836,5.04,772900,True,False
202109,buy,False,600828,3.22,1209700,True,False
202109,buy,False,603598,8.76,444600,True,False
202109,buy,False,000520,3.32,1173300,True,False
202110,sell,False,000520,3.31,1173300,True,False
202110,sell,False,002836,4.94,772900,True,False
202110,sell,False,600250,4.66,841300,True,False
202110,sell,False,600828,3.25,1209700,True,False
202110,sell,False,603598,8.48,444600,True,False
202110,buy,False,601116,7.08,545900,True,False
202110,buy,False,600828,3.25,1189200,True,False
202110,buy,False,000025,14.16,272900,True,False
202110,buy,False,603976,28.95,133500,True,False
202110,buy,False,603598,8.48,455700,True,False
202111,sell,False,000025,13.89,272900,True,False
202111,sell,False,600828,3.03,1189200,True,False
202111,sell,False,601116,6.92,545900,True,False
202111,sell,False,603598,8.22,455700,True,False
202111,sell,False,603976,32.54,133500,True,False
202111,buy,False,600593,12.01,320700,True,False
202111,buy,False,002644,7.03,548000,True,False
202111,buy,False,603839,7.09,543400,True,False
202111,buy,False,603309,10.6,363400,True,False
202111,buy,False,000953,4.28,900100,True,False
202112,sell,False,000953,4.67,900100,True,False
202112,sell,False,002644,7.28,548000,True,False
202112,sell,False,600593,12.56,320700,True,False
202112,sell,False,603309,12.98,363400,True,False
202112,sell,False,603839,7.17,543400,True,False
202112,buy,False,000953,4.67,892300,True,False
202112,buy,False,603676,7.39,563900,True,False
202112,buy,False,002907,12.61,330400,True,False
202112,buy,False,002644,7.28,572400,True,False
202112,buy,False,603060,13.81,301700,True,False
202201,sell,False,000953,6.48,892300,True,False
202201,sell,False,002644,10.4,572400,True,False
202201,sell,False,002907,18.81,330400,True,False
202201,sell,False,603060,14.18,301700,True,False
202201,sell,False,603676,8.1,563900,True,False
202201,buy,False,600593,12.18,440000,True,False
202201,buy,False,603676,8.1,661600,True,False
202201,buy,False,002843,9.93,539700,True,False
202201,buy,False,603839,7.53,711700,True,False
202201,buy,False,000020,9.16,585100,True,False
202202,sell,False,000020,9.2,585100,True,False
202202,sell,False,002843,10.11,539700,True,False
202202,sell,False,600593,10.68,440000,True,False
202202,sell,False,603676,8.26,661600,True,False
202202,sell,False,603839,7.55,711700,True,False
202202,buy,False,600593,10.68,493900,True,False
202202,buy,False,002901,47.08,112000,True,False
202202,buy,False,689009,58.5,90100,True,False
202202,buy,False,603868,38.9,135600,True,False
202202,buy,False,000020,9.2,573400,True,False
202203,sell,False,000020,9.55,573400,True,False
202203,sell,False,002901,44.75,112000,True,False
202203,sell,False,600593,11.23,493900,True,False
202203,sell,False,603868,39.85,135600,True,False
202203,sell,False,689009,55.93,90100,True,False
202203,buy,False,600593,11.23,471700,True,False
202203,buy,False,603908,25.18,210300,True,False
202203,buy,False,603327,5.39,982800,True,False
202203,buy,False,002901,44.75,118300,True,False
202203,buy,False,603159,14.74,359300,True,False
202204,sell,False,002901,41.05,118300,True,False
202204,sell,False,600593,12.35,471700,True,False
202204,sell,False,603159,12.98,359300,True,False
202204,sell,False,603327,4.98,982800,True,False
202204,sell,False,603908,21.85,210300,True,False
202204,buy,False,600593,12.35,402300,True,False
202204,buy,False,603908,21.85,227300,True,False
202204,buy,False,603779,6.32,786100,True,False
202204,buy,False,003000,7.52,660600,True,False
202204,buy,False,603499,5.44,913300,True,False
202205,sell,False,003000,6.29,660600,True,False
202205,sell,False,600593,11.5,402300,True,False
202205,sell,False,603499,4.31,913300,True,False
202205,sell,False,603779,6.01,786100,True,False
202205,sell,False,603908,41.99,227300,True,False
202205,buy,False,603103,9.66,558700,True,False
202205,buy,False,603499,4.31,1252400,True,False
202205,buy,False,603615,6.59,819100,True,False
202205,buy,False,000020,8.08,668000,True,False
202205,buy,False,002766,3.99,1352800,True,False
202206,sell,False,000020,9.2,668000,True,False
202206,sell,False,002766,6.06,1352800,True,False
202206,sell,False,603103,10.96,558700,True,False
202206,sell,False,603499,5.08,1252400,True,False
202206,sell,False,603615,7.06,819100,True,False
202206,buy,False,603103,10.96,595100,True,False
202206,buy,False,000020,9.2,708900,True,False
202206,buy,False,603499,5.08,1284000,True,False
202206,buy,False,002631,5.35,1219200,True,False
202206,buy,False,603031,27.9,233700,True,False
202207,sell,False,000020,10.54,708900,True,False
202207,sell,False,002631,6.23,1219200,True,False
202207,sell,False,603031,28.3,233700,True,False
202207,sell,False,603103,13.71,595100,True,False
202207,sell,False,603499,5.44,1284000,True,False
202207,buy,False,603103,13.71,537200,True,False
202207,buy,False,603499,5.44,1354000,True,False
202207,buy,False,603031,28.3,260200,True,False
202207,buy,False,603022,8.9,827600,True,False
202207,buy,False,603615,7.5,982100,True,False
202208,sell,False,603022,9.38,827600,True,False
202208,sell,False,603031,30.74,260200,True,False
202208,sell,False,603103,14.74,537200,True,False
202208,sell,False,603499,5.66,1354000,True,False
202208,sell,False,603615,7.36,982100,True,False
202208,buy,False,603499,5.66,1363000,True,False
202208,buy,False,603103,14.74,523400,True,False
202208,buy,False,002668,5.31,1452900,True,False
202208,buy,False,600241,7.8,989000,True,False
202208,buy,False,603031,30.74,250900,True,False
202209,sell,False,002668,4.92,1452900,True,False
202209,sell,False,600241,8.5,989000,True,False
202209,sell,False,603031,32.11,250900,True,False
202209,sell,False,603103,13.53,523400,True,False
202209,sell,False,603499,5.49,1363000,True,False
202209,buy,False,002946,11.41,669200,True,False
202209,buy,False,603326,6.95,1098600,True,False
202209,buy,False,603992,13.28,574900,True,False
202209,buy,False,002779,17.01,448900,True,False
202209,buy,False,600148,13.74,555700,True,False
202210,sell,False,002779,14.82,448900,True,False
202210,sell,False,002946,10.32,669200,True,False
202210,sell,False,600148,13.22,555700,True,False
202210,sell,False,603326,6.0,1098600,True,False
202210,sell,False,603992,12.19,574900,True,False
202210,buy,False,603326,6.0,1150200,True,False
202210,buy,False,603992,12.19,566100,True,False
202210,buy,False,002779,14.82,465600,True,False
202210,buy,False,002946,10.32,668700,True,False
202210,buy,False,600148,13.22,522000,True,False
202211,sell,False,002779,15.81,465600,True,False
202211,sell,False,002946,9.69,668700,True,False
202211,sell,False,600148,13.07,522000,True,False
202211,sell,False,603326,5.94,1150200,True,False
202211,sell,False,603992,11.69,566100,True,False
202211,buy,False,603326,5.94,1148700,True,False
202211,buy,False,600593,11.82,577200,True,False
202211,buy,False,603677,10.4,656000,True,False
202211,buy,False,603159,12.92,528100,True,False
202211,buy,False,002779,15.81,431500,True,False
202212,sell,False,002779,18.01,431500,True,False
202212,sell,False,600593,14.4,577200,True,False
202212,sell,False,603159,13.71,528100,True,False
202212,sell,False,603326,7.02,1148700,True,False
202212,sell,False,603677,11.27,656000,True,False
202212,buy,False,603326,7.02,1104900,True,False
202212,buy,False,603159,13.71,565700,True,False
202212,buy,False,603677,11.27,688200,True,False
202212,buy,False,603992,14.5,534900,True,False
202212,buy,False,600593,14.4,538600,True,False
202301,sell,False,600593,16.62,538600,True,False
202301,sell,False,603159,12.78,565700,True,False
202301,sell,False,603326,7.01,1104900,True,False
202301,sell,False,603677,10.59,688200,True,False
202301,sell,False,603992,14.78,534900,True,False
202301,buy,False,603326,7.01,1116200,True,False
202301,buy,False,603159,12.78,612200,True,False
202301,buy,False,603992,14.78,529400,True,False
202301,buy,False,603677,10.59,738800,True,False
202301,buy,False,002813,24.98,313200,True,False
202302,sell,False,002813,31.19,313200,True,False
202302,sell,False,603159,13.58,612200,True,False
202302,sell,False,603326,7.86,1116200,True,False
202302,sell,False,603677,11.33,738800,True,False
202302,sell,False,603992,14.71,529400,True,False
202302,buy,False,603159,13.58,633500,True,False
202302,buy,False,000020,10.08,853500,True,False
202302,buy,False,002813,31.19,275800,True,False
202302,buy,False,603677,11.33,759300,True,False
202302,buy,False,603326,7.86,1094500,True,False
202303,sell,False,000020,10.35,853500,True,False
202303,sell,False,002813,31.66,275800,True,False
202303,sell,False,603159,13.83,633500,True,False
202303,sell,False,603326,8.37,1094500,True,False
202303,sell,False,603677,12.0,759300,True,False
202303,buy,False,603326,8.37,1065700,True,False
202303,buy,False,603992,16.85,529400,True,False
202303,buy,False,603159,13.83,645000,True,False
202303,buy,False,600593,14.55,613000,True,False
202303,buy,False,603677,12.0,743300,True,False
202304,sell,False,600593,14.48,613000,True,False
202304,sell,False,603159,13.58,645000,True,False
202304,sell,False,603326,7.44,1065700,True,False
202304,sell,False,603677,12.04,743300,True,False
202304,sell,False,603992,15.34,529400,True,False
202304,buy,False,603326,7.44,1146100,True,False
202304,buy,False,603992,15.34,555900,True,False
202304,buy,False,603159,13.58,627900,True,False
202304,buy,False,002802,10.67,799200,True,False
202304,buy,False,600119,6.4,1332400,True,False
202305,sell,False,002802,9.69,799200,True,False
202305,sell,False,600119,6.06,1332400,True,False
202305,sell,False,603159,12.91,627900,True,False
202305,sell,False,603326,6.71,1146100,True,False
202305,sell,False,603992,14.27,555900,True,False
202305,buy,False,603159,12.91,612600,True,False
202305,buy,False,603103,16.42,481700,True,False
202305,buy,False,603530,13.7,577300,True,False
202305,buy,False,603101,5.44,1454000,True,False
202305,buy,False,002811,6.56,1205700,True,False
202306,sell,False,002811,7.27,1205700,True,False
202306,sell,False,603101,5.46,1454000,True,False
202306,sell,False,603103,16.0,481700,True,False
202306,sell,False,603159,13.76,612600,True,False
202306,sell,False,603530,14.74,577300,True,False
202306,buy,False,603159,13.76,601000,True,False
202306,buy,False,600793,11.81,700300,True,False
202306,buy,False,002811,7.27,1137600,True,False
202306,buy,False,600778,6.69,1236200,True,False
202306,buy,False,603327,7.51,1101200,True,False
202307,sell,False,002811,7.1,1137600,True,False
202307,sell,False,600778,6.87,1236200,True,False
202307,sell,False,600793,12.28,700300,True,False
202307,sell,False,603159,14.63,601000,True,False
202307,sell,False,603327,7.93,1101200,True,False
202307,buy,False,603530,14.89,573400,True,False
202307,buy,False,603536,6.54,1305700,True,False
202307,buy,False,603103,16.72,510700,True,False
202307,buy,False,600793,12.28,695300,True,False
202307,buy,False,600778,6.87,1242900,True,False
202308,sell,False,600778,7.77,1242900,True,False
202308,sell,False,600793,12.75,695300,True,False
202308,sell,False,603103,18.59,510700,True,False
202308,sell,False,603530,15.25,573400,True,False
202308,sell,False,603536,7.51,1305700,True,False
202308,buy,False,603685,14.32,650400,True,False
202308,buy,False,600793,12.75,730500,True,False
202308,buy,False,600423,3.4,2739400,True,False
202308,buy,False,603992,13.92,669100,True,False
202308,buy,False,603655,24.34,382600,True,False
202309,sell,False,600423,3.29,2739400,True,False
202309,sell,False,600793,11.9,730500,True,False
202309,sell,False,603655,22.84,382600,True,False
202309,sell,False,603685,14.55,650400,True,False
202309,sell,False,603992,13.12,669100,True,False
202309,buy,False,002811,7.73,1156200,True,False
202309,buy,False,603326,11.2,798000,True,False
202309,buy,False,002259,3.25,2750000,True,False
202309,buy,False,603499,6.6,1354100,True,False
202309,buy,False,002715,14.71,607500,True,False
202310,sell,False,002259,3.3,2750000,True,False
202310,sell,False,002715,14.77,607500,True,False
202310,sell,False,002811,7.6,1156200,True,False
202310,sell,False,603326,9.79,798000,True,False
202310,sell,False,603499,6.59,1354100,True,False
202310,buy,False,603499,6.59,1322400,True,False
202310,buy,False,002942,17.42,500200,True,False
202310,buy,False,002259,3.3,2640800,True,False
202310,buy,False,603755,29.31,297300,True,False
202310,buy,False,605116,21.76,400400,True,False
202311,sell,False,002259,3.2,2640800,True,False
202311,sell,False,002942,17.24,500200,True,False
202311,sell,False,603499,6.61,1322400,True,False
202311,sell,False,603755,29.56,297300,True,False
202311,sell,False,605116,25.0,400400,True,False
202311,buy,False,603848,14.37,620900,True,False
202311,buy,False,603755,29.56,301800,True,False
202311,buy,False,605118,13.82,645600,True,False
202311,buy,False,002715,14.92,598000,True,False
202311,buy,False,605099,18.89,472300,True,False
202312,sell,False,002715,16.33,598000,True,False
202312,sell,False,603755,30.15,301800,True,False
202312,sell,False,603848,15.8,620900,True,False
202312,sell,False,605099,19.62,472300,True,False
202312,sell,False,605118,16.55,645600,True,False
202312,buy,False,603848,15.8,615600,True,False
202312,buy,False,603755,30.15,322600,True,False
202312,buy,False,605198,20.76,468500,True,False
202312,buy,False,603908,26.76,363400,True,False
202312,buy,False,002715,16.33,595600,True,False
202401,sell,False,002715,16.26,595600,True,False
202401,sell,False,603755,25.89,322600,True,False
202401,sell,False,603848,14.99,615600,True,False
202401,sell,False,603908,25.01,363400,True,False
202401,sell,False,605198,23.36,468500,True,False
202401,buy,False,603848,14.99,631100,True,False
202401,buy,False,002715,16.26,581800,True,False
202401,buy,False,605198,23.36,404900,True,False
202401,buy,False,603908,25.01,378200,True,False
202401,buy,False,002800,12.16,777900,True,False
202402,sell,False,002715,12.12,581800,True,False
202402,sell,False,002800,10.25,777900,True,False
202402,sell,False,603848,14.26,631100,True,False
202402,sell,False,603908,18.99,378200,True,False
202402,sell,False,605198,19.73,404900,True,False
202402,buy,False,603848,14.26,549700,True,False
202402,buy,False,605198,19.73,397300,True,False
202402,buy,False,605228,8.87,883800,True,False
202402,buy,False,002800,10.25,764800,True,False
202402,buy,False,605116,20.43,383700,True,False
202403,sell,False,002800,9.49,764800,True,False
202403,sell,False,603848,13.15,549700,True,False
202403,sell,False,605116,22.09,383700,True,False
202403,sell,False,605198,19.86,397300,True,False
202403,sell,False,605228,9.07,883800,True,False
202403,buy,False,603848,13.15,591200,True,False
202403,buy,False,605198,19.86,391400,True,False
202403,buy,False,605099,18.33,424100,True,False
202403,buy,False,605116,22.09,351900,True,False
202403,buy,False,603155,12.04,645700,True,False
202404,sell,False,603155,11.88,645700,True,False
202404,sell,False,603848,13.89,591200,True,False
202404,sell,False,605099,19.73,424100,True,False
202404,sell,False,605116,21.49,351900,True,False
202404,sell,False,605198,32.43,391400,True,False
202404,buy,False,603848,13.89,640800,True,False
202404,buy,False,002800,9.83,905500,True,False
202404,buy,False,605055,5.19,1715200,True,False
202404,buy,False,605116,21.49,414200,True,False
202404,buy,False,605099,19.73,451100,True,False
202405,sell,False,002800,10.72,905500,True,False
202405,sell,False,603848,14.4,640800,True,False
202405,sell,False,605055,4.93,1715200,True,False
202405,sell,False,605099,21.82,451100,True,False
202405,sell,False,605116,24.16,414200,True,False
202405,buy,False,603117,3.24,2916300,True,False
202405,buy,False,603103,16.17,584300,True,False
202405,buy,False,605005,16.8,562400,True,False
202405,buy,False,603001,4.4,2147500,True,False
202405,buy,False,603992,17.97,525800,True,False
202406,sell,False,603001,4.78,2147500,True,False
202406,sell,False,603103,15.1,584300,True,False
202406,sell,False,603117,3.11,2916300,True,False
202406,sell,False,603992,16.98,525800,True,False
202406,sell,False,605005,16.86,562400,True,False
202406,buy,False,603117,3.11,2994800,True,False
202406,buy,False,603511,12.47,746900,True,False
202406,buy,False,601279,4.86,1916400,True,False
202406,buy,False,605300,12.94,719700,True,False
202406,buy,False,605389,21.4,435200,True,False
202407,sell,False,601279,3.74,1916400,True,False
202407,sell,False,603117,4.31,2994800,True,False
202407,sell,False,603511,11.15,746900,True,False
202407,sell,False,605300,10.79,719700,True,False
202407,sell,False,605389,19.73,435200,True,False
202407,buy,False,603511,11.15,802800,True,False
202407,buy,False,605018,8.85,1011400,True,False
202407,buy,False,603948,15.2,588900,True,False
202407,buy,False,605300,10.79,829600,True,False
202407,buy,False,603059,19.44,460400,True,False
202408,sell,False,603059,20.82,460400,True,False
202408,sell,False,603511,10.65,802800,True,False
202408,sell,False,603948,14.71,588900,True,False
202408,sell,False,605018,8.1,1011400,True,False
202408,sell,False,605300,11.86,829600,True,False
202408,buy,False,603139,12.12,739800,True,False
202408,buy,False,603059,20.82,430600,True,False
202408,buy,False,603511,10.65,841900,True,False
202408,buy,False,605018,8.1,1106900,True,False
202408,buy,False,603001,4.08,2197600,True,False
202409,sell,False,603001,4.06,2197600,True,False
202409,sell,False,603059,19.72,430600,True,False
202409,sell,False,603139,11.85,739800,True,False
202409,sell,False,603511,10.1,841900,True,False
202409,sell,False,605018,7.3,1106900,True,False
202409,buy,False,605300,10.53,812200,True,False
202409,buy,False,605005,14.9,574000,True,False
202409,buy,False,605028,11.26,759600,True,False
202409,buy,False,605198,21.06,406100,True,False
202409,buy,False,605018,7.3,1171600,True,False
202410,sell,False,605005,18.4,574000,True,False
202410,sell,False,605018,9.16,1171600,True,False
202410,sell,False,605028,15.01,759600,True,False
202410,sell,False,605198,30.35,406100,True,False
202410,sell,False,605300,13.89,812200,True,False
202410,buy,False,605028,15.01,750200,True,False
202410,buy,False,605300,13.89,810700,True,False
202410,buy,False,605005,18.4,612000,True,False
202410,buy,False,605198,30.35,371000,True,False
202410,buy,False,603790,11.03,1020900,True,False
202411,sell,False,603790,11.15,1020900,True,False
202411,sell,False,605005,17.0,612000,True,False
202411,sell,False,605028,14.99,750200,True,False
202411,sell,False,605198,23.9,371000,True,False
202411,sell,False,605300,11.56,810700,True,False
202411,buy,False,605005,17.0,603200,True,False
202411,buy,False,603256,8.45,1213500,True,False
202411,buy,False,603976,16.12,636100,True,False
202411,buy,False,605580,8.97,1143200,True,False
202411,buy,False,603676,9.54,1074900,True,False
202412,sell,False,603256,9.61,1213500,True,False
202412,sell,False,603676,10.28,1074900,True,False
202412,sell,False,603976,18.75,636100,True,False
202412,sell,False,605005,16.23,603200,True,False
202412,sell,False,605580,9.63,1143200,True,False
202412,buy,False,605005,16.23,683100,True,False
202412,buy,False,605118,15.83,700400,True,False
202412,buy,False,603256,9.61,1153700,True,False
202412,buy,False,603992,19.73,561900,True,False
202412,buy,False,603848,16.56,669500,True,False
202501,sell,False,603256,8.35,1153700,True,False
202501,sell,False,603848,16.18,669500,True,False
202501,sell,False,603992,18.08,561900,True,False
202501,sell,False,605005,16.09,683100,True,False
202501,sell,False,605118,16.98,700400,True,False
202501,buy,False,605005,16.09,665100,True,False
202501,buy,False,603676,9.64,1110200,True,False
202501,buy,False,603992,18.08,591900,True,False
202501,buy,False,603848,16.18,661400,True,False
202501,buy,False,603235,24.81,431300,True,False
202502,sell,False,603235,26.29,431300,True,False
202502,sell,False,603676,9.57,1110200,True,False
202502,sell,False,603848,13.43,661400,True,False
202502,sell,False,603992,19.29,591900,True,False
202502,sell,False,605005,15.56,665100,True,False
202502,buy,False,603676,9.57,1099600,True,False
202502,buy,False,605005,15.56,676300,True,False
202502,buy,False,603992,19.29,545500,True,False
202502,buy,False,603976,16.24,648000,True,False
202502,buy,False,605198,29.28,359400,True,False
202503,sell,False,603676,9.0,1099600,True,False
202503,sell,False,603976,16.59,648000,True,False
202503,sell,False,603992,21.33,545500,True,False
202503,sell,False,605005,16.2,676300,True,False
202503,sell,False,605198,32.03,359400,True,False
202503,buy,False,605005,16.2,675900,True,False
202503,buy,False,603132,10.98,997300,True,False
202503,buy,False,605198,32.03,341800,True,False
202503,buy,False,603676,9.0,1216700,True,False
202503,buy,False,603159,14.68,745900,True,False
202504,sell,False,603132,11.43,997300,True,False
202504,sell,False,603159,13.53,745900,True,False
202504,sell,False,603676,9.58,1216700,True,False
202504,sell,False,605005,17.8,675900,True,False
202504,sell,False,605198,36.72,341800,True,False
202504,buy,False,603132,11.43,1010200,True,False
202504,buy,False,603256,8.58,1345800,True,False
202504,buy,False,605005,17.8,648700,True,False
202504,buy,False,603676,9.58,1205300,True,False
202504,buy,False,605198,36.72,314400,True,False
202505,sell,False,603132,10.88,1010200,True,False
202505,sell,False,603256,9.2,1345800,True,False
202505,sell,False,603676,9.98,1205300,True,False
