date,type,limit,target,price,count,completed,canceled
202104,buy,False,002608,6.71,159800,True,False
202104,buy,False,000553,9.65,111100,True,False
202104,buy,False,601816,5.48,195600,True,False
202104,buy,False,600033,2.05,523100,True,False
202105,sell,False,000553,8.84,111100,True,False
202105,sell,False,002395,11.31,91700,True,False
202105,sell,False,002608,5.86,159800,True,False
202105,sell,False,600033,2.02,523100,True,False
202105,sell,False,600279,3.41,306400,True,False
202105,sell,False,601107,2.41,437700,True,False
202105,sell,False,601113,4.0,329900,True,False
202105,sell,False,601188,2.53,437700,True,False
202105,sell,False,601500,4.42,263400,True,False
202105,sell,False,601816,5.5,195600,True,False
202105,buy,False,603779,6.33,170300,True,False
202105,buy,False,603103,15.69,68700,True,False
202105,buy,False,600858,6.44,167400,True,False
202105,buy,False,600020,2.94,366700,True,False
202105,buy,False,601718,2.47,436400,True,False
202105,buy,False,002374,2.39,451100,True,False
202105,buy,False,600676,4.46,241700,True,False
202105,buy,False,002482,2.57,419500,True,False
202105,buy,False,002748,6.45,167100,True,False
202105,buy,False,601595,12.45,86500,True,False
202106,sell,False,002374,2.28,451100,True,False
202106,sell,False,002482,2.63,419500,True,False
202106,sell,False,002748,6.07,167100,True,False
202106,sell,False,600020,2.9,366700,True,False
202106,sell,False,600676,4.46,241700,True,False
202106,sell,False,600858,6.46,167400,True,False
202106,sell,False,601595,13.06,86500,True,False
202106,sell,False,601718,2.6,436400,True,False
202106,sell,False,603103,15.53,68700,True,False
202106,sell,False,603779,6.55,170300,True,False
202106,buy,False,600676,4.46,242500,True,False
202106,buy,False,600858,6.46,167400,True,False
202106,buy,False,600624,7.11,152100,True,False
202106,buy,False,600020,2.9,373000,True,False
202106,buy,False,002482,2.63,411300,True,False
202106,buy,False,601718,2.6,416000,True,False
202106,buy,False,603103,15.53,69600,True,False
202106,buy,False,002374,2.28,474400,True,False
202106,buy,False,002748,6.07,178200,True,False
202106,buy,False,000678,4.72,229100,True,False
202107,sell,False,000678,5.11,229100,True,False
202107,sell,False,002374,2.66,474400,True,False
202107,sell,False,002482,2.83,411300,True,False
202107,sell,False,002748,6.2,178200,True,False
202107,sell,False,600020,2.78,373000,True,False
202107,sell,False,600624,7.37,152100,True,False
202107,sell,False,600676,4.14,242500,True,False
202107,sell,False,600858,6.07,167400,True,False
202107,sell,False,601718,2.79,416000,True,False
202107,sell,False,603103,14.4,69600,True,False
202107,buy,False,603103,14.4,76700,True,False
202107,buy,False,600858,6.07,181900,True,False
202107,buy,False,600020,2.78,397300,True,False
202107,buy,False,002748,6.2,178100,True,False
202107,buy,False,600676,4.14,266700,True,False
202107,buy,False,601595,11.38,97000,True,False
202107,buy,False,002042,4.49,245900,True,False
202107,buy,False,603101,4.66,237000,True,False
202107,buy,False,000078,3.25,339800,True,False
202107,buy,False,603031,16.21,68100,True,False
202108,sell,False,000078,3.18,339800,True,False
202108,sell,False,002042,4.59,245900,True,False
202108,sell,False,002748,6.91,178100,True,False
202108,sell,False,600020,2.62,397300,True,False
202108,sell,False,600676,4.08,266700,True,False
202108,sell,False,600858,5.1,181900,True,False
202108,sell,False,601595,9.67,97000,True,False
202108,sell,False,603031,17.15,68100,True,False
202108,sell,False,603101,4.68,237000,True,False
202108,sell,False,603103,12.64,76700,True,False
202108,buy,False,603103,12.64,84500,True,False
202108,buy,False,600858,5.1,209500,True,False
202108,buy,False,600020,2.62,407800,True,False
202108,buy,False,600676,4.08,261800,True,False
202108,buy,False,600011,3.36,317900,True,False
202108,buy,False,000678,4.79,223000,True,False
202108,buy,False,002898,8.9,120000,True,False
202108,buy,False,601718,2.6,410900,True,False
202108,buy,False,002748,6.91,154600,True,False
202108,buy,False,000078,3.18,335900,True,False
202109,sell,False,000078,3.18,335900,True,False
202109,sell,False,000678,5.35,223000,True,False
202109,sell,False,002748,7.33,154600,True,False
202109,sell,False,002898,9.58,120000,True,False
202109,sell,False,600011,5.28,317900,True,False
202109,sell,False,600020,2.86,407800,True,False
202109,sell,False,600676,4.19,261800,True,False
202109,sell,False,600858,5.32,209500,True,False
202109,sell,False,601718,2.83,410900,True,False
202109,sell,False,603103,12.7,84500,True,False
202109,buy,False,600900,15.97,74100,True,False
202109,buy,False,600612,39.36,30000,True,False
202109,buy,False,600662,7.5,157800,True,False
202109,buy,False,600635,3.65,324300,True,False
202109,buy,False,600608,5.95,198900,True,False
202109,buy,False,600653,2.01,588900,True,False
202109,buy,False,600743,1.89,626300,True,False
202109,buy,False,000061,5.58,212100,True,False
202109,buy,False,600226,2.63,450100,True,False
202109,buy,False,600628,8.09,146300,True,False
202110,sell,False,000061,5.6,212100,True,False
202110,sell,False,600226,1.94,450100,True,False
202110,sell,False,600608,5.68,198900,True,False
202110,sell,False,600612,40.06,30000,True,False
202110,sell,False,600628,7.82,146300,True,False
202110,sell,False,600635,4.06,324300,True,False
202110,sell,False,600653,2.06,588900,True,False
202110,sell,False,600662,6.88,157800,True,False
202110,sell,False,600743,1.96,626300,True,False
202110,sell,False,600900,19.07,74100,True,False
202110,buy,False,600612,40.06,29400,True,False
202110,buy,False,600900,19.07,61800,True,False
202110,buy,False,600662,6.88,171400,True,False
202110,buy,False,600608,5.68,207700,True,False
202110,buy,False,600628,7.82,150800,True,False
202110,buy,False,601021,54.16,21700,True,False
202110,buy,False,600676,4.18,282200,True,False
202110,buy,False,002916,70.12,16800,True,False
202110,buy,False,600743,1.96,601900,True,False
202110,buy,False,603885,15.34,76900,True,False
202111,sell,False,002916,71.82,16800,True,False
202111,sell,False,600608,5.46,207700,True,False
202111,sell,False,600612,40.87,29400,True,False
202111,sell,False,600628,7.55,150800,True,False
202111,sell,False,600662,6.86,171400,True,False
202111,sell,False,600676,4.02,282200,True,False
202111,sell,False,600743,1.82,601900,True,False
202111,sell,False,600900,17.68,61800,True,False
202111,sell,False,601021,56.37,21700,True,False
202111,sell,False,603885,15.52,76900,True,False
202111,buy,False,600900,17.68,65600,True,False
202111,buy,False,002493,16.6,69900,True,False
202111,buy,False,000078,3.1,374400,True,False
202111,buy,False,600824,3.34,347500,True,False
202111,buy,False,000050,11.99,96800,True,False
202111,buy,False,002841,72.7,15900,True,False
202111,buy,False,600851,8.31,139600,True,False
202111,buy,False,600794,2.82,411600,True,False
202111,buy,False,600846,6.8,170600,True,False
202111,buy,False,600708,2.14,542300,True,False
202112,sell,False,000050,12.35,96800,True,False
202112,sell,False,000078,3.24,374400,True,False
202112,sell,False,002493,15.66,69900,True,False
202112,sell,False,002841,66.02,15900,True,False
202112,sell,False,600708,2.18,542300,True,False
202112,sell,False,600794,2.87,411600,True,False
202112,sell,False,600824,3.46,347500,True,False
202112,sell,False,600846,7.05,170600,True,False
202112,sell,False,600851,8.37,139600,True,False
202112,sell,False,600900,18.04,65600,True,False
202112,buy,False,603839,7.17,162900,True,False
202112,buy,False,600279,3.51,332700,True,False
202112,buy,False,600012,4.35,268500,True,False
202112,buy,False,603676,7.39,158000,True,False
202112,buy,False,002423,7.55,154700,True,False
202112,buy,False,002855,8.79,132800,True,False
202112,buy,False,600593,12.56,93000,True,False
202112,buy,False,603779,6.78,172200,True,False
202112,buy,False,600959,2.86,408400,True,False
202112,buy,False,002907,12.61,92600,True,False
202201,sell,False,002423,7.56,154700,True,False
202201,sell,False,002855,9.19,132800,True,False
202201,sell,False,002907,18.81,92600,True,False
202201,sell,False,600012,4.79,268500,True,False
202201,sell,False,600279,3.96,332700,True,False
202201,sell,False,600593,12.18,93000,True,False
202201,sell,False,600959,3.23,408400,True,False
202201,sell,False,603676,8.1,158000,True,False
202201,sell,False,603779,8.16,172200,True,False
202201,sell,False,603839,7.53,162900,True,False
202201,buy,False,600593,12.18,107500,True,False
202201,buy,False,603839,7.53,173900,True,False
202201,buy,False,603676,8.1,161700,True,False
202201,buy,False,603321,6.58,199100,True,False
202201,buy,False,601086,3.5,374300,True,False
202201,buy,False,603787,15.97,82000,True,False
202201,buy,False,600599,8.64,151600,True,False
202201,buy,False,002855,9.19,142500,True,False
202201,buy,False,603053,9.27,141300,True,False
202201,buy,False,600917,7.93,165200,True,False
202202,sell,False,002855,8.35,142500,True,False
202202,sell,False,600593,10.68,107500,True,False
202202,sell,False,600599,10.3,151600,True,False
202202,sell,False,600917,7.28,165200,True,False
202202,sell,False,601086,3.31,374300,True,False
202202,sell,False,603053,8.58,141300,True,False
202202,sell,False,603321,6.34,199100,True,False
202202,sell,False,603676,8.26,161700,True,False
202202,sell,False,603787,13.85,82000,True,False
202202,sell,False,603839,7.55,173900,True,False
202202,buy,False,600593,10.68,118000,True,False
202202,buy,False,601086,3.31,380800,True,False
202202,buy,False,603321,6.34,198800,True,False
202202,buy,False,603711,13.59,92700,True,False
202202,buy,False,603768,15.88,79300,True,False
202202,buy,False,002855,8.35,150900,True,False
202202,buy,False,603790,9.66,130400,True,False
202202,buy,False,603787,13.85,91000,True,False
202202,buy,False,603758,5.74,219500,True,False
202202,buy,False,002868,10.45,120600,True,False
202203,sell,False,002855,8.97,150900,True,False
202203,sell,False,002868,10.94,120600,True,False
202203,sell,False,600593,11.23,118000,True,False
202203,sell,False,601086,3.55,380800,True,False
202203,sell,False,603321,6.86,198800,True,False
202203,sell,False,603711,13.52,92700,True,False
202203,sell,False,603758,5.56,219500,True,False
202203,sell,False,603768,15.66,79300,True,False
202203,sell,False,603787,13.65,91000,True,False
202203,sell,False,603790,9.98,130400,True,False
202203,buy,False,600593,11.23,115500,True,False
202203,buy,False,002855,8.97,144600,True,False
202203,buy,False,603768,15.66,82800,True,False
202203,buy,False,603790,9.98,130000,True,False
202203,buy,False,601086,3.55,365500,True,False
202203,buy,False,603327,5.39,240700,True,False
202203,buy,False,603711,13.52,95900,True,False
202203,buy,False,603758,5.56,233300,True,False
202203,buy,False,603013,12.52,103600,True,False
202203,buy,False,605198,16.08,80700,True,False
202204,sell,False,002855,8.93,144600,True,False
202204,sell,False,600593,12.35,115500,True,False
202204,sell,False,601086,3.66,365500,True,False
202204,sell,False,603013,12.32,103600,True,False
202204,sell,False,603327,4.98,240700,True,False
202204,sell,False,603711,12.09,95900,True,False
202204,sell,False,603758,4.97,233300,True,False
202204,sell,False,603768,14.84,82800,True,False
202204,sell,False,603790,9.87,130000,True,False
202204,sell,False,605198,16.14,80700,True,False
202204,buy,False,600593,12.35,102500,True,False
202204,buy,False,603758,4.97,254900,True,False
202204,buy,False,605198,16.14,78400,True,False
202204,buy,False,603499,5.44,232800,True,False
202204,buy,False,603768,14.84,85300,True,False
202204,buy,False,603848,12.5,101300,True,False
202204,buy,False,603689,5.74,220700,True,False
202204,buy,False,603787,12.7,99700,True,False
202204,buy,False,603790,9.87,128300,True,False
202204,buy,False,603159,12.98,97600,True,False
202205,sell,False,600593,11.5,102500,True,False
202205,sell,False,603159,12.04,97600,True,False
202205,sell,False,603499,4.31,232800,True,False
202205,sell,False,603689,5.82,220700,True,False
202205,sell,False,603758,4.8,254900,True,False
202205,sell,False,603768,14.98,85300,True,False
202205,sell,False,603787,10.32,99700,True,False
202205,sell,False,603790,8.36,128300,True,False
202205,sell,False,603848,10.36,101300,True,False
202205,sell,False,605198,14.94,78400,True,False
202205,buy,False,603103,9.66,118700,True,False
202205,buy,False,603615,6.59,174000,True,False
202205,buy,False,603787,10.32,111100,True,False
202205,buy,False,603499,4.31,266100,True,False
202205,buy,False,000020,8.08,141900,True,False
202205,buy,False,603768,14.98,76500,True,False
202205,buy,False,603895,17.96,63800,True,False
202205,buy,False,603685,8.77,130800,True,False
202205,buy,False,603848,10.36,110700,True,False
202205,buy,False,002882,7.12,161100,True,False
202206,sell,False,000020,9.2,141900,True,False
202206,sell,False,002882,8.3,161100,True,False
202206,sell,False,603103,10.96,118700,True,False
202206,sell,False,603499,5.08,266100,True,False
202206,sell,False,603615,7.06,174000,True,False
202206,sell,False,603685,9.3,130800,True,False
202206,sell,False,603768,15.59,76500,True,False
202206,sell,False,603787,13.15,111100,True,False
202206,sell,False,603848,12.06,110700,True,False
202206,sell,False,603895,30.59,63800,True,False
202206,buy,False,603103,10.96,124800,True,False
202206,buy,False,603615,7.06,193800,True,False
202206,buy,False,603499,5.08,269400,True,False
202206,buy,False,603768,15.59,87700,True,False
202206,buy,False,000020,9.2,148700,True,False
202206,buy,False,603685,9.3,147100,True,False
202206,buy,False,603790,9.23,148200,True,False
202206,buy,False,002855,7.62,179600,True,False
202206,buy,False,603848,12.06,113400,True,False
202206,buy,False,603059,17.23,79400,True,False
202207,sell,False,000020,10.54,148700,True,False
202207,sell,False,002855,7.86,179600,True,False
202207,sell,False,603059,18.38,79400,True,False
202207,sell,False,603103,13.71,124800,True,False
202207,sell,False,603499,5.44,269400,True,False
202207,sell,False,603615,7.5,193800,True,False
202207,sell,False,603685,10.05,147100,True,False
202207,sell,False,603768,16.14,87700,True,False
202207,sell,False,603790,10.19,148200,True,False
202207,sell,False,603848,16.46,113400,True,False
202207,buy,False,603711,11.43,134200,True,False
202207,buy,False,603685,10.05,152600,True,False
202207,buy,False,603615,7.5,204500,True,False
202207,buy,False,603768,16.14,95000,True,False
202207,buy,False,603956,10.61,144600,True,False
202207,buy,False,603059,18.38,83400,True,False
202207,buy,False,603958,6.12,250700,True,False
202207,buy,False,603689,6.16,249100,True,False
202207,buy,False,603499,5.44,282000,True,False
202207,buy,False,603661,27.48,55800,True,False
202208,sell,False,603059,19.05,83400,True,False
202208,sell,False,603499,5.66,282000,True,False
202208,sell,False,603615,7.36,204500,True,False
202208,sell,False,603661,26.27,55800,True,False
202208,sell,False,603685,10.29,152600,True,False
202208,sell,False,603689,6.81,249100,True,False
202208,sell,False,603711,11.58,134200,True,False
202208,sell,False,603768,18.87,95000,True,False
202208,sell,False,603956,10.33,144600,True,False
202208,sell,False,603958,6.37,250700,True,False
202208,buy,False,603956,10.33,153600,True,False
202208,buy,False,603256,7.0,226600,True,False
202208,buy,False,603615,7.36,215500,True,False
202208,buy,False,600599,9.26,171300,True,False
202208,buy,False,603685,10.29,154100,True,False
202208,buy,False,603958,6.37,249000,True,False
202208,buy,False,603059,19.05,83200,True,False
202208,buy,False,600265,15.6,101700,True,False
202208,buy,False,603860,22.76,69700,True,False
202208,buy,False,603326,6.82,232600,True,False
202209,sell,False,600265,15.51,101700,True,False
202209,sell,False,600599,11.69,171300,True,False
202209,sell,False,603059,20.04,83200,True,False
202209,sell,False,603256,6.86,226600,True,False
202209,sell,False,603326,6.95,232600,True,False
202209,sell,False,603615,7.38,215500,True,False
202209,sell,False,603685,9.83,154100,True,False
202209,sell,False,603860,21.61,69700,True,False
202209,sell,False,603956,9.56,153600,True,False
202209,sell,False,603958,7.11,249000,True,False
202209,buy,False,600265,15.51,104900,True,False
202209,buy,False,603848,13.44,121000,True,False
202209,buy,False,603615,7.38,220500,True,False
202209,buy,False,603685,9.83,165500,True,False
202209,buy,False,601086,3.53,461000,True,False
202209,buy,False,603059,20.04,81200,True,False
202209,buy,False,603256,6.86,237200,True,False
202209,buy,False,603860,21.61,75300,True,False
202209,buy,False,002200,6.79,239600,True,False
202209,buy,False,603992,13.28,122500,True,False
202210,sell,False,002200,6.35,239600,True,False
202210,sell,False,600265,14.5,104900,True,False
202210,sell,False,601086,4.58,461000,True,False
202210,sell,False,603059,17.27,81200,True,False
202210,sell,False,603256,7.27,237200,True,False
202210,sell,False,603615,6.6,220500,True,False
202210,sell,False,603685,9.45,165500,True,False
202210,sell,False,603848,12.21,121000,True,False
202210,sell,False,603860,19.32,75300,True,False
202210,sell,False,603992,12.19,122500,True,False
202210,buy,False,603711,10.37,151600,True,False
202210,buy,False,603956,8.77,179300,True,False
202210,buy,False,600265,14.5,108400,True,False
202210,buy,False,605599,7.42,211900,True,False
202210,buy,False,603848,12.21,128800,True,False
202210,buy,False,002569,6.52,241200,True,False
202210,buy,False,603992,12.19,129000,True,False
202210,buy,False,603790,8.88,177100,True,False
202210,buy,False,603268,14.99,104900,True,False
202210,buy,False,603895,21.51,73100,True,False
202211,sell,False,002569,6.69,241200,True,False
202211,sell,False,600265,14.66,108400,True,False
202211,sell,False,603268,14.07,104900,True,False
202211,sell,False,603711,9.86,151600,True,False
202211,sell,False,603790,9.32,177100,True,False
202211,sell,False,603848,11.15,128800,True,False
202211,sell,False,603895,23.0,73100,True,False
202211,sell,False,603956,8.5,179300,True,False
202211,sell,False,603992,11.69,129000,True,False
202211,sell,False,605599,7.19,211900,True,False
202211,buy,False,603956,8.5,182300,True,False
202211,buy,False,603848,11.15,139000,True,False
202211,buy,False,603992,11.69,132600,True,False
202211,buy,False,002569,6.69,231700,True,False
202211,buy,False,603958,6.05,256200,True,False
202211,buy,False,600265,14.66,105700,True,False
202211,buy,False,603895,23.0,67400,True,False
202211,buy,False,601068,3.78,410100,True,False
202211,buy,False,603711,9.86,157200,True,False
202211,buy,False,601999,5.18,299200,True,False
202212,sell,False,002569,6.73,231700,True,False
202212,sell,False,600265,15.36,105700,True,False
202212,sell,False,601068,5.31,410100,True,False
202212,sell,False,601999,5.85,299200,True,False
202212,sell,False,603711,11.44,157200,True,False
202212,sell,False,603848,12.48,139000,True,False
202212,sell,False,603895,27.05,67400,True,False
202212,sell,False,603956,8.11,182300,True,False
202212,sell,False,603958,6.73,256200,True,False
202212,sell,False,603992,14.5,132600,True,False
202212,buy,False,603256,6.86,256400,True,False
202212,buy,False,603711,11.44,153800,True,False
202212,buy,False,002569,6.73,261400,True,False
202212,buy,False,600265,15.36,114500,True,False
202212,buy,False,603992,14.5,121300,True,False
202212,buy,False,603848,12.48,140900,True,False
202212,buy,False,603958,6.73,261400,True,False
202212,buy,False,603159,13.71,128300,True,False
202212,buy,False,603928,8.83,199200,True,False
202212,buy,False,002485,3.31,531500,True,False
202301,sell,False,002485,3.06,531500,True,False
202301,sell,False,002569,6.47,261400,True,False
202301,sell,False,600265,15.2,114500,True,False
202301,sell,False,603159,12.78,128300,True,False
202301,sell,False,603256,6.5,256400,True,False
202301,sell,False,603711,14.24,153800,True,False
202301,sell,False,603848,12.97,140900,True,False
202301,sell,False,603928,7.88,199200,True,False
202301,sell,False,603958,6.42,261400,True,False
202301,sell,False,603992,14.78,121300,True,False
202301,buy,False,603992,14.78,117900,True,False
202301,buy,False,603256,6.5,268100,True,False
202301,buy,False,603390,6.28,277500,True,False
202301,buy,False,603848,12.97,134300,True,False
202301,buy,False,603685,9.23,188800,True,False
202301,buy,False,603928,7.88,221100,True,False
202301,buy,False,603268,13.31,130900,True,False
202301,buy,False,600265,15.2,114600,True,False
202301,buy,False,605056,11.27,154600,True,False
202301,buy,False,603706,11.28,154500,True,False
202302,sell,False,600265,15.24,114600,True,False
202302,sell,False,603256,7.07,268100,True,False
202302,sell,False,603268,16.43,130900,True,False
202302,sell,False,603390,7.53,277500,True,False
202302,sell,False,603685,10.08,188800,True,False
202302,sell,False,603706,12.0,154500,True,False
202302,sell,False,603848,12.6,134300,True,False
202302,sell,False,603928,8.69,221100,True,False
202302,sell,False,603992,14.71,117900,True,False
202302,sell,False,605056,12.43,154600,True,False
202302,buy,False,603706,12.0,157600,True,False
202302,buy,False,002951,8.39,225400,True,False
202302,buy,False,603256,7.07,267500,True,False
202302,buy,False,603159,13.58,139200,True,False
202302,buy,False,002942,16.49,114600,True,False
202302,buy,False,603992,14.71,128500,True,False
202302,buy,False,605056,12.43,152100,True,False
202302,buy,False,603928,8.69,217600,True,False
202302,buy,False,603685,10.08,187600,True,False
202302,buy,False,002973,11.08,170600,True,False
202303,sell,False,002942,21.45,114600,True,False
202303,sell,False,002951,10.06,225400,True,False
202303,sell,False,002973,11.47,170600,True,False
202303,sell,False,603159,13.83,139200,True,False
202303,sell,False,603256,8.17,267500,True,False
202303,sell,False,603685,10.74,187600,True,False
202303,sell,False,603706,12.29,157600,True,False
202303,sell,False,603928,9.09,217600,True,False
202303,sell,False,603992,16.85,128500,True,False
202303,sell,False,605056,12.55,152100,True,False
202303,buy,False,603256,8.17,254600,True,False
202303,buy,False,603992,16.85,123400,True,False
202303,buy,False,002973,11.47,181300,True,False
202303,buy,False,605056,12.55,165700,True,False
202303,buy,False,603159,13.83,150400,True,False
202303,buy,False,002485,3.54,587600,True,False
202303,buy,False,603706,12.29,169200,True,False
202303,buy,False,603928,9.09,228800,True,False
202303,buy,False,603861,8.31,250300,True,False
202303,buy,False,002811,7.23,287700,True,False
202304,sell,False,002485,3.59,587600,True,False
202304,sell,False,002811,6.81,287700,True,False
202304,sell,False,002973,10.89,181300,True,False
202304,sell,False,603159,13.58,150400,True,False
202304,sell,False,603256,7.87,254600,True,False
202304,sell,False,603706,11.51,169200,True,False
202304,sell,False,603861,8.21,250300,True,False
202304,sell,False,603928,8.65,228800,True,False
202304,sell,False,603992,15.34,123400,True,False
202304,sell,False,605056,11.65,165700,True,False
202304,buy,False,600265,15.96,124600,True,False
202304,buy,False,603221,7.63,260800,True,False
202304,buy,False,002485,3.59,554300,True,False
202304,buy,False,603948,18.58,107100,True,False
202304,buy,False,603976,20.58,96600,True,False
202304,buy,False,603992,15.34,129700,True,False
202304,buy,False,603768,15.39,129300,True,False
202304,buy,False,603159,13.58,146500,True,False
202304,buy,False,002569,6.09,326700,True,False
202304,buy,False,603268,13.9,143100,True,False
202305,sell,False,002485,4.11,554300,True,False
202305,sell,False,002569,5.53,326700,True,False
202305,sell,False,600265,15.99,124600,True,False
202305,sell,False,603159,12.91,146500,True,False
202305,sell,False,603221,7.09,260800,True,False
202305,sell,False,603268,14.35,143100,True,False
202305,sell,False,603768,14.71,129300,True,False
202305,sell,False,603948,18.42,107100,True,False
202305,sell,False,603976,18.56,96600,True,False
202305,sell,False,603992,14.27,129700,True,False
202305,buy,False,603256,7.36,263500,True,False
202305,buy,False,603192,17.82,108800,True,False
202305,buy,False,603221,7.09,273500,True,False
202305,buy,False,603848,13.11,147900,True,False
202305,buy,False,603706,12.04,161000,True,False
202305,buy,False,603948,18.42,105200,True,False
202305,buy,False,600265,15.99,121200,True,False
202305,buy,False,603790,11.51,168500,True,False
202305,buy,False,002942,18.28,106100,True,False
202305,buy,False,002951,8.43,230000,True,False
202306,sell,False,002942,17.62,106100,True,False
202306,sell,False,002951,8.69,230000,True,False
202306,sell,False,600265,16.19,121200,True,False
202306,sell,False,603192,18.5,108800,True,False
202306,sell,False,603221,7.38,273500,True,False
202306,sell,False,603256,7.32,263500,True,False
202306,sell,False,603706,12.88,161000,True,False
202306,sell,False,603790,13.55,168500,True,False
202306,sell,False,603848,13.09,147900,True,False
202306,sell,False,603948,19.52,105200,True,False
202306,buy,False,603256,7.32,275100,True,False
202306,buy,False,603221,7.38,272900,True,False
202306,buy,False,603848,13.09,153800,True,False
202306,buy,False,603192,18.5,108800,True,False
202306,buy,False,001313,8.65,232800,True,False
202306,buy,False,603948,19.52,103100,True,False
202306,buy,False,600265,16.19,124400,True,False
202306,buy,False,603095,9.98,201800,True,False
202306,buy,False,002942,17.62,114300,True,False
202306,buy,False,605566,21.9,91900,True,False
202307,sell,False,001313,7.77,232800,True,False
202307,sell,False,002942,17.78,114300,True,False
202307,sell,False,600265,16.39,124400,True,False
202307,sell,False,603095,9.65,201800,True,False
202307,sell,False,603192,18.54,108800,True,False
202307,sell,False,603221,7.53,272900,True,False
202307,sell,False,603256,8.02,275100,True,False
202307,sell,False,603848,14.79,153800,True,False
202307,sell,False,603948,19.68,103100,True,False
202307,sell,False,605566,23.22,91900,True,False
202307,buy,False,603992,14.26,144100,True,False
202307,buy,False,603928,8.99,228600,True,False
202307,buy,False,603192,18.54,110800,True,False
202307,buy,False,002942,17.78,115500,True,False
202307,buy,False,603095,9.65,212900,True,False
202307,buy,False,603221,7.53,272900,True,False
202307,buy,False,603682,4.48,458700,True,False
202307,buy,False,605138,8.59,239200,True,False
202307,buy,False,603922,16.1,127600,True,False
202307,buy,False,002951,8.97,229100,True,False
202308,sell,False,002942,18.35,115500,True,False
202308,sell,False,002951,6.44,229100,True,False
202308,sell,False,603095,9.51,212900,True,False
202308,sell,False,603192,19.38,110800,True,False
