日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-02-28,000560,1.07,1.49,1.59,1.04,399438,264225993.5,73.33,98.67,0.74,133.15
1994-03-31,000560,1.49,1.04,1.54,1.04,249153,163963329.75,33.56,-30.2,-0.45,83.05
1994-04-29,000560,1.01,0.87,1.19,0.79,172567,85402563.25,38.46,-16.35,-0.17,57.52
1994-05-31,000560,0.88,0.78,1.14,0.69,171527,79357471.69,51.72,-10.34,-0.09,57.18
1994-06-30,000560,0.78,0.54,0.78,0.51,48723,15705069.75,34.62,-30.77,-0.24,16.24
1994-07-29,000560,0.55,0.34,0.55,0.33,58386,13629727.7,40.74,-37.04,-0.2,19.46
1994-08-31,000560,0.52,0.8,1.04,0.43,518656,205559358.12,179.41,135.29,0.46,172.89
1994-09-30,000560,0.83,1.13,1.75,0.8,1063223,691238690.25,118.75,41.25,0.33,354.41
1994-10-31,000560,1.09,0.82,1.11,0.76,456168,203789617.12,30.97,-27.43,-0.31,152.06
1994-11-30,000560,0.82,0.8,0.87,0.77,83156,34399144.13,12.2,-2.44,-0.02,17.36
1994-12-30,000560,0.79,0.79,0.88,0.68,105010,41390760.46,25.0,-1.25,-0.01,21.92
1995-01-27,000560,0.75,0.62,0.8,0.59,35841,12525723.78,26.58,-21.52,-0.17,7.48
1995-02-28,000560,0.58,0.61,0.71,0.58,25302,8418339.73,20.97,-1.61,-0.01,5.28
1995-03-31,000560,0.62,0.73,0.8,0.62,112584,41557393.72,29.51,19.67,0.12,23.5
1995-04-28,000560,0.74,0.62,0.75,0.55,30135,10606384.0,27.4,-15.07,-0.11,6.29
1995-05-31,000560,0.62,0.73,1.04,0.57,173713,72363090.0,75.81,17.74,0.11,36.27
1995-06-30,000560,0.73,0.67,0.76,0.63,54088,18349310.0,17.81,-8.22,-0.06,11.29
1995-07-31,000560,0.67,0.68,0.73,0.64,45054,14860950.0,13.43,1.49,0.01,9.41
1995-08-31,000560,0.67,0.66,0.79,0.65,102463,35420145.0,20.59,-2.94,-0.02,21.39
1995-09-29,000560,0.67,0.64,0.69,0.61,27921,8833252.0,12.12,-3.03,-0.02,5.83
1995-10-31,000560,0.63,0.66,0.76,0.62,168488,55247704.0,21.88,3.13,0.02,35.18
1995-11-30,000560,0.66,0.6,0.66,0.59,67041,21017169.31,10.61,-9.09,-0.06,14.0
1995-12-29,000560,0.58,0.51,0.6,0.5,50151,13715933.44,16.67,-15.0,-0.09,8.05
1996-01-31,000560,0.5,0.46,0.54,0.43,40309,10254429.87,21.57,-9.8,-0.05,6.47
1996-02-16,000560,0.46,0.46,0.49,0.43,8741,2131329.76,13.04,0.0,0.0,1.4
1996-03-29,000560,0.53,0.46,0.53,0.42,27466,6880009.16,23.91,0.0,0.0,4.41
1996-04-29,000560,0.47,0.73,0.78,0.43,216817,64466566.94,76.09,58.7,0.27,34.82
1996-05-31,000560,0.81,0.68,0.91,0.58,519339,177672686.38,45.21,-6.85,-0.05,83.39
1996-06-28,000560,0.68,0.72,0.84,0.62,439634,143849239.0,32.35,5.88,0.04,70.6
1996-07-31,000560,0.71,1.21,1.35,0.67,1733103,743269044.0,94.44,68.06,0.49,278.3
1996-08-30,000560,1.2,1.05,1.29,0.82,517625,229505814.75,38.84,-13.22,-0.16,83.12
1996-09-27,000560,1.07,1.4,1.65,1.06,1706651,927363937.0,56.19,33.33,0.35,274.05
1996-10-31,000560,1.43,2.32,2.32,1.38,1769375,1263224352.0,67.14,65.71,0.92,284.12
1996-11-29,000560,2.18,2.79,3.0,1.88,1566132,1394734856.0,48.28,20.26,0.47,251.49
