日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-30,300275,8.15,8.21,9.84,8.02,625037,2590050303.0,33.58,51.48,2.79,531.04
2011-12-30,300275,8.52,7.34,8.54,6.85,111357,406681871.0,20.58,-10.6,-0.87,94.61
2012-01-31,300275,7.39,6.42,7.48,6.2,63037,201576610.0,17.44,-12.53,-0.92,53.56
2012-02-29,300275,6.38,7.5,7.76,6.38,171032,574484768.0,21.5,16.82,1.08,116.59
2012-03-30,300275,7.46,7.3,8.94,7.18,221355,847396167.0,23.47,-2.67,-0.2,150.89
2012-04-27,300275,7.33,7.58,8.23,7.21,115447,334250424.0,13.97,3.84,0.28,56.21
2012-05-31,300275,7.68,8.58,8.66,7.46,97552,260460426.0,15.83,13.19,1.0,47.5
2012-06-29,300275,8.58,8.3,8.91,7.93,79790,224913821.0,11.42,-3.26,-0.28,38.85
2012-07-31,300275,8.35,7.69,9.24,7.63,106149,303519030.0,19.4,-7.35,-0.61,51.68
2012-08-31,300275,7.74,8.12,9.08,7.62,80528,225171526.0,18.99,5.59,0.43,39.21
2012-09-28,300275,8.23,7.74,8.73,7.52,85461,233963398.0,14.9,-4.68,-0.38,41.61
2012-10-31,300275,7.77,6.77,8.24,6.59,62785,157837654.0,21.32,-12.53,-0.97,30.57
2012-11-30,300275,6.77,6.71,7.44,6.21,80776,182791980.0,18.17,-0.89,-0.06,31.12
2012-12-31,300275,6.65,7.99,7.99,5.95,126417,293364764.0,30.4,19.08,1.28,48.7
2013-01-31,300275,7.98,8.26,9.17,7.71,270526,763563768.0,18.27,3.38,0.27,104.22
2013-02-28,300275,8.26,8.63,9.21,8.19,140692,399555511.0,12.35,4.48,0.37,54.2
2013-03-29,300275,8.61,8.39,9.16,8.17,166022,477561561.0,11.47,-2.78,-0.24,63.96
2013-04-26,300275,8.42,7.86,9.11,7.78,242795,401542458.0,15.85,-6.32,-0.53,46.77
2013-05-31,300275,7.8,8.63,8.79,7.61,515202,680795578.0,15.01,9.8,0.77,90.11
2013-06-28,300275,8.68,5.8,8.78,5.72,283950,336547674.0,35.46,-32.79,-2.83,49.66
2013-07-31,300275,5.98,6.93,8.18,5.44,825889,913495884.0,47.24,19.48,1.13,144.45
2013-08-30,300275,6.99,7.36,8.33,6.9,753251,952983793.0,20.63,6.2,0.43,131.74
2013-09-30,300275,7.39,7.28,7.67,6.73,320561,380514497.0,12.77,-1.09,-0.08,45.31
2013-10-31,300275,7.3,8.11,10.79,7.18,1151201,1700873364.0,49.59,11.4,0.83,162.7
2013-11-29,300275,8.08,9.37,9.93,7.65,905011,1316168562.0,28.11,15.54,1.26,106.08
2013-12-31,300275,8.83,8.94,9.56,7.61,763067,1068316820.0,20.81,-4.59,-0.43,89.44
2014-01-30,300275,8.93,9.68,10.23,8.64,1043112,1628665322.0,17.79,8.28,0.74,122.26
2014-02-28,300275,9.54,10.2,11.65,9.34,826883,1413557691.0,23.86,5.37,0.52,96.92
2014-03-31,300275,10.28,10.58,11.32,9.37,752947,1287968446.0,19.12,3.73,0.38,88.25
2014-04-30,300275,10.71,11.03,12.46,10.18,1975437,3635652033.0,21.55,4.25,0.45,231.54
2014-05-30,300275,11.1,8.93,11.1,8.78,1429985,2289093836.0,21.03,-19.04,-2.1,167.61
2014-06-30,300275,8.93,9.49,9.69,8.73,625543,935205205.0,10.75,6.27,0.56,71.22
2014-07-31,300275,9.49,8.81,9.66,8.13,555949,820514222.0,16.12,-7.17,-0.68,63.29
2014-08-29,300275,8.78,10.11,10.34,8.6,897787,1388192669.0,19.75,14.76,1.3,102.21
2014-09-30,300275,10.06,11.88,12.09,9.99,895955,1646875646.0,20.77,17.51,1.77,102.0
2014-10-31,300275,11.93,13.09,14.03,11.55,637116,1318314614.0,20.88,10.19,1.21,72.53
2014-11-28,300275,13.09,13.11,13.59,11.36,722805,1469318211.0,17.04,0.15,0.02,68.8
2014-12-31,300275,13.04,9.28,14.04,8.99,954449,1835860256.0,38.52,-29.21,-3.83,90.85
2015-01-30,300275,9.37,11.12,11.45,9.05,648486,1080860340.0,25.86,19.83,1.84,61.73
2015-02-27,300275,11.08,11.7,12.16,10.24,457124,833817048.0,17.27,5.22,0.58,41.92
2015-03-31,300275,11.74,12.98,13.79,11.32,1184617,2408297822.0,21.11,10.94,1.28,108.63
2015-04-30,300275,13.0,15.56,17.36,12.33,1510814,3641873946.0,38.75,19.88,2.58,138.55
2015-05-29,300275,15.56,21.23,23.5,14.88,1052731,3304060821.0,55.4,36.44,5.67,96.54
2015-06-30,300275,21.23,18.37,27.99,15.58,1128513,4112612425.0,58.46,-13.47,-2.86,103.49
2015-07-31,300275,18.23,12.21,19.01,9.96,1732917,3760911525.0,49.27,-33.53,-6.16,158.92
2015-08-31,300275,12.01,10.11,17.18,9.2,1257197,2743715383.0,65.36,-17.2,-2.1,115.29
2015-09-30,300275,10.09,9.6,10.16,7.85,920487,1365512253.0,22.85,-5.04,-0.51,84.41
2015-10-30,300275,10.01,12.79,13.32,9.83,964975,1774335584.0,36.35,33.23,3.19,89.3
2015-11-30,300275,12.23,17.12,19.04,12.13,1117594,2726220998.0,54.03,33.85,4.33,103.42
2015-12-31,300275,16.83,22.63,23.11,14.14,1285856,3786604949.0,52.39,32.18,5.51,118.99
2016-01-29,300275,22.26,10.68,23.01,9.94,1045240,2449378468.0,57.76,-52.81,-11.95,96.72
2016-02-29,300275,10.82,9.12,12.66,9.12,708082,1304971111.0,33.15,-14.61,-1.56,65.52
2016-03-31,300275,8.97,11.99,12.38,8.57,1342922,2300309752.0,41.78,31.47,2.87,124.27
2016-04-29,300275,11.99,12.78,14.85,11.44,1051420,2238645709.0,28.44,6.59,0.79,93.19
2016-05-31,300275,12.88,12.04,14.87,10.13,1051592,2042080090.0,37.09,-5.79,-0.74,93.21
