日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-03-31,300062,5.21,5.4,5.55,5.01,478035,1681002707.0,15.34,53.41,1.88,298.77
2010-04-30,300062,5.43,4.15,5.88,4.06,357765,1275429740.0,33.7,-23.15,-1.25,223.6
2010-05-31,300062,4.08,3.8,4.36,3.43,132500,350649953.0,22.41,-8.43,-0.35,82.81
2010-06-30,300062,3.8,3.39,4.52,3.26,231370,615297006.0,33.16,-10.79,-0.41,115.68
2010-07-30,300062,3.4,3.75,3.8,3.05,163726,386042711.0,22.12,10.62,0.36,81.86
2010-08-31,300062,3.72,4.35,4.72,3.71,367600,1057168959.0,26.93,16.0,0.6,183.8
2010-09-30,300062,4.35,3.68,4.36,3.62,149789,415339964.0,17.01,-15.4,-0.67,74.89
2010-10-29,300062,3.7,4.56,4.7,3.7,120009,346047846.0,27.17,23.91,0.88,60.0
2010-11-30,300062,4.6,5.85,6.22,4.6,179932,665421154.0,35.53,28.29,1.29,89.97
2010-12-31,300062,5.79,5.64,6.22,5.21,68643,268615062.0,17.26,-3.59,-0.21,34.32
2011-01-31,300062,5.66,4.79,5.83,4.51,39570,137267779.0,23.4,-15.07,-0.85,19.79
2011-02-28,300062,4.84,5.02,5.37,4.76,44211,149773253.0,12.73,4.8,0.23,22.11
2011-03-31,300062,5.07,4.43,5.11,4.27,43110,139995676.0,16.73,-11.75,-0.59,19.56
2011-04-29,300062,4.49,4.24,5.11,4.12,86803,272371661.0,22.35,-4.29,-0.19,39.38
2011-05-31,300062,4.26,4.04,4.4,3.56,104638,166698295.0,19.81,-4.72,-0.2,23.74
2011-06-30,300062,4.03,3.78,4.16,3.49,176416,228287386.0,16.58,-6.44,-0.26,40.02
2011-07-29,300062,3.79,4.27,4.93,3.79,453514,674138364.0,30.16,12.96,0.49,102.88
2011-08-31,300062,4.23,3.96,4.51,3.63,292533,410976079.0,20.61,-7.26,-0.31,66.36
2011-09-30,300062,3.97,3.4,4.03,3.36,123303,154905815.0,16.92,-14.14,-0.56,27.97
2011-10-31,300062,3.43,3.64,3.7,3.2,116838,140243609.0,14.71,7.06,0.24,26.51
2011-11-30,300062,3.64,3.41,4.3,3.38,377403,501345063.0,25.27,-6.32,-0.23,85.62
2011-12-30,300062,3.53,2.75,3.59,2.56,116214,121260836.0,30.21,-19.35,-0.66,26.36
2012-01-31,300062,2.81,2.56,2.81,2.35,116703,104319059.0,16.73,-6.91,-0.19,26.47
2012-02-29,300062,2.56,2.93,3.24,2.54,294074,288753987.0,27.34,14.45,0.37,66.71
2012-03-30,300062,2.91,2.7,3.45,2.49,326893,347312528.0,32.76,-7.85,-0.23,74.16
2012-04-27,300062,2.64,2.73,2.96,2.56,140178,134374462.0,14.81,1.11,0.03,31.8
2012-05-31,300062,2.73,2.77,3.03,2.64,132716,130758620.0,14.29,1.47,0.04,30.11
2012-06-29,300062,2.77,3.18,3.21,2.64,131744,132211183.0,20.58,14.8,0.41,29.89
2012-07-31,300062,3.2,2.57,3.21,2.53,84146,86199342.0,21.38,-19.18,-0.61,19.09
2012-08-31,300062,2.52,2.99,3.04,2.52,139744,137070799.0,20.23,16.34,0.42,31.7
2012-09-28,300062,3.0,2.75,3.19,2.6,212359,218486875.0,19.73,-8.03,-0.24,48.17
2012-10-31,300062,2.76,2.59,2.84,2.52,90806,83321571.0,11.64,-5.82,-0.16,20.6
2012-11-30,300062,2.63,2.1,2.63,2.05,77037,64310020.0,22.39,-18.92,-0.49,17.48
2012-12-31,300062,2.09,2.62,2.62,1.9,190930,149190611.0,34.29,24.76,0.52,43.31
2013-01-31,300062,2.6,2.4,2.61,2.35,225535,192819984.0,9.92,-8.4,-0.22,51.16
2013-02-28,300062,2.38,2.45,2.57,2.38,103794,88299251.0,7.92,2.08,0.05,23.55
2013-03-29,300062,2.45,2.42,2.73,2.34,156881,135936169.0,15.92,-1.22,-0.03,20.21
2013-04-26,300062,2.42,2.32,2.59,2.27,275801,235212172.0,13.22,-4.13,-0.1,35.53
2013-05-31,300062,2.29,2.65,2.81,2.26,369086,327830295.0,23.71,14.22,0.33,47.54
2013-06-28,300062,2.63,2.13,2.66,1.93,129380,105865628.0,27.55,-19.62,-0.52,16.67
2013-07-31,300062,2.13,2.25,2.42,2.0,163108,124387605.0,19.72,5.63,0.12,21.01
2013-08-30,300062,2.25,2.34,2.52,2.23,214139,176109742.0,12.89,4.0,0.09,27.58
2013-09-30,300062,2.35,2.51,2.65,2.33,157184,130547132.0,13.68,7.26,0.17,20.25
2013-10-31,300062,2.53,2.4,2.62,2.25,181478,154510504.0,14.74,-4.38,-0.11,23.38
2013-11-29,300062,2.39,2.76,2.85,2.3,249875,218754901.0,22.92,15.0,0.36,32.19
2013-12-27,300062,2.68,3.08,3.08,2.43,380871,352498158.0,23.55,11.59,0.32,49.06
2014-02-28,300062,3.4,3.15,3.53,3.0,249575,275262834.0,17.21,2.27,0.07,32.15
2014-03-31,300062,3.13,2.89,3.46,2.84,484950,508534205.0,19.68,-8.25,-0.26,62.47
2014-04-30,300062,2.88,2.72,3.06,2.61,148218,145673379.0,15.57,-5.88,-0.17,19.09
2014-05-30,300062,2.7,2.91,2.93,2.68,127131,119993202.0,9.19,6.99,0.19,16.38
2014-06-30,300062,2.93,3.2,3.45,2.85,265483,277343188.0,20.62,9.97,0.29,34.2
2014-07-31,300062,3.21,3.23,3.35,3.04,236059,253771096.0,9.69,0.94,0.03,30.41
2014-08-29,300062,3.22,3.52,3.69,3.21,370850,424183207.0,14.86,8.98,0.29,47.77
2014-09-30,300062,3.52,4.24,4.27,3.52,337789,438509000.0,21.31,20.45,0.72,43.51
2014-10-31,300062,4.2,4.56,4.89,3.74,578621,856208024.0,27.12,7.55,0.32,74.53
2014-11-28,300062,4.59,4.46,4.81,4.07,587803,871506439.0,16.23,-2.19,-0.1,75.72
2014-12-31,300062,4.45,3.61,4.51,3.38,448083,586565934.0,25.34,-19.06,-0.85,57.72
2015-01-30,300062,3.62,3.85,4.16,3.5,399854,509306754.0,18.28,6.65,0.24,51.51
2015-02-27,300062,3.82,4.13,4.15,3.68,217824,283961670.0,12.21,7.27,0.28,28.06
2015-03-31,300062,4.14,4.84,5.16,4.05,848919,1278977087.0,26.88,17.19,0.71,109.35
2015-04-30,300062,4.85,5.65,6.32,4.85,901856,1643650005.0,30.37,16.74,0.81,113.97
2015-05-29,300062,5.6,7.74,8.59,5.28,939790,2095038243.0,58.58,36.99,2.09,118.76
2015-06-30,300062,7.74,6.27,10.39,5.41,582641,1525108987.0,64.34,-18.99,-1.47,73.63
2015-07-07,300062,6.21,3.98,6.76,3.98,190705,340729929.0,44.34,-36.52,-2.29,24.1
2015-09-30,300062,4.39,4.79,5.13,4.38,584489,912504570.0,18.84,20.35,0.81,73.86
2015-10-30,300062,4.95,7.51,8.57,4.88,1204033,2743448273.0,77.04,56.78,2.72,152.16
2015-11-25,300062,7.12,9.04,9.97,7.07,912768,2621397064.0,38.62,20.37,1.53,115.35
2016-01-29,300062,8.12,4.95,8.64,4.41,742262,1409859334.0,46.79,-45.24,-4.09,94.05
2016-02-29,300062,4.88,4.62,6.07,4.6,619228,1091587646.0,29.7,-6.67,-0.33,78.46
2016-03-31,300062,4.6,5.87,6.06,4.29,949782,1646268040.0,38.31,27.06,1.25,120.34
2016-04-29,300062,5.86,5.97,6.87,5.56,972792,1974759280.0,22.32,1.7,0.1,123.26
