日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-07-31,600423,3.18,2.9,3.34,2.85,573732,494641515.0,19.84,17.41,0.43,95.62
2003-08-29,600423,2.9,2.92,3.07,2.83,264760,213840525.0,8.28,0.69,0.02,44.13
2003-09-30,600423,2.92,2.74,3.11,2.65,200974,161809152.0,15.75,-6.16,-0.18,33.5
2003-10-31,600423,2.76,2.77,2.96,2.68,166132,130221595.0,10.22,1.09,0.03,27.69
2003-11-28,600423,2.76,2.74,2.91,2.54,178510,134047435.0,13.36,-1.08,-0.03,29.75
2003-12-31,600423,2.78,2.85,2.93,2.62,280063,217295922.0,11.31,4.01,0.11,46.68
2004-01-30,600423,2.85,3.02,3.23,2.85,273549,228848503.0,13.33,5.96,0.17,45.59
2004-02-27,600423,3.02,3.56,3.74,2.99,541401,498707652.0,24.83,17.88,0.54,90.23
2004-03-31,600423,3.56,3.48,3.65,3.25,293158,269334820.0,11.24,-2.25,-0.08,48.86
2004-04-30,600423,3.49,3.23,3.65,3.19,226695,210738232.0,13.22,-7.18,-0.25,37.78
2004-05-31,600423,3.24,3.02,3.33,2.95,45230,38704576.0,11.76,-6.5,-0.21,7.54
2004-06-30,600423,3.01,2.72,3.16,2.62,79625,57777783.0,17.88,-9.93,-0.3,10.21
2004-07-30,600423,2.71,3.26,3.33,2.7,288560,183987030.0,23.16,19.85,0.54,36.99
2004-08-31,600423,3.22,3.28,3.43,3.01,216008,143319374.0,12.88,0.61,0.02,27.69
2004-09-30,600423,3.25,3.64,3.88,3.11,268328,193707012.0,23.48,10.98,0.36,34.4
2004-10-29,600423,3.64,3.77,4.08,3.28,249445,190361212.0,21.98,3.57,0.13,31.98
2004-11-30,600423,3.77,3.75,4.08,3.6,234675,182732578.0,12.73,-0.53,-0.02,30.09
2004-12-31,600423,3.76,3.54,3.8,3.22,128034,91086521.0,15.47,-5.6,-0.21,16.41
2005-01-31,600423,3.5,3.35,3.61,3.22,95874,66776609.0,11.02,-5.37,-0.19,12.29
2005-02-28,600423,3.32,3.8,3.86,3.31,104121,75522748.0,16.42,13.43,0.45,13.35
2005-03-31,600423,3.8,3.76,3.93,3.53,177715,134507704.0,10.53,-1.05,-0.04,22.78
2005-04-29,600423,3.75,4.13,4.4,3.7,365877,297193347.0,18.62,9.84,0.37,46.91
2005-05-31,600423,4.15,3.15,4.16,3.02,176107,126152524.0,27.6,-23.73,-0.98,22.58
2005-06-30,600423,3.15,3.33,3.56,2.83,244798,160219855.0,23.17,5.71,0.18,31.38
2005-07-29,600423,3.31,3.5,3.55,2.92,114491,74763164.0,18.92,5.11,0.17,14.68
2005-08-31,600423,3.47,3.91,4.08,3.47,157865,118889962.0,17.43,11.71,0.41,20.24
2005-09-30,600423,3.92,3.84,4.12,3.71,95777,74856779.0,10.49,-1.79,-0.07,12.28
