日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-31,603976,10.59,27.02,27.02,10.59,6760,24279637.0,192.16,216.02,18.47,2.5
2017-09-29,603976,29.9,21.93,33.05,21.8,1097373,4491790983.0,41.64,-18.84,-5.09,406.43
2017-10-31,603976,22.25,21.29,28.07,20.46,663177,2438855205.0,34.7,-2.92,-0.64,245.62
2017-11-30,603976,21.32,17.9,23.28,17.02,353074,1126351719.0,29.4,-15.92,-3.39,130.77
2017-12-29,603976,18.02,18.05,18.65,16.01,257745,693341292.0,14.75,0.84,0.15,95.46
2018-01-31,603976,17.97,16.24,20.21,16.1,365606,1025259948.0,22.77,-10.03,-1.81,135.41
2018-02-28,603976,16.3,14.24,16.37,12.49,113406,249330448.0,23.89,-12.32,-2.0,42.0
2018-03-30,603976,14.15,17.32,17.32,13.03,315115,745573609.0,30.13,21.63,3.08,116.71
2018-04-27,603976,18.14,17.55,18.95,15.44,479151,1273236666.0,20.27,1.33,0.23,177.46
2018-05-31,603976,17.46,17.58,21.62,16.53,718559,1971606858.0,29.0,0.17,0.03,190.1
2018-06-29,603976,17.54,14.99,18.42,13.65,300394,528118285.0,27.13,-14.73,-2.59,79.47
2018-07-31,603976,14.99,14.61,16.1,13.55,372054,615507429.0,17.01,-2.54,-0.38,98.43
2018-08-31,603976,14.75,12.85,14.83,12.53,164833,240727672.0,15.74,-12.05,-1.76,43.04
2018-09-28,603976,12.77,12.78,13.93,12.42,170609,245799953.0,11.75,-0.54,-0.07,44.55
2018-10-31,603976,12.68,11.8,12.68,9.97,161728,205950583.0,21.21,-7.67,-0.98,42.23
2018-11-30,603976,11.8,13.41,13.58,11.61,349358,488538920.0,16.69,13.64,1.61,91.22
2018-12-28,603976,13.65,14.95,18.14,13.43,950975,1655163349.0,35.12,11.48,1.54,248.3
2019-01-31,603976,15.05,15.53,19.14,15.05,1106912,2026948425.0,27.36,3.88,0.58,289.01
2019-02-28,603976,15.53,16.95,18.41,15.53,824698,1480965638.0,18.54,9.14,1.42,215.33
2019-03-29,603976,17.0,19.45,20.89,15.65,1202485,2384360319.0,30.91,14.75,2.5,313.97
2019-04-30,603976,19.65,16.32,19.89,15.38,423990,823548934.0,23.19,-16.09,-3.13,110.7
2019-05-31,603976,16.02,14.48,16.02,13.65,179182,282923266.0,14.52,-11.27,-1.84,46.78
2019-06-28,603976,14.87,14.68,15.12,13.03,200736,314767648.0,14.43,1.38,0.2,52.41
