日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-30,002811,9.99,22.85,29.37,9.99,629803,2583538841.0,276.86,226.43,15.85,139.96
2016-10-31,002811,22.81,25.45,27.59,22.81,1243844,5071421894.0,20.92,11.38,2.6,276.41
2016-11-30,002811,25.43,27.43,35.95,25.34,2045473,9956847232.0,41.69,7.78,1.98,454.55
2016-12-30,002811,27.52,22.66,28.84,22.35,527575,2195245689.0,23.66,-17.39,-4.77,117.24
2017-01-26,002811,22.85,19.17,24.93,18.67,612502,2235783124.0,27.63,-15.4,-3.49,136.11
2017-02-28,002811,19.27,20.43,20.9,18.81,409701,1372300186.0,10.9,6.57,1.26,91.04
2017-03-31,002811,20.38,21.31,23.37,19.72,760718,2725431167.0,17.87,4.31,0.88,169.05
2017-04-28,002811,21.31,22.72,24.27,19.13,506803,1819027818.0,24.12,6.62,1.41,112.62
2017-05-31,002811,22.21,15.08,25.61,15.07,941501,3408991882.0,46.39,-33.63,-7.64,209.22
2017-06-30,002811,14.72,13.99,14.83,13.12,789041,1918995430.0,11.34,-7.23,-1.09,175.34
2017-07-31,002811,14.15,14.07,14.63,12.45,367602,882570471.0,15.58,0.57,0.08,81.69
2017-08-31,002811,14.09,15.41,16.21,13.82,610419,1585831520.0,16.99,9.52,1.34,135.65
2017-09-29,002811,15.45,17.81,19.5,14.98,756723,2149965277.0,29.33,15.57,2.4,168.16
2017-10-31,002811,17.74,15.27,17.74,14.72,491775,1359110998.0,16.96,-14.26,-2.54,109.28
2017-11-30,002811,15.29,11.23,16.85,10.81,660370,1673319146.0,39.55,-26.46,-4.04,146.75
2017-12-29,002811,11.14,11.23,11.37,10.11,214165,416334059.0,11.22,0.0,0.0,47.59
2018-01-31,002811,11.02,10.01,11.22,9.81,223952,431218498.0,12.56,-10.86,-1.22,49.77
2018-02-28,002811,9.98,8.68,10.07,7.55,106159,170351397.0,25.17,-13.29,-1.33,23.59
2018-03-30,002811,8.67,9.29,9.64,7.82,230359,387407575.0,20.97,7.03,0.61,51.19
2018-04-27,002811,9.44,8.6,10.99,8.33,333633,588601736.0,28.63,-7.43,-0.69,74.14
2018-05-31,002811,8.58,9.03,10.97,8.49,493613,893507161.0,28.84,5.0,0.43,109.69
2018-06-29,002811,9.0,8.0,9.95,7.37,220375,364869513.0,28.57,-11.41,-1.03,48.97
2018-07-31,002811,8.01,8.22,9.19,7.42,174595,266186694.0,22.13,2.75,0.22,38.8
2018-08-31,002811,8.21,7.79,8.51,7.2,228992,342306537.0,15.94,-5.23,-0.43,50.89
2018-09-28,002811,7.79,7.53,8.37,7.31,136940,203713181.0,13.61,-3.34,-0.26,30.43
2018-10-31,002811,7.4,6.79,7.52,5.81,83156,108619753.0,22.71,-9.83,-0.74,18.48
2018-11-30,002811,6.79,7.21,8.77,6.79,290161,425653316.0,29.16,6.19,0.42,64.48
2018-12-28,002811,7.38,9.94,10.64,7.38,364335,581271961.0,45.21,37.86,2.73,80.96
2019-01-31,002811,9.91,7.13,13.6,7.06,779069,1375129104.0,65.79,-28.27,-2.81,173.13
2019-02-28,002811,7.19,8.99,9.25,7.17,376500,584843604.0,29.17,26.09,1.86,83.67
2019-03-29,002811,8.97,9.34,9.87,8.65,563703,963209992.0,13.57,3.89,0.35,125.27
2019-04-30,002811,9.37,8.12,10.09,8.01,360091,625346909.0,22.27,-13.06,-1.22,80.02
2019-05-31,002811,8.07,7.84,8.33,7.28,189509,282146926.0,12.93,-3.45,-0.28,42.11
2019-06-28,002811,7.81,7.76,8.69,7.35,251756,384195387.0,17.09,-1.02,-0.08,55.95
2019-07-31,002811,7.89,8.02,10.03,7.55,602407,946589828.0,31.96,3.35,0.26,133.87
2019-08-30,002811,8.07,7.47,8.21,7.19,227939,329604748.0,12.72,-6.86,-0.55,50.65
2019-09-30,002811,7.47,7.69,8.16,7.45,216127,316941997.0,9.5,2.95,0.22,13.31
