日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-26,300600,5.84,7.1,7.1,5.84,106,218663.0,29.23,64.73,2.79,0.04
2017-02-28,300600,7.86,25.09,25.85,7.86,655693,4227201851.0,253.38,253.38,17.99,262.28
2017-03-31,300600,24.55,23.67,29.06,22.37,931211,6750970783.0,26.66,-5.66,-1.42,372.48
2017-04-28,300600,22.81,21.07,24.48,18.51,355089,2251018018.0,25.22,-10.98,-2.6,142.04
2017-05-31,300600,21.07,19.12,23.33,17.29,303788,1829349943.0,28.67,-9.25,-1.95,121.52
2017-06-30,300600,18.99,19.04,20.77,18.01,200266,1151835568.0,14.44,-0.42,-0.08,80.11
2017-07-31,300600,19.04,15.61,19.67,14.84,243107,1243412803.0,25.37,-18.01,-3.43,97.24
2017-08-31,300600,15.57,18.1,18.18,15.05,179553,861806073.0,20.05,15.95,2.49,71.82
2017-09-29,300600,18.1,18.63,19.81,17.27,221562,1194990470.0,14.03,2.93,0.53,88.62
2017-10-31,300600,18.87,17.9,19.49,17.3,148469,798279260.0,11.76,-3.92,-0.73,59.39
2017-11-30,300600,17.81,15.92,19.99,15.5,221142,1187227301.0,25.08,-11.06,-1.98,88.46
2017-12-29,300600,16.02,14.88,16.09,13.86,67611,292785366.0,14.01,-6.53,-1.04,27.04
2018-01-31,300600,14.88,14.32,15.98,14.18,91466,405885758.0,12.1,-3.76,-0.56,22.16
2018-02-28,300600,14.3,13.42,14.32,11.41,70092,260480902.0,20.32,-6.28,-0.9,16.98
2018-03-30,300600,13.03,14.56,14.57,12.32,129019,526445805.0,16.77,8.49,1.14,31.26
2018-04-27,300600,14.59,14.18,16.72,13.6,231210,1036094462.0,21.43,-2.61,-0.38,56.02
2018-05-31,300600,14.09,13.39,15.26,12.9,132624,553988334.0,16.64,-5.57,-0.79,32.13
2018-06-29,300600,13.31,12.86,13.68,11.4,69608,261024837.0,17.03,-3.96,-0.53,16.86
2018-07-31,300600,12.86,11.73,12.99,10.9,189191,500579339.0,16.25,-8.79,-1.13,28.65
2018-08-31,300600,11.62,8.72,11.9,8.58,160781,282367995.0,28.3,-25.66,-3.01,24.35
2018-09-28,300600,8.72,9.25,10.14,8.44,376374,656433799.0,19.5,6.08,0.53,56.99
2018-10-31,300600,8.96,9.24,9.55,8.12,213131,351660447.0,15.46,-0.11,-0.01,32.27
2018-11-30,300600,9.26,9.25,10.45,8.6,374388,655780744.0,20.02,0.11,0.01,56.69
2018-12-28,300600,9.42,8.75,10.67,8.62,423254,769192042.0,22.16,-5.41,-0.5,64.09
2019-01-31,300600,8.78,11.25,11.77,8.63,642954,1254319322.0,35.89,28.57,2.5,97.36
2019-02-28,300600,11.29,13.23,13.88,11.11,417366,964864586.0,24.62,17.6,1.98,63.2
2019-03-29,300600,13.36,13.23,15.28,12.46,685205,1744868495.0,21.32,0.0,0.0,103.76
2019-04-30,300600,13.4,10.77,14.79,10.62,681058,1631538629.0,31.52,-18.59,-2.46,103.13
2019-05-31,300600,10.43,10.12,10.84,9.36,392354,741788896.0,13.74,-6.04,-0.65,59.41
2019-06-28,300600,10.3,10.61,11.21,9.57,399909,774649547.0,16.21,4.84,0.49,60.56
2019-07-31,300600,10.78,9.56,12.27,8.62,973113,1233767597.0,34.4,-9.9,-1.05,81.86
