日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-08-29,601579,3.64,7.66,7.66,3.64,27403,23839233.0,146.18,178.55,4.91,2.74
2014-09-30,601579,8.59,11.7,13.92,8.59,3921471,5446820598.0,69.58,52.74,4.04,392.15
2014-10-31,601579,11.73,10.86,11.82,9.94,887357,1126278005.0,16.07,-7.18,-0.84,88.74
2014-11-28,601579,10.7,11.99,14.72,10.59,3142909,4422729929.0,38.03,10.41,1.13,314.29
2014-12-31,601579,11.94,10.47,12.87,10.05,1411841,1878596462.0,23.52,-12.68,-1.52,141.18
2015-01-30,601579,10.5,10.88,11.14,10.1,568716,703605572.0,9.93,3.92,0.41,56.87
2015-02-27,601579,10.93,10.83,12.0,10.23,838348,1078380823.0,16.27,-0.46,-0.05,83.83
2015-03-31,601579,10.88,12.47,13.28,10.76,1803191,2470714299.0,23.27,15.14,1.64,180.32
2015-04-30,601579,12.48,13.46,14.68,12.44,2384296,3614862112.0,17.96,7.94,0.99,238.43
2015-05-15,601579,13.48,14.7,15.25,12.23,940885,1461674291.0,22.44,9.21,1.24,94.09
2015-06-30,601579,16.34,17.5,20.11,13.73,1604007,3042468530.0,43.4,19.05,2.8,160.4
2015-07-31,601579,17.91,12.18,18.93,11.22,2371672,3811824468.0,44.06,-30.4,-5.32,237.17
2015-08-31,601579,12.18,9.24,14.3,8.66,1238881,1707711043.0,46.31,-24.14,-2.94,49.95
2015-09-30,601579,9.03,8.84,9.94,7.93,993569,1048430595.0,21.75,-4.33,-0.4,40.06
2015-10-30,601579,9.15,10.37,10.81,8.98,956905,1113262161.0,20.7,17.31,1.53,38.58
2015-11-30,601579,10.18,11.05,12.39,10.08,1294936,1689076377.0,22.28,6.56,0.68,52.22
2015-12-31,601579,11.07,12.26,13.21,10.86,820870,1114785385.0,21.27,10.95,1.21,33.1
2016-01-29,601579,12.24,8.8,12.24,8.29,510290,609254148.0,32.22,-28.22,-3.46,20.58
2016-02-29,601579,8.64,8.58,9.84,8.45,364202,393658414.0,15.8,-2.5,-0.22,14.69
2016-03-31,601579,8.63,10.74,10.78,8.49,702748,807224712.0,26.69,25.17,2.16,28.34
2016-04-29,601579,10.69,10.49,11.26,10.04,514070,630969718.0,11.36,-2.33,-0.25,20.73
2016-05-31,601579,10.43,10.83,11.89,9.61,1036219,1262004914.0,21.73,3.24,0.34,41.78
2016-06-30,601579,10.83,12.68,13.23,10.56,1056081,1377839584.0,24.65,17.08,1.85,42.58
2016-07-29,601579,12.58,12.03,13.93,11.72,957005,1375429799.0,17.43,-5.13,-0.65,38.59
2016-08-31,601579,12.04,12.68,13.03,11.58,499474,698548639.0,12.05,5.4,0.65,20.14
2016-09-30,601579,12.68,12.06,12.92,11.65,293960,406904020.0,10.02,-4.89,-0.62,11.85
2016-10-31,601579,12.14,13.5,13.99,12.07,619957,902966168.0,15.92,11.94,1.44,25.0
2016-11-30,601579,13.5,12.94,13.52,12.59,764216,1117355642.0,6.89,-4.15,-0.56,30.82
2016-12-30,601579,12.93,12.82,14.44,12.54,1462119,2181091258.0,14.68,-0.93,-0.12,58.96
2017-01-26,601579,12.84,12.47,13.44,10.95,528760,746120112.0,19.42,-2.73,-0.35,21.32
2017-02-28,601579,12.47,12.76,13.32,12.19,438386,622659164.0,9.06,2.33,0.29,17.68
2017-03-31,601579,12.76,12.07,13.27,11.96,622714,890253627.0,10.27,-5.41,-0.69,25.11
2017-04-28,601579,12.06,11.23,12.63,10.53,364824,482009183.0,17.4,-6.96,-0.84,14.71
2017-05-31,601579,11.21,10.4,11.44,10.04,276842,337623561.0,12.47,-7.39,-0.83,11.16
2017-06-30,601579,10.37,10.81,11.42,10.07,358881,440735050.0,12.98,3.94,0.41,14.47
2017-07-31,601579,10.81,11.07,11.14,10.15,358728,430630455.0,9.16,2.41,0.26,14.46
2017-08-31,601579,11.04,10.64,11.62,10.6,716685,886015830.0,9.21,-3.88,-0.43,17.92
2017-09-29,601579,10.59,10.93,11.27,10.44,450890,544555363.0,7.8,2.73,0.29,11.27
2017-10-31,601579,10.83,12.15,12.4,10.83,635814,823187964.0,14.36,11.16,1.22,15.9
2017-11-30,601579,12.3,10.99,12.31,10.47,435587,563529247.0,15.14,-9.55,-1.16,10.89
2017-12-29,601579,10.99,10.46,11.06,10.0,282599,332135959.0,9.65,-4.82,-0.53,7.06
2018-01-31,601579,10.42,11.14,11.52,10.29,385943,472981540.0,11.76,6.5,0.68,9.65
2018-02-28,601579,10.96,9.58,11.1,9.05,152739,172279628.0,18.4,-14.0,-1.56,3.82
2018-03-30,601579,9.57,9.48,10.35,8.92,210952,234178307.0,14.93,-1.04,-0.1,5.27
2018-04-27,601579,9.49,8.94,9.62,8.86,151892,162097509.0,8.02,-5.7,-0.54,3.8
2018-05-31,601579,8.92,10.53,10.73,8.71,347635,385513028.0,22.6,17.79,1.59,8.69
2018-06-29,601579,10.35,8.55,10.63,8.06,571704,625822335.0,24.41,-18.8,-1.98,14.29
2018-07-31,601579,8.54,8.74,8.94,7.72,209553,204324170.0,14.27,2.22,0.19,5.24
2018-08-31,601579,8.68,8.8,9.29,8.21,193077,193749818.0,12.36,0.69,0.06,4.83
2018-09-28,601579,8.81,8.57,8.92,8.47,79165,78533513.0,5.11,-2.61,-0.23,1.98
2018-10-31,601579,8.48,7.55,9.38,7.36,260669,248622620.0,23.57,-11.9,-1.02,6.52
2018-11-30,601579,7.6,7.78,8.39,7.54,157085,143889149.0,11.26,3.05,0.23,3.93
2018-12-28,601579,7.86,7.65,8.36,7.51,143730,132334899.0,10.93,-1.67,-0.13,3.59
2019-01-31,601579,7.69,7.56,8.26,7.46,174414,159240458.0,10.46,-1.18,-0.09,4.36
2019-02-28,601579,7.72,8.49,8.83,7.56,323230,305095802.0,16.8,12.3,0.93,8.08
2019-03-29,601579,8.46,8.67,9.09,8.36,899004,890727215.0,8.6,2.12,0.18,22.48
2019-04-30,601579,8.71,7.67,9.31,7.46,1048010,1039849497.0,21.34,-11.53,-1.0,26.2
2019-05-31,601579,7.59,7.52,8.06,6.89,645992,568591551.0,15.25,-1.96,-0.15,16.15
2019-06-28,601579,7.49,7.59,7.76,7.07,284917,247457875.0,9.18,0.93,0.07,7.12
2019-07-31,601579,7.65,7.47,8.25,7.14,462704,413014395.0,14.62,-1.58,-0.12,11.57
2019-08-30,601579,7.4,7.11,7.45,6.88,173899,143929747.0,7.63,-4.82,-0.36,4.35
2019-09-30,601579,7.09,7.51,7.98,7.05,360179,311409099.0,13.08,5.63,0.4,7.24
2019-10-31,601579,7.48,7.41,7.75,7.21,179639,154155517.0,7.19,-1.33,-0.1,3.61
2019-11-29,601579,7.42,7.32,7.46,6.97,119242,99585460.0,6.61,-1.21,-0.09,2.4
2019-12-31,601579,7.3,7.43,7.72,7.18,191235,163783598.0,7.38,1.5,0.11,3.84
2020-01-23,601579,7.44,7.26,7.86,7.24,181094,158200217.0,8.34,-2.29,-0.17,3.64
2020-02-28,601579,6.42,6.66,7.21,6.42,294075,234784941.0,10.88,-8.26,-0.6,5.91
2020-03-31,601579,6.66,6.49,7.09,6.3,232508,181701647.0,11.86,-2.55,-0.17,4.67
2020-04-30,601579,6.5,6.43,6.85,6.34,220533,169586771.0,7.86,-0.92,-0.06,4.43
2020-05-29,601579,6.39,7.3,7.75,6.36,519067,422750947.0,21.62,13.53,0.87,10.44
2020-06-30,601579,7.4,7.19,7.44,6.81,406828,337275086.0,8.63,-1.51,-0.11,8.18
2020-07-31,601579,7.17,7.69,8.68,7.13,1053851,958112609.0,21.56,6.95,0.5,21.19
2020-08-31,601579,7.7,8.18,8.23,7.57,472348,427392278.0,8.58,6.37,0.49,9.5
2020-09-30,601579,8.08,7.05,8.14,7.01,286264,248353856.0,13.81,-13.81,-1.13,5.76
2020-10-30,601579,7.13,6.95,7.53,6.92,197147,164855723.0,8.65,-1.42,-0.1,3.96
2020-11-30,601579,6.91,9.05,11.55,6.87,4257444,4523604667.0,67.34,30.22,2.1,85.6
2020-12-31,601579,8.98,12.71,15.43,8.48,8558580,10687898878.0,76.8,40.44,3.66,172.08
2021-01-29,601579,12.55,8.9,13.84,8.68,4226075,5114156294.0,40.6,-29.98,-3.81,84.97
2021-02-26,601579,8.82,8.19,9.12,7.83,1533499,1482667280.0,14.49,-7.98,-0.71,30.83
2021-03-31,601579,8.25,8.23,8.77,7.79,2448612,2306309366.0,11.97,0.49,0.04,49.23
2021-04-30,601579,8.22,10.12,11.07,8.15,4271258,4639748097.0,35.48,22.96,1.89,85.88
2021-05-31,601579,10.11,12.02,12.31,9.53,4354926,5302763312.0,27.47,18.77,1.9,87.56
2021-06-30,601579,12.08,10.85,13.48,10.49,3810492,4968086444.0,24.88,-9.73,-1.17,76.61
2021-07-30,601579,10.86,9.1,11.72,9.02,2107139,2409421941.0,24.88,-16.13,-1.75,42.37
2021-08-31,601579,9.19,9.25,10.89,9.17,1752664,1926699378.0,18.9,1.65,0.15,35.24
2021-09-30,601579,9.29,10.75,12.71,9.16,2940229,3512376653.0,38.38,16.22,1.5,59.12
2021-10-29,601579,10.85,9.46,11.78,9.1,2064765,2378534080.0,24.93,-12.0,-1.29,41.51
2021-11-30,601579,9.32,9.35,10.12,9.19,1592643,1703555221.0,9.83,-1.16,-0.11,32.02
2021-12-31,601579,9.4,10.4,11.25,9.31,2800010,3159126675.0,20.75,11.23,1.05,56.3
2022-01-28,601579,10.42,8.93,10.69,8.85,1146434,1271771771.0,17.69,-14.13,-1.47,23.05
2022-02-28,601579,9.03,9.48,9.88,8.97,498952,526074911.0,10.19,6.16,0.55,10.03
2022-03-31,601579,9.48,8.11,9.73,7.82,729768,708269262.0,20.15,-14.45,-1.37,14.67
2022-04-29,601579,8.06,11.76,13.02,7.79,3930091,4680928370.0,64.49,45.01,3.65,79.02
2022-05-31,601579,11.82,12.14,19.41,11.7,8798886,13471699426.0,65.56,3.23,0.38,176.91
