日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-06-30,600185,2.53,2.85,3.29,2.18,1603152,3330444000.0,1009.09,2490.91,2.74,261.95
1999-07-30,600185,2.85,2.62,2.86,2.26,335193,675480076.0,21.05,-8.07,-0.23,54.77
1999-08-31,600185,2.62,2.48,2.75,2.29,156713,309042000.0,17.56,-5.34,-0.14,23.05
1999-09-30,600185,2.49,2.64,3.05,2.36,259988,561023000.0,27.82,6.45,0.16,38.23
1999-10-29,600185,2.7,2.96,3.2,2.65,448106,1017426000.0,20.83,12.12,0.32,65.9
1999-11-30,600185,2.93,2.48,3.07,2.45,178053,376098000.0,20.95,-16.22,-0.48,26.18
1999-12-30,600185,2.49,2.56,2.69,2.34,118544,234794000.0,14.11,3.23,0.08,17.43
2000-01-28,600185,2.58,2.83,3.12,2.47,375243,799212000.0,25.39,10.55,0.27,55.18
2000-02-29,600185,3.01,2.94,3.76,2.75,439870,1053751000.0,35.69,3.89,0.11,64.69
2000-03-31,600185,2.97,2.93,3.13,2.7,399018,891315000.0,14.63,-0.34,-0.01,58.68
2000-04-28,600185,2.91,3.16,3.34,2.85,373631,884741515.0,16.72,7.85,0.23,54.95
2000-05-31,600185,3.17,2.86,3.2,2.72,124127,275821000.0,15.19,-9.49,-0.3,18.25
2000-06-30,600185,2.86,2.99,3.24,2.81,176630,399964000.0,15.03,4.55,0.13,25.98
2000-07-31,600185,2.93,3.02,3.23,2.87,147420,340574274.0,12.04,1.0,0.03,21.68
2000-08-31,600185,2.97,2.83,3.15,2.81,146155,332143000.0,11.26,-6.29,-0.19,21.49
2000-09-29,600185,2.83,2.58,2.89,2.47,61647,126272000.0,14.84,-8.83,-0.25,9.07
2000-10-31,600185,2.57,2.65,2.81,2.39,70355,144496000.0,16.28,2.71,0.07,10.35
2000-11-30,600185,2.65,3.03,3.08,2.62,137463,302339000.0,17.36,14.34,0.38,20.22
2000-12-29,600185,3.04,3.11,3.27,2.87,187229,438024864.0,13.2,2.64,0.08,27.53
2001-01-19,600185,3.12,2.98,3.47,2.91,169636,410750000.0,18.01,-4.18,-0.13,24.95
2001-02-28,600185,2.98,2.71,2.98,2.54,46896,97693000.0,14.77,-9.06,-0.27,6.9
2001-03-30,600185,2.7,2.76,2.85,2.59,81997,171644000.0,9.59,1.85,0.05,12.06
2001-04-30,600185,2.77,2.74,2.96,2.62,102652,220111000.0,12.32,-0.72,-0.02,15.1
2001-05-31,600185,2.77,2.73,2.92,2.69,70808,153169822.0,8.39,-0.36,-0.01,10.41
2001-06-29,600185,2.73,2.8,2.91,2.69,89914,193000000.0,8.06,2.56,0.07,13.22
2001-07-31,600185,2.82,2.18,2.84,2.15,48615,98954654.0,24.64,-22.14,-0.62,7.15
2001-08-30,600185,2.19,1.87,2.3,1.77,49785,83113000.0,24.31,-14.22,-0.31,7.32
2001-09-28,600185,1.86,1.96,2.18,1.8,64602,107239000.0,20.32,4.81,0.09,9.5
2001-10-31,600185,1.98,1.84,1.99,1.49,53272,81729000.0,25.51,-6.12,-0.12,7.83
2001-11-30,600185,1.84,1.91,1.94,1.58,52617,79683369.0,19.57,3.8,0.07,7.74
2001-12-31,600185,1.91,1.67,2.06,1.62,39540,60338464.0,23.04,-12.57,-0.24,5.81
2002-01-31,600185,1.71,1.32,1.71,0.98,65052,77325819.0,43.71,-20.96,-0.35,9.57
2002-02-28,600185,1.32,1.38,1.46,1.29,35727,44781694.0,12.88,4.55,0.06,5.25
2002-03-29,600185,1.38,1.45,1.66,1.33,107509,146142427.0,23.91,5.07,0.07,15.81
2002-04-30,600185,1.45,1.49,1.54,1.35,44453,57996126.0,13.1,2.76,0.04,6.54
2002-05-31,600185,1.48,1.35,1.51,1.21,56225,71715756.0,20.13,-9.4,-0.14,8.27
2002-06-28,600185,1.33,1.51,1.64,1.24,82496,109523008.0,29.63,11.85,0.16,12.13
