日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-06-28,600718,-0.57,-0.41,-0.37,-0.58,240965,329256537.0,-21.88,57.29,0.55,141.74
1996-07-31,600718,-0.38,-0.4,-0.26,-0.44,250079,388786000.0,-43.9,2.44,0.01,147.11
1996-08-30,600718,-0.41,-0.42,-0.36,-0.49,42291,61233000.0,-32.5,-5.0,-0.02,24.88
1996-09-27,600718,-0.43,-0.39,-0.35,-0.52,61846,89468000.0,-40.48,7.14,0.03,36.38
1996-10-31,600718,-0.38,-0.35,-0.19,-0.4,141290,226957000.0,-53.85,10.26,0.04,83.11
1996-11-29,600718,-0.38,-0.19,-0.16,-0.42,99878,163973000.0,-74.29,45.71,0.16,58.75
1996-12-31,600718,-0.17,0.18,0.3,-0.19,231889,504178000.0,-257.89,194.74,0.37,136.41
1997-01-31,600718,0.19,0.43,0.58,0.16,105534,265678000.0,233.33,138.89,0.25,62.08
1997-02-27,600718,0.45,0.74,0.75,0.25,60074,166385000.0,116.28,72.09,0.31,35.34
1997-03-31,600718,0.96,1.94,2.18,0.74,255638,696802000.0,194.59,162.16,1.2,83.54
1997-04-30,600718,1.96,2.57,2.86,1.92,262697,813783000.0,48.45,32.47,0.63,85.85
1997-05-30,600718,2.58,4.07,4.12,2.46,453614,1624869000.0,64.59,58.37,1.5,148.24
1997-06-27,600718,4.14,3.71,4.36,2.97,216808,861477000.0,34.15,-8.85,-0.36,70.85
1997-07-31,600718,3.84,2.4,3.88,2.14,151147,530171000.0,46.9,-35.31,-1.31,49.39
1997-08-29,600718,2.41,2.09,2.44,1.79,57658,161197000.0,27.08,-12.92,-0.31,18.84
1997-09-30,600718,2.03,1.84,2.44,1.6,71579,195410000.0,40.19,-11.96,-0.25,23.39
1997-10-31,600718,1.92,2.48,2.69,1.81,99968,294589000.0,47.83,34.78,0.64,32.67
1997-11-28,600718,2.47,2.89,3.39,2.44,127663,439392641.0,38.31,16.53,0.41,41.72
1997-12-31,600718,2.87,3.8,3.87,2.8,95794,344283000.0,37.02,31.49,0.91,26.83
1998-01-23,600718,3.95,4.22,4.54,3.39,129987,500859000.0,30.26,11.05,0.42,36.41
1998-02-27,600718,4.42,3.83,4.51,3.29,87824,330411000.0,28.91,-9.24,-0.39,24.6
1998-03-31,600718,3.68,4.91,5.28,3.65,199861,752664000.0,42.56,28.2,1.08,41.72
1998-04-30,600718,4.85,5.68,5.92,4.85,217989,768213000.0,21.79,15.68,0.77,45.5
1998-05-29,600718,5.71,5.43,6.39,4.82,155615,571323000.0,27.64,-4.4,-0.25,32.48
1998-06-30,600718,5.4,5.31,5.66,4.88,90665,315877000.0,14.36,-2.21,-0.12,18.92
