日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-31,601228,2.39,3.63,3.63,2.39,4377,1595152.0,64.25,88.08,1.7,0.06
2017-04-28,601228,4.03,9.71,10.82,4.03,22072757,21955587766.0,187.05,167.49,6.08,315.92
2017-05-31,601228,9.75,8.79,11.26,8.31,27877360,28067871744.0,30.38,-9.47,-0.92,399.0
2017-06-30,601228,8.63,8.26,9.03,7.66,13790729,12196474351.0,15.59,-6.03,-0.53,197.38
2017-07-31,601228,8.33,6.51,8.38,6.36,6455351,5014051354.0,24.46,-21.19,-1.75,92.39
2017-08-31,601228,6.47,7.05,7.25,6.36,7782684,5507131268.0,13.67,8.29,0.54,111.39
2017-09-29,601228,7.03,6.37,7.05,6.33,3747512,2637397261.0,10.21,-9.65,-0.68,53.64
2017-10-31,601228,6.45,6.81,7.31,6.26,7385908,5264198535.0,16.48,6.91,0.44,105.71
2017-11-30,601228,6.78,6.21,7.14,5.94,6461250,4514172782.0,17.62,-8.81,-0.6,92.48
2017-12-29,601228,6.21,5.77,6.29,5.51,3081854,1909154743.0,12.56,-7.09,-0.44,44.11
2018-01-31,601228,5.74,5.8,6.35,5.57,5612390,3528952758.0,13.52,0.52,0.03,80.33
2018-02-28,601228,5.81,5.49,5.88,4.66,2694875,1547430629.0,21.03,-5.34,-0.31,38.57
2018-03-30,601228,5.44,5.14,5.95,4.67,4065661,2386983898.0,23.32,-6.38,-0.35,28.17
2018-04-27,601228,5.1,5.17,5.82,4.96,2989539,1686437907.0,16.73,0.58,0.03,20.71
2018-05-31,601228,5.17,5.59,6.03,5.05,5550081,3319008948.0,18.96,8.12,0.42,38.46
2018-06-29,601228,5.51,5.47,5.82,5.01,3458062,2004745366.0,14.49,-2.15,-0.12,23.96
2018-07-31,601228,5.29,4.95,5.35,4.57,2500599,1308327952.0,14.26,-9.51,-0.52,17.33
2018-08-31,601228,4.96,4.69,5.28,4.5,2907303,1502210838.0,15.76,-5.25,-0.26,20.15
2018-09-28,601228,4.73,4.74,4.75,4.49,1082246,533230647.0,5.54,1.07,0.05,7.5
2018-10-31,601228,4.67,3.83,4.68,3.7,1580504,696316067.0,20.68,-19.2,-0.91,10.95
2018-11-30,601228,3.84,3.79,4.16,3.71,2043922,872251878.0,11.75,-1.04,-0.04,14.16
2018-12-28,601228,3.88,3.66,4.05,3.62,1443461,598664994.0,11.35,-3.43,-0.13,10.0
2019-01-31,601228,3.68,3.61,3.86,3.6,1352193,544631663.0,7.1,-1.37,-0.05,9.37
2019-02-28,601228,3.64,4.51,4.8,3.61,4811368,2242046209.0,32.96,24.93,0.9,33.34
2019-03-29,601228,4.51,4.77,5.12,4.44,7122667,3570562251.0,15.08,5.76,0.26,49.35
2019-04-30,601228,4.79,4.37,5.1,4.25,4805553,2461474816.0,17.82,-8.39,-0.4,33.3
2019-05-31,601228,4.15,3.83,4.22,3.76,1656604,704136959.0,10.53,-12.36,-0.54,11.48
2019-06-28,601228,3.83,3.91,3.95,3.71,1452430,597807124.0,6.27,2.09,0.08,10.06
2019-07-31,601228,3.95,3.77,4.02,3.71,1533105,628042488.0,7.93,-3.58,-0.14,10.62
2019-08-30,601228,3.76,3.56,3.77,3.39,1378324,531744509.0,10.08,-5.57,-0.21,9.55
2019-09-30,601228,3.58,3.53,3.8,3.52,1226156,483837622.0,7.87,-0.84,-0.03,8.5
2019-10-31,601228,3.53,3.53,3.88,3.51,1195776,470302410.0,10.48,0.0,0.0,8.29
2019-11-29,601228,3.52,3.47,3.58,3.42,666242,251220820.0,4.53,-1.7,-0.06,4.62
2019-12-31,601228,3.46,3.56,3.67,3.45,1596446,612441127.0,6.34,2.59,0.09,11.06
2020-01-23,601228,3.58,3.47,3.65,3.44,1060481,408280967.0,5.9,-2.53,-0.09,7.35
2020-02-28,601228,3.1,2.96,3.2,2.76,2039900,681371634.0,12.68,-14.7,-0.51,14.13
2020-03-31,601228,2.95,2.9,3.37,2.81,2540409,850750182.0,18.92,-2.03,-0.06,4.1
2020-04-30,601228,2.88,2.93,3.01,2.81,1158052,369176187.0,6.9,1.03,0.03,1.87
2020-05-29,601228,2.91,2.75,3.02,2.68,2243912,694045481.0,11.6,-6.14,-0.18,3.62
2020-06-30,601228,2.76,2.82,3.11,2.7,2614921,808875190.0,14.91,2.55,0.07,4.22
2020-07-31,601228,2.81,3.15,3.49,2.8,5635277,1903030814.0,24.47,11.7,0.33,9.1
2020-08-31,601228,3.18,3.15,3.56,3.11,3736859,1302656475.0,14.29,0.0,0.0,6.03
2020-09-30,601228,3.14,2.92,3.24,2.91,1741933,576350675.0,10.48,-7.3,-0.23,2.81
2020-10-30,601228,2.98,2.96,3.1,2.95,849407,275572131.0,5.14,1.37,0.04,1.37
2020-11-30,601228,2.97,3.28,3.62,2.96,6805766,2422765559.0,22.3,10.81,0.32,10.99
2020-12-31,601228,3.26,3.14,3.33,2.99,2800737,941113064.0,10.37,-4.27,-0.14,4.52
2021-01-29,601228,3.13,2.92,3.31,2.91,2451377,813601545.0,12.74,-7.01,-0.22,3.96
2021-02-26,601228,2.93,3.02,3.19,2.83,1231906,397276162.0,12.33,3.42,0.1,1.99
2021-03-31,601228,3.02,3.15,3.26,3.0,2680956,896267619.0,8.61,4.3,0.13,4.33
2021-04-30,601228,3.15,2.99,3.2,2.96,1600056,531599182.0,7.62,-5.08,-0.16,2.58
2021-05-31,601228,2.99,2.99,3.07,2.96,1243771,403105301.0,3.68,0.0,0.0,2.01
2021-06-30,601228,2.99,3.0,3.06,2.95,1242045,397830465.0,3.68,0.33,0.01,2.01
2021-07-30,601228,3.0,2.85,3.01,2.83,1249401,387730663.0,6.0,-5.0,-0.15,2.02
2021-08-31,601228,2.85,2.97,3.0,2.85,1522184,471197960.0,5.26,4.21,0.12,2.46
2021-09-30,601228,2.97,3.22,3.37,2.96,3834318,1290307105.0,13.8,8.42,0.25,6.19
2021-10-29,601228,3.25,2.97,3.33,2.9,1516734,498087888.0,13.35,-7.76,-0.25,2.45
2021-11-30,601228,2.97,2.99,3.04,2.92,1390933,438979534.0,4.04,0.67,0.02,2.25
2021-12-31,601228,2.98,3.15,3.33,2.98,4245514,1421375428.0,11.71,5.35,0.16,6.86
2022-01-28,601228,3.17,3.05,3.35,2.99,2325595,781342002.0,11.43,-3.17,-0.1,3.76
2022-02-28,601228,3.07,3.24,3.31,3.05,1974976,666871308.0,8.52,6.23,0.19,3.19
2022-03-31,601228,3.25,3.05,3.5,2.86,4498054,1510970671.0,19.75,-5.86,-0.19,7.26
2022-04-29,601228,3.05,2.98,3.39,2.83,4570651,1525471910.0,18.36,-2.3,-0.07,7.38
2022-05-31,601228,2.99,3.41,3.5,2.98,4370022,1493265818.0,17.45,14.43,0.43,7.06
2022-06-30,601228,3.39,3.55,4.55,3.32,15401884,6080834515.0,36.07,4.11,0.14,24.87
2022-07-29,601228,3.57,3.55,3.69,3.41,4619765,1709046659.0,7.89,0.0,0.0,7.46
2022-08-31,601228,3.53,3.18,3.55,3.09,5053111,1700601709.0,12.96,-10.42,-0.37,8.16
2022-09-30,601228,3.18,2.97,3.31,2.94,4461082,1462163634.0,11.64,-6.6,-0.21,7.2
2022-10-31,601228,2.97,2.9,3.12,2.89,2465602,770133565.0,7.74,-2.36,-0.07,3.98
2022-11-30,601228,2.91,3.09,3.12,2.9,3466893,1091068348.0,7.59,6.55,0.19,5.6
2022-12-30,601228,3.14,3.03,3.27,2.96,3765351,1215340819.0,10.03,-1.94,-0.06,6.08
2023-01-31,601228,3.02,3.09,3.12,2.97,1781753,562207342.0,4.95,1.98,0.06,2.88
2023-02-28,601228,3.09,3.08,3.13,3.05,2443670,784333845.0,2.59,-0.32,-0.01,3.95
2023-03-31,601228,3.08,2.97,3.18,2.9,6529393,2055760551.0,9.09,-3.57,-0.11,10.0
2023-04-28,601228,2.97,3.12,3.13,2.96,4978678,1574119821.0,5.72,5.05,0.15,7.62
2023-05-31,601228,3.11,3.09,3.47,3.09,8339225,2819025010.0,12.18,-0.96,-0.03,12.77
2023-06-30,601228,3.07,3.15,3.21,2.99,3819407,1231299123.0,7.12,1.94,0.06,5.85
2023-07-31,601228,3.16,3.37,3.39,3.13,3683061,1218843965.0,8.25,6.98,0.22,5.64
2023-08-31,601228,3.37,3.13,3.41,3.12,5204012,1742017762.0,8.61,-7.12,-0.24,7.97
2023-09-28,601228,3.14,3.15,3.26,3.12,3357095,1096713463.0,4.47,0.64,0.02,5.14
2023-10-31,601228,3.15,3.04,3.17,2.91,2593003,810785061.0,8.25,-3.49,-0.11,3.97
2023-11-30,601228,3.04,3.03,3.07,2.99,2828491,880080034.0,2.63,-0.33,-0.01,4.33
2023-12-29,601228,3.03,3.05,3.21,3.02,3881752,1243293258.0,6.27,0.66,0.02,5.94
2024-01-31,601228,3.05,2.97,3.12,2.72,4834834,1486566240.0,13.11,-2.62,-0.08,7.4
2024-02-29,601228,2.95,3.07,3.16,2.77,4740957,1464443615.0,13.13,3.37,0.1,7.26
2024-03-29,601228,3.07,3.47,3.5,2.99,6248841,2035800116.0,16.61,13.03,0.4,8.28
2024-04-30,601228,3.47,3.28,3.57,3.21,7002073,2433593381.0,10.37,-5.48,-0.19,9.28
2024-05-31,601228,3.31,3.23,3.4,3.16,3833422,1287027354.0,7.32,-1.52,-0.05,5.08
2024-06-28,601228,3.21,2.97,3.24,2.94,3904973,1227856714.0,9.29,-8.05,-0.26,5.18
2024-07-31,601228,2.97,3.13,3.17,2.94,4327944,1333443969.0,7.74,5.39,0.16,5.74
2024-08-30,601228,3.13,3.07,3.31,3.02,4621788,1467264935.0,9.27,-1.92,-0.06,6.13
2024-09-30,601228,3.06,3.51,3.54,2.91,4373464,1399786753.0,20.52,14.33,0.44,5.8
2024-10-31,601228,3.87,3.45,3.87,3.23,7228507,2491960193.0,18.23,-1.71,-0.06,9.58
2024-11-29,601228,3.44,3.43,3.61,3.29,8465477,2942607103.0,9.28,-0.58,-0.02,11.22
2024-12-31,601228,3.45,3.35,3.59,3.34,6291622,2209475309.0,7.29,-2.33,-0.08,8.34
2025-01-27,601228,3.34,3.15,3.37,3.09,4408997,1418152307.0,8.36,-5.97,-0.2,5.84
2025-02-28,601228,3.17,3.11,3.24,3.1,4649790,1489955119.0,4.44,-1.27,-0.04,6.16
2025-03-31,601228,3.11,3.16,3.26,3.08,6624108,2125627811.0,5.79,1.61,0.05,8.78
2025-04-30,601228,3.16,3.09,3.29,2.95,7838355,2497708918.0,10.76,-2.22,-0.07,10.39
2025-05-30,601228,3.1,3.17,3.46,3.09,7964332,2635615677.0,11.97,2.59,0.08,10.56
2025-06-30,601228,3.17,3.19,3.22,3.12,4940931,1587663904.0,3.15,0.63,0.02,6.55
2025-07-31,601228,3.2,3.26,3.41,3.19,6160236,2051143004.0,6.9,2.19,0.07,8.17
2025-08-29,601228,3.26,3.44,3.48,3.24,5987502,2022301477.0,7.36,5.52,0.18,7.94
2025-09-30,601228,3.44,3.3,3.47,3.28,5657059,1919219681.0,5.52,-4.07,-0.14,7.5
2025-10-31,601228,3.29,3.36,3.51,3.28,5593638,1904670040.0,6.97,1.82,0.06,7.41
2025-11-28,601228,3.37,3.29,3.54,3.25,5103198,1734251889.0,8.63,-2.08,-0.07,6.76
2025-12-31,601228,3.29,3.24,3.35,3.2,4226182,1386838257.0,4.56,-1.52,-0.05,5.6
2026-01-30,601228,3.24,3.56,3.78,3.23,10053975,3559799617.0,16.98,9.88,0.32,13.33
