日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-29,300455,2.15,6.72,6.72,2.15,665,1315336.0,294.84,333.55,5.17,0.19
2015-06-30,300455,7.43,13.14,21.82,7.43,864166,5453172687.0,214.14,95.54,6.42,246.9
2015-07-31,300455,12.57,11.33,13.93,7.33,1070246,4456318802.0,50.23,-13.77,-1.81,305.78
2015-08-31,300455,10.94,8.05,14.21,7.59,876815,3909175813.0,58.43,-28.95,-3.28,250.52
2015-09-30,300455,7.83,8.12,8.44,6.22,514348,1473149986.0,27.58,0.87,0.07,146.96
2015-10-30,300455,8.44,10.95,11.83,8.25,665538,2573065832.0,44.09,34.85,2.83,190.15
2015-11-30,300455,10.46,13.11,15.48,10.43,921062,4492071355.0,46.12,19.73,2.16,263.16
2015-12-31,300455,13.11,12.62,14.77,11.61,647921,3154117514.0,24.1,-3.74,-0.49,185.12
2016-01-29,300455,12.44,8.25,12.63,7.76,287995,1042681560.0,38.59,-34.63,-4.37,82.28
2016-02-29,300455,8.23,8.11,9.84,7.57,192371,659058728.0,27.52,-1.7,-0.14,54.96
2016-03-31,300455,7.98,11.66,11.89,7.71,657217,2465517495.0,51.54,43.77,3.55,187.78
2016-04-29,300455,11.47,10.43,12.02,10.06,351513,1476735542.0,16.81,-10.55,-1.23,100.43
2016-05-31,300455,10.43,11.62,11.88,9.55,390652,1598456479.0,22.34,11.41,1.19,89.58
2016-06-30,300455,11.62,12.01,12.8,10.38,965932,2406784035.0,20.83,3.36,0.39,129.66
2016-07-29,300455,11.94,12.71,13.9,11.5,1671366,3990334479.0,19.98,5.83,0.7,224.34
2016-08-31,300455,12.44,12.63,13.06,11.19,664019,1515672423.0,14.71,-0.63,-0.08,89.13
2016-09-30,300455,12.62,12.06,13.41,11.99,449978,1058700811.0,11.24,-4.51,-0.57,60.4
2016-10-31,300455,12.11,12.43,13.97,12.03,580286,1405505530.0,16.09,3.07,0.37,77.89
2016-11-30,300455,12.44,12.24,13.29,12.07,826161,1954362428.0,9.81,-1.53,-0.19,93.35
2016-12-30,300455,12.27,10.37,12.36,9.91,453898,917993307.0,20.02,-15.28,-1.87,51.29
2017-01-26,300455,10.38,10.78,11.86,9.41,426562,866041690.0,23.63,3.95,0.41,48.57
2017-02-28,300455,10.78,11.62,12.82,10.56,949175,2116536028.0,20.96,7.79,0.84,108.08
2017-03-31,300455,11.61,10.41,12.02,10.35,537044,1152404591.0,14.37,-10.41,-1.21,61.15
2017-04-28,300455,10.56,9.77,11.27,9.28,318252,628766341.0,19.12,-6.15,-0.64,36.24
2017-05-31,300455,9.63,8.86,9.94,8.46,233771,382530637.0,15.15,-9.31,-0.91,14.3
2017-06-30,300455,8.85,9.05,9.28,8.23,534068,636688660.0,11.85,2.14,0.19,42.06
