日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-31,688148,34.92,29.41,39.4,27.53,3054937,9993480527.0,263.78,553.56,24.91,422.78
2021-09-30,688148,29.1,26.5,37.42,23.77,1586537,4755532570.0,46.41,-9.89,-2.91,219.56
2021-10-29,688148,27.4,28.57,32.69,24.47,796901,2327563787.0,31.02,7.81,2.07,110.28
2021-11-30,688148,28.58,39.44,42.42,27.43,1494031,5346266125.0,52.47,38.05,10.87,206.76
2021-12-31,688148,39.44,34.91,39.97,32.7,727859,2620982512.0,18.43,-11.49,-4.53,97.38
2022-01-28,688148,34.92,27.13,36.28,25.81,539572,1569650152.0,29.99,-22.29,-7.78,72.19
2022-02-28,688148,27.8,25.98,28.2,22.03,653091,1667791887.0,22.74,-4.24,-1.15,85.93
2022-03-31,688148,26.99,22.66,28.02,20.72,981262,2420057372.0,28.1,-12.78,-3.32,125.13
2022-04-29,688148,22.39,14.62,22.92,13.42,545181,963223134.0,41.92,-35.48,-8.04,69.52
2022-05-31,688148,15.08,16.44,17.67,14.1,465349,749919751.0,24.42,12.45,1.82,59.34
2022-06-30,688148,16.44,19.97,21.79,16.4,1110783,2181388794.0,32.79,21.47,3.53,144.15
2022-07-29,688148,19.97,23.3,24.6,17.9,924687,1918266283.0,33.55,16.68,3.33,120.0
2022-08-31,688148,23.3,17.62,27.12,17.43,2419940,5285614297.0,41.59,-24.38,-5.68,63.3
2022-09-30,688148,17.68,14.21,18.92,14.15,841630,1410028157.0,27.07,-19.35,-3.41,22.02
2022-10-31,688148,14.31,14.02,15.68,13.26,656785,956607442.0,17.03,-1.34,-0.19,17.18
2022-11-30,688148,14.16,16.23,20.15,14.15,1708679,2985606523.0,42.8,15.76,2.21,44.62
2022-12-30,688148,16.42,14.59,17.58,14.29,972223,1575002163.0,20.27,-10.1,-1.64,25.39
2023-01-31,688148,14.6,16.64,18.86,14.45,773509,1247856810.0,30.23,14.05,2.05,20.08
2023-02-28,688148,16.67,15.35,17.25,15.0,866426,1405612809.0,13.52,-7.75,-1.29,22.41
2023-03-31,688148,15.4,13.79,15.4,13.15,804523,1130635824.0,14.66,-10.16,-1.56,20.88
2023-04-28,688148,13.85,12.01,14.5,11.28,1068439,1383265140.0,23.35,-12.91,-1.78,27.73
2023-05-31,688148,12.03,11.12,12.1,10.92,744026,846979936.0,9.83,-7.41,-0.89,19.31
2023-06-30,688148,11.34,12.2,12.58,10.71,1230623,1420130762.0,16.82,9.71,1.08,31.97
2023-07-31,688148,12.13,11.0,12.35,10.58,938680,1087124150.0,14.51,-9.84,-1.2,24.53
2023-08-31,688148,11.0,9.6,11.22,9.14,865736,867065046.0,18.91,-12.73,-1.4,22.39
2023-09-28,688148,9.61,8.88,9.66,8.64,799007,729451454.0,10.63,-7.5,-0.72,20.66
2023-10-31,688148,8.88,8.42,9.11,7.98,878980,750601205.0,12.73,-5.18,-0.46,22.73
2023-11-30,688148,8.41,8.06,8.93,8.01,881160,757763962.0,10.93,-4.28,-0.36,22.79
2023-12-29,688148,8.05,7.67,8.19,6.91,1291568,964261624.0,15.88,-4.84,-0.39,33.4
2024-01-31,688148,7.65,5.33,7.65,5.3,1578705,1046634838.0,30.64,-30.51,-2.34,40.83
2024-02-29,688148,5.31,5.27,5.79,3.76,2157039,1018010990.0,38.09,-1.13,-0.06,55.79
2024-03-29,688148,5.31,4.92,5.54,4.72,1959357,1012438611.0,15.56,-6.64,-0.35,50.67
2024-04-30,688148,4.91,4.94,5.45,3.83,2115743,997232934.0,32.93,0.41,0.02,54.72
2024-05-31,688148,4.99,4.86,5.88,4.76,1867650,966228122.0,22.67,-1.62,-0.08,48.3
2024-06-28,688148,4.87,4.21,4.87,4.1,1135440,508238397.0,15.84,-13.37,-0.65,29.36
2024-07-31,688148,4.25,4.19,4.4,3.81,1156321,471974108.0,14.01,-0.48,-0.02,29.9
2024-08-30,688148,4.22,3.9,4.23,3.61,1061547,418766344.0,14.8,-6.92,-0.29,20.81
2024-09-30,688148,3.95,5.03,5.08,3.45,1309122,513105024.0,41.79,28.97,1.13,25.66
2024-10-31,688148,6.0,5.08,6.0,4.34,2343609,1162289389.0,33.0,0.99,0.05,45.94
2024-11-29,688148,5.02,5.78,7.25,4.8,3745950,2289987986.0,48.23,13.78,0.7,73.43
2024-12-31,688148,5.78,4.95,6.39,4.95,1809348,1040649284.0,24.91,-14.36,-0.83,35.47
2025-01-27,688148,4.92,4.65,5.03,4.37,835383,393997383.0,13.33,-6.06,-0.3,16.37
2025-02-28,688148,4.71,5.31,5.6,4.67,1435390,742761438.0,20.0,14.19,0.66,28.14
2025-03-31,688148,5.35,4.57,5.61,4.52,1622472,836305552.0,20.53,-13.94,-0.74,31.8
2025-04-30,688148,4.59,4.29,4.76,3.51,1459677,605935939.0,27.35,-6.13,-0.28,28.61
2025-05-30,688148,4.33,4.48,4.71,4.28,1107359,505292494.0,10.02,4.43,0.19,21.71
2025-06-30,688148,4.4,5.41,5.95,4.3,3391613,1722761431.0,36.83,20.76,0.93,66.48
2025-07-31,688148,5.4,5.53,5.85,5.14,2827154,1531438452.0,13.12,2.22,0.12,55.42
2025-08-29,688148,5.53,5.7,6.2,5.36,2620842,1525171848.0,15.19,3.07,0.17,51.37
2025-09-30,688148,5.85,6.88,7.97,5.41,5921458,3823076363.0,44.91,20.7,1.18,116.07
