日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-02-28,600824,0.49,0.52,0.56,0.3,143544,229852000.0,216.67,333.33,0.4,125.59
1994-03-31,600824,0.53,0.43,0.56,0.4,211639,323472000.0,30.77,-17.31,-0.09,185.16
1994-04-29,600824,0.42,0.34,0.43,0.24,41773,50296000.0,44.19,-20.93,-0.09,36.55
1994-05-31,600824,0.34,0.33,0.36,0.3,59727,70909000.0,17.65,-2.94,-0.01,52.25
1994-06-30,600824,0.33,0.4,0.41,0.33,49387,61626000.0,24.24,21.21,0.07,43.21
1994-07-29,600824,0.4,0.26,0.42,0.25,19152,23711000.0,42.5,-35.0,-0.14,16.76
1994-08-31,600824,0.3,0.57,0.61,0.29,184480,280229000.0,123.08,119.23,0.31,145.26
1994-09-30,600824,0.57,0.49,0.75,0.48,201792,391086000.0,47.37,-14.04,-0.08,158.89
1994-10-31,600824,0.46,0.4,0.67,0.29,118685,174721000.0,77.55,-18.37,-0.09,93.45
1994-11-30,600824,0.41,0.41,0.46,0.38,46306,66054000.0,20.0,2.5,0.01,36.46
1994-12-30,600824,0.41,0.4,0.45,0.34,42628,58216000.0,26.83,-2.44,-0.01,33.57
1995-01-27,600824,0.38,0.33,0.41,0.32,8299,10327000.0,22.5,-17.5,-0.07,6.53
1995-02-28,600824,0.34,0.32,0.39,0.3,16130,19531000.0,27.27,-3.03,-0.01,12.7
1995-03-31,600824,0.32,0.42,0.44,0.31,65302,87527000.0,40.63,31.25,0.1,51.42
1995-04-28,600824,0.42,0.38,0.46,0.34,92374,131204000.0,28.57,-9.52,-0.04,72.74
1995-05-31,600824,0.38,0.49,0.68,0.37,151886,256252000.0,81.58,28.95,0.11,119.6
1995-06-30,600824,0.5,0.43,0.51,0.41,32763,49789000.0,20.41,-12.24,-0.06,25.8
1995-07-31,600824,0.42,0.47,0.49,0.42,36298,54193000.0,16.28,9.3,0.04,28.58
1995-08-31,600824,0.46,0.46,0.5,0.46,34094,52243000.0,8.51,-2.13,-0.01,26.85
1995-09-29,600824,0.46,0.42,0.5,0.41,36408,54606000.0,19.57,-8.7,-0.04,28.67
1995-10-31,600824,0.38,0.38,0.45,0.35,51356,50724900.0,23.81,-9.52,-0.04,33.7
1995-11-30,600824,0.38,0.36,0.43,0.35,19237,18185000.0,21.05,-5.26,-0.02,10.1
1995-12-29,600824,0.35,0.29,0.36,0.28,12533,10840000.0,22.22,-19.44,-0.07,6.58
1996-01-31,600824,0.28,0.24,0.29,0.23,7811,5771000.0,20.69,-17.24,-0.05,4.1
1996-02-16,600824,0.24,0.27,0.27,0.23,5091,3755000.0,16.67,12.5,0.03,2.67
1996-03-29,600824,0.3,0.27,0.32,0.26,14659,11676000.0,22.22,0.0,0.0,7.7
1996-04-30,600824,0.27,0.4,0.45,0.27,55609,51411687.0,66.67,48.15,0.13,29.19
1996-05-31,600824,0.42,0.31,0.43,0.31,27726,25433470.0,30.0,-22.5,-0.09,14.55
1996-06-28,600824,0.31,0.37,0.43,0.3,70632,65141862.0,41.94,19.35,0.06,32.95
1996-07-31,600824,0.36,0.41,0.46,0.3,109472,94492000.0,43.24,10.81,0.04,51.07
1996-08-30,600824,0.41,0.41,0.45,0.37,81305,71947000.0,19.51,0.0,0.0,37.93
1996-09-27,600824,0.42,0.42,0.44,0.34,64860,54728000.0,24.39,2.44,0.01,30.26
1996-10-31,600824,0.44,0.44,0.53,0.4,162966,153202000.0,30.95,4.76,0.02,76.03
1996-11-29,600824,0.42,0.46,0.47,0.36,73967,65582000.0,25.0,4.55,0.02,34.51
1996-12-31,600824,0.48,0.42,0.7,0.39,256860,274561000.0,67.39,-8.7,-0.04,119.84
1997-01-31,600824,0.42,0.46,0.47,0.36,53031,48302000.0,26.19,9.52,0.04,24.74
1997-02-28,600824,0.46,0.5,0.52,0.38,95528,92307000.0,30.43,8.7,0.04,44.57
1997-03-31,600824,0.52,0.71,0.72,0.52,366262,423686544.0,40.0,42.0,0.21,170.88
1997-04-30,600824,0.73,1.22,1.3,0.68,480429,801577000.0,87.32,71.83,0.51,224.14
1997-05-30,600824,1.22,1.04,1.36,1.03,206937,412038000.0,27.05,-14.75,-0.18,96.55
1997-06-27,600824,1.06,1.03,1.17,0.94,67367,122329000.0,22.12,-0.96,-0.01,31.43
1997-07-31,600824,1.03,0.78,1.03,0.65,71330,60586000.0,36.89,-24.27,-0.25,19.58
1997-08-29,600824,0.79,1.16,1.24,0.77,398186,431697000.0,60.26,48.72,0.38,109.28
1997-09-30,600824,1.16,0.86,1.2,0.81,113065,119865000.0,33.62,-25.86,-0.3,31.03
1997-10-31,600824,0.86,0.93,1.06,0.85,72864,69412000.0,24.42,8.14,0.07,20.0
1997-11-28,600824,0.93,0.83,0.96,0.81,32620,29581833.0,16.13,-10.75,-0.1,8.95
1997-12-31,600824,0.85,0.85,0.91,0.81,35815,31180000.0,12.05,2.41,0.02,9.83
1998-01-23,600824,0.85,0.88,0.94,0.78,45351,40211000.0,18.82,3.53,0.03,12.45
1998-02-27,600824,0.91,0.87,0.93,0.84,52410,46391000.0,10.23,-1.14,-0.01,12.23
1998-03-31,600824,0.87,0.82,0.87,0.74,46277,36967000.0,14.94,-5.75,-0.05,10.8
1998-04-30,600824,0.83,0.85,0.98,0.79,177586,150518000.0,23.17,3.66,0.03,41.43
1998-05-29,600824,0.86,0.92,0.96,0.82,147996,126479000.0,16.47,8.24,0.07,34.52
1998-06-30,600824,0.93,0.81,0.99,0.81,108511,94747000.0,19.57,-11.96,-0.11,25.31
1998-07-31,600824,0.83,0.82,0.84,0.75,37879,29936000.0,11.11,1.23,0.01,8.84
1998-08-31,600824,0.82,0.68,0.85,0.57,51957,37165000.0,34.15,-17.07,-0.14,12.12
1998-09-30,600824,0.63,0.83,0.94,0.63,159532,127894000.0,45.59,22.06,0.15,37.21
1998-10-30,600824,0.83,0.82,0.99,0.81,215840,184386000.0,21.69,-1.2,-0.01,50.35
1998-11-30,600824,0.82,0.83,0.91,0.8,76053,62142000.0,13.41,1.22,0.01,17.74
1998-12-31,600824,0.83,0.7,0.87,0.69,37540,28368000.0,21.69,-15.66,-0.13,8.76
1999-01-29,600824,0.7,0.77,0.82,0.66,47681,35731000.0,22.86,10.0,0.07,11.12
1999-02-09,600824,0.77,0.71,0.77,0.68,8518,6169000.0,11.69,-7.79,-0.06,1.99
1999-03-31,600824,0.71,0.76,0.81,0.71,46788,35195000.0,14.08,7.04,0.05,10.91
1999-04-30,600824,0.77,0.69,0.83,0.67,69049,51866116.0,21.05,-9.21,-0.07,16.11
1999-05-31,600824,0.7,0.71,0.8,0.62,56434,40596000.0,26.09,2.9,0.02,13.16
1999-06-30,600824,0.71,0.93,1.0,0.71,453673,384133000.0,40.85,30.99,0.22,105.83
1999-07-30,600824,0.93,0.97,0.98,0.76,183083,153467979.0,23.66,4.3,0.04,42.71
1999-08-31,600824,0.98,1.14,1.19,0.89,395983,381343000.0,30.93,17.53,0.17,92.37
1999-09-30,600824,1.14,0.96,1.17,0.95,125046,121447607.0,19.3,-15.79,-0.18,29.17
1999-10-29,600824,0.94,0.9,1.01,0.87,29939,25850000.0,14.58,-6.25,-0.06,6.98
1999-11-30,600824,0.89,0.92,0.96,0.81,43016,36297000.0,16.67,2.22,0.02,10.03
1999-12-30,600824,0.93,0.84,1.01,0.82,48165,42045000.0,20.65,-8.7,-0.08,11.24
2000-01-28,600824,0.84,0.98,1.08,0.84,186223,167741000.0,28.57,16.67,0.14,43.44
2000-02-29,600824,1.01,1.1,1.41,1.01,288616,297522000.0,40.82,12.24,0.12,67.33
2000-03-31,600824,1.1,1.09,1.48,0.98,642122,695240000.0,45.45,-0.91,-0.01,149.79
2000-04-28,600824,1.08,1.19,1.3,1.03,254554,265038863.0,24.77,9.17,0.1,59.38
2000-05-31,600824,1.2,1.31,1.44,1.04,227101,250582000.0,33.61,10.08,0.12,52.98
2000-06-30,600824,1.32,1.36,1.46,1.25,252584,292500000.0,16.03,3.82,0.05,58.92
2000-07-31,600824,1.34,1.44,1.55,1.29,299803,365658875.0,19.12,5.88,0.08,69.94
2000-08-31,600824,1.47,1.43,1.59,1.38,221295,275372000.0,14.58,-0.69,-0.01,51.62
2000-09-29,600824,1.42,1.18,1.46,1.16,217581,244110000.0,20.98,-17.48,-0.25,31.48
2000-10-31,600824,1.18,1.41,1.48,1.17,248525,291240000.0,26.27,19.49,0.23,35.95
2000-11-30,600824,1.4,1.54,1.66,1.4,368120,476862000.0,18.44,9.22,0.13,53.25
2000-12-29,600824,1.55,1.56,1.65,1.41,190473,249552848.0,15.58,1.3,0.02,27.55
2001-01-19,600824,1.6,1.62,1.86,1.55,262294,369386000.0,19.87,3.85,0.06,37.94
2001-02-28,600824,1.63,1.55,1.63,1.41,106589,127567000.0,13.58,-4.32,-0.07,11.88
2001-03-30,600824,1.55,1.71,1.75,1.51,185100,223733000.0,15.48,10.32,0.16,20.63
2001-04-30,600824,1.71,1.79,1.91,1.62,310097,398644000.0,16.96,4.68,0.08,34.56
2001-05-31,600824,1.79,2.06,2.21,1.78,370973,524226907.0,24.02,15.08,0.27,41.34
2001-06-29,600824,2.07,1.86,2.19,1.77,273590,380973000.0,20.39,-9.71,-0.2,30.49
2001-07-31,600824,1.87,1.46,1.88,1.45,133580,165389737.0,23.12,-21.51,-0.4,14.89
2001-08-31,600824,1.45,1.49,1.61,1.41,103947,116884000.0,13.7,2.05,0.03,11.58
2001-09-28,600824,1.49,1.72,1.87,1.49,255205,315352000.0,25.5,15.44,0.23,28.44
