日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-07-30,300094,5.89,5.49,6.01,5.18,1177352,1622100606.0,14.21,-5.99,-0.35,183.96
2010-08-31,300094,5.5,6.91,7.1,5.49,1766784,2668910702.0,29.33,25.87,1.42,276.06
2010-09-30,300094,6.96,6.21,7.63,5.97,971820,1645718512.0,24.02,-10.13,-0.7,151.85
2010-10-29,300094,6.1,6.67,6.71,5.5,988766,1495608458.0,19.48,7.41,0.46,123.6
2010-11-30,300094,6.67,6.23,7.02,5.97,1022856,1631905879.0,15.74,-6.6,-0.44,127.86
2010-12-31,300094,6.23,6.13,6.49,5.84,425526,647684375.0,10.43,-1.61,-0.1,53.19
2011-01-31,300094,6.14,5.72,6.21,5.35,167549,241174009.0,14.03,-6.69,-0.41,20.94
2011-02-28,300094,5.75,5.82,6.29,5.64,614227,899177384.0,11.36,1.75,0.1,76.78
2011-03-31,300094,5.82,5.77,5.89,5.52,805304,1136073402.0,6.36,-0.86,-0.05,100.66
2011-04-29,300094,5.77,4.45,6.13,4.36,787639,1054990633.0,30.68,-22.88,-1.32,98.45
2011-05-31,300094,4.47,4.31,4.49,3.98,290659,309135811.0,11.46,-3.15,-0.14,36.33
2011-06-30,300094,4.31,3.96,4.44,3.7,282491,270330954.0,17.17,-8.12,-0.35,32.1
2011-07-29,300094,3.96,4.33,4.81,3.96,637258,626088049.0,21.46,9.34,0.37,50.68
2011-08-31,300094,4.37,4.26,4.64,3.78,558998,537448943.0,19.86,-1.62,-0.07,44.46
2011-09-30,300094,4.26,3.9,4.56,3.81,632421,616404217.0,17.61,-8.45,-0.36,50.3
2011-10-31,300094,3.92,3.67,4.01,3.31,353937,295283557.0,17.95,-5.9,-0.23,28.15
2011-11-30,300094,3.63,3.37,4.14,3.34,1071065,916317540.0,21.8,-8.17,-0.3,85.19
2011-12-30,300094,3.49,2.93,3.54,2.74,394285,274677996.0,23.74,-13.06,-0.44,31.36
2012-01-31,300094,2.95,2.73,2.99,2.61,335777,214456301.0,12.97,-6.83,-0.2,26.71
2012-02-29,300094,2.73,3.07,3.28,2.71,1070282,745678832.0,20.88,12.45,0.34,85.12
2012-03-30,300094,3.06,2.74,3.3,2.7,964335,673065562.0,19.54,-10.75,-0.33,76.7
2012-04-27,300094,2.67,2.62,2.87,2.49,593301,366254721.0,13.87,-4.38,-0.12,47.19
2012-05-31,300094,2.64,2.63,2.79,2.51,488534,294414489.0,10.69,0.38,0.01,38.86
2012-06-29,300094,2.63,2.62,2.76,2.52,531295,322032492.0,9.13,-0.38,-0.01,42.26
2012-07-31,300094,2.63,2.2,2.71,2.19,511064,291118637.0,19.85,-16.03,-0.42,40.65
2012-08-31,300094,2.24,2.28,2.39,2.2,310114,163652656.0,8.64,3.64,0.08,24.66
2012-09-28,300094,2.27,2.31,2.58,2.21,575195,312535318.0,16.23,1.32,0.03,45.75
2012-10-31,300094,2.31,2.34,2.56,2.25,669896,374596584.0,13.42,1.3,0.03,53.28
2012-11-30,300094,2.36,2.03,2.55,1.99,460415,243682365.0,23.93,-13.25,-0.31,36.62
2012-12-31,300094,2.01,2.24,2.42,1.91,920391,473662136.0,25.12,10.34,0.21,73.2
2013-01-31,300094,2.26,2.23,2.48,2.21,971856,519250515.0,12.05,-0.45,-0.01,77.3
2013-02-28,300094,2.23,2.31,2.44,2.19,589436,311359882.0,11.21,3.59,0.08,46.88
2013-03-29,300094,2.3,2.09,2.33,2.06,388580,197026983.0,11.69,-9.52,-0.22,30.91
2013-04-26,300094,2.1,2.34,2.44,2.08,787107,411619300.0,17.22,11.96,0.25,62.6
2013-05-31,300094,2.34,2.75,3.03,2.32,1031348,639101183.0,30.34,17.52,0.41,82.03
2013-06-28,300094,2.72,2.22,2.75,2.08,418713,236239388.0,24.36,-19.27,-0.53,33.3
2013-07-31,300094,2.22,2.51,2.57,2.09,559855,301190153.0,21.62,13.06,0.29,15.94
2013-08-30,300094,2.61,2.7,2.86,2.52,709815,435064302.0,13.55,7.57,0.19,20.21
2013-09-30,300094,2.66,3.13,3.25,2.65,496272,331942378.0,22.22,15.93,0.43,14.13
2013-10-31,300094,3.12,3.05,3.75,2.89,550639,420673682.0,27.48,-2.56,-0.08,15.68
2013-11-29,300094,3.0,3.45,3.53,2.95,358380,263051213.0,19.02,13.11,0.4,10.2
2013-12-31,300094,3.26,3.4,3.46,2.8,497117,356389066.0,19.13,-1.45,-0.05,14.15
2014-01-30,300094,3.36,4.32,4.61,3.36,1765266,1590342160.0,36.76,27.06,0.92,50.26
2014-02-28,300094,4.26,4.15,5.36,3.97,1952871,2109521922.0,32.18,-3.94,-0.17,55.6
2014-03-31,300094,4.14,3.96,4.31,3.71,649774,594629618.0,14.46,-4.58,-0.19,18.5
2014-04-30,300094,4.04,3.69,4.28,3.56,424806,382644520.0,18.18,-6.82,-0.27,12.09
2014-05-30,300094,3.67,3.66,3.97,3.56,305488,254967009.0,11.11,-0.81,-0.03,8.7
