日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-04-29,300201,2.03,1.61,2.09,1.58,432020,948688384.0,27.57,-12.97,-0.24,270.01
2011-05-31,300201,1.61,1.49,1.66,1.45,64848,117877868.0,13.04,-7.45,-0.12,40.53
2011-06-30,300201,1.49,1.53,1.54,1.43,43795,75521279.0,7.38,2.68,0.04,27.37
2011-07-29,300201,1.54,1.66,1.7,1.52,92620,169711337.0,11.76,8.5,0.13,46.31
2011-08-31,300201,1.65,1.66,1.86,1.53,127570,249320888.0,19.88,0.0,0.0,63.79
2011-09-30,300201,1.65,1.54,1.74,1.52,33836,63669286.0,13.25,-7.23,-0.12,16.92
2011-10-31,300201,1.54,1.53,1.6,1.39,21141,36634530.0,13.64,-0.65,-0.01,10.57
2011-11-30,300201,1.52,1.48,1.67,1.44,40413,72249759.0,15.03,-3.27,-0.05,20.21
2011-12-30,300201,1.49,1.31,1.49,1.26,18166,28894451.0,15.54,-11.49,-0.17,9.08
2012-01-31,300201,1.32,1.14,1.35,1.1,22538,31557496.0,19.08,-12.98,-0.17,11.27
2012-02-29,300201,1.21,1.7,1.79,1.13,98347,173671033.0,57.89,49.12,0.56,49.17
2012-03-30,300201,1.66,1.57,1.99,1.51,290549,572763338.0,28.24,-7.65,-0.13,145.28
2012-04-27,300201,1.57,1.41,1.6,1.34,227768,393727427.0,16.56,-10.19,-0.16,44.12
2012-05-31,300201,1.41,1.3,1.46,1.21,292459,208945861.0,17.73,-7.8,-0.11,25.75
2012-06-29,300201,1.31,1.24,1.39,1.18,217460,146444592.0,16.15,-4.62,-0.06,19.15
2012-07-31,300201,1.25,1.04,1.36,1.03,215258,136539438.0,26.61,-16.13,-0.2,18.95
2012-08-31,300201,1.03,1.11,1.32,1.03,324142,201412330.0,27.88,6.73,0.07,28.54
2012-09-28,300201,1.11,1.16,1.33,1.08,269517,174769005.0,22.52,4.5,0.05,23.73
2012-10-31,300201,1.17,1.17,1.23,1.12,113034,71227313.0,9.48,0.86,0.01,9.95
2012-11-30,300201,1.17,1.25,1.45,1.16,480423,331216980.0,24.79,6.84,0.08,42.3
2012-12-31,300201,1.24,1.47,1.47,1.06,381980,249849402.0,32.8,17.6,0.22,33.88
2013-01-31,300201,1.47,1.43,1.5,1.28,416529,302792872.0,14.97,-2.72,-0.04,36.95
2013-02-28,300201,1.42,1.8,1.89,1.42,567789,491343148.0,32.87,25.87,0.37,50.36
2013-03-29,300201,1.82,1.71,1.88,1.66,490046,446757870.0,12.22,-5.0,-0.09,43.47
2013-04-26,300201,1.71,1.91,2.05,1.55,477397,453245218.0,29.24,11.7,0.2,42.34
2013-05-31,300201,1.91,1.96,2.15,1.84,1449458,1024276243.0,16.23,2.62,0.05,64.28
2013-06-28,300201,1.96,1.64,2.06,1.46,1354681,625909754.0,30.61,-16.33,-0.32,60.08
2013-07-31,300201,1.63,1.66,1.97,1.41,2220715,963444553.0,34.15,1.22,0.02,98.55
2013-08-30,300201,1.66,1.88,2.06,1.66,1712847,805573783.0,24.1,13.25,0.22,76.02
2013-09-30,300201,1.84,1.77,1.96,1.72,1065754,492823701.0,12.77,-5.85,-0.11,47.3
2013-10-31,300201,1.77,1.56,1.87,1.5,827297,367969684.0,20.9,-11.86,-0.21,36.72
2013-11-29,300201,1.56,1.76,1.89,1.51,783527,338566731.0,24.36,12.82,0.2,34.77
2013-12-31,300201,1.71,2.2,2.36,1.55,2843759,1434219609.0,46.02,25.0,0.44,126.21
2014-01-30,300201,2.18,2.54,2.99,2.15,6539742,4264678356.0,38.18,15.45,0.34,290.23
2014-02-28,300201,2.48,2.39,3.05,2.27,2543844,1724603942.0,30.71,-5.91,-0.15,112.9
2014-03-31,300201,2.37,2.02,2.6,1.97,1790974,1037854479.0,26.36,-15.48,-0.37,79.48
2014-04-30,300201,2.01,1.92,2.22,1.84,1024677,542406356.0,18.81,-4.95,-0.1,29.26
2014-05-30,300201,1.92,2.11,2.15,1.9,684472,354655047.0,13.02,9.9,0.19,19.55
2014-06-06,300201,2.11,2.41,2.48,2.11,589528,342989031.0,17.54,14.22,0.3,16.84
2014-09-30,300201,2.67,3.15,3.33,2.67,3181166,2432678110.0,27.39,30.71,0.74,90.85
2014-10-31,300201,3.2,3.16,3.48,2.93,2705942,2165633894.0,17.46,0.32,0.01,77.28
2014-11-28,300201,3.16,3.27,3.35,2.77,1800153,1392705706.0,18.35,3.48,0.11,51.41
2014-12-31,300201,3.27,2.71,3.27,2.55,1615470,1183220457.0,22.02,-17.13,-0.56,46.15
2015-01-30,300201,2.71,2.94,3.06,2.68,1228405,882750487.0,14.02,8.49,0.23,35.09
2015-02-17,300201,2.91,3.33,3.42,2.87,860010,667896773.0,18.71,13.27,0.39,24.56
2015-04-30,300201,3.68,4.49,4.49,3.68,3197,3176734.0,24.32,34.83,1.16,0.09
2015-05-29,300201,4.95,9.28,11.56,4.79,6898341,12974704184.0,150.78,106.68,4.79,197.01
2015-06-30,300201,9.17,6.55,10.62,5.39,3884161,8043592012.0,56.36,-29.42,-2.73,110.93
2015-07-31,300201,6.5,5.71,6.83,3.93,3669628,4895109878.0,44.27,-12.82,-0.84,104.78
2015-08-31,300201,5.71,4.94,7.58,4.24,5682129,8582664128.0,58.49,-13.49,-0.77,162.24
2015-09-30,300201,4.94,4.95,4.99,3.88,2080583,2315537089.0,22.47,0.2,0.01,59.41
2015-10-30,300201,5.46,6.17,6.87,5.29,4609695,6860630352.0,31.92,24.65,1.22,131.62
2015-11-30,300201,5.94,7.41,8.87,5.72,5858867,10846607136.0,51.05,20.1,1.24,167.29
2015-12-31,300201,7.37,8.28,9.52,6.63,3491729,6770140253.0,39.0,11.74,0.87,99.72
2016-01-29,300201,8.35,5.33,8.35,4.93,2311898,3580563852.0,41.3,-35.63,-2.95,66.03
2016-02-22,300201,5.33,6.48,6.62,5.04,900790,1308675396.0,29.64,21.58,1.15,25.73
2016-05-31,300201,5.82,5.43,5.82,4.69,2207387,2789018982.0,17.44,-16.2,-1.05,62.37
2016-06-30,300201,5.5,7.79,8.32,5.5,4663258,7998554945.0,51.93,43.46,2.36,131.75
2016-07-29,300201,7.76,6.71,8.04,6.52,2171508,3953697332.0,19.51,-13.86,-1.08,61.35
2016-08-31,300201,6.7,7.34,7.8,6.52,1797281,3151959865.0,19.08,9.39,0.63,50.78
2016-09-30,300201,7.39,7.27,8.06,6.97,2365820,3579408024.0,14.85,-0.95,-0.07,27.72
2016-10-31,300201,7.29,8.38,8.67,7.28,3521788,2813037469.0,19.12,15.27,1.11,41.26
2016-11-30,300201,8.23,8.24,9.37,8.03,4771988,4170171372.0,15.99,-1.67,-0.14,55.91
2016-12-30,300201,8.24,7.97,8.4,7.29,2103215,1668527164.0,13.47,-3.28,-0.27,24.64
2017-01-26,300201,7.98,8.6,8.95,7.51,2184529,1822862743.0,18.07,7.9,0.63,25.6
2017-02-03,300201,8.61,8.58,8.67,8.48,113334,98649737.0,2.21,-0.23,-0.02,1.33
2017-08-31,300201,8.88,8.42,9.44,7.95,2181820,1920409010.0,17.37,-1.86,-0.16,25.44
2017-09-29,300201,8.38,7.89,8.65,7.8,2024790,1694094706.0,10.1,-6.29,-0.53,23.27
2017-10-31,300201,7.97,7.95,8.52,7.34,1139362,912860390.0,14.96,0.76,0.06,13.1
2017-11-30,300201,8.03,7.39,9.39,7.24,3506664,2927098390.0,27.04,-7.04,-0.56,40.31
2017-12-29,300201,7.3,6.99,7.57,6.93,1133827,824354061.0,8.66,-5.41,-0.4,13.03
2018-01-31,300201,6.98,6.24,7.13,6.1,1134979,778416994.0,14.74,-10.73,-0.75,13.09
2018-02-28,300201,6.21,5.87,6.21,5.19,723718,418496636.0,16.35,-5.93,-0.37,8.34
2018-03-30,300201,5.87,5.91,6.47,5.28,1324084,809738365.0,20.27,0.68,0.04,15.26
2018-04-27,300201,5.92,5.54,6.27,5.41,1050711,622501935.0,14.55,-6.26,-0.37,12.11
2018-05-31,300201,5.57,4.97,6.18,4.75,1413217,814752945.0,25.81,-10.29,-0.57,16.28
2018-06-29,300201,4.98,4.42,5.17,4.2,954575,467470469.0,19.52,-11.07,-0.55,10.72
2018-07-31,300201,4.45,4.23,4.6,3.81,908054,393330404.0,17.87,-4.3,-0.19,10.2
2018-08-29,300201,4.25,4.08,4.26,3.84,531076,217646217.0,9.93,-3.55,-0.15,5.97
2018-09-28,300201,3.9,4.25,4.38,3.74,1069951,443334506.0,15.69,4.17,0.17,12.24
2018-10-31,300201,4.23,3.92,4.23,3.44,526297,211872691.0,18.59,-7.76,-0.33,6.02
2018-11-30,300201,4.01,4.5,5.1,3.91,2048244,942311301.0,30.36,14.8,0.58,23.44
2018-12-28,300201,4.71,3.95,4.72,3.93,761107,340026563.0,17.56,-12.22,-0.55,8.71
2019-01-31,300201,4.11,3.95,4.56,3.83,1164452,494883428.0,18.48,0.0,0.0,13.12
2019-02-28,300201,3.95,4.73,5.06,3.95,2470709,1181861281.0,28.1,19.75,0.78,27.84
2019-03-29,300201,4.71,5.75,5.89,4.68,5512251,3006121036.0,25.58,21.56,1.02,62.12
