日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-09-30,002469,5.76,3.84,6.43,3.62,350698,1890681963.22,117.08,60.0,1.44,264.08
2010-10-29,002469,3.88,4.46,4.53,3.22,154351,707195921.7,34.11,16.15,0.62,116.23
2010-11-30,002469,4.44,8.35,10.25,4.44,497598,3544013653.93,130.27,87.22,3.89,374.7
2010-12-31,002469,8.2,8.31,9.92,7.09,227714,1789222845.41,33.89,-0.48,-0.04,137.18
2011-01-31,002469,8.17,6.02,8.78,5.03,111464,782987034.95,45.13,-27.56,-2.29,67.15
2011-02-28,002469,6.03,6.62,7.08,5.61,78863,505524567.4,24.42,9.97,0.6,47.51
2011-03-31,002469,6.62,6.47,8.12,6.03,102315,701223424.86,31.57,-2.27,-0.15,61.64
2011-04-29,002469,6.5,5.43,7.49,5.2,59000,371132970.74,35.39,-16.07,-1.04,20.91
2011-05-31,002469,5.46,3.89,6.46,3.57,186100,596954499.27,53.22,-28.36,-1.54,65.95
2011-06-30,002469,3.82,4.09,4.25,3.13,128470,332947454.04,28.79,5.14,0.2,45.52
2011-07-29,002469,4.09,6.15,6.77,3.96,409381,1356801692.19,68.7,50.37,2.06,145.07
2011-08-31,002469,6.11,5.82,6.84,4.46,653506,2317157061.12,38.7,-5.37,-0.33,231.58
2011-09-30,002469,5.7,5.99,6.62,5.04,339577,1203980849.0,27.15,2.92,0.17,96.97
2011-10-31,002469,6.0,6.74,7.38,5.87,506542,1938743973.0,25.21,12.52,0.75,144.64
2011-11-30,002469,6.68,5.91,7.35,5.91,371632,1432201470.0,21.36,-12.31,-0.83,106.12
2011-12-30,002469,6.07,4.57,6.17,4.34,117952,378720711.0,30.96,-22.67,-1.34,33.68
2012-01-31,002469,4.68,4.23,4.73,3.75,76450,214538603.0,21.44,-7.44,-0.34,21.83
2012-02-29,002469,4.18,4.92,5.25,4.14,174676,521991586.0,26.24,16.31,0.69,49.88
2012-03-30,002469,4.91,4.4,5.6,4.26,217640,670173079.0,27.24,-10.57,-0.52,41.43
2012-04-27,002469,4.58,3.95,4.72,3.84,123415,230027056.0,20.0,-10.23,-0.45,23.49
2012-05-31,002469,4.06,4.22,4.64,3.79,132377,245402219.0,21.52,6.84,0.27,25.2
2012-06-29,002469,4.29,4.1,5.3,3.83,329077,656433063.0,34.83,-2.84,-0.12,62.65
2012-07-31,002469,4.19,4.04,4.75,3.79,216905,410311010.0,23.41,-1.46,-0.06,41.29
