日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-11-30,300138,7.17,6.72,7.46,6.26,620776,2326754957.0,22.39,25.37,1.36,337.38
2010-12-31,300138,6.72,6.3,6.99,6.1,158752,574002594.0,13.24,-6.25,-0.42,86.28
2011-01-31,300138,6.32,5.41,6.42,5.02,90130,290587762.0,22.22,-14.13,-0.89,48.98
2011-02-28,300138,5.46,5.62,5.69,5.1,129315,393608596.0,10.91,3.88,0.21,56.22
2011-03-31,300138,5.65,5.49,6.09,5.33,156101,493879437.0,13.52,-2.31,-0.13,67.87
2011-04-29,300138,5.46,5.51,6.05,5.36,182936,576333427.0,12.57,0.36,0.02,79.54
2011-05-31,300138,5.53,5.25,5.63,5.03,81792,245830732.0,10.89,-4.72,-0.26,35.56
2011-06-30,300138,5.22,4.96,5.36,4.65,52067,148174713.0,13.52,-5.52,-0.29,22.64
2011-07-29,300138,4.99,5.7,5.83,4.91,125634,381291319.0,18.55,14.92,0.74,54.62
2011-08-31,300138,5.65,5.0,5.95,4.57,175112,505302040.0,24.21,-12.28,-0.7,76.14
2011-09-30,300138,5.03,4.4,5.08,4.34,45623,123524269.0,14.8,-12.0,-0.6,19.84
2011-10-31,300138,4.43,4.58,4.71,4.13,27154,69882410.0,13.18,4.09,0.18,11.81
2011-11-30,300138,4.51,5.13,5.28,4.49,93942,260172567.0,17.25,12.01,0.55,40.84
2011-12-30,300138,5.24,4.1,5.41,3.88,61467,162931370.0,29.82,-20.08,-1.03,26.72
2012-01-31,300138,4.08,3.92,4.41,3.59,39342,92178605.0,20.0,-4.39,-0.18,17.11
2012-02-29,300138,3.92,4.33,4.64,3.89,64394,160097200.0,19.13,10.46,0.41,28.0
2012-03-30,300138,4.33,3.98,5.0,3.9,107385,284565917.0,25.4,-8.08,-0.35,46.69
2012-04-27,300138,3.97,4.11,4.83,3.83,158839,237194792.0,25.13,3.27,0.13,34.53
2012-05-31,300138,4.17,4.23,4.62,3.84,204576,250196313.0,18.98,2.92,0.12,44.47
2012-06-29,300138,4.2,4.94,5.09,3.83,331287,426792316.0,29.79,16.78,0.71,72.02
2012-07-31,300138,4.97,3.93,5.84,3.83,827724,1161624407.0,40.69,-20.45,-1.01,179.94
2012-08-31,300138,3.97,3.94,4.75,3.8,260127,321919918.0,24.17,0.25,0.01,56.55
2012-09-28,300138,3.86,3.7,4.63,3.45,218622,263221948.0,29.95,-6.09,-0.24,47.53
