日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-31,301363,24.86,31.72,35.44,24.58,1785198,7442070306.0,50.75,48.22,10.32,472.41
2022-11-30,301363,31.3,29.33,37.51,27.64,1391414,6338744418.0,31.12,-7.53,-2.39,368.21
2022-12-30,301363,29.51,29.44,30.35,25.65,595952,2381710479.0,16.02,0.38,0.11,157.71
2023-01-31,301363,29.46,29.87,32.01,28.46,230734,990724631.0,12.06,1.46,0.43,61.06
2023-02-28,301363,29.87,32.98,34.43,29.74,204493,940989957.0,15.7,10.41,3.11,54.11
2023-03-31,301363,32.98,28.01,32.98,26.43,138880,576456671.0,19.86,-15.07,-4.97,36.75
2023-04-28,301363,27.79,31.87,32.08,25.72,283283,1196048451.0,22.71,13.78,3.86,70.36
2023-05-31,301363,31.67,29.58,31.72,26.66,203311,830801649.0,15.88,-7.19,-2.29,50.5
2023-06-30,301363,29.49,31.18,37.04,28.01,323367,1431936342.0,30.53,5.41,1.6,80.32
2023-07-31,301363,31.05,29.29,34.18,29.09,218501,960639149.0,16.32,-6.06,-1.89,54.27
2023-08-31,301363,29.14,23.31,32.39,22.83,543573,2083712674.0,32.64,-20.42,-5.98,135.01
2023-09-28,301363,23.3,25.01,26.66,21.43,752672,2493294797.0,22.44,7.29,1.7,186.95
2023-10-31,301363,25.01,24.7,26.28,19.32,841885,2797486816.0,27.83,-1.24,-0.31,75.06
2023-11-30,301363,24.57,26.69,27.41,24.14,713190,2577800887.0,13.24,8.06,1.99,63.59
2023-12-29,301363,26.69,26.04,27.8,24.2,511242,1892608002.0,13.49,-2.44,-0.65,45.58
2024-01-31,301363,25.83,20.03,26.16,20.03,392522,1318533673.0,23.54,-23.08,-6.01,35.0
2024-02-29,301363,19.74,21.31,22.11,15.6,350012,967468212.0,32.5,6.39,1.28,31.21
2024-03-29,301363,21.62,17.52,21.86,16.9,461400,1262431544.0,23.28,-17.79,-3.79,41.14
2024-04-30,301363,17.66,18.11,18.84,15.5,540854,1300729170.0,19.06,3.37,0.59,48.22
2024-05-31,301363,18.32,17.89,19.68,16.93,514685,1328267359.0,15.18,-1.21,-0.22,45.89
2024-06-28,301363,18.25,20.58,21.21,17.68,505310,1375625199.0,19.73,15.04,2.69,45.05
2024-07-31,301363,20.47,19.2,20.96,18.05,286539,793212833.0,14.14,-6.71,-1.38,25.55
2024-08-30,301363,19.18,20.58,20.9,18.19,276823,765681353.0,14.11,7.19,1.38,24.68
2024-09-30,301363,20.29,24.45,24.62,18.45,289524,830835493.0,29.98,18.8,3.87,25.81
2024-10-31,301363,29.37,22.96,29.37,21.22,594134,1981237952.0,33.33,-6.09,-1.49,52.97
2024-11-29,301363,22.92,21.76,24.23,20.56,475917,1498715058.0,15.98,-5.23,-1.2,42.43
2024-12-31,301363,21.54,23.02,23.73,21.12,586285,1867595711.0,11.99,5.79,1.26,52.27
2025-01-27,301363,23.12,22.94,24.65,21.66,526990,1738475651.0,12.99,-0.35,-0.08,46.99
2025-02-28,301363,23.12,20.47,23.85,19.87,507665,1564721263.0,17.35,-10.77,-2.47,45.26
2025-03-31,301363,20.47,20.72,21.34,19.59,670936,1920379378.0,8.55,1.22,0.25,59.82
2025-04-30,301363,20.69,16.76,21.38,15.95,888301,2249339748.0,26.21,-19.11,-3.96,79.2
2025-05-30,301363,16.86,16.75,18.89,16.43,648540,1595454163.0,14.68,-0.06,-0.01,57.94
2025-06-30,301363,16.72,17.56,18.09,16.42,961084,1689663413.0,9.97,4.84,0.81,61.51
2025-07-31,301363,17.5,18.39,19.4,17.46,1619556,3004509856.0,11.05,4.73,0.83,103.65
2025-08-29,301363,18.34,24.01,27.91,18.25,4473230,10163761880.0,52.53,30.56,5.62,286.28
2025-09-30,301363,24.12,24.96,28.8,23.05,3306087,8467797999.0,23.95,3.96,0.95,211.58
2025-10-31,301363,25.1,23.43,25.11,21.92,1020178,2380582153.0,12.78,-6.13,-1.53,27.34
2025-11-28,301363,23.5,21.15,23.77,20.24,821406,1784179816.0,15.07,-9.73,-2.28,22.01
2025-12-31,301363,21.17,24.05,25.08,20.22,1550565,3492989970.0,22.98,13.71,2.9,41.55
2026-01-30,301363,28.86,31.06,43.3,28.86,5713760,21020612169.0,60.04,29.15,7.01,153.1
