日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-05-31,600231,0.87,1.02,1.12,0.79,1551924,1357219000.0,113.79,251.72,0.73,172.44
2000-06-30,600231,1.03,0.93,1.21,0.88,596048,532498000.0,32.35,-8.82,-0.09,66.23
2000-07-31,600231,0.93,1.65,2.19,0.91,1928054,2299103128.0,137.63,77.42,0.72,214.23
2000-08-31,600231,1.65,1.43,1.89,1.42,630909,767234000.0,28.48,-13.33,-0.22,70.1
2000-09-29,600231,1.42,1.14,1.46,1.1,166384,170514000.0,25.17,-20.28,-0.29,18.49
2000-10-31,600231,1.13,1.15,1.26,0.99,340334,324748000.0,23.68,0.88,0.01,34.03
2000-11-30,600231,1.15,1.34,1.54,1.13,514459,556114000.0,35.65,16.52,0.19,51.45
2000-12-29,600231,1.34,1.31,1.48,1.25,183368,196677000.0,17.16,-2.24,-0.03,18.34
2001-01-19,600231,1.31,1.37,1.49,1.29,134300,146344000.0,15.27,4.58,0.06,13.43
2001-02-28,600231,1.39,1.48,1.52,1.26,226316,250550000.0,18.98,8.03,0.11,22.63
2001-03-30,600231,1.48,1.62,1.66,1.44,342920,396778000.0,14.86,9.46,0.14,34.29
2001-04-30,600231,1.63,1.61,1.74,1.52,366439,440416000.0,13.58,-0.62,-0.01,36.64
2001-05-31,600231,1.6,1.67,1.73,1.52,232413,282811700.0,13.04,3.73,0.06,23.24
2001-06-29,600231,1.67,1.59,1.69,1.53,239373,287580000.0,9.58,-4.79,-0.08,23.94
2001-07-31,600231,1.59,1.38,1.64,1.3,101177,116065833.0,21.38,-13.21,-0.21,10.12
2001-08-31,600231,1.38,1.34,1.51,1.3,84494,90826000.0,15.22,-2.9,-0.04,8.45
2001-09-28,600231,1.34,1.12,1.41,1.03,57072,57335000.0,28.36,-16.42,-0.22,5.71
2001-10-31,600231,1.09,1.03,1.11,0.76,104231,91284000.0,31.25,-8.04,-0.09,10.42
2001-11-30,600231,1.05,1.16,1.23,0.83,206957,191584593.0,38.83,12.62,0.13,20.7
2001-12-31,600231,1.17,1.02,1.22,0.91,73101,67922327.0,26.72,-12.07,-0.14,7.31
2002-01-31,600231,1.0,0.77,1.0,0.57,94094,72077140.0,42.16,-24.51,-0.25,9.41
2002-02-28,600231,0.77,0.82,0.9,0.74,66080,52772414.0,20.78,6.49,0.05,6.61
2002-03-29,600231,0.82,0.94,1.11,0.76,255801,226124574.0,42.68,14.63,0.12,25.58
