日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-02-28,600822,6.01,10.02,11.73,6.01,366876,590157000.0,366.67,542.31,8.46,431.62
1994-03-31,600822,10.23,8.21,10.73,7.96,314830,619389000.0,27.64,-18.06,-1.81,370.39
1994-04-29,600822,8.17,6.12,8.27,5.26,109853,149820000.0,36.66,-25.46,-2.09,129.24
1994-05-31,600822,6.14,5.89,7.09,5.62,147923,202127000.0,24.02,-3.76,-0.23,174.03
1994-06-30,600822,5.89,4.94,5.97,4.77,49326,56594000.0,20.37,-16.13,-0.95,58.03
1994-07-29,600822,4.92,2.81,4.96,2.68,30454,23803000.0,46.15,-43.12,-2.13,35.83
1994-08-31,600822,3.37,7.35,7.52,3.32,343478,438443000.0,149.47,161.57,4.54,343.48
1994-09-30,600822,7.36,7.26,10.18,7.17,247144,451147000.0,40.95,-1.22,-0.09,247.14
1994-10-31,600822,7.17,6.07,8.22,4.41,139787,192470000.0,52.48,-16.39,-1.19,139.79
1994-11-30,600822,6.22,6.59,7.09,5.97,58561,81384000.0,18.45,8.57,0.52,58.56
1994-12-30,600822,6.57,6.29,6.96,5.72,42101,57703000.0,18.82,-4.55,-0.3,42.1
1995-01-27,600822,6.14,5.47,6.42,5.22,8943,10970000.0,19.08,-13.04,-0.82,8.94
1995-02-28,600822,5.27,5.22,6.0,4.88,12343,14229000.0,20.48,-4.57,-0.25,12.34
1995-03-31,600822,5.22,6.31,6.34,5.22,41936,53826000.0,21.46,20.88,1.09,41.94
1995-04-28,600822,6.22,5.46,6.61,4.77,27914,35988000.0,29.16,-13.47,-0.85,27.91
1995-05-31,600822,5.5,6.21,8.62,5.09,63828,96077000.0,64.65,13.74,0.75,63.83
1995-06-30,600822,6.27,5.54,6.57,5.47,10448,13332000.0,17.71,-10.79,-0.67,10.45
1995-07-31,600822,5.51,5.82,6.15,5.37,13349,16092000.0,14.08,5.05,0.28,13.35
1995-08-31,600822,5.97,5.49,6.14,5.47,14696,18003000.0,11.51,-5.67,-0.33,14.7
1995-09-29,600822,5.32,5.11,5.77,4.82,9984,11031000.0,17.3,-6.92,-0.38,9.08
1995-10-31,600822,5.1,4.81,5.42,4.64,12620,12041021.0,15.26,-5.87,-0.3,11.47
1995-11-30,600822,4.81,4.71,5.24,4.52,4270,3888000.0,14.97,-2.08,-0.1,3.88
1995-12-29,600822,4.6,4.16,4.75,4.07,3167,2684000.0,14.44,-11.68,-0.55,2.88
1996-01-31,600822,3.94,3.68,4.09,3.36,2586,1890000.0,17.55,-11.54,-0.48,2.35
1996-02-16,600822,3.67,3.8,3.82,3.54,2114,1510000.0,7.61,3.26,0.12,1.92
1996-03-29,600822,3.94,3.71,4.19,3.64,6425,4790000.0,14.47,-2.37,-0.09,5.84
1996-04-30,600822,3.92,4.82,5.37,3.67,23131,19859080.0,45.82,29.92,1.11,21.03
1996-05-30,600822,5.15,3.83,5.15,3.67,14490,11897816.0,30.71,-20.54,-0.99,13.17
1996-06-28,600822,3.83,3.89,4.43,3.22,22615,17503445.0,31.59,1.57,0.06,20.56
1996-07-31,600822,3.8,3.94,4.49,3.34,41908,31922000.0,29.56,1.29,0.05,38.1
1996-08-30,600822,3.99,3.43,4.22,3.17,14472,10762000.0,26.65,-12.94,-0.51,13.16
1996-09-27,600822,3.38,3.42,3.75,3.1,29209,19215000.0,18.95,-0.29,-0.01,26.55
1996-10-31,600822,3.45,3.81,4.43,3.15,62282,46861000.0,37.43,11.4,0.39,56.62
1996-11-29,600822,3.79,4.27,4.44,3.42,49557,37771000.0,26.77,12.07,0.46,45.05
1996-12-30,600822,4.3,3.38,5.26,3.08,107766,91329000.0,51.05,-20.84,-0.89,97.97
1997-01-31,600822,3.31,3.41,3.52,2.91,31613,20517000.0,18.05,0.89,0.03,28.74
1997-02-28,600822,3.45,3.86,4.05,3.13,52059,37353000.0,26.98,13.2,0.45,47.33
1997-03-31,600822,3.84,4.96,5.13,3.72,135721,115186000.0,36.53,28.5,1.1,123.38
1997-04-30,600822,4.99,4.65,5.64,4.08,128261,125922000.0,31.45,-6.25,-0.31,116.6
1997-05-30,600822,4.52,3.77,4.81,3.54,43943,36527000.0,27.31,-18.92,-0.88,39.95
1997-06-27,600822,3.84,3.63,4.53,3.6,28468,20010000.0,24.67,-3.71,-0.14,23.53
1997-07-31,600822,3.63,4.11,4.3,3.15,57109,39180000.0,31.68,13.22,0.48,47.2
1997-08-29,600822,4.12,4.12,4.24,3.75,31628,22370330.0,11.92,0.24,0.01,26.14
1997-09-30,600822,4.06,3.48,4.48,3.28,31529,22538000.0,29.13,-15.53,-0.64,26.06
1997-10-31,600822,3.48,3.63,3.75,3.36,15242,9622000.0,11.21,4.31,0.15,12.6
1997-11-28,600822,3.57,4.13,4.4,3.39,45467,31742716.0,27.82,13.77,0.5,37.58
1997-12-31,600822,4.2,4.05,4.78,3.84,67395,50400000.0,22.76,-1.94,-0.08,55.7
1998-01-23,600822,4.04,3.76,4.17,3.5,18767,12861000.0,16.54,-7.16,-0.29,15.51
1998-02-27,600822,3.86,3.88,4.09,3.75,23377,16118000.0,9.04,3.19,0.12,19.32
1998-03-31,600822,3.83,4.38,4.65,3.74,43579,31954671.0,23.45,12.89,0.5,36.02
1998-04-30,600822,4.37,4.66,5.56,4.18,115869,97424000.0,31.51,6.39,0.28,95.76
1998-05-29,600822,4.65,5.44,5.92,4.41,129543,116975000.0,32.4,16.74,0.78,107.06
1998-06-30,600822,5.51,4.49,5.51,4.47,43457,37038000.0,19.12,-17.46,-0.95,35.91
1998-07-31,600822,4.69,4.57,4.7,4.18,22618,17574000.0,11.58,1.78,0.08,18.69
1998-08-31,600822,4.59,4.26,4.85,3.75,35270,27024000.0,24.07,-6.78,-0.31,29.15
1998-09-30,600822,4.21,5.27,5.5,4.2,105863,92430000.0,30.52,23.71,1.01,87.49
1998-10-30,600822,5.27,5.74,6.92,5.21,183928,191313697.0,32.45,8.92,0.47,152.01
1998-11-30,600822,5.61,5.94,6.12,5.3,70329,69196000.0,14.29,3.48,0.2,58.12
1998-12-31,600822,5.95,4.54,6.27,4.48,72038,70593000.0,30.13,-23.57,-1.4,59.54
1999-01-29,600822,4.58,4.47,4.96,4.15,26938,21368000.0,17.84,-1.54,-0.07,22.26
1999-02-09,600822,4.41,4.54,4.75,4.3,6886,5437000.0,10.07,1.57,0.07,5.69
1999-03-31,600822,4.6,5.18,5.49,4.48,58509,52018000.0,22.25,14.1,0.64,48.35
1999-04-30,600822,5.21,4.72,5.38,4.47,33249,28698354.0,17.57,-8.88,-0.46,27.48
1999-05-31,600822,4.66,5.27,5.76,4.26,76540,68952000.0,31.78,11.65,0.55,63.26
1999-06-30,600822,5.36,6.42,7.65,5.21,198971,195128000.0,46.3,21.82,1.15,149.49
1999-07-30,600822,6.42,7.89,7.89,5.75,102610,109542392.0,33.33,22.9,1.47,77.09
1999-08-31,600822,8.21,8.13,8.82,7.21,125800,158994000.0,20.41,3.04,0.24,94.52
1999-09-30,600822,8.04,7.62,8.47,7.45,25452,31518988.0,12.55,-6.27,-0.51,19.12
1999-10-29,600822,7.49,7.16,7.59,6.89,10524,11851000.0,9.19,-6.04,-0.46,7.91
1999-11-30,600822,7.27,7.35,7.65,6.42,24462,26927000.0,17.18,2.65,0.19,18.38
1999-12-30,600822,7.46,6.59,7.82,6.41,21881,24823000.0,19.18,-10.34,-0.76,16.44
2000-01-28,600822,6.55,7.91,8.19,6.48,42897,49538000.0,25.95,20.03,1.32,32.23
2000-02-29,600822,7.95,9.42,10.62,7.82,78505,113670000.0,35.4,19.09,1.51,58.98
2000-03-31,600822,9.34,9.87,11.49,8.89,168217,259819000.0,27.6,4.78,0.45,126.38
2000-04-28,600822,9.89,9.83,10.73,9.09,94584,144000195.0,16.62,-0.41,-0.04,71.06
2000-05-31,600822,9.92,11.34,12.74,9.92,149786,260474000.0,28.69,15.36,1.51,112.54
2000-06-29,600822,11.29,10.07,11.61,9.72,58453,96845000.0,16.67,-11.2,-1.27,43.92
2000-07-31,600822,10.06,9.84,10.15,9.22,27351,40600310.0,9.24,-2.28,-0.23,20.55
2000-08-31,600822,9.87,9.9,10.9,9.53,51936,82064000.0,13.92,0.61,0.06,39.02
2000-09-29,600822,9.87,9.48,10.07,8.76,16638,24470000.0,13.23,-4.24,-0.42,12.5
2000-10-31,600822,9.52,9.88,10.37,9.37,18475,28315000.0,10.55,4.22,0.4,13.88
2000-11-30,600822,9.89,11.25,11.67,9.77,69486,116235000.0,19.23,13.87,1.37,52.21
2000-12-29,600822,11.41,12.21,13.71,11.29,155256,292702962.0,21.51,8.53,0.96,116.65
2001-01-19,600822,12.29,11.34,12.62,11.02,35481,65253000.0,13.1,-7.13,-0.87,26.66
2001-02-28,600822,11.34,10.42,11.34,9.55,22421,35892000.0,15.78,-8.11,-0.92,16.85
2001-03-30,600822,10.3,12.41,13.22,10.15,98044,183517000.0,29.46,19.1,1.99,73.66
2001-04-30,600822,12.49,12.26,13.62,11.75,85619,164431000.0,15.07,-1.21,-0.15,64.33
2001-05-31,600822,12.43,14.39,14.39,12.09,90137,180536552.0,18.76,17.37,2.13,67.72
2001-06-29,600822,15.09,12.95,15.67,12.31,153222,337701000.0,23.35,-10.01,-1.44,115.12
2001-07-31,600822,13.01,10.69,13.01,10.61,24511,45942711.0,18.53,-17.45,-2.26,18.42
2001-08-31,600822,10.76,11.42,12.11,10.69,34002,60304000.0,13.28,6.83,0.73,25.55
2001-09-28,600822,11.59,10.86,12.02,10.77,15401,26712000.0,10.95,-4.9,-0.56,11.57
2001-10-31,600822,10.89,9.79,10.95,8.49,22749,33713000.0,22.65,-9.85,-1.07,17.09
2001-11-30,600822,9.89,10.37,10.62,8.76,26905,40707329.0,19.0,5.92,0.58,20.21
2001-12-31,600822,10.42,9.94,10.92,9.77,30699,49176809.0,11.09,-4.15,-0.43,23.06
2002-01-31,600822,9.73,8.55,10.0,6.21,37484,46632456.0,38.13,-13.98,-1.39,28.16
2002-02-28,600822,8.59,8.62,8.93,8.12,15706,20668993.0,9.47,0.82,0.07,11.8
2002-03-29,600822,8.59,9.45,10.53,8.35,67653,99668797.0,25.29,9.63,0.83,50.83
2002-04-30,600822,9.42,11.84,12.69,9.25,122909,211660202.0,36.4,25.29,2.39,92.34
2002-05-31,600822,11.72,9.82,11.82,9.8,79739,130705557.0,17.06,-17.06,-2.02,59.91
2002-06-28,600822,9.75,10.37,11.07,8.82,65308,101481988.0,22.91,5.6,0.55,49.07
2002-07-31,600822,10.32,10.53,11.24,10.09,64773,106969771.0,11.09,1.54,0.16,48.66
2002-08-30,600822,10.61,11.29,11.9,10.45,116357,200240701.0,13.77,7.22,0.76,87.42
2002-09-27,600822,11.27,10.23,11.41,9.55,29944,49207422.0,16.47,-9.39,-1.06,22.5
2002-10-31,600822,10.17,9.78,10.41,9.63,12544,19256972.0,7.62,-4.4,-0.45,9.42
2002-11-29,600822,9.79,8.97,10.2,8.1,29791,41595978.0,21.47,-8.28,-0.81,22.38
2002-12-31,600822,8.97,8.37,9.13,8.27,23180,31152736.0,9.59,-6.69,-0.6,17.42
2003-01-29,600822,8.3,9.01,9.35,8.11,28951,39581391.0,14.81,7.65,0.64,21.75
2003-02-28,600822,9.01,9.1,9.42,8.87,14536,20524198.0,6.1,1.0,0.09,10.92
2003-03-31,600822,9.1,8.92,9.57,8.63,41511,58813768.0,10.33,-1.98,-0.18,31.19
2003-04-30,600822,8.93,7.31,9.06,7.13,28817,37820665.0,21.64,-18.05,-1.61,21.65
2003-05-30,600822,7.09,7.61,7.69,6.33,21523,23972229.0,18.6,4.1,0.3,16.17
2003-06-27,600822,7.43,7.22,8.03,6.87,30825,36027346.0,15.24,-5.12,-0.39,23.16
2003-07-31,600822,7.07,6.76,8.06,6.73,14069,15826473.0,18.42,-6.37,-0.46,10.57
2003-08-29,600822,6.67,6.56,7.6,6.5,8120,8623365.0,16.27,-2.96,-0.2,6.1
2003-09-30,600822,6.61,6.23,7.03,6.17,7270,7396062.0,13.11,-5.03,-0.33,5.46
2003-10-31,600822,6.29,5.0,6.54,4.83,8172,7242205.0,27.45,-19.74,-1.23,6.14
2003-11-28,600822,5.0,5.08,5.4,4.27,21745,16992555.0,22.6,1.6,0.08,16.34
2003-12-31,600822,5.1,4.85,6.3,4.53,60127,51323312.0,34.84,-4.53,-0.23,45.17
2004-01-30,600822,4.85,5.21,5.23,4.59,21182,16425001.0,13.2,7.42,0.36,15.91
2004-02-27,600822,5.22,6.87,7.35,5.22,126040,125661460.0,40.88,31.86,1.66,94.7
2004-03-31,600822,6.9,7.62,8.77,6.87,172388,209245318.0,27.66,10.92,0.75,129.52
2004-04-30,600822,7.63,6.61,8.07,6.3,81109,91713850.0,23.23,-13.25,-1.01,60.94
2004-05-31,600822,6.61,6.77,7.09,6.3,20685,21721163.0,11.95,2.42,0.16,15.54
2004-06-30,600822,6.7,5.97,7.29,5.82,34975,36414516.0,21.71,-11.82,-0.8,26.28
2004-07-30,600822,5.97,5.29,6.17,5.1,11816,10427992.0,17.92,-11.39,-0.68,8.88
2004-08-31,600822,5.15,5.46,6.0,5.15,16017,14048641.0,16.07,3.21,0.17,12.03
2004-09-30,600822,5.43,5.77,6.15,4.91,29409,26445897.0,22.71,5.68,0.31,22.1
2004-10-29,600822,5.7,4.93,5.89,4.77,15071,12414303.0,19.41,-14.56,-0.84,11.32
2004-11-30,600822,4.89,5.31,5.94,4.79,32655,27738595.0,23.33,7.71,0.38,24.53
2004-12-31,600822,5.25,5.07,5.42,4.93,8789,7159022.0,9.23,-4.52,-0.24,6.6
2005-01-31,600822,5.03,4.53,5.26,4.47,8802,6986401.0,15.58,-10.65,-0.54,6.61
2005-02-28,600822,4.55,5.0,5.53,4.32,10992,8358559.0,26.71,10.38,0.47,8.26
2005-03-31,600822,5.03,4.63,5.03,4.18,9778,7112633.0,17.0,-7.4,-0.37,7.35
2005-04-29,600822,4.77,4.37,5.33,4.18,49399,36604454.0,24.84,-5.62,-0.26,37.11
2005-05-31,600822,4.39,4.2,4.39,4.04,10831,7189673.0,8.01,-3.89,-0.17,8.14
2005-06-30,600822,4.19,4.3,4.97,4.07,35801,25071188.0,21.43,2.38,0.1,26.9
2005-07-29,600822,4.27,3.66,4.33,3.07,37193,20767445.0,29.3,-14.88,-0.64,27.94
2005-08-31,600822,3.65,4.66,5.32,3.55,158311,114800809.0,48.36,27.32,1.0,118.94
2005-09-30,600822,4.69,5.62,6.1,4.54,134876,111203108.0,33.48,20.6,0.96,101.33
2005-10-21,600822,5.65,5.63,5.88,5.25,45423,39330033.0,11.21,0.18,0.01,34.13
2005-11-21,600822,5.05,5.3,5.49,4.81,52055,42531045.0,12.08,-5.86,-0.33,39.11
2006-01-25,600822,4.56,4.14,5.07,4.07,55390,38021096.0,18.87,-21.89,-1.16,32.01
2006-02-28,600822,3.79,4.09,4.38,3.79,59692,39075331.0,14.25,-1.21,-0.05,34.5
2006-03-31,600822,4.07,4.07,4.63,3.77,134668,89171669.0,21.03,-0.49,-0.02,77.83
2006-04-28,600822,4.03,4.47,4.73,3.95,144629,100679715.0,19.16,9.83,0.4,83.59
2006-05-31,600822,4.43,5.21,5.47,4.37,231757,179873170.0,24.61,16.55,0.74,133.94
