日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-30,301011,35.58,27.11,42.74,26.03,868227,4780395396.0,212.06,244.04,19.23,468.83
2021-07-30,301011,27.1,30.77,38.71,26.25,1034227,5559787504.0,45.96,13.5,3.66,558.47
2021-08-31,301011,29.69,40.25,44.33,27.95,575583,3374782235.0,53.23,30.81,9.48,310.81
2021-09-30,301011,40.32,30.28,48.42,29.19,607942,4057639691.0,47.78,-24.77,-9.97,328.28
2021-10-29,301011,30.91,28.03,31.73,27.06,139836,716642042.0,15.42,-7.43,-2.25,75.51
2021-11-30,301011,29.66,34.69,40.9,28.77,699743,4257133575.0,43.28,23.76,6.66,377.85
2021-12-31,301011,34.8,35.1,43.55,30.74,734164,4635195097.0,36.93,1.18,0.41,375.92
2022-01-28,301011,35.1,26.69,37.7,25.85,363114,2038793936.0,33.76,-23.96,-8.41,185.93
2022-02-28,301011,27.17,27.12,28.81,26.0,154639,730155459.0,10.53,1.61,0.43,79.18
2022-03-31,301011,27.26,23.07,27.82,21.58,242614,1024075296.0,23.01,-14.93,-4.05,124.23
2022-04-29,301011,23.26,16.51,24.81,15.32,212559,750876160.0,41.14,-28.44,-6.56,108.84
2022-05-31,301011,16.51,17.77,20.77,16.22,219872,686038994.0,27.56,7.63,1.26,112.58
2022-06-30,301011,17.65,18.94,19.13,15.87,240468,735528085.0,18.35,6.58,1.17,52.64
2022-07-29,301011,19.01,17.75,19.21,16.26,218894,680853034.0,15.58,-6.28,-1.19,47.92
2022-08-31,301011,17.61,19.97,23.6,16.18,782323,2173426609.0,41.8,12.51,2.22,131.73
2022-09-30,301011,20.28,18.98,22.14,18.37,583237,1569425164.0,18.88,-4.96,-0.99,98.21
2022-10-31,301011,19.06,17.52,19.2,15.14,275354,631220139.0,21.39,-7.69,-1.46,46.37
2022-11-30,301011,17.55,19.68,22.98,17.22,717026,1998660302.0,32.88,12.33,2.16,120.74
2022-12-30,301011,20.98,21.07,24.12,20.05,482722,1405260565.0,20.68,7.06,1.39,81.28
2023-01-31,301011,21.13,25.12,25.52,20.41,342512,1024267684.0,24.25,19.22,4.05,57.94
2023-02-28,301011,25.02,22.99,25.67,22.45,336949,1064827704.0,12.82,-8.48,-2.13,57.0
2023-03-31,301011,22.97,24.52,26.22,21.35,481532,1511386984.0,21.18,6.66,1.53,81.46
2023-04-28,301011,23.96,23.71,26.12,20.12,402660,1252181687.0,24.47,-3.3,-0.81,68.11
2023-05-31,301011,23.25,24.09,25.98,22.6,383681,1198255320.0,14.26,1.6,0.38,49.03
2023-06-30,301011,24.07,23.03,27.36,22.43,616740,1566854599.0,20.46,-4.4,-1.06,78.8
2023-07-31,301011,23.04,21.63,23.21,20.63,304575,680892097.0,11.2,-6.08,-1.4,38.92
2023-08-31,301011,21.55,21.25,22.24,19.58,343147,734749145.0,12.3,-1.76,-0.38,43.85
2023-09-28,301011,21.26,20.54,24.37,19.97,1171180,2634865146.0,20.71,-3.34,-0.71,149.65
2023-10-31,301011,20.42,19.95,20.95,17.77,358290,718102502.0,15.48,-2.87,-0.59,45.78
2023-11-30,301011,19.95,20.61,21.8,19.67,485193,1032374609.0,10.68,3.31,0.66,62.0
2023-12-29,301011,20.62,23.0,25.06,19.54,908917,2024737368.0,26.78,11.6,2.39,116.14
2024-01-31,301011,22.98,15.84,24.1,15.78,1262431,2669856564.0,36.17,-31.13,-7.16,161.31
2024-02-29,301011,15.64,15.42,17.28,11.4,700674,1038058362.0,37.12,-2.65,-0.42,89.53
2024-03-29,301011,15.47,16.0,17.64,15.19,606860,1011023880.0,15.89,3.76,0.58,77.54
2024-04-30,301011,16.04,15.78,17.1,12.5,459469,701767197.0,28.75,-1.38,-0.22,58.71
2024-05-31,301011,16.48,16.08,17.47,15.6,417655,705150143.0,11.85,1.9,0.3,53.37
2024-06-28,301011,16.01,15.21,16.22,13.72,275044,420458934.0,15.55,-5.41,-0.87,19.13
2024-07-31,301011,15.11,14.27,15.92,13.15,300324,445700969.0,18.21,-6.18,-0.94,20.88
2024-08-30,301011,14.31,18.08,19.69,13.12,1219348,1930927753.0,46.04,26.7,3.81,84.79
2024-09-30,301011,17.53,19.45,19.79,14.18,1022934,1651841405.0,31.03,7.58,1.37,71.13
