日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-31,301362,53.33,41.96,65.64,36.98,1658787,8727467416.0,61.24,-10.34,-4.84,690.56
2023-09-28,301362,41.74,40.15,44.03,38.61,343724,1566249394.0,12.92,-4.31,-1.81,143.09
2023-10-31,301362,39.92,37.14,40.29,34.43,158533,653983978.0,14.6,-7.5,-3.01,66.0
2023-11-30,301362,37.38,36.41,40.49,36.01,251192,1059671762.0,12.06,-1.97,-0.73,104.57
2023-12-29,301362,36.62,35.58,36.64,32.0,214522,820516777.0,12.74,-2.28,-0.83,89.31
2024-01-31,301362,35.64,26.64,36.62,26.64,252039,935622096.0,28.05,-25.13,-8.94,104.92
2024-02-29,301362,26.62,29.42,32.0,21.75,279104,868943382.0,38.48,10.44,2.78,109.94
2024-03-29,301362,29.59,30.57,32.72,29.13,222268,774303162.0,12.2,3.91,1.15,87.55
2024-04-30,301362,30.62,31.76,33.84,27.02,245887,860917116.0,22.31,3.89,1.19,96.85
2024-05-31,301362,32.1,34.89,35.84,32.0,300285,1127243401.0,12.09,9.86,3.13,118.28
2024-06-28,301362,35.03,32.19,35.72,29.94,181854,636717338.0,16.57,-7.74,-2.7,71.63
2024-07-31,301362,32.11,30.44,32.3,29.14,87017,282823553.0,9.82,-5.44,-1.75,34.28
2024-08-30,301362,30.42,30.67,31.32,28.97,87415,280338458.0,7.72,0.76,0.23,29.46
2024-09-30,301362,30.66,36.68,36.71,27.69,97967,325016361.0,29.41,19.6,6.01,33.02
2024-10-31,301362,42.45,40.11,43.12,33.21,347322,1399361289.0,27.02,9.35,3.43,117.06
2024-11-29,301362,39.64,42.91,46.25,37.63,294319,1291814545.0,21.49,6.98,2.8,99.2
2024-12-31,301362,43.03,37.35,44.88,37.25,171353,742123925.0,17.78,-12.96,-5.56,57.75
2025-01-27,301362,37.35,36.42,37.97,33.37,78288,296737314.0,12.32,-2.49,-0.93,26.39
2025-02-28,301362,36.42,37.43,39.63,36.03,111830,438188340.0,9.88,2.77,1.01,37.69
2025-03-31,301362,37.43,39.33,40.01,35.9,228251,923610136.0,10.98,5.08,1.9,76.93
2025-04-30,301362,38.13,37.2,38.21,29.14,195460,715780128.0,23.06,-5.42,-2.13,65.88
2025-05-30,301362,37.69,38.63,40.41,37.17,121004,469637087.0,8.71,3.84,1.43,40.78
2025-06-30,301362,38.78,40.81,41.09,38.31,133880,529702650.0,7.2,5.64,2.18,45.12
2025-07-31,301362,40.81,41.79,47.99,40.03,422047,1811444330.0,19.51,2.4,0.98,142.25
2025-08-29,301362,41.78,52.08,53.3,41.58,481194,2252549642.0,28.04,24.62,10.29,162.18
2025-09-30,301362,53.1,42.11,54.58,42.0,469657,2174709131.0,24.16,-19.14,-9.97,158.29
2025-10-31,301362,42.38,44.25,44.68,40.41,138107,594734923.0,10.14,5.08,2.14,46.55
2025-11-28,301362,44.35,41.52,44.58,40.48,133865,566205202.0,9.27,-6.17,-2.73,45.12
2025-12-31,301362,41.34,41.59,42.0,39.23,92721,380253069.0,6.67,0.17,0.07,31.25
2026-01-16,301362,41.6,44.98,46.8,41.6,114608,503495218.0,12.5,8.15,3.39,38.63
