日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-12-31,000058,6.33,6.57,6.97,6.28,326005,545798388.0,17.56,67.18,2.64,153.78
1997-01-31,000058,6.57,6.37,6.76,5.72,275322,432606420.0,15.83,-3.04,-0.2,129.87
1997-02-28,000058,6.38,6.12,6.38,5.64,91889,133643803.5,11.62,-3.92,-0.25,43.34
1997-03-31,000058,6.12,6.96,7.19,6.09,340075,575005923.5,17.97,13.73,0.84,160.41
1997-04-30,000058,6.97,7.0,7.51,6.7,312997,577483807.0,11.64,0.57,0.04,147.64
1997-05-30,000058,7.49,6.58,8.03,6.17,206848,399308959.5,26.57,-6.0,-0.42,97.57
1997-06-27,000058,6.68,7.06,7.31,6.01,168123,301106132.0,19.76,7.29,0.48,67.25
1997-07-31,000058,7.16,6.03,7.17,5.62,102896,129884960.62,21.95,-14.59,-1.03,31.66
1997-08-29,000058,6.03,6.16,6.31,5.67,67597,76954448.88,10.61,2.16,0.13,20.8
1997-09-30,000058,6.14,6.12,6.47,5.44,81146,93584306.19,16.72,-0.65,-0.04,24.97
1997-10-31,000058,6.15,6.79,7.1,5.93,185366,241544272.5,19.12,10.95,0.67,57.04
1997-11-28,000058,6.78,6.55,7.38,6.41,142702,202801791.5,14.29,-3.53,-0.24,43.91
1997-12-31,000058,6.54,6.63,6.84,6.35,62858,81684489.12,7.48,1.22,0.08,19.34
1998-01-23,000058,6.66,6.67,7.04,6.49,59768,80992376.5,8.3,0.6,0.04,18.39
1998-02-27,000058,7.11,6.75,7.11,6.63,41873,57225863.25,7.2,1.2,0.08,12.88
1998-03-31,000058,6.73,7.69,7.7,6.59,175479,258429698.0,16.44,13.93,0.94,53.99
1998-04-30,000058,7.83,8.53,8.81,7.55,259444,455839721.0,16.38,10.92,0.84,79.83
1998-05-29,000058,8.62,8.18,8.87,8.15,134180,245885372.0,8.44,-4.1,-0.35,41.29
1998-06-30,000058,8.24,8.09,8.6,7.95,84949,151668055.0,7.95,-1.1,-0.09,26.14
1998-07-31,000058,8.15,7.39,8.29,7.15,40100,63981471.0,14.09,-8.65,-0.7,12.34
1998-08-31,000058,7.35,6.25,7.49,6.06,50435,55392543.0,19.35,-15.43,-1.14,11.45
1998-09-30,000058,6.25,6.97,7.37,6.16,112272,115215622.5,19.36,11.52,0.72,25.48
1998-10-30,000058,7.05,7.96,8.11,6.96,145164,166399961.0,16.5,14.2,0.99,32.95
1998-11-30,000058,7.9,7.71,8.45,7.5,167851,215331529.75,11.93,-3.14,-0.25,38.1
1998-12-31,000058,7.67,7.26,7.85,7.14,28897,33092578.88,9.21,-5.84,-0.45,6.56
1999-01-29,000058,7.19,7.0,8.1,6.95,49335,55611438.19,15.84,-3.58,-0.26,11.2
1999-02-09,000058,7.01,6.5,7.06,6.34,11751,11282360.19,10.29,-7.14,-0.5,2.67
1999-03-31,000058,6.53,6.81,7.01,6.35,39645,39610747.19,10.15,4.77,0.31,9.0
1999-04-30,000058,6.82,7.13,7.61,6.72,103532,111888077.75,13.07,4.7,0.32,23.5
1999-05-31,000058,7.12,8.63,8.72,6.98,167994,208802617.5,24.4,21.04,1.5,38.13
1999-06-30,000058,8.68,11.65,12.27,8.37,284932,485181414.0,45.19,34.99,3.02,64.67
1999-07-30,000058,11.52,11.12,11.67,10.29,99125,183746728.5,11.85,-4.55,-0.53,22.5
1999-08-31,000058,11.09,11.61,11.81,10.35,148714,285227593.25,13.13,4.41,0.49,33.75
1999-09-30,000058,11.62,11.58,12.56,11.05,123192,256060702.0,13.01,-0.26,-0.03,27.96
1999-10-29,000058,11.52,11.1,11.76,10.59,31941,60987705.75,10.1,-4.15,-0.48,7.25
1999-11-30,000058,11.11,11.65,11.81,10.78,62985,122646168.62,9.28,4.95,0.55,14.3
1999-12-30,000058,11.52,11.97,12.47,11.52,120577,255938034.5,8.15,2.75,0.32,27.37
2000-01-28,000058,11.9,16.62,17.01,10.96,281907,704151475.75,50.54,38.85,4.65,63.98
2000-02-29,000058,16.84,15.01,18.28,14.21,187986,570407744.0,24.49,-9.69,-1.61,42.67
2000-03-31,000058,14.81,18.58,19.29,13.64,532986,1620780330.0,37.64,23.78,3.57,120.97
2000-04-28,000058,23.81,16.32,23.81,15.65,452394,967889789.0,43.92,-12.16,-2.26,57.27
2000-05-31,000058,15.98,13.36,16.05,12.67,384674,654294104.0,20.71,-18.14,-2.96,48.7
2000-06-30,000058,13.36,13.14,14.03,12.84,269303,438507851.0,8.91,-1.65,-0.22,34.09
2000-07-31,000058,13.15,12.81,13.48,12.65,181611,268731663.5,6.32,-2.51,-0.33,21.05
2000-08-31,000058,12.81,12.78,14.58,12.77,330740,505562813.5,14.13,-0.23,-0.03,38.33
2000-09-29,000058,12.74,11.27,12.74,10.96,125100,162266827.5,13.93,-11.82,-1.51,14.5
2000-10-31,000058,11.3,11.28,11.81,11.0,64260,82065437.25,7.19,0.09,0.01,7.45
2000-11-30,000058,11.25,12.13,12.65,11.18,157442,211244233.75,13.03,7.54,0.85,18.25
2000-12-29,000058,12.14,11.74,12.91,11.63,136019,187322889.25,10.55,-3.22,-0.39,15.77
2001-01-19,000058,11.74,11.46,12.04,11.15,58892,75609952.25,7.58,-2.39,-0.28,6.83
2001-02-28,000058,11.52,9.57,11.62,8.85,83894,94540538.75,24.17,-16.49,-1.89,9.72
2001-03-30,000058,9.57,10.3,10.79,8.9,103807,117997677.0,19.75,7.63,0.73,12.03
2001-04-30,000058,10.33,10.03,10.98,9.98,108071,128455823.75,9.71,-2.62,-0.27,12.53
2001-05-31,000058,10.03,10.42,10.93,9.96,75244,88285300.62,9.67,3.89,0.39,8.72
2001-06-29,000058,10.33,11.15,11.85,9.59,216021,271993281.75,21.69,7.01,0.73,25.04
2001-07-31,000058,11.12,9.11,11.4,8.91,60201,70643881.0,22.33,-18.3,-2.04,6.98
2001-08-31,000058,9.22,9.04,9.77,8.93,32846,34314614.56,9.22,-0.77,-0.07,3.81
2001-09-28,000058,9.04,7.62,9.5,7.45,37117,35617428.06,22.68,-15.71,-1.42,4.3
2001-10-31,000058,7.61,7.39,7.92,6.54,41211,34080328.75,18.11,-3.02,-0.23,4.78
2001-11-30,000058,7.46,7.78,7.82,6.63,42412,35920992.03,16.1,5.28,0.39,4.92
2001-12-31,000058,7.82,7.09,8.1,6.83,44759,38923105.56,16.32,-8.87,-0.69,5.17
2002-01-31,000058,7.17,5.71,7.19,4.41,47270,30163391.31,39.21,-19.46,-1.38,5.46
2002-02-28,000058,5.81,6.01,6.24,5.59,52108,35820546.5,11.38,5.25,0.3,6.02
2002-03-29,000058,6.01,7.02,7.97,5.71,294279,244285612.25,37.6,16.81,1.01,34.01
2002-04-30,000058,6.96,7.55,7.81,6.59,174606,145998810.38,17.38,7.55,0.53,20.18
2002-05-31,000058,7.54,7.37,9.43,7.34,370066,349953027.5,27.68,-2.38,-0.18,42.76
2002-06-27,000058,7.35,11.21,11.82,6.68,787760,870829077.5,69.74,52.1,3.84,91.03
2002-07-31,000058,11.05,9.4,11.58,9.22,612848,737460171.0,21.05,-16.15,-1.81,70.82
2002-08-30,000058,9.41,9.54,10.17,9.27,267096,291664474.75,9.57,1.49,0.14,30.86
2002-09-27,000058,9.53,9.01,9.92,8.25,196137,201162269.0,17.51,-5.56,-0.53,22.66
2002-10-31,000058,8.99,8.89,9.39,8.19,223469,227080700.25,13.32,-1.33,-0.12,25.82
2002-11-29,000058,8.81,7.82,9.95,6.82,395580,392170521.0,35.21,-12.04,-1.07,45.71
2002-12-31,000058,7.74,7.05,8.02,7.02,211257,181921934.25,12.79,-9.85,-0.77,24.41
2003-01-29,000058,7.05,8.24,8.43,6.91,265306,235682525.5,21.56,16.88,1.19,30.66
2003-02-28,000058,8.25,8.28,8.94,7.93,151087,140016576.0,12.26,0.49,0.04,17.46
2003-03-31,000058,8.3,7.57,8.37,7.23,94962,83265912.25,13.77,-8.57,-0.71,10.97
2003-04-30,000058,7.57,7.3,8.75,7.01,405139,366977993.0,22.99,-3.57,-0.27,46.82
2003-05-30,000058,7.3,7.47,7.6,6.31,134240,109307582.5,17.67,2.33,0.17,15.5
2003-06-30,000058,7.47,6.66,7.54,6.55,89817,73140652.62,13.25,-10.84,-0.81,10.37
2003-07-31,000058,6.63,6.38,6.9,6.31,55951,42511466.25,8.86,-4.2,-0.28,6.46
2003-08-29,000058,6.35,7.29,7.59,6.08,367849,304281477.88,23.67,14.26,0.91,42.46
2003-09-30,000058,7.25,6.38,7.79,6.08,206976,171135067.5,23.46,-12.48,-0.91,23.89
2003-10-31,000058,6.34,6.23,7.19,6.13,84871,64463405.0,16.61,-2.35,-0.15,9.8
2003-11-28,000058,6.21,5.84,6.49,5.06,137076,92103806.0,22.95,-6.26,-0.39,15.82
2003-12-30,000058,5.78,5.84,6.26,5.34,166705,114685882.25,15.75,0.0,0.0,19.24
2004-01-30,000058,5.89,7.07,7.4,5.57,218696,163556688.0,31.34,21.06,1.23,25.25
2004-02-27,000058,7.15,7.69,8.72,7.05,525535,471255132.0,23.62,8.77,0.62,60.67
2004-03-31,000058,7.7,8.22,8.28,7.09,280812,247988543.0,15.47,6.89,0.53,32.42
2004-04-30,000058,8.22,7.19,8.3,7.0,308768,273245186.0,15.82,-12.53,-1.03,35.64
2004-05-31,000058,7.19,7.13,7.36,6.52,69881,56121709.12,11.68,-0.83,-0.06,8.07
2004-06-30,000058,7.1,6.23,7.5,6.08,159058,128289683.5,19.92,-12.62,-0.9,18.36
2004-07-30,000058,6.23,5.53,6.49,5.21,91960,60860556.75,20.55,-11.24,-0.7,10.62
2004-08-31,000058,5.53,5.05,5.76,4.66,62918,37853183.06,19.89,-8.68,-0.48,7.26
2004-09-30,000058,5.05,5.07,5.99,4.65,116454,72555419.44,26.53,0.4,0.02,13.44
2004-10-29,000058,5.09,4.72,5.57,4.25,61060,34282460.44,26.04,-6.9,-0.35,7.05
2004-11-30,000058,4.65,5.61,6.16,4.5,402514,256562534.25,35.17,18.86,0.89,46.47
2004-12-31,000058,5.53,4.77,5.67,4.61,96945,57919069.25,18.89,-14.97,-0.84,11.19
2005-01-31,000058,4.71,4.26,5.17,4.26,54902,30019294.94,19.08,-10.69,-0.51,6.34
2005-02-28,000058,4.28,4.65,4.93,4.24,45362,24230262.81,16.2,9.15,0.39,5.24
2005-03-31,000058,4.65,4.0,4.74,3.62,84790,41025022.94,24.09,-13.98,-0.65,9.79
2005-04-29,000058,3.83,3.26,4.33,3.13,146823,66902225.88,30.0,-18.5,-0.74,16.95
2005-05-31,000058,3.26,3.29,3.51,2.78,98979,37922043.06,22.39,0.92,0.03,11.43
2005-06-30,000058,3.29,2.95,3.73,2.95,146087,57392075.94,23.71,-10.33,-0.34,16.86
2005-07-29,000058,2.63,2.39,2.7,1.95,177374,49631277.25,25.42,-18.98,-0.56,20.48
2005-08-31,000058,2.37,3.48,3.51,2.32,566156,199189252.0,49.79,45.61,1.09,65.36
2005-09-30,000058,3.5,3.17,4.24,2.9,540201,228975929.25,38.51,-8.91,-0.31,62.36
2005-10-31,000058,3.18,2.55,3.38,2.4,167241,60009266.38,30.91,-19.56,-0.62,19.31
2005-11-30,000058,2.51,2.54,2.88,2.49,125535,40059874.25,15.29,-0.39,-0.01,14.49
2005-12-30,000058,2.55,2.77,3.21,2.22,514531,181711051.56,38.98,9.06,0.23,59.4
2006-01-25,000058,2.76,2.67,3.22,2.66,236854,81481374.75,20.22,-3.61,-0.1,27.34
2006-02-28,000058,2.7,2.84,3.0,2.68,153513,51800221.0,11.99,6.37,0.17,17.72
2006-03-31,000058,2.84,2.51,3.02,2.43,342795,110572339.0,20.77,-11.62,-0.33,39.57
2006-04-28,000058,2.51,2.12,2.64,2.0,249242,72552114.25,25.5,-15.54,-0.39,28.77
2006-05-26,000058,2.36,3.01,3.17,2.36,221750,78087405.5,38.21,41.98,0.89,25.6
2006-06-30,000058,2.14,2.47,2.55,2.01,715090,184981866.5,17.94,-17.94,-0.54,56.4
2006-07-31,000058,2.48,2.46,2.73,2.14,877557,245880379.0,23.89,-0.4,-0.01,69.21
2006-08-31,000058,2.44,3.05,3.32,2.44,1828511,588029963.0,35.77,23.98,0.59,144.21
2006-09-29,000058,3.08,2.87,3.16,2.79,533255,173355537.5,12.13,-5.9,-0.18,42.06
2006-10-31,000058,2.88,2.78,3.3,2.63,636875,211317721.25,23.34,-3.14,-0.09,50.23
2006-11-30,000058,2.79,2.74,2.82,2.31,494107,146725738.75,18.35,-1.44,-0.04,38.97
