日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-30,301367,161.75,182.42,235.95,161.75,610338,17016746895.0,89.3,119.55,99.33,402.22
2022-12-30,301367,183.17,154.3,184.56,143.17,238745,5467149149.0,22.69,-15.41,-28.12,157.33
2023-01-31,301367,153.53,144.6,165.01,143.19,106732,2350858973.0,14.14,-6.29,-9.7,70.34
2023-02-28,301367,144.6,181.39,191.03,143.92,132922,3207175487.0,32.58,25.44,36.79,87.6
2023-03-31,301367,179.82,175.67,187.15,148.17,112992,2674049108.0,21.49,-3.15,-5.72,74.46
2023-04-28,301367,173.37,173.8,210.96,163.17,104099,2700174673.0,27.2,-1.06,-1.87,68.6
2023-05-31,301367,169.78,123.16,169.78,120.39,141993,2923330528.0,28.42,-29.14,-50.64,88.75
2023-06-30,301367,123.45,104.85,130.65,104.4,156937,2587037066.0,21.31,-14.87,-18.31,98.09
2023-07-31,301367,105.3,105.15,109.1,96.43,137067,2000415490.0,12.08,0.29,0.3,85.67
2023-08-31,301367,104.89,90.53,108.09,83.43,225848,3100972570.0,23.45,-13.9,-14.62,141.15
2023-09-28,301367,90.3,90.53,93.5,82.97,110563,1388569373.0,11.63,0.0,0.0,69.1
2023-10-31,301367,89.96,73.78,92.46,67.02,133603,1502352020.0,28.1,-18.5,-16.75,83.5
2023-11-30,301367,74.02,84.03,85.94,72.18,149077,1686615607.0,18.65,13.89,10.25,36.75
2023-12-29,301367,84.47,85.85,93.03,75.55,150736,1805480477.0,20.8,2.17,1.82,37.16
2024-01-31,301367,85.86,70.32,86.66,64.87,138590,1523691516.0,25.38,-18.09,-15.53,34.33
2024-02-29,301367,69.02,73.32,77.59,58.32,113669,1122662031.0,27.4,4.27,3.0,28.15
2024-03-29,301367,73.2,60.92,76.97,60.7,112284,1089240435.0,22.19,-16.91,-12.4,27.81
2024-04-30,301367,60.96,63.37,64.17,49.96,181311,1482519146.0,23.33,4.02,2.45,44.91
2024-05-31,301367,63.89,57.8,65.94,55.97,104256,861472110.0,15.73,-8.79,-5.57,18.44
2024-06-28,301367,57.8,61.8,68.8,56.76,217633,1386483549.0,20.83,6.92,4.0,38.5
2024-07-31,301367,61.77,72.49,72.6,57.2,205488,1341750789.0,24.92,17.3,10.69,36.35
2024-08-30,301367,72.59,65.23,73.05,59.95,126991,842698053.0,18.07,-10.02,-7.26,22.47
2024-09-30,301367,65.36,79.4,79.58,62.26,121253,819018151.0,26.55,21.72,14.17,21.45
2024-10-31,301367,92.6,73.64,95.35,66.92,375761,2796480600.0,35.81,-7.25,-5.76,66.48
2024-11-29,301367,74.4,65.9,79.76,64.8,272757,1996735381.0,20.32,-10.51,-7.74,48.25
2024-12-31,301367,65.99,62.6,71.16,62.6,156527,1053646278.0,12.99,-5.01,-3.3,27.69
2025-01-27,301367,62.6,62.86,66.2,59.92,87494,554152254.0,10.03,0.42,0.26,15.48
2025-02-28,301367,63.06,60.97,66.08,60.82,137880,876353449.0,8.37,-3.01,-1.89,24.39
2025-03-31,301367,61.09,80.27,83.59,58.45,333311,2350279016.0,41.23,31.65,19.3,58.97
2025-04-30,301367,77.4,72.68,79.9,58.03,479879,3432661087.0,27.25,-9.46,-7.59,84.9
2025-05-30,301367,74.6,84.58,94.19,74.6,381468,3234988307.0,26.95,16.37,11.9,67.49
2025-06-30,301367,84.76,84.1,87.76,74.33,273618,2251818347.0,15.88,-0.57,-0.48,48.41
2025-07-31,301367,84.0,86.45,90.18,79.62,225218,1907915784.0,12.56,2.79,2.35,39.84
2025-08-29,301367,86.37,90.78,104.43,84.85,367796,3427106092.0,22.65,5.01,4.33,65.07
2025-09-30,301367,90.2,83.33,95.4,81.4,236185,2079775969.0,15.42,-8.21,-7.45,41.78
2025-10-31,301367,83.34,81.41,91.54,78.58,249364,2122887985.0,15.55,-2.3,-1.92,44.18
2025-11-28,301367,81.45,96.35,99.37,81.06,377071,3424359520.0,22.49,18.35,14.94,53.91
2025-12-31,301367,96.89,85.71,99.88,80.76,237360,2092727691.0,19.84,-11.04,-10.64,33.94
2026-01-30,301367,86.0,83.15,99.96,81.81,468229,4219761462.0,21.18,-2.99,-2.56,66.94
