日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-03-31,600479,-1.68,-1.64,-1.0,-2.1,309147,1057652843.0,-35.71,46.75,1.44,171.75
2004-04-30,600479,-1.61,-2.41,-1.29,-2.47,175463,572145073.0,-71.95,-46.95,-0.77,97.48
2004-05-31,600479,-2.4,-2.68,-2.31,-2.85,46112,123695306.0,-22.41,-11.2,-0.27,25.62
2004-06-30,600479,-2.68,-2.92,-2.48,-2.97,59106,154366265.0,-18.28,-8.96,-0.24,32.84
2004-07-30,600479,-2.92,-3.18,-2.84,-3.37,33019,74661311.0,-18.15,-8.9,-0.26,18.34
2004-08-31,600479,-3.16,-3.49,-3.13,-3.61,27687,58091606.0,-15.09,-9.75,-0.31,15.38
2004-09-30,600479,-3.53,-3.09,-3.02,-3.6,54592,118647636.0,-16.62,11.46,0.4,30.33
2004-10-29,600479,-3.06,-3.17,-2.75,-3.34,52426,122044203.0,-19.09,-2.59,-0.08,29.13
2004-11-29,600479,-3.22,-3.26,-3.13,-3.34,28229,62020099.0,-6.62,-2.84,-0.09,15.68
2004-12-31,600479,-3.27,-3.42,-3.26,-3.49,15650,32780118.0,-7.06,-4.91,-0.16,8.69
2005-01-31,600479,-3.45,-3.79,-3.42,-3.8,12098,23301422.0,-11.11,-10.82,-0.37,6.72
2005-02-28,600479,-3.8,-3.34,-3.32,-3.82,19593,38953524.0,-13.19,11.87,0.45,10.88
2005-03-31,600479,-3.34,-3.71,-2.86,-3.77,112995,242443088.0,-27.25,-11.08,-0.37,62.77
2005-04-29,600479,-3.72,-3.94,-3.45,-3.97,57989,100405084.0,-14.02,-6.2,-0.23,21.48
2005-05-31,600479,-3.88,-4.17,-3.88,-4.19,30781,31008819.0,-7.87,-5.84,-0.23,11.4
2005-06-30,600479,-4.17,-4.08,-3.92,-4.34,104698,106330733.0,-10.07,2.16,0.09,38.78
2005-07-29,600479,-4.09,-4.22,-4.07,-4.31,37682,35730560.0,-5.88,-3.43,-0.14,13.96
2005-08-31,600479,-4.2,-3.9,-3.77,-4.2,138229,150507197.0,-10.19,7.58,0.32,51.2
2005-09-30,600479,-3.9,-3.75,-3.59,-3.91,97720,114791286.0,-8.21,3.85,0.15,36.19
2005-10-31,600479,-3.76,-3.79,-3.58,-3.87,58895,70150015.0,-7.73,-1.07,-0.04,21.81
2005-11-17,600479,-3.8,-3.58,-3.47,-3.87,52746,64272931.0,-10.55,5.54,0.21,19.54
2005-12-14,600479,-3.43,-3.26,-3.24,-3.55,64674,87317284.0,-8.66,8.94,0.32,23.95
2006-01-25,600479,-3.26,-3.22,-2.92,-3.26,106916,123470342.0,-10.43,1.23,0.04,34.74
2006-02-28,600479,-3.2,-3.33,-3.05,-3.37,83745,94942946.0,-9.94,-3.42,-0.11,27.21
2006-03-31,600479,-3.33,-2.98,-2.94,-3.36,152931,173779611.0,-12.61,10.51,0.35,49.69
2006-04-28,600479,-2.93,-2.26,-2.12,-2.94,386303,490001841.0,-27.52,24.16,0.72,83.67
2006-05-31,600479,-2.26,-2.13,-1.68,-2.44,558021,603863704.0,-33.63,5.75,0.13,120.86
2006-06-30,600479,-2.15,-2.42,-2.05,-2.69,284570,280486274.0,-30.05,-13.62,-0.29,61.64
2006-07-31,600479,-2.42,-2.23,-2.03,-2.57,306242,310281590.0,-22.31,7.85,0.19,66.33
2006-08-31,600479,-2.21,-1.95,-1.92,-2.37,229494,240311564.0,-20.18,12.56,0.28,49.71
2006-09-29,600479,-1.94,-1.7,-1.7,-2.26,243994,267233879.0,-28.72,12.82,0.25,52.85
2006-10-31,600479,-1.68,-1.57,-1.41,-1.78,191407,231138502.0,-21.76,7.65,0.13,41.46
2006-11-30,600479,-1.57,-1.38,-1.33,-1.97,203774,244203397.0,-40.76,12.1,0.19,44.14
2006-12-29,600479,-1.38,-1.42,-1.1,-1.67,284000,360063026.0,-41.3,-2.9,-0.04,61.51
2007-01-31,600479,-1.41,0.1,0.98,-1.52,296372,476594607.0,-176.06,107.04,1.52,64.19
2007-02-28,600479,0.07,0.84,1.43,-0.19,140731,264397417.0,1620.0,740.0,0.74,23.4
2007-03-30,600479,0.78,1.3,1.88,0.42,181490,362753910.0,173.81,54.76,0.46,30.17
2007-04-30,600479,1.27,2.58,3.0,1.27,277225,638161730.0,133.08,98.46,1.28,46.09
2007-05-31,600479,2.84,4.21,5.84,2.26,403160,1089447226.0,138.76,63.18,1.63,55.86
2007-06-29,600479,4.22,3.83,6.1,2.4,311987,763618317.0,87.89,-9.03,-0.38,43.22
2007-07-31,600479,3.66,6.22,6.68,3.46,220551,581090532.0,84.07,62.4,2.39,30.56
2007-08-31,600479,6.31,6.66,6.72,4.7,359630,989048673.0,32.48,7.07,0.44,49.82
2007-09-28,600479,6.7,8.94,9.33,5.08,383017,1174239755.0,63.81,34.23,2.28,53.06
2007-10-31,600479,9.15,8.87,10.68,6.93,208843,753680457.0,41.95,-0.78,-0.07,28.93
2007-11-30,600479,8.87,8.75,10.11,7.34,137737,485148205.0,31.23,-1.35,-0.12,19.08
2007-12-28,600479,8.63,12.39,12.51,7.89,211199,825628105.0,52.8,41.6,3.64,29.26
2008-01-31,600479,12.39,10.03,12.71,9.06,313066,1273897649.0,29.46,-19.05,-2.36,32.04
2008-02-29,600479,10.03,10.24,12.26,8.86,109093,434802608.0,33.9,2.09,0.21,11.16
2008-03-31,600479,10.23,7.47,11.27,6.97,142451,505507681.0,41.99,-27.05,-2.77,14.58
2008-04-30,600479,7.68,6.81,7.68,4.82,326403,834296124.0,38.29,-8.84,-0.66,27.84
2008-05-30,600479,6.35,6.57,9.8,5.71,528146,1382304541.0,60.06,-3.52,-0.24,45.04
2008-06-30,600479,6.58,3.54,6.66,2.74,129782,259828304.0,59.67,-46.12,-3.03,11.07
2008-07-31,600479,3.81,4.61,5.23,3.26,131926,263385126.0,55.65,30.23,1.07,11.25
2008-08-29,600479,4.59,3.43,5.0,3.04,71110,139418520.0,42.52,-25.6,-1.18,6.06
2008-09-26,600479,3.42,2.86,4.32,1.98,103001,176771946.0,68.22,-16.62,-0.57,8.78
2008-10-31,600479,2.53,1.76,3.51,1.73,56967,91125893.0,62.24,-38.46,-1.1,4.86
2008-11-28,600479,1.78,2.58,3.57,1.36,114863,184907221.0,125.57,46.59,0.82,9.8
2008-12-31,600479,2.73,4.16,4.86,2.43,201441,370382736.0,94.19,61.24,1.58,17.18
2009-01-23,600479,4.3,3.96,4.95,3.96,98932,196454266.0,23.8,-4.81,-0.2,6.56
2009-02-27,600479,4.12,4.46,5.4,3.87,564702,1154592379.0,38.64,12.63,0.5,37.42
2009-03-31,600479,4.26,5.13,5.94,4.21,485332,1044783190.0,38.79,15.02,0.67,32.16
2009-04-30,600479,5.15,5.0,5.39,4.43,683172,1434737190.0,18.71,-2.53,-0.13,45.27
2009-05-27,600479,4.95,4.22,5.09,4.12,348813,702107949.0,19.4,-15.6,-0.78,19.26
2009-06-30,600479,4.28,5.0,5.51,4.14,611459,1027767021.0,32.46,18.48,0.78,33.76
2009-07-31,600479,5.0,4.88,5.33,4.34,1011348,1741037850.0,19.8,-2.4,-0.12,55.84
2009-08-31,600479,4.87,6.28,7.59,4.8,1513730,2911328286.0,57.17,28.69,1.4,83.58
2009-09-30,600479,6.25,9.03,9.52,6.21,759573,1675566442.0,52.71,43.79,2.75,41.94
2009-10-30,600479,9.43,9.7,10.4,8.46,597301,1470153533.0,21.48,7.42,0.67,32.98
2009-11-30,600479,9.41,12.1,13.02,9.28,413365,1124915058.0,38.56,24.74,2.4,22.82
2009-12-31,600479,12.1,10.7,13.21,9.28,717717,1952281183.0,32.48,-11.57,-1.4,39.63
2010-01-29,600479,10.77,11.34,12.25,9.57,569613,1557830243.0,25.05,5.98,0.64,26.16
2010-02-26,600479,11.42,12.06,12.29,10.28,221326,621477605.0,17.72,6.35,0.72,10.17
2010-03-31,600479,12.07,10.64,12.62,10.42,275643,762565872.0,18.24,-11.77,-1.42,12.66
2010-04-30,600479,10.64,11.6,13.67,10.46,691542,1984579593.0,30.17,9.02,0.96,31.76
