日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-05-31,600415,-0.52,-0.7,-0.49,-0.7,211612,483474117.0,-16.28,45.74,0.59,72.59
2002-06-28,600415,-0.7,-0.65,-0.63,-0.76,71565,150680032.0,-18.57,7.14,0.05,24.55
2002-07-31,600415,-0.65,-0.71,-0.64,-0.71,49099,107482579.0,-10.77,-9.23,-0.06,16.84
2002-08-30,600415,-0.71,-0.7,-0.69,-0.72,12122,24556954.0,-4.23,1.41,0.01,4.16
2002-09-27,600415,-0.7,-0.73,-0.7,-0.73,12328,24635218.0,-4.29,-4.29,-0.03,4.23
2002-10-31,600415,-0.74,-0.77,-0.74,-0.78,7382,13607650.0,-5.48,-5.48,-0.04,2.53
2002-11-29,600415,-0.77,-0.85,-0.73,-0.88,32374,54174836.0,-19.48,-10.39,-0.08,11.11
2002-12-31,600415,-0.85,-0.91,-0.85,-0.91,17036,25453270.0,-7.06,-7.06,-0.06,5.84
2003-01-29,600415,-0.91,-0.86,-0.84,-0.91,23032,34847978.0,-7.69,5.49,0.05,7.9
2003-02-28,600415,-0.87,-0.82,-0.8,-0.87,39729,65645664.0,-8.14,4.65,0.04,13.63
2003-03-31,600415,-0.82,-0.82,-0.8,-0.85,41726,68664675.0,-6.1,0.0,0.0,14.31
2003-04-30,600415,-0.82,-0.77,-0.76,-0.84,72099,126180420.0,-9.76,6.1,0.05,24.73
2003-05-30,600415,-0.77,-0.75,-0.73,-0.79,54411,101088299.0,-7.79,2.6,0.02,18.66
2003-06-30,600415,-0.75,-0.81,-0.72,-0.81,64135,121675392.0,-12.0,-8.0,-0.06,22.0
2003-07-31,600415,-0.81,-0.78,-0.75,-0.81,17244,30665047.0,-7.41,3.7,0.03,5.92
2003-08-29,600415,-0.78,-0.78,-0.76,-0.79,10727,19011952.0,-3.85,0.0,0.0,3.68
2003-09-30,600415,-0.78,-0.82,-0.78,-0.85,9572,16680684.0,-8.97,-5.13,-0.04,3.28
2003-10-31,600415,-0.83,-0.82,-0.8,-0.83,7420,12340485.0,-3.66,0.0,0.0,2.55
2003-11-28,600415,-0.82,-0.83,-0.81,-0.84,9529,15500630.0,-3.66,-1.22,-0.01,3.27
2003-12-31,600415,-0.82,-0.81,-0.8,-0.85,17629,29144372.0,-6.02,2.41,0.02,6.05
2004-01-30,600415,-0.81,-0.78,-0.75,-0.81,25651,45544181.0,-7.41,3.7,0.03,8.8
2004-02-27,600415,-0.78,-0.78,-0.73,-0.79,22236,41363148.0,-7.69,0.0,0.0,7.63
2004-03-31,600415,-0.78,-0.75,-0.72,-0.79,52277,97586493.0,-8.97,3.85,0.03,17.93
2004-04-30,600415,-0.77,-0.62,-0.51,-0.77,358542,808141336.0,-34.67,17.33,0.13,71.58
2004-05-31,600415,-0.62,-0.58,-0.55,-0.64,27849,64443094.0,-14.52,6.45,0.04,5.56
2004-06-30,600415,-0.58,-0.65,-0.54,-0.68,34414,80252469.0,-24.14,-12.07,-0.07,6.87
2004-07-30,600415,-0.64,-0.66,-0.64,-0.75,27649,56724463.0,-16.92,-1.54,-0.01,5.52
2004-08-31,600415,-0.67,-0.67,-0.65,-0.72,26293,55249082.0,-10.61,-1.52,-0.01,5.25
2004-09-30,600415,-0.67,-0.57,-0.52,-0.68,51346,121508362.0,-23.88,14.93,0.1,10.25
2004-10-29,600415,-0.57,-0.44,-0.41,-0.57,67192,186651770.0,-28.07,22.81,0.13,13.41
2004-11-30,600415,-0.44,-0.38,-0.33,-0.51,64080,189651363.0,-40.91,13.64,0.06,12.79
2004-12-31,600415,-0.37,-0.4,-0.36,-0.46,43064,126273121.0,-26.32,-5.26,-0.02,8.6
2005-01-31,600415,-0.41,-0.51,-0.41,-0.53,47684,130011479.0,-30.0,-27.5,-0.11,9.52
2005-02-28,600415,-0.52,-0.41,-0.4,-0.53,35979,100397335.0,-25.49,19.61,0.1,7.18
2005-03-31,600415,-0.42,-0.4,-0.33,-0.47,95965,286823145.0,-34.15,2.44,0.01,19.16
2005-04-29,600415,-0.39,-0.33,-0.28,-0.4,71456,228838446.0,-30.0,17.5,0.07,14.27
2005-05-31,600415,-0.33,-0.57,-0.32,-0.6,57971,162306459.0,-84.85,-72.73,-0.24,10.96
2005-06-30,600415,-0.58,-0.58,-0.54,-0.67,89355,214358930.0,-22.81,-1.75,-0.01,16.89
2005-07-29,600415,-0.6,-0.51,-0.5,-0.67,65207,155696908.0,-29.31,12.07,0.07,12.32
2005-08-31,600415,-0.5,-0.45,-0.42,-0.53,91722,250995354.0,-21.57,11.76,0.06,17.33
2005-09-30,600415,-0.47,-0.36,-0.34,-0.48,85376,252083813.0,-31.11,20.0,0.09,16.14
2005-10-31,600415,-0.38,-0.25,-0.23,-0.38,53153,174156983.0,-41.67,30.56,0.11,10.05
2005-11-30,600415,-0.26,-0.35,-0.25,-0.38,46156,147491718.0,-52.0,-40.0,-0.1,8.72
2005-12-30,600415,-0.35,-0.33,-0.26,-0.42,64094,204189466.0,-45.71,5.71,0.02,12.11
2006-01-25,600415,-0.31,-0.32,-0.22,-0.37,104977,341655531.0,-45.45,3.03,0.01,19.84
2006-02-28,600415,-0.32,-0.23,-0.22,-0.37,84594,275467194.0,-46.88,28.13,0.09,15.99
2006-03-31,600415,-0.23,0.0,0.02,-0.28,103637,379453807.0,-130.43,100.0,0.23,19.59
2006-04-28,600415,0.0,0.36,0.44,0.0,154929,755978046.0,13710.49,0.0,0.36,29.28
2006-05-31,600415,0.41,0.55,0.83,0.3,151640,903515024.0,147.22,52.78,0.19,28.66
2006-06-16,600415,0.54,0.65,0.86,0.36,85665,530475978.0,90.91,18.18,0.1,16.19
2006-07-17,600415,0.46,0.68,0.78,0.46,68849,417991252.0,49.23,4.62,0.03,13.01
2006-08-31,600415,0.45,0.55,0.58,0.32,70409,392420868.0,38.24,-19.12,-0.13,12.28
2006-09-29,600415,0.56,0.83,0.86,0.56,72896,469898953.0,54.55,50.91,0.28,12.71
2006-10-31,600415,0.83,0.64,0.97,0.61,70514,460379130.0,43.37,-22.89,-0.19,12.29
2006-11-30,600415,0.64,0.83,0.87,0.5,173669,1103497974.0,57.81,29.69,0.19,30.28
2006-12-29,600415,0.88,1.16,1.2,0.77,188706,1345775728.0,51.81,39.76,0.33,32.9
2007-01-31,600415,1.16,1.15,1.86,0.93,302699,2453136238.0,80.17,-0.86,-0.01,52.77
2007-02-28,600415,1.13,1.06,1.33,0.98,184037,1411798807.0,30.43,-7.83,-0.09,32.09
2007-03-30,600415,1.06,1.12,1.26,0.89,202490,1517334221.0,34.91,5.66,0.06,35.3
2007-04-30,600415,1.12,1.24,1.5,1.08,276164,2269559221.0,37.5,10.71,0.12,48.15
2007-05-31,600415,1.25,1.65,1.85,1.14,228009,1957664991.0,57.26,33.06,0.41,39.75
2007-06-29,600415,1.63,1.89,2.2,1.3,144240,1441106059.0,54.55,14.55,0.24,25.15
2007-07-31,600415,1.98,1.58,1.98,1.49,136319,1274069945.0,25.93,-16.4,-0.31,23.77
2007-08-31,600415,1.61,1.89,2.48,1.48,488561,4921718869.0,63.29,19.62,0.31,65.01
2007-09-28,600415,1.89,1.45,1.92,1.33,222296,2093515327.0,31.22,-23.28,-0.44,29.58
2007-10-31,600415,1.48,1.22,1.54,1.01,153876,1253873598.0,36.55,-15.86,-0.23,20.47
2007-11-30,600415,1.23,1.01,1.23,0.83,126275,914501605.0,32.79,-17.21,-0.21,16.8
2007-12-10,600415,1.0,1.44,1.44,1.0,76461,613588458.0,43.56,42.57,0.43,10.17
2008-03-31,600415,1.71,1.98,2.39,1.71,264486,2880026853.0,47.22,37.5,0.54,35.19
2008-04-30,600415,1.95,1.8,2.01,1.39,92024,881817011.0,31.31,-9.09,-0.18,12.24
2008-05-30,600415,1.81,1.84,2.1,1.77,67415,691102350.0,18.33,2.22,0.04,8.97
2008-06-26,600415,1.84,1.62,1.86,1.2,32577,293934706.0,35.87,-11.96,-0.22,4.33
2008-07-31,600415,1.62,1.68,1.89,1.37,65387,607631233.0,32.1,3.7,0.06,8.7
2008-08-29,600415,1.63,1.43,1.78,1.27,37817,340644055.0,30.36,-14.88,-0.25,5.03
2008-09-26,600415,1.48,1.51,1.67,1.12,135239,652061024.0,38.46,5.59,0.08,9.0
2008-10-31,600415,1.45,1.17,1.61,1.12,103214,437160612.0,32.45,-22.52,-0.34,6.87
2008-11-28,600415,1.18,1.07,1.26,0.96,111325,425641604.0,25.64,-8.55,-0.1,7.41
2008-12-31,600415,1.08,2.16,2.18,1.04,217069,1054296447.0,106.54,101.87,1.09,14.44
2009-01-23,600415,2.17,1.72,2.18,1.66,237633,1169919065.0,24.07,-20.37,-0.44,15.81
2009-02-27,600415,1.69,1.91,2.21,1.66,377508,1938053458.0,31.98,11.05,0.19,25.11
2009-03-31,600415,1.87,2.34,2.43,1.85,373350,1975222819.0,30.37,22.51,0.43,24.84
2009-04-30,600415,2.35,3.16,3.23,2.11,407683,2562499536.0,47.86,35.04,0.82,27.12
2009-05-27,600415,3.2,3.08,3.35,2.85,251622,1653621873.0,15.82,-2.53,-0.08,8.37
2009-06-30,600415,3.07,3.89,4.11,2.8,815921,3014435638.0,42.53,26.3,0.81,27.14
2009-07-31,600415,3.87,3.38,4.02,3.06,1545941,6004072593.0,24.68,-13.11,-0.51,51.42
2009-08-31,600415,3.4,3.28,3.67,2.94,1369045,5084247957.0,21.6,-2.96,-0.1,45.54
2009-09-30,600415,3.25,3.7,4.12,3.17,1182292,4707926943.0,28.96,12.8,0.42,39.33
2009-10-30,600415,3.7,3.67,3.95,3.56,809077,3261580082.0,10.54,-0.81,-0.03,26.91
2009-11-30,600415,3.58,4.6,4.68,3.56,1132467,4980150589.0,30.52,25.34,0.93,37.67
2009-12-31,600415,4.61,4.34,4.72,3.9,664221,2961714252.0,17.83,-5.65,-0.26,22.09
2010-01-29,600415,4.35,4.33,4.52,3.91,854644,3736535562.0,14.06,-0.23,-0.01,28.43
2010-02-26,600415,4.36,4.72,4.83,4.06,424996,1930024496.0,17.78,9.01,0.39,14.14
2010-03-31,600415,4.71,4.79,5.15,4.43,742493,3579271353.0,15.25,1.48,0.07,24.7
2010-04-30,600415,4.8,4.05,4.99,3.94,828867,3260351587.0,21.92,-15.45,-0.74,13.79
2010-05-31,600415,3.92,3.44,4.37,3.22,1351851,2656348121.0,28.4,-15.06,-0.61,22.48
2010-06-30,600415,3.42,3.64,4.12,3.33,1026681,2055764470.0,22.97,5.81,0.2,17.08
2010-07-30,600415,3.62,4.48,4.62,3.47,1447056,3103221597.0,31.59,23.08,0.84,24.07
2010-08-31,600415,4.49,5.21,5.41,4.37,1806613,4463755474.0,23.21,16.29,0.73,30.05
2010-09-30,600415,5.21,5.4,5.85,5.07,1271533,3417499173.0,14.97,3.65,0.19,21.15
2010-10-29,600415,5.43,5.23,5.55,4.54,1959655,4972033760.0,18.7,-3.15,-0.17,32.59
2010-11-30,600415,5.27,7.67,8.25,5.21,3765748,12473035502.0,58.13,46.65,2.44,62.63
2010-12-31,600415,7.67,7.51,7.75,6.76,1200322,4096176079.0,12.91,-2.09,-0.16,19.96
