日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-31,601033,21.17,13.35,23.4,13.27,4466200,8336012032.0,67.18,-11.47,-1.73,306.96
2024-02-29,601033,13.28,13.38,14.25,10.98,2835081,3952440941.0,24.49,0.22,0.03,194.85
2024-03-29,601033,13.35,12.83,13.83,12.14,1967701,2811895926.0,12.63,-4.11,-0.55,135.24
2024-04-30,601033,12.96,13.97,15.08,12.89,3406277,5186464313.0,17.07,8.89,1.14,234.11
2024-05-31,601033,14.12,14.67,15.63,13.83,2307704,3570311387.0,12.88,5.01,0.7,158.61
2024-06-28,601033,14.62,15.59,16.57,14.38,1581180,2537538398.0,14.93,6.27,0.92,108.67
2024-07-31,601033,15.61,14.9,16.25,14.34,862607,1373067639.0,12.25,-4.43,-0.69,57.51
2024-08-30,601033,14.93,12.82,14.97,12.35,545743,774109294.0,17.58,-13.96,-2.08,36.38
2024-09-30,601033,12.85,14.56,14.71,11.4,825186,1085949867.0,25.82,13.57,1.74,55.01
2024-10-31,601033,16.08,13.9,16.08,13.3,1577828,2305676801.0,19.09,-4.53,-0.66,105.19
2024-11-29,601033,13.86,13.95,14.58,13.25,1396299,2030244124.0,9.57,0.36,0.05,93.09
2024-12-31,601033,13.96,13.86,15.37,13.66,1613309,2388396872.0,12.26,-0.65,-0.09,107.55
2025-01-27,601033,13.83,13.06,13.95,12.75,611488,842841121.0,8.66,-5.77,-0.8,25.48
2025-02-28,601033,13.1,13.47,14.4,12.78,1027177,1445698568.0,12.4,3.14,0.41,42.8
2025-03-31,601033,13.43,14.4,15.52,13.15,1624868,2414081532.0,17.59,6.9,0.93,67.7
2025-04-30,601033,14.55,14.52,15.87,14.0,1982675,3092280479.0,12.99,0.83,0.12,82.61
2025-05-30,601033,14.56,16.85,17.13,14.46,953834,1504145209.0,18.39,16.05,2.33,39.74
2025-06-30,601033,16.76,15.81,17.12,15.43,932703,1505166750.0,10.03,-6.17,-1.04,38.86
2025-07-31,601033,15.81,15.18,16.31,15.13,834044,1312642071.0,7.46,-3.98,-0.63,34.75
2025-08-29,601033,15.17,15.8,16.98,15.14,1081715,1716418198.0,12.12,4.08,0.62,45.07
2025-09-30,601033,15.89,15.78,16.58,15.35,1049847,1689512573.0,7.78,-0.13,-0.02,43.74
2025-10-31,601033,15.81,16.59,16.68,15.56,907435,1462510184.0,7.1,5.13,0.81,37.81
2025-11-28,601033,16.6,15.37,17.23,15.31,839107,1365641131.0,11.57,-7.35,-1.22,34.96
2025-12-31,601033,15.37,15.13,15.6,14.78,742998,1126042547.0,5.34,-1.56,-0.24,30.96
2026-01-30,601033,15.21,15.71,15.73,15.04,1047813,1610688352.0,4.56,3.83,0.58,43.66
