日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-10-30,300017,0.95,1.1,1.93,0.7,164270,732547325.0,723.53,547.06,0.93,89.28
2009-11-30,300017,0.9,1.16,1.19,0.75,587985,2503224620.0,40.0,5.45,0.06,319.56
2009-12-31,300017,1.13,1.0,1.32,0.77,613026,2771309642.0,47.41,-13.79,-0.16,333.17
2010-01-29,300017,1.01,0.72,1.19,0.69,258292,1081529339.0,50.0,-28.0,-0.28,140.38
2010-02-26,300017,0.56,0.68,0.73,0.44,224374,760053191.0,40.28,-5.56,-0.04,97.55
2010-03-31,300017,0.66,0.86,0.97,0.54,575435,2143806978.0,63.24,26.47,0.18,250.19
2010-04-30,300017,0.86,0.57,1.12,0.51,454507,1808729665.0,70.93,-33.72,-0.29,197.61
2010-05-31,300017,0.52,0.33,0.63,0.16,350185,591173749.0,82.46,-42.11,-0.24,89.56
2010-06-30,300017,0.32,0.58,0.99,0.24,1031186,2125031007.0,227.27,75.76,0.25,263.73
2010-07-30,300017,0.57,0.6,0.69,0.35,1067050,1991717644.0,58.62,3.45,0.02,272.9
2010-08-31,300017,0.61,0.59,0.8,0.54,774009,1593720520.0,43.33,-1.67,-0.01,197.96
2010-09-30,300017,0.6,0.24,0.61,0.2,471011,842662316.0,69.49,-59.32,-0.35,120.46
2010-10-29,300017,0.23,0.63,0.87,0.2,805709,1552396398.0,279.17,162.5,0.39,206.06
2010-11-30,300017,0.61,0.53,0.68,0.41,1179486,2235826830.0,42.86,-15.87,-0.1,168.96
2010-12-31,300017,0.52,0.38,0.64,0.32,771056,1423445574.0,60.38,-28.3,-0.15,110.45
2011-01-31,300017,0.4,0.28,0.43,0.21,271132,437046943.0,57.89,-26.32,-0.1,38.84
2011-02-28,300017,0.27,0.41,0.5,0.24,443682,768717863.0,92.86,46.43,0.13,63.56
2011-03-31,300017,0.41,0.35,0.43,0.29,429381,709674830.0,34.15,-14.63,-0.06,61.51
2011-04-29,300017,0.35,0.19,0.39,0.17,316390,508193942.0,62.86,-45.71,-0.16,45.32
2011-05-31,300017,0.19,0.11,0.26,0.05,198496,280507057.0,110.53,-42.11,-0.08,28.43
2011-06-30,300017,0.11,0.09,0.13,0.0,193481,248351605.0,118.18,-18.18,-0.02,27.17
2011-07-29,300017,0.09,0.19,0.2,0.07,238078,322535786.0,144.44,111.11,0.1,33.43
2011-08-31,300017,0.19,0.14,0.23,0.0,589944,811830992.0,121.05,-26.32,-0.05,82.85
2011-09-30,300017,0.14,0.04,0.17,0.03,149320,195951561.0,100.0,-71.43,-0.1,20.97
2011-10-31,300017,0.05,0.17,0.19,0.0,460126,614529204.0,475.0,325.0,0.13,64.62
2011-11-30,300017,0.16,0.1,0.36,0.09,1040988,1559124095.0,158.82,-41.18,-0.07,146.19
2011-12-30,300017,0.14,0.11,0.27,0.03,695077,949774231.0,240.0,10.0,0.01,97.61
2012-01-31,300017,0.12,0.02,0.13,-0.06,338796,412166035.0,172.73,-81.82,-0.09,47.51
2012-02-29,300017,0.01,0.17,0.28,0.01,651787,919576166.0,1350.0,750.0,0.15,91.39
2012-03-30,300017,0.18,0.31,0.48,0.16,1089822,1749535564.0,188.24,82.35,0.14,152.81
2012-04-27,300017,0.32,0.27,0.44,0.22,562916,923416410.0,70.97,-12.9,-0.04,78.93
2012-05-31,300017,0.28,0.29,0.34,0.17,434937,664510978.0,62.96,7.41,0.02,60.99
2012-06-29,300017,0.29,0.36,0.37,0.2,480072,741701439.0,58.62,24.14,0.07,67.32
2012-07-31,300017,0.36,0.4,0.45,0.28,506037,834284259.0,47.22,11.11,0.04,70.63
2012-08-31,300017,0.4,0.6,0.73,0.38,701556,1338449634.0,87.5,50.0,0.2,97.92
2012-09-28,300017,0.58,0.57,0.8,0.5,420099,854714013.0,50.0,-5.0,-0.03,58.63
2012-10-31,300017,0.57,0.44,0.67,0.36,214633,394629135.0,54.39,-22.81,-0.13,26.14
2012-11-30,300017,0.45,0.21,0.47,0.2,205522,334533016.0,61.36,-52.27,-0.23,25.03
2012-12-31,300017,0.22,0.4,0.44,0.15,406665,631326355.0,138.1,90.48,0.19,49.53
2013-01-31,300017,0.39,0.67,0.76,0.33,531597,999566447.0,107.5,67.5,0.27,54.09
2013-02-28,300017,0.65,0.91,1.01,0.58,317537,695892120.0,64.18,35.82,0.24,32.31
2013-03-29,300017,0.91,1.39,1.44,0.88,553023,1456106756.0,61.54,52.75,0.48,56.27
2013-04-26,300017,1.37,1.63,1.85,1.21,368479,1149258143.0,46.04,17.27,0.24,37.47
2013-05-31,300017,1.64,1.71,2.13,1.61,765868,2768912514.0,31.9,4.91,0.08,77.16
2013-06-28,300017,1.72,2.09,2.32,1.5,489028,1768518776.0,47.95,22.22,0.38,49.27
2013-07-31,300017,2.1,3.08,3.58,1.83,719340,3411189536.0,83.73,47.37,0.99,71.67
2013-08-30,300017,3.08,3.23,3.83,2.72,533334,2925911850.0,36.04,4.87,0.15,53.13
2013-09-30,300017,3.17,3.46,3.77,2.92,500979,2719747523.0,26.32,7.12,0.23,49.91
2013-10-31,300017,3.54,4.59,5.18,3.35,713846,4872052037.0,52.89,32.66,1.13,71.12
2013-11-29,300017,4.46,5.28,5.43,4.12,720618,5137979162.0,28.54,15.03,0.69,71.79
2013-12-31,300017,4.98,5.57,6.19,4.18,892567,7003431584.0,38.07,5.49,0.29,87.71
2014-01-30,300017,5.51,8.27,8.77,5.33,633463,6314089106.0,61.76,48.47,2.7,62.25
2014-02-28,300017,8.24,7.22,9.84,6.98,619175,7639161600.0,34.58,-12.7,-1.05,60.85
2014-03-31,300017,7.03,7.11,9.46,6.8,818265,9580094352.0,36.84,-1.52,-0.11,80.41
