日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-07-31,300390,-2.48,-2.22,-2.22,-2.48,293,356564.0,-9.63,17.78,0.48,0.19
2014-08-29,300390,-2.06,0.34,0.38,-2.06,751502,2155656177.0,-109.91,115.32,2.56,482.35
2014-09-30,300390,0.3,0.63,1.14,0.26,536449,1918130519.0,258.82,85.29,0.29,344.32
2014-10-31,300390,0.64,1.49,1.63,0.57,492787,1874290733.0,168.25,136.51,0.86,316.29
2014-11-28,300390,1.49,1.71,2.29,1.22,413046,1742110824.0,71.81,14.77,0.22,265.11
2014-12-31,300390,1.72,0.95,2.56,0.69,344127,1500607149.0,109.36,-44.44,-0.76,220.88
2015-01-30,300390,0.94,0.99,1.42,0.71,131839,505418362.0,74.74,4.21,0.04,84.62
2015-04-30,300390,1.47,3.09,3.9,1.47,89116,328620329.0,245.45,212.12,2.1,38.13
2015-05-29,300390,2.86,6.72,8.08,2.37,703966,3109137695.0,184.79,117.48,3.63,301.23
2015-06-30,300390,6.67,2.69,7.91,1.84,496194,2351379389.0,90.33,-59.97,-4.03,212.32
2015-07-31,300390,2.59,1.94,2.94,0.31,736384,2167728819.0,97.77,-27.88,-0.75,156.26
2015-08-31,300390,1.68,0.23,2.82,0.15,788101,2240192223.0,137.63,-88.14,-1.71,167.24
2015-09-30,300390,0.11,0.46,0.64,-0.48,699166,1430410597.0,486.96,100.0,0.23,148.36
2015-10-30,300390,0.65,1.67,2.04,0.56,502086,1339514547.0,321.74,263.04,1.21,106.54
2015-11-30,300390,1.57,6.16,6.4,1.45,1161846,4565030162.0,296.41,268.86,4.49,246.54
2015-12-31,300390,6.42,4.78,6.76,4.56,801504,3912896904.0,35.71,-22.4,-1.38,170.08
2016-01-29,300390,4.78,2.36,4.87,1.9,579241,2069405452.0,62.13,-50.63,-2.42,122.92
2016-02-29,300390,2.29,1.44,3.27,1.44,302079,1008432925.0,77.54,-38.98,-0.92,64.1
2016-03-31,300390,1.45,3.24,3.5,1.15,733740,2326860735.0,163.19,125.0,1.8,155.7
2016-04-29,300390,3.17,2.69,3.93,2.21,911688,3024035415.0,53.09,-16.98,-0.55,76.26
2016-05-31,300390,2.53,2.5,4.31,1.62,2811089,3737307586.0,100.0,-7.06,-0.19,235.15
2016-06-30,300390,2.43,4.58,5.18,2.43,3666413,5679003200.0,110.0,83.2,2.08,306.69
2016-07-29,300390,4.58,2.87,4.84,2.74,1908433,3032283299.0,45.85,-37.34,-1.71,159.64
2016-08-31,300390,2.82,3.25,3.69,2.55,1423230,2024690138.0,39.72,13.24,0.38,119.05
2016-09-30,300390,3.25,2.72,3.27,2.49,763995,1045153227.0,24.0,-16.31,-0.53,63.91
2016-10-31,300390,2.77,2.84,3.07,2.72,590124,814230840.0,12.87,4.41,0.12,49.36
2016-11-30,300390,2.84,2.95,3.62,2.82,1547211,2230298444.0,28.17,3.87,0.11,129.42
2016-12-30,300390,2.91,2.3,3.01,1.96,675648,863056534.0,35.59,-22.03,-0.65,50.2
2017-01-26,300390,2.3,1.81,2.51,1.4,462699,549137328.0,48.26,-21.3,-0.49,34.9
2017-02-28,300390,1.81,2.01,2.1,1.68,560368,656369733.0,23.2,11.05,0.2,42.26
