日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-12-29,600302,8.4,8.44,8.98,7.99,664345,1387068498.0,25.13,114.21,4.5,147.63
2001-01-19,600302,8.37,8.67,9.04,8.34,163864,353519000.0,8.29,2.73,0.23,36.41
2001-02-28,600302,8.66,8.71,8.74,8.06,53867,111580000.0,7.84,0.46,0.04,11.97
2001-03-30,600302,8.7,9.82,9.96,8.7,218082,504092000.0,14.47,12.74,1.11,48.46
2001-04-30,600302,9.68,11.28,11.64,9.56,145345,378952000.0,21.18,14.87,1.46,32.3
2001-05-31,600302,11.22,12.36,12.49,11.22,103562,307703863.0,11.26,9.57,1.08,23.01
2001-06-29,600302,12.29,11.56,12.31,11.4,72714,214727000.0,7.36,-6.47,-0.8,16.16
2001-07-31,600302,11.49,10.49,11.99,10.31,42736,121073000.0,14.53,-9.26,-1.07,9.5
2001-08-31,600302,10.45,9.87,10.91,9.58,197037,511269000.0,12.68,-5.91,-0.62,43.79
2001-09-27,600302,9.83,9.63,10.14,9.37,47083,113488000.0,7.8,-2.43,-0.24,10.46
2001-10-31,600302,9.56,8.79,9.68,7.64,184681,313724000.0,21.18,-8.72,-0.84,20.52
2001-11-30,600302,8.65,9.43,9.56,7.45,485779,513613889.0,24.0,7.28,0.64,53.98
2001-12-31,600302,9.45,8.46,9.58,8.22,167127,183507951.0,14.42,-10.29,-0.97,18.57
2002-01-31,600302,8.37,6.89,8.44,5.56,227547,179486524.0,34.04,-18.56,-1.57,25.28
2002-02-28,600302,7.02,7.43,7.72,6.87,158727,140566718.0,12.34,7.84,0.54,17.64
2002-03-29,600302,7.37,8.76,9.33,7.09,516736,537967752.0,30.15,17.9,1.33,57.42
2002-04-30,600302,8.68,8.93,9.14,8.34,176013,189126559.0,9.13,1.94,0.17,19.56
2002-05-31,600302,8.91,7.59,9.06,7.49,95848,94594420.0,17.58,-15.01,-1.34,10.65
2002-06-28,600302,7.56,8.59,8.95,7.06,247783,245461053.0,24.9,13.18,1.0,27.53
2002-07-31,600302,8.56,8.5,8.89,8.37,178550,187602984.0,6.05,-1.05,-0.09,19.84
2002-08-30,600302,8.5,8.8,8.84,8.35,163558,171704868.0,5.76,3.53,0.3,18.17
2002-09-27,600302,8.85,8.4,9.0,8.35,136421,144270511.0,7.39,-4.55,-0.4,15.16
2002-10-31,600302,8.4,7.72,8.4,7.51,41920,39884151.0,10.6,-8.1,-0.68,4.66
2002-11-29,600302,7.69,8.18,8.26,7.39,117031,111136993.0,11.27,5.96,0.46,13.0
2002-12-31,600302,8.14,8.7,8.98,8.04,264743,278980488.0,11.49,6.36,0.52,29.42
2003-01-29,600302,8.38,8.24,8.54,7.7,103691,101792528.0,9.66,-5.29,-0.46,11.52
