日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-02-28,601799,6.25,10.59,10.94,5.56,1033521,2301608531.0,71.83,41.39,3.1,215.32
2011-03-31,601799,10.39,9.19,10.85,8.75,495056,1164956115.0,19.83,-13.22,-1.4,103.14
2011-04-29,601799,9.34,7.55,9.63,7.26,124556,279982574.0,25.79,-17.85,-1.64,25.95
2011-05-31,601799,7.4,5.08,8.18,4.02,166396,335668557.0,55.1,-32.72,-2.47,27.73
2011-06-30,601799,4.75,5.17,6.28,4.18,142665,269358202.0,41.34,1.77,0.09,23.78
2011-07-29,601799,5.27,4.88,7.54,4.59,276342,541557393.0,57.06,-5.61,-0.29,46.06
2011-08-31,601799,4.62,5.72,7.34,4.62,239172,468791767.0,55.74,17.21,0.84,39.86
2011-09-30,601799,5.83,3.4,6.48,2.79,69692,128648536.0,64.51,-40.56,-2.32,11.62
2011-10-31,601799,3.4,2.68,4.47,1.46,117003,189137342.0,88.53,-21.18,-0.72,19.5
2011-11-30,601799,2.58,1.69,3.97,1.36,214965,356752127.0,97.39,-36.94,-0.99,35.83
2011-12-30,601799,2.17,-1.39,2.28,-2.49,194125,247894788.0,282.25,-182.25,-3.08,32.35
2012-01-31,601799,-1.52,-1.48,-0.97,-2.77,159967,189479259.0,-129.5,-6.47,-0.09,26.66
2012-02-29,601799,-1.6,-0.1,0.73,-1.68,408705,538258760.0,-162.84,93.24,1.38,68.12
2012-03-30,601799,-0.1,-1.33,1.12,-1.46,393919,542693649.0,-2580.0,-1230.0,-1.23,65.65
2012-04-27,601799,-1.32,-0.43,0.25,-1.32,240988,313761995.0,-118.05,67.67,0.9,40.16
2012-05-31,601799,-0.16,-0.71,-0.02,-1.34,283132,350222485.0,-306.98,-65.12,-0.28,47.19
2012-06-29,601799,-0.68,-1.78,-0.62,-2.13,155180,178234170.0,-212.68,-150.7,-1.07,25.86
2012-07-31,601799,-1.65,-3.03,-1.65,-3.12,116699,123989593.0,-82.58,-70.22,-1.25,19.45
2012-08-31,601799,-3.12,-2.6,-1.83,-3.16,145254,152349346.0,-43.89,14.19,0.43,24.21
2012-09-28,601799,-2.68,-2.75,-1.8,-3.15,213672,227713141.0,-51.92,-5.77,-0.15,35.61
2012-10-31,601799,-2.79,-3.11,-2.4,-3.2,211384,212647413.0,-29.09,-13.09,-0.36,35.23
2012-11-30,601799,-3.1,-3.7,-2.77,-3.94,179881,174476022.0,-37.62,-18.97,-0.59,29.98
2012-12-31,601799,-3.79,-2.06,-1.48,-3.89,905023,970886083.0,-65.14,44.32,1.64,149.14
2013-01-31,601799,-2.04,-1.33,-0.85,-2.18,539250,613714477.0,-64.56,35.44,0.73,88.86
2013-02-28,601799,-1.33,-1.06,-0.36,-1.59,292942,348930450.0,-92.48,20.3,0.27,48.27
2013-03-29,601799,-1.07,-2.07,-0.95,-2.19,210060,238751374.0,-116.98,-95.28,-1.01,30.21
2013-04-26,601799,-2.09,-1.66,-1.41,-2.93,216155,235292291.0,-73.43,19.81,0.41,31.08
2013-05-31,601799,-1.72,0.94,1.15,-1.84,446796,564863374.0,-180.12,156.63,2.6,64.25
2013-06-28,601799,1.0,-1.57,1.53,-1.9,403316,498643447.0,364.89,-267.02,-2.51,58.0
2013-07-31,601799,-1.56,-1.59,-0.85,-1.99,445552,485114900.0,-72.61,-1.27,-0.02,64.07
2013-08-16,601799,-1.54,-0.74,-0.13,-1.57,378286,439753337.0,-90.57,53.46,0.85,54.4
2013-10-31,601799,-0.88,0.5,0.6,-1.07,474607,580434051.0,-225.68,167.57,1.24,68.25
2013-11-29,601799,0.5,3.43,3.87,-0.28,1101834,1570250687.0,830.0,586.0,2.93,158.44
2013-12-31,601799,2.74,3.08,4.37,1.37,876350,1331795253.0,87.46,-10.2,-0.35,124.65
2014-01-30,601799,2.92,6.31,6.61,1.53,597174,933314767.0,164.94,104.87,3.23,84.94
2014-02-28,601799,6.28,7.67,11.72,5.85,839832,1796817298.0,93.03,21.55,1.36,35.26
2014-03-31,601799,7.6,6.89,9.76,5.44,428040,846951982.0,56.32,-10.17,-0.78,17.97
2014-04-30,601799,6.81,5.46,9.54,4.72,360211,705572582.0,69.96,-20.75,-1.43,15.12
2014-05-30,601799,5.54,4.6,6.18,3.9,150409,261340869.0,41.76,-15.75,-0.86,6.31
2014-06-30,601799,4.6,5.57,5.93,3.99,276429,464085836.0,42.17,21.09,0.97,11.6
2014-07-31,601799,5.5,6.75,7.53,4.95,483287,867223668.0,46.32,21.18,1.18,20.29
2014-08-29,601799,6.62,7.86,9.23,5.83,556861,1071091517.0,50.37,16.44,1.11,23.38
2014-09-30,601799,7.77,8.03,9.25,7.16,392770,766722986.0,26.59,2.16,0.17,16.49
2014-10-31,601799,8.05,9.45,10.1,6.9,481612,952433759.0,39.85,17.68,1.42,20.22
2014-11-28,601799,9.45,9.68,10.55,8.3,412519,868613339.0,23.81,2.43,0.23,17.32
2014-12-31,601799,9.64,7.02,10.13,6.3,448550,892926383.0,39.57,-27.48,-2.66,18.77
2015-01-30,601799,7.17,8.9,9.69,6.86,272627,532956257.0,40.31,26.78,1.88,11.41
2015-02-27,601799,8.55,9.22,9.29,7.43,167730,336737475.0,20.9,3.6,0.32,7.02
2015-03-31,601799,9.41,15.39,17.12,9.23,754091,1886079451.0,85.57,66.92,6.17,31.56
2015-04-30,601799,15.4,16.06,19.45,14.45,741052,2123777729.0,32.49,4.35,0.67,31.01
2015-05-29,601799,16.07,40.46,42.34,16.0,931030,3604746153.0,164.01,151.93,24.4,38.96
2015-06-30,601799,41.33,27.47,48.53,21.59,840395,4030361586.0,66.58,-32.11,-12.99,35.17
2015-07-31,601799,27.08,21.51,29.73,13.37,852311,2796283322.0,59.56,-21.7,-5.96,35.67
2015-08-31,601799,20.64,10.74,23.33,9.03,794805,2225482637.0,66.48,-50.07,-10.77,33.26
2015-09-30,601799,10.24,11.07,12.81,7.54,543743,1164376519.0,49.07,3.07,0.33,22.76
2015-10-30,601799,12.25,15.96,18.56,12.02,479390,1235416155.0,59.08,44.17,4.89,20.06
2015-11-30,601799,18.63,24.12,28.6,17.46,774906,2574086096.0,69.8,51.13,8.16,32.43
2015-12-31,601799,23.8,26.94,30.43,20.94,960549,3481021584.0,39.34,11.69,2.82,40.08
2016-01-29,601799,26.95,13.3,27.16,11.78,663088,1864948364.0,57.09,-50.63,-13.64,27.67
2016-02-29,601799,13.34,13.83,19.42,12.59,349055,958389545.0,51.35,3.98,0.53,14.57
2016-03-31,601799,13.93,24.89,25.23,13.51,848316,2483264036.0,84.74,79.97,11.06,35.4
2016-04-29,601799,24.22,31.11,31.95,22.03,976442,3621824746.0,39.86,24.99,6.22,40.74
2016-05-31,601799,31.4,31.45,34.94,25.87,744150,3021134584.0,29.15,1.09,0.34,31.05
2016-06-30,601799,31.46,35.77,39.15,31.45,488788,2228990267.0,24.48,13.74,4.32,20.4
2016-07-29,601799,36.5,35.82,38.63,33.29,551597,2534868123.0,14.93,0.14,0.05,23.02
2016-08-31,601799,35.42,32.04,35.82,30.53,562370,2387189924.0,14.77,-10.55,-3.78,23.47
2016-09-30,601799,32.05,31.32,32.14,30.45,217774,902844367.0,5.27,-2.25,-0.72,9.09
2016-10-31,601799,31.31,29.01,32.69,28.01,299127,1231640360.0,14.94,-7.38,-2.31,12.48
2016-11-30,601799,29.01,29.38,31.7,28.2,401181,1608437199.0,12.06,1.28,0.37,16.74
2016-12-30,601799,29.39,28.45,29.7,25.86,289606,1103580981.0,13.07,-3.17,-0.93,12.08
2017-01-26,601799,28.45,27.7,29.47,25.17,113346,429916575.0,15.11,-2.64,-0.75,4.73
2017-02-28,601799,27.51,28.04,28.94,26.75,131794,498367440.0,7.91,1.23,0.34,5.5
2017-03-31,601799,28.02,27.8,31.28,27.01,268639,1053513654.0,15.23,-0.86,-0.24,11.21
2017-04-28,601799,27.8,28.88,29.49,26.01,154484,585499072.0,12.52,3.88,1.08,6.45
2017-05-31,601799,29.15,31.95,32.95,27.95,223955,911163785.0,17.31,10.63,3.07,9.35
2017-06-30,601799,31.95,34.89,36.06,30.17,258316,1118531239.0,18.44,9.2,2.94,10.78
2017-07-31,601799,34.87,36.45,37.22,31.48,189022,827444804.0,16.45,4.47,1.56,7.89
2017-08-31,601799,36.68,35.13,37.23,33.23,157701,704695751.0,10.97,-3.62,-1.32,5.71
2017-09-29,601799,35.13,40.5,40.87,34.18,220762,1060496837.0,19.04,15.29,5.37,7.99
2017-10-31,601799,41.17,43.15,45.33,38.48,152871,777070821.0,16.91,6.54,2.65,5.54
2017-11-30,601799,43.18,41.07,47.62,37.67,279769,1465824267.0,23.06,-4.82,-2.08,10.13
2017-12-29,601799,40.7,40.17,44.59,38.6,214861,1084793018.0,14.58,-2.19,-0.9,7.78
2018-01-31,601799,40.42,37.56,44.57,36.25,181517,890408523.0,20.71,-6.5,-2.61,6.57
2018-02-28,601799,37.56,41.99,42.31,34.19,100143,475580839.0,21.62,11.79,4.43,3.63
2018-03-30,601799,41.27,45.79,46.17,40.37,165961,869810097.0,13.81,9.05,3.8,6.01
2018-04-27,601799,45.67,42.31,46.87,38.74,121647,640874486.0,17.75,-7.6,-3.48,4.41
2018-05-31,601799,43.67,52.87,55.67,42.21,184286,1078901840.0,31.81,24.96,10.56,6.67
2018-06-29,601799,53.17,51.52,53.67,44.08,184035,1079263092.0,18.14,-2.55,-1.35,6.66
2018-07-31,601799,51.63,44.93,52.82,43.65,141737,798554153.0,17.8,-12.79,-6.59,5.13
2018-08-31,601799,44.88,41.56,47.96,38.91,149667,764739273.0,20.14,-7.5,-3.37,5.42
