日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-08-31,600613,12.44,10.48,13.42,6.56,30227,84192000.0,275.5,320.88,7.99,755.68
1992-09-30,600613,10.48,8.14,10.71,5.75,30552,64288000.0,47.33,-22.33,-2.34,763.8
1992-10-30,600613,8.01,4.31,8.01,3.68,27288,39870000.0,53.19,-47.05,-3.83,682.2
1992-11-30,600613,4.31,6.42,7.42,2.52,31601,35384000.0,113.69,48.96,2.11,790.03
1992-12-31,600613,6.87,6.96,7.74,5.37,40263,66105000.0,36.92,8.41,0.54,100.66
1993-01-29,600613,6.99,13.36,14.22,6.99,68395,161314000.0,103.88,91.95,6.4,170.99
1993-02-26,600613,13.9,12.54,15.78,10.89,87636,285657000.0,36.6,-6.14,-0.82,219.09
1993-03-31,600613,12.67,8.65,12.9,7.92,52382,131611000.0,39.71,-31.02,-3.89,130.96
1993-04-30,600613,8.68,12.73,13.21,8.43,60181,164765000.0,55.26,47.17,4.08,150.45
1993-05-31,600613,12.72,8.75,13.33,8.61,21767,56780000.0,37.08,-31.26,-3.98,54.42
1993-06-30,600613,8.7,9.75,10.92,8.06,17588,40810000.0,32.69,11.43,1.0,43.97
1993-07-30,600613,9.7,7.69,10.15,6.53,6014,11730000.0,37.13,-21.13,-2.06,15.04
1993-08-31,600613,8.43,8.1,9.61,6.97,14891,29952000.0,34.33,5.33,0.41,37.23
1993-09-30,600613,8.15,7.15,8.33,6.66,10081,17658000.0,20.62,-11.73,-0.95,21.0
1993-10-29,600613,7.15,6.0,7.34,5.47,7243,9486000.0,26.15,-16.08,-1.15,15.09
1993-11-30,600613,5.99,7.37,7.93,5.97,17826,25364000.0,32.67,22.83,1.37,37.14
1993-12-31,600613,7.42,6.0,8.24,5.26,17022,24206200.0,40.43,-18.59,-1.37,35.46
1994-01-31,600613,6.04,5.85,7.14,5.67,15504,20584000.0,24.5,-2.5,-0.15,32.3
1994-02-28,600613,5.66,5.67,6.75,5.5,3607,4389000.0,21.37,-3.08,-0.18,6.01
1994-03-31,600613,5.4,5.34,5.89,4.56,26221,29515000.0,23.46,-5.82,-0.33,43.7
1994-04-29,600613,5.23,6.83,7.61,5.07,194060,265968000.0,47.57,27.9,1.49,323.43
1994-05-31,600613,6.93,5.9,8.51,5.49,136095,196591000.0,44.22,-13.62,-0.93,226.83
1994-06-30,600613,5.97,6.15,6.29,5.61,23427,28543000.0,11.53,4.24,0.25,39.05
1994-07-29,600613,6.15,5.78,6.3,5.73,8085,9936000.0,9.27,-6.02,-0.37,13.48
1994-08-31,600613,5.91,6.19,7.5,5.31,178661,235240000.0,37.89,7.09,0.41,297.77
1994-09-30,600613,6.68,5.86,8.6,5.65,118723,174914000.0,47.66,-5.33,-0.33,197.87
1994-10-31,600613,5.75,4.9,6.63,3.95,63307,69737000.0,45.73,-16.38,-0.96,105.51
1994-11-30,600613,5.04,5.31,6.02,4.49,43056,49019000.0,31.22,8.37,0.41,71.76
1994-12-30,600613,5.23,5.42,6.08,4.66,44984,51393000.0,26.74,2.07,0.11,74.97
1995-01-27,600613,5.31,5.0,5.86,4.49,17771,19756000.0,25.28,-7.75,-0.42,29.62
1995-02-28,600613,4.97,4.67,5.29,4.6,7356,7537000.0,13.8,-6.6,-0.33,12.26
1995-03-31,600613,4.87,6.86,7.05,4.6,66640,95614000.0,52.46,46.9,2.19,111.07
1995-04-28,600613,6.9,6.38,7.94,5.37,36966,51198000.0,37.46,-7.0,-0.48,61.61
1995-05-31,600613,6.52,6.95,10.21,6.14,127116,210026000.0,63.79,8.93,0.57,211.86
1995-06-30,600613,6.96,5.91,7.09,5.87,15973,21530000.0,17.55,-14.96,-1.04,26.62
1995-07-31,600613,5.85,5.97,6.35,5.69,13784,16953000.0,11.17,1.02,0.06,22.97
1995-08-31,600613,5.97,5.7,7.0,5.58,12680,15632000.0,23.79,-4.52,-0.27,21.13
1995-09-29,600613,5.69,5.12,6.1,4.86,5701,6348000.0,21.75,-10.18,-0.58,9.5
1995-10-31,600613,5.12,4.84,5.5,4.63,9049,9413653.0,16.99,-5.47,-0.28,15.08
1995-11-30,600613,4.84,4.86,5.51,4.74,17788,18408000.0,15.91,0.41,0.02,29.65
1995-12-29,600613,4.77,4.1,4.95,4.09,5610,5335000.0,17.7,-15.64,-0.76,9.35
1996-01-31,600613,4.07,3.67,4.19,3.43,5484,4480000.0,18.54,-10.49,-0.43,9.14
1996-02-16,600613,3.64,3.85,3.89,3.36,1537,1209940.0,14.44,4.9,0.18,2.56
1996-03-29,600613,4.08,3.81,4.2,3.76,4924,4132000.0,11.43,-1.04,-0.04,8.21
1996-04-30,600613,3.85,4.74,5.34,3.75,15390,14675939.0,41.73,24.41,0.93,25.65
1996-05-31,600613,4.88,4.9,5.45,4.22,37060,37644028.0,25.95,3.38,0.16,61.77
1996-06-28,600613,5.03,4.91,5.67,3.91,39457,41352039.0,35.92,0.2,0.01,65.76
1996-07-31,600613,4.85,4.95,5.86,4.19,43231,39728000.0,34.01,0.81,0.04,62.65
1996-08-30,600613,4.85,5.1,7.39,4.83,159099,168922000.0,51.72,3.03,0.15,230.58
1996-09-27,600613,5.36,5.58,5.99,5.05,87921,84207000.0,18.43,9.41,0.48,127.42
1996-10-31,600613,5.65,5.97,7.86,5.26,117718,126247000.0,46.59,6.99,0.39,170.61
