日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-31,603811,3.48,13.68,15.41,3.48,200600,1201014425.0,448.5,414.29,11.02,94.18
2017-04-28,603811,13.39,13.76,14.42,12.12,422050,2412152153.0,16.81,0.58,0.08,198.15
2017-05-31,603811,13.76,8.01,13.77,7.53,406665,1758914822.0,45.35,-41.79,-5.75,190.92
2017-06-30,603811,7.85,8.47,8.68,7.33,218618,808056905.0,16.85,5.74,0.46,102.64
2017-07-31,603811,8.53,7.45,8.99,6.89,203717,730352234.0,24.79,-12.04,-1.02,95.64
2017-08-31,603811,7.47,7.66,7.71,6.81,175938,582186883.0,12.08,2.82,0.21,82.6
2017-09-29,603811,7.68,7.47,8.1,7.42,234240,819672895.0,8.88,-2.48,-0.19,109.97
2017-10-31,603811,7.48,8.47,8.65,7.39,239291,854369071.0,16.87,13.39,1.0,112.34
2017-11-30,603811,8.4,6.64,8.73,6.48,256874,924569525.0,26.56,-21.61,-1.83,120.6
2017-12-29,603811,6.63,6.41,7.09,5.7,143942,424782756.0,20.93,-3.46,-0.23,67.58
2018-01-31,603811,6.39,6.03,7.72,6.02,191464,599192313.0,26.52,-5.93,-0.38,89.89
2018-02-28,603811,6.03,5.4,6.07,4.83,50288,128607496.0,20.56,-10.45,-0.63,23.61
2018-03-30,603811,5.38,6.41,6.48,5.3,156706,434558050.0,21.85,18.7,1.01,27.33
2018-04-27,603811,6.44,6.53,7.71,5.96,393149,1233388154.0,27.3,1.87,0.12,68.58
2018-05-31,603811,6.51,6.42,7.18,6.22,298056,924317405.0,14.7,-1.68,-0.11,51.99
2018-06-29,603811,6.4,5.58,6.82,5.28,141330,396678084.0,23.99,-13.08,-0.84,24.65
2018-07-31,603811,5.55,6.76,7.19,5.46,338627,1031485270.0,31.0,21.15,1.18,59.07
2018-08-31,603811,6.74,6.12,7.05,5.72,174361,501266928.0,19.67,-9.47,-0.64,30.41
2018-09-28,603811,6.07,5.76,6.23,5.37,83579,223565224.0,14.05,-5.88,-0.36,14.58
