日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-28,301159,56.82,40.96,71.96,39.82,1185815,6907110415.0,106.78,36.08,10.86,612.82
2022-02-28,301159,42.33,44.18,57.82,40.83,700726,3305886670.0,41.48,7.86,3.22,362.13
2022-03-31,301159,44.09,42.55,60.92,42.26,1188019,5841420521.0,42.24,-3.69,-1.63,613.96
2022-04-29,301159,42.26,27.97,44.81,26.77,409734,1494179655.0,42.4,-34.27,-14.58,211.75
2022-05-31,301159,28.43,29.87,32.69,27.63,233123,724196875.0,18.09,6.79,1.9,120.48
2022-06-30,301159,30.11,31.7,33.37,29.38,293037,925454136.0,13.36,6.13,1.83,151.44
2022-07-29,301159,31.61,30.48,32.09,28.1,178012,539410677.0,12.59,-3.85,-1.22,92.0
2022-08-31,301159,30.48,26.76,31.9,26.04,164278,491891902.0,19.23,-12.2,-3.72,84.9
2022-09-30,301159,26.6,23.18,27.78,23.12,117731,307425809.0,17.41,-13.38,-3.58,60.84
2022-10-31,301159,23.4,27.21,31.21,21.99,311560,866984081.0,39.78,17.39,4.03,161.01
2022-11-30,301159,28.43,31.21,33.6,26.28,601447,1791287919.0,26.9,14.7,4.0,310.83
2022-12-30,301159,31.16,25.98,35.9,25.33,647388,2050499518.0,33.87,-16.76,-5.23,334.57
2023-01-31,301159,25.87,30.01,30.9,25.75,203004,581846816.0,19.82,15.51,4.03,66.09
2023-02-28,301159,30.27,33.9,39.9,30.0,608707,2170459165.0,32.99,12.96,3.89,198.18
2023-03-31,301159,33.65,36.56,42.66,33.64,645901,2481015982.0,26.61,7.85,2.66,210.29
2023-04-28,301159,36.6,35.11,47.13,32.5,639591,2551599048.0,40.02,-3.97,-1.45,208.23
2023-05-31,301159,34.78,36.18,36.89,31.88,243436,828908579.0,14.27,3.05,1.07,79.26
2023-06-30,301159,35.89,40.98,46.57,35.16,723598,2939668103.0,31.54,13.27,4.8,235.58
2023-07-31,301159,40.9,38.18,46.34,35.4,575307,2338749001.0,26.7,-6.83,-2.8,175.86
2023-08-31,301159,38.1,58.19,76.67,36.67,1722179,9273352307.0,104.77,52.41,20.01,526.43
2023-09-28,301159,56.6,50.65,59.34,46.82,881432,4541914633.0,21.52,-12.96,-7.54,269.43
2023-10-31,301159,50.08,43.68,54.9,42.8,676775,3340698532.0,23.89,-13.76,-6.97,206.87
2023-11-30,301159,43.5,50.45,59.78,42.17,699628,3504704901.0,40.32,15.5,6.77,213.86
2023-12-29,301159,50.9,45.53,57.72,43.7,606198,3159416061.0,27.79,-9.75,-4.92,185.3
2024-01-31,301159,45.4,33.84,47.6,33.84,378241,1600895253.0,30.22,-25.68,-11.69,121.17
2024-02-29,301159,33.23,34.9,38.1,21.95,516943,1597011597.0,47.72,3.13,1.06,165.61
2024-03-29,301159,35.0,37.21,40.38,33.48,535009,1966654452.0,19.77,6.62,2.31,171.4
2024-04-30,301159,36.93,31.46,37.4,25.63,376847,1172181484.0,31.63,-15.45,-5.75,120.73
2024-05-31,301159,31.65,28.8,36.99,26.95,569882,1788123796.0,31.91,-8.46,-2.66,182.57
2024-06-28,301159,28.8,26.67,29.2,23.79,361604,957364067.0,18.78,-7.4,-2.13,115.84
2024-07-31,301159,26.51,32.47,35.87,24.61,1077777,3144861976.0,42.22,21.75,5.8,345.28
2024-08-30,301159,31.57,27.2,32.5,25.74,590122,1687009527.0,20.82,-16.23,-5.27,189.05
2024-09-30,301159,26.93,37.36,37.6,24.83,553625,1609150400.0,46.95,37.35,10.16,177.36
2024-10-31,301159,42.98,35.16,44.83,34.0,800614,3044793836.0,28.99,-5.89,-2.2,256.49
2024-11-29,301159,34.85,35.82,38.68,32.01,614726,2191689277.0,18.97,1.88,0.66,196.93
2024-12-31,301159,35.71,33.37,40.24,32.0,642006,2359840288.0,23.0,-6.84,-2.45,205.67
2025-01-27,301159,32.35,30.41,33.33,27.54,254303,772466592.0,17.35,-8.87,-2.96,59.87
2025-02-28,301159,31.2,32.2,39.0,31.2,802867,2885911384.0,25.65,5.89,1.79,189.03
2025-03-31,301159,32.65,30.05,38.5,29.12,503984,1699015619.0,29.13,-6.68,-2.15,118.66
2025-04-30,301159,30.0,28.88,30.98,23.42,340219,939374176.0,25.16,-3.89,-1.17,80.1
2025-05-30,301159,29.2,30.92,33.26,28.88,303583,930773840.0,15.17,7.06,2.04,71.48
2025-06-30,301159,30.69,33.55,34.65,30.55,401181,1291395177.0,13.26,8.51,2.63,94.45
2025-07-31,301159,33.58,36.75,43.0,31.99,1310862,4960700162.0,32.82,9.54,3.2,247.26
2025-08-29,301159,36.9,36.12,39.25,34.6,686719,2601299715.0,12.65,-1.71,-0.63,129.53
2025-09-30,301159,36.13,34.18,37.2,32.27,340470,1182602705.0,13.65,-5.37,-1.94,64.22
2025-10-31,301159,34.35,35.69,35.81,32.07,272758,946999921.0,10.94,4.42,1.51,51.45
2025-11-28,301159,35.96,42.61,47.26,34.63,732159,2931028462.0,35.39,19.39,6.92,138.1
2025-12-31,301159,42.19,36.77,44.13,34.36,788475,3012463821.0,22.93,-13.71,-5.84,148.73
2026-01-30,301159,36.54,48.44,61.79,36.22,1651101,8130319235.0,69.54,31.74,11.67,311.44
