日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-05-30,002227,12.08,9.22,15.68,8.33,641824,1497388306.76,110.19,38.23,2.55,291.74
2008-06-30,002227,9.14,6.51,9.21,6.31,223622,352281853.55,31.45,-29.39,-2.71,101.65
2008-07-31,002227,6.56,7.33,8.42,6.52,290515,471697066.41,29.19,12.6,0.82,132.05
2008-08-29,002227,7.27,5.45,7.38,5.14,158270,215758702.14,30.56,-25.65,-1.88,57.55
2008-09-26,002227,5.29,4.17,5.66,3.93,124910,129134951.75,31.74,-23.49,-1.28,45.42
2008-10-31,002227,4.0,3.36,4.02,2.96,123857,97001322.22,25.42,-19.42,-0.81,45.04
2008-11-28,002227,3.29,4.95,5.97,3.25,591926,625753802.52,80.95,47.32,1.59,215.25
2008-12-31,002227,4.95,6.09,6.66,4.95,615398,783439097.81,34.55,23.03,1.14,223.78
2009-01-23,002227,6.33,6.89,7.61,6.13,343828,512099891.02,24.3,13.14,0.8,125.03
2009-02-27,002227,6.92,6.52,8.42,6.51,605042,980728989.96,27.72,-5.37,-0.37,220.02
2009-03-31,002227,6.52,9.63,9.78,6.38,456290,767491915.47,52.15,47.7,3.11,165.92
2009-04-30,002227,9.57,10.36,13.26,9.17,710904,1607699551.06,42.47,7.58,0.73,258.51
2009-05-27,002227,10.36,10.83,11.67,9.61,340115,757590269.16,19.88,4.54,0.47,123.68
2009-06-30,002227,10.89,9.83,11.23,9.58,329909,712086106.07,15.24,-9.23,-1.0,119.97
2009-07-31,002227,9.58,9.81,10.93,9.09,554755,1185162503.77,18.72,-0.2,-0.02,201.73
2009-08-31,002227,9.91,7.52,10.56,7.35,251812,480608934.22,32.72,-23.34,-2.29,91.57
2009-09-30,002227,7.58,8.2,10.33,7.48,384287,738468358.4,37.9,9.04,0.68,139.74
2009-10-30,002227,8.35,9.12,10.08,8.29,235268,461125346.24,21.83,11.22,0.92,85.55
2009-11-30,002227,8.93,10.48,11.08,8.83,465552,996486317.65,24.67,14.91,1.36,169.29
2009-12-31,002227,10.48,10.53,11.4,9.58,331032,725936192.0,17.37,0.48,0.05,120.38
2010-01-29,002227,10.56,14.81,15.89,9.99,755933,2066505189.33,56.03,40.65,4.28,274.88
2010-02-26,002227,15.08,15.42,16.34,13.34,498684,1539560703.99,20.26,4.12,0.61,181.34
2010-03-31,002227,15.4,16.3,18.48,15.1,561732,1916965487.81,21.92,5.71,0.88,204.27
2010-04-30,002227,16.3,14.14,18.57,13.67,438665,1499568539.44,30.06,-13.25,-2.16,159.51
2010-05-31,002227,13.88,14.55,15.53,11.52,289402,825235748.29,28.36,2.9,0.41,105.24
2010-06-30,002227,14.43,12.63,16.72,12.33,371526,1177687752.24,30.17,-13.2,-1.92,135.1
