日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-04-30,000020,7.05,7.43,8.34,7.05,3340,31571000.0,98.47,467.18,6.12,1.35
1992-05-29,000020,7.46,10.59,11.1,6.68,146390,252199426.0,59.49,42.53,3.16,59.03
1992-06-30,000020,10.66,10.15,10.66,7.46,97445,170012901.5,30.22,-4.15,-0.44,39.29
1992-07-31,000020,10.22,9.84,10.46,9.11,143055,264610474.0,13.3,-3.05,-0.31,57.68
1992-08-31,000020,9.84,9.06,10.53,8.7,61680,110234027.0,18.6,-7.93,-0.78,24.87
1992-09-30,000020,9.06,8.52,9.99,7.82,60157,95661100.0,23.95,-5.96,-0.54,24.26
1992-10-30,000020,8.6,7.67,8.78,6.43,42855,61759925.0,27.58,-9.98,-0.85,17.28
1992-11-30,000020,7.59,7.12,7.59,5.03,96375,113839525.5,33.38,-7.17,-0.55,38.86
1992-12-31,000020,7.2,7.33,7.51,6.24,111660,143248025.0,17.84,2.95,0.21,45.02
1993-01-19,000020,7.36,8.29,8.57,7.36,78976,130549125.0,16.51,13.1,0.96,31.85
1993-02-26,000020,8.34,9.76,12.01,8.34,366020,727406998.0,44.27,17.73,1.47,147.59
1993-03-31,000020,9.71,8.0,9.99,7.46,113485,180732024.5,25.92,-18.03,-1.76,45.76
1993-04-30,000020,7.98,8.07,8.6,7.51,111995,165904250.0,13.63,0.88,0.07,41.05
1993-05-31,000020,8.02,6.82,8.13,6.6,64582,80802055.0,18.96,-15.49,-1.25,23.67
1993-06-30,000020,6.88,5.86,6.91,5.63,31807,33166490.0,18.77,-14.08,-0.96,11.66
1993-07-30,000020,5.86,5.54,6.77,4.32,41391,36813830.16,41.81,-5.46,-0.32,15.17
1993-08-31,000020,5.54,6.48,8.3,5.12,134912,144450016.75,57.4,16.97,0.94,49.45
1993-09-30,000020,6.48,5.91,6.6,5.4,39232,39147032.31,18.52,-8.8,-0.57,14.38
1993-10-29,000020,6.0,5.23,6.17,5.0,22951,21571907.25,19.8,-11.51,-0.68,8.41
1993-11-30,000020,5.23,5.29,6.0,4.92,51526,47226865.41,20.65,1.15,0.06,18.89
1993-12-31,000020,5.29,4.78,5.4,4.55,36371,29793462.44,16.07,-9.64,-0.51,13.33
1994-01-31,000020,4.78,3.87,4.83,3.81,20196,14650439.74,21.34,-19.04,-0.91,7.4
1994-02-28,000020,3.87,4.18,4.78,3.75,23465,16150004.63,26.61,8.01,0.31,8.6
1994-03-31,000020,4.35,3.64,5.2,3.64,44923,31265836.85,37.32,-12.92,-0.54,16.47
1994-04-29,000020,3.61,3.08,3.64,2.56,55905,26454366.53,29.67,-15.38,-0.56,20.49
1994-05-31,000020,3.08,2.76,3.5,2.67,66259,33906698.25,26.95,-10.39,-0.32,24.29
1994-06-30,000020,2.76,2.27,2.84,2.16,16366,6284685.23,24.64,-17.75,-0.49,6.0
1994-07-29,000020,2.27,1.65,2.4,1.59,22825,5792682.49,35.68,-27.31,-0.62,8.37
1994-08-31,000020,2.11,3.02,3.39,1.83,285284,122893020.38,94.55,83.03,1.37,104.58
1994-09-30,000020,3.08,3.39,4.79,3.0,367434,228533939.62,59.27,12.25,0.37,134.69
1994-10-31,000020,3.39,2.72,3.39,2.54,102755,45145127.09,25.07,-19.76,-0.67,37.67
