日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-28,603920,9.78,16.08,16.08,9.78,705,1673396.0,84.45,115.55,8.62,0.08
2017-05-31,603920,18.1,14.46,22.77,13.48,2451189,6988968105.0,57.77,-10.07,-1.62,276.03
2017-06-30,603920,14.25,13.11,14.29,12.63,1026829,2341733492.0,11.48,-9.34,-1.35,115.63
2017-07-31,603920,13.12,11.05,13.78,10.63,752463,1600688689.0,24.03,-15.71,-2.06,84.74
2017-08-31,603920,11.04,12.5,12.75,10.5,976486,1985521363.0,20.36,13.12,1.45,109.96
2017-09-29,603920,12.72,12.46,13.14,11.31,1037087,2193019967.0,14.64,-0.32,-0.04,116.79
2017-10-31,603920,12.58,11.14,12.78,10.75,592352,1239510090.0,16.29,-10.59,-1.32,66.71
2017-11-30,603920,11.13,11.05,14.33,10.48,1708132,3672560929.0,34.56,-0.81,-0.09,192.36
2017-12-29,603920,10.92,10.98,11.31,8.82,896325,1663423466.0,22.53,-0.63,-0.07,100.94
2018-01-31,603920,11.15,9.08,11.24,8.98,1122292,2109938623.0,20.58,-17.3,-1.9,126.38
2018-02-28,603920,9.09,8.32,9.32,7.18,290292,460993081.0,23.57,-8.37,-0.76,32.69
2018-03-30,603920,8.28,8.55,9.17,7.0,531439,866764691.0,26.08,2.76,0.23,59.85
2018-04-27,603920,8.75,8.47,9.85,7.91,1298300,2237864478.0,22.69,-0.94,-0.08,101.26
2018-05-31,603920,8.0,7.39,8.92,7.12,800309,1260692296.0,21.25,-12.75,-1.08,62.42
2018-06-29,603920,7.45,5.93,7.71,4.98,422526,582478611.0,36.94,-19.76,-1.46,32.96
2018-07-31,603920,5.82,5.85,7.42,5.15,673978,879648940.0,38.28,-1.35,-0.08,52.57
2018-08-31,603920,5.89,6.25,7.3,5.08,1095627,1421223115.0,37.95,6.84,0.4,85.46
2018-09-28,603920,6.21,6.25,6.83,5.95,978842,1302753537.0,14.08,0.0,0.0,76.35
2018-10-31,603920,5.98,5.61,6.1,4.74,383308,457971883.0,21.76,-10.24,-0.64,29.9
2018-11-30,603920,5.61,5.41,6.43,5.16,620832,770087488.0,22.64,-3.57,-0.2,48.42
2018-12-28,603920,5.62,5.38,5.77,4.88,351462,417562023.0,16.45,-0.55,-0.03,27.41
2019-01-31,603920,5.41,4.68,5.75,4.59,490840,588637890.0,21.56,-13.01,-0.7,38.28
2019-02-28,603920,4.69,6.25,6.66,4.69,894433,1131733905.0,42.09,33.55,1.57,69.76
2019-03-29,603920,6.29,6.87,7.55,6.01,1161155,1602955980.0,24.64,9.92,0.62,90.57
