日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-26,603689,6.5,10.11,12.75,6.5,2795037,5004223814.0,155.09,150.87,6.08,332.74
2017-02-28,603689,10.12,11.99,12.86,10.06,3748633,6853766280.0,27.7,18.6,1.88,446.27
2017-03-31,603689,11.89,12.94,16.62,11.79,5127387,11532594178.0,40.28,7.92,0.95,610.4
2017-04-28,603689,12.75,11.07,13.64,10.12,1156087,2135290885.0,27.2,-14.45,-1.87,137.63
2017-05-31,603689,11.05,13.81,16.97,10.55,2482400,5326115767.0,57.99,24.75,2.74,295.52
2017-06-30,603689,13.87,10.66,13.87,9.63,2721117,4631201001.0,30.7,-22.81,-3.15,323.94
2017-07-31,603689,10.58,9.04,10.91,8.76,1012417,1618251854.0,20.17,-15.2,-1.62,120.53
2017-08-31,603689,9.04,9.4,9.82,8.35,1196838,1790308381.0,16.26,3.98,0.36,142.48
2017-09-29,603689,9.41,9.81,10.39,9.08,1181557,1854654642.0,13.94,4.36,0.41,140.66
2017-10-31,603689,9.88,10.41,10.71,9.29,710636,1165813961.0,14.48,6.12,0.6,84.6
2017-11-30,603689,10.27,10.69,11.55,9.29,1736855,2969588501.0,21.71,2.69,0.28,206.77
2017-12-29,603689,10.53,9.79,12.21,9.0,2729854,4639711331.0,30.03,-8.42,-0.9,324.98
2018-01-31,603689,9.79,8.34,10.5,8.3,2396217,3773876103.0,22.47,-14.81,-1.45,143.18
2018-02-28,603689,8.32,6.83,8.45,6.04,658358,782336424.0,28.9,-18.11,-1.51,39.34
2018-03-30,603689,6.79,6.61,7.43,5.94,940146,1120557403.0,21.82,-3.22,-0.22,56.17
2018-04-27,603689,6.65,6.24,7.24,6.11,690035,805011566.0,17.1,-5.6,-0.37,41.23
2018-05-31,603689,6.25,7.08,9.05,6.02,1701466,2173953083.0,48.56,13.46,0.84,101.66
2018-06-29,603689,6.98,6.33,8.08,5.76,999800,1200075760.0,32.77,-10.59,-0.75,59.74
2018-07-31,603689,6.32,6.55,6.65,5.79,860028,953305654.0,13.59,3.48,0.22,51.39
2018-08-31,603689,6.49,6.08,6.9,5.82,851895,937849429.0,16.49,-7.18,-0.47,50.9
2018-09-28,603689,6.07,6.88,7.29,5.99,1413925,1628140389.0,21.38,13.16,0.8,84.48
2018-10-31,603689,6.73,6.48,7.51,5.87,1261917,1464440220.0,23.84,-5.81,-0.4,75.4
2018-11-30,603689,6.49,6.49,7.29,6.29,1278905,1497315191.0,15.43,0.15,0.01,76.42
2018-12-28,603689,6.62,6.07,7.03,6.01,638478,729205788.0,15.72,-6.47,-0.42,38.15
2019-01-31,603689,6.1,5.95,6.71,5.91,465679,505586419.0,13.18,-1.98,-0.12,27.82
2019-02-28,603689,5.95,6.76,6.84,5.95,612838,684380749.0,14.96,13.61,0.81,36.62
2019-03-29,603689,6.8,6.96,7.61,6.69,1140583,1376502752.0,13.61,2.96,0.2,68.15
2019-04-30,603689,6.99,6.91,7.51,6.8,1000510,1210954391.0,10.2,-0.72,-0.05,59.78
2019-05-31,603689,6.76,6.55,6.76,6.21,503250,560781784.0,7.96,-5.21,-0.36,30.07
2019-06-28,603689,6.52,6.49,6.7,6.1,434762,478069209.0,9.16,-0.92,-0.06,25.98
2019-07-31,603689,6.59,6.47,6.77,6.4,437453,485581095.0,5.7,-0.31,-0.02,26.14
2019-08-30,603689,6.49,6.06,6.51,5.91,377305,397660259.0,9.27,-6.34,-0.41,22.54
2019-09-30,603689,6.09,6.36,6.81,6.06,718039,788221486.0,12.38,4.95,0.3,42.9
2019-10-31,603689,6.34,7.17,7.24,6.28,1089211,1252956135.0,15.09,12.74,0.81,65.08
2019-11-29,603689,7.16,6.44,7.71,6.28,950259,1114636539.0,19.94,-10.18,-0.73,56.78
2019-12-31,603689,6.45,6.59,6.71,6.26,557495,615303548.0,6.99,2.33,0.15,33.31
2020-01-23,603689,6.6,6.77,6.98,6.47,546964,623809867.0,7.74,2.73,0.18,16.28
2020-02-28,603689,5.97,6.0,6.5,5.89,619723,656784284.0,9.01,-11.37,-0.77,18.44
2020-03-31,603689,5.99,6.15,6.59,5.99,635819,680799622.0,10.0,2.5,0.15,18.92
2020-04-30,603689,6.13,5.79,6.38,5.49,368785,383047812.0,14.47,-5.85,-0.36,10.98
2020-05-29,603689,5.76,5.81,5.9,5.56,272799,272383339.0,5.87,0.35,0.02,8.12
2020-06-30,603689,5.82,5.71,5.94,5.59,357933,359523879.0,6.02,-1.72,-0.1,10.65
2020-07-31,603689,5.72,6.34,6.66,5.71,960859,1029856272.0,16.64,11.03,0.63,28.6
2020-08-31,603689,6.35,6.59,6.91,6.29,689798,756718918.0,9.78,3.94,0.25,20.53
2020-09-30,603689,6.56,6.11,6.76,6.06,354178,379453186.0,10.62,-7.28,-0.48,10.54
2020-10-30,603689,6.19,6.28,6.69,6.17,432327,467169919.0,8.51,2.78,0.17,12.87
2020-11-30,603689,6.28,6.84,7.69,6.19,1168972,1357393965.0,23.89,8.92,0.56,34.79
2020-12-31,603689,6.84,7.62,8.34,6.37,1670228,1987803977.0,28.8,11.4,0.78,49.71
2021-01-29,603689,7.6,5.39,7.74,5.34,872922,938136396.0,31.5,-29.27,-2.23,25.98
2021-02-26,603689,5.39,5.62,5.89,5.34,274684,262190233.0,10.2,4.27,0.23,8.18
2021-03-31,603689,5.63,6.44,6.96,5.56,893308,924586153.0,24.91,14.59,0.82,26.59
2021-04-30,603689,6.39,5.75,6.78,5.56,604045,620412027.0,18.94,-10.71,-0.69,17.98
2021-05-31,603689,5.68,5.96,6.12,5.68,326593,326594167.0,7.65,3.65,0.21,9.72
2021-06-30,603689,5.93,5.77,6.09,5.62,337567,334184085.0,7.89,-3.19,-0.19,10.05
2021-07-30,603689,5.79,5.48,5.86,5.4,206111,195317355.0,7.97,-5.03,-0.29,6.13
2021-08-31,603689,5.48,6.52,6.74,5.42,723589,737167375.0,24.09,18.98,1.04,21.54
2021-09-30,603689,6.52,7.26,7.84,6.36,1372176,1594113756.0,22.7,11.35,0.74,40.84
2021-10-29,603689,7.48,6.21,7.8,6.06,741777,827576342.0,23.97,-14.46,-1.05,22.08
2021-11-30,603689,6.2,6.16,6.86,5.96,910740,951733226.0,14.49,-0.81,-0.05,27.11
2021-12-31,603689,6.16,6.43,6.67,6.13,730311,766586581.0,8.77,4.38,0.27,21.74
2022-01-28,603689,6.47,5.85,6.69,5.79,489390,511865476.0,14.0,-9.02,-0.58,14.57
2022-02-28,603689,5.91,6.24,6.6,5.88,433456,444199028.0,12.31,6.67,0.39,12.9
2022-03-31,603689,6.24,5.71,6.54,5.29,563956,554345240.0,20.03,-8.49,-0.53,16.78
2022-04-29,603689,5.74,5.76,6.19,5.08,457053,441503745.0,19.44,0.88,0.05,13.6
2022-05-31,603689,5.82,6.29,6.37,5.76,364544,365368414.0,10.59,9.2,0.53,10.85
