日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-28,920627,9.38,5.95,11.68,5.88,751827,658942266.73,103.94,6.63,0.37,306.88
2023-10-31,920627,5.97,6.74,8.33,4.73,399346,273160790.2,60.5,13.28,0.79,163.01
2023-11-30,920627,6.83,9.3,12.98,5.93,1410329,1245482919.38,104.6,37.98,2.56,575.68
2023-12-29,920627,9.23,11.83,13.31,8.4,1287762,1512277335.62,52.8,27.2,2.53,525.64
2024-01-31,920627,11.63,13.43,19.45,11.62,2045318,3190842898.67,66.19,13.52,1.6,834.87
2024-02-29,920627,13.08,13.04,13.88,9.33,773388,945014356.16,33.88,-2.9,-0.39,315.69
2024-03-29,920627,13.18,12.25,14.08,10.73,928876,1198968677.06,25.69,-6.06,-0.79,346.35
2024-04-30,920627,12.23,11.42,15.18,10.98,836070,1096720323.28,34.29,-6.78,-0.83,311.75
2024-05-31,920627,11.72,10.46,13.04,9.99,449493,509616428.17,26.71,-8.41,-0.96,167.6
2024-06-28,920627,10.41,8.28,10.5,8.2,221178,207357184.04,21.99,-20.84,-2.18,82.47
2024-07-31,920627,8.28,8.75,9.52,6.69,416174,346113202.27,34.18,5.68,0.47,155.18
2024-08-30,920627,8.88,10.38,11.88,7.5,797048,771988411.34,50.06,18.63,1.63,297.2
2024-09-30,920627,10.28,15.01,15.46,9.54,1278262,1445664938.24,57.03,44.61,4.63,476.63
2024-10-31,920627,18.51,19.85,24.4,13.44,1521464,2771213034.51,73.02,32.25,4.84,324.98
2024-11-29,920627,19.68,29.91,38.46,16.89,2140572,5976370582.8,108.66,50.68,10.06,457.22
2024-12-31,920627,29.48,19.1,30.76,18.91,775834,1965084420.21,39.62,-36.14,-10.81,165.71
2025-01-27,920627,19.83,19.08,22.89,17.7,465211,929993185.12,27.17,-0.1,-0.02,99.37
2025-02-28,920627,19.35,28.86,32.18,18.94,1208047,3256285295.73,69.39,51.26,9.78,258.03
2025-03-31,920627,30.03,26.51,37.55,25.59,1246205,4080150453.46,41.44,-8.14,-2.35,266.18
2025-04-30,920627,26.98,26.0,30.38,19.09,732322,1932279397.56,42.59,-1.92,-0.51,156.42
2025-05-30,920627,26.23,26.82,33.68,26.23,759758,2204303798.6,28.65,3.15,0.82,162.28
2025-06-30,920627,27.17,30.28,32.39,26.37,898047,2645299932.07,22.45,12.9,3.46,191.82
2025-07-31,920627,30.5,27.82,30.73,27.8,508971,1469329517.88,9.68,-8.12,-2.46,108.71
2025-08-29,920627,27.99,27.37,28.47,25.67,394347,1074041567.85,10.06,-1.62,-0.45,84.23
2025-09-30,920627,27.29,28.0,36.0,26.4,1046028,3085253049.35,35.07,2.3,0.63,223.57
2025-10-31,920627,28.39,28.52,30.07,25.8,475240,1324514115.28,15.25,1.86,0.52,101.57
2025-11-28,920627,28.02,23.0,28.53,22.81,416092,1103623740.89,20.06,-19.35,-5.52,88.93
2025-12-31,920627,23.05,21.29,23.37,21.09,280782,626285603.69,9.91,-7.43,-1.71,60.01
2026-01-30,920627,21.75,22.96,28.56,21.26,611907,1498034365.21,34.29,7.84,1.67,130.78
