日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-10-31,000619,1.22,1.04,1.58,0.99,165096,258783234.0,-131.11,331.11,1.49,107.91
1996-11-29,000619,0.96,1.15,1.33,0.74,185964,281102998.25,56.73,10.58,0.11,121.55
1996-12-31,000619,1.15,0.78,1.61,0.28,322969,482907118.0,115.65,-32.17,-0.37,211.09
1997-01-31,000619,0.78,0.79,0.88,0.49,118634,153979016.0,50.0,1.28,0.01,77.54
1997-02-28,000619,0.79,0.74,0.81,0.41,44657,55481225.5,50.63,-6.33,-0.05,29.19
1997-03-31,000619,0.74,1.34,1.54,0.74,271958,422814331.0,108.11,81.08,0.6,177.75
1997-04-30,000619,1.38,1.24,1.51,1.09,183431,294852242.75,31.34,-7.46,-0.1,108.03
1997-05-30,000619,1.26,0.94,1.46,0.71,115580,181723142.25,60.48,-24.19,-0.3,68.07
1997-06-27,000619,0.95,0.84,1.08,0.63,58259,80639446.88,47.87,-10.64,-0.1,34.31
1997-07-31,000619,0.86,0.6,0.87,0.4,84318,85722351.75,55.95,-28.57,-0.24,33.11
1997-08-29,000619,0.6,0.42,0.73,0.2,64856,48925306.56,88.33,-30.0,-0.18,25.47
1997-09-30,000619,0.44,0.15,0.57,0.07,52519,37969097.66,119.05,-64.29,-0.27,20.62
1997-10-31,000619,0.15,0.4,0.58,0.1,112445,81238674.78,320.0,166.67,0.25,44.15
1997-11-28,000619,0.43,0.27,0.51,0.18,102113,74055887.69,82.5,-32.5,-0.13,40.09
1997-12-31,000619,0.24,0.22,0.32,0.08,49244,31964510.0,88.89,-18.52,-0.05,19.34
1998-01-23,000619,0.22,0.4,0.53,0.08,103307,74919146.38,204.55,81.82,0.18,40.56
1998-02-27,000619,0.43,0.28,0.45,0.19,41101,29139693.62,65.0,-30.0,-0.12,16.14
1998-03-31,000619,0.23,0.54,0.62,0.19,97642,71889037.5,153.57,92.86,0.26,38.34
1998-04-30,000619,0.55,0.83,1.13,0.46,231723,210350888.0,124.07,53.7,0.29,90.98
1998-05-29,000619,0.84,1.01,1.21,0.72,180710,173580825.25,59.04,21.69,0.18,70.95
1998-06-30,000619,1.0,0.62,1.1,0.55,87132,78131477.5,54.46,-38.61,-0.39,34.21
1998-07-31,000619,0.66,0.61,0.77,0.55,40179,33103013.56,35.48,-1.61,-0.01,15.78
1998-08-31,000619,0.62,0.5,0.62,0.3,42620,31988552.75,52.46,-18.03,-0.11,16.73
1998-09-30,000619,0.48,0.79,0.86,0.44,114150,97949885.12,84.0,58.0,0.29,44.82
1998-10-30,000619,0.8,0.82,0.94,0.69,121586,109570961.62,31.65,3.8,0.03,47.74
1998-11-30,000619,0.8,0.71,1.07,0.68,142945,132218279.5,47.56,-13.41,-0.11,56.13
1998-12-31,000619,0.7,0.5,0.74,0.38,38328,30709792.06,50.7,-29.58,-0.21,15.05
1999-01-29,000619,0.5,0.56,0.65,0.3,47884,36955375.19,70.0,12.0,0.06,18.8
1999-02-09,000619,0.56,0.57,0.67,0.46,26752,21578733.5,37.5,1.79,0.01,10.5
1999-03-31,000619,0.58,0.86,0.92,0.55,105588,92494590.5,64.91,50.88,0.29,41.46
1999-04-30,000619,0.86,1.21,1.21,0.78,198712,191772891.5,50.0,40.7,0.35,78.02
1999-05-31,000619,1.28,1.36,1.37,0.82,299203,300608789.75,45.45,12.4,0.15,117.48
1999-06-30,000619,1.38,2.44,2.98,1.25,308605,409570705.0,127.21,79.41,1.08,121.17
1999-07-30,000619,2.42,2.54,2.78,2.06,102011,157081233.0,29.51,4.1,0.1,40.05
1999-08-31,000619,2.53,3.48,3.63,2.49,84311,147508005.88,44.88,37.01,0.94,33.1
1999-09-30,000619,3.48,3.54,3.84,3.15,51780,99892156.75,19.83,1.72,0.06,20.33
1999-10-29,000619,3.44,2.49,3.44,2.33,17290,27306895.63,31.36,-29.66,-1.05,6.79
1999-11-30,000619,2.49,2.63,2.77,2.4,25172,40043089.59,14.86,5.62,0.14,9.88
1999-12-30,000619,2.61,2.99,3.08,2.38,14337,23709631.31,26.62,13.69,0.36,5.63
2000-01-28,000619,2.88,3.43,3.63,2.88,23740,44998183.0,25.08,14.72,0.44,9.32
2000-02-29,000619,3.38,4.82,5.62,3.36,60679,145239006.25,65.89,40.52,1.39,23.82
