日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-09-30,300265,6.69,5.07,6.87,5.01,845620,1372764509.0,35.23,-3.98,-0.21,300.93
2011-10-31,300265,5.13,5.61,5.85,4.73,626545,925576763.0,22.09,10.65,0.54,222.97
2011-11-30,300265,5.53,4.88,6.17,4.78,628629,969646824.0,24.78,-13.01,-0.73,223.71
2011-12-30,300265,5.08,3.81,5.1,3.51,313062,370966026.0,32.58,-21.93,-1.07,89.45
2012-01-31,300265,3.83,3.51,3.96,3.27,227795,236066122.0,18.11,-7.87,-0.3,65.08
2012-02-29,300265,3.51,4.16,4.31,3.41,477837,529505907.0,25.64,18.52,0.65,136.52
2012-03-30,300265,4.14,3.73,4.72,3.68,564971,685540944.0,25.0,-10.34,-0.43,161.42
2012-04-27,300265,3.71,3.78,4.08,3.61,215398,233913650.0,12.6,1.34,0.05,61.54
2012-05-31,300265,3.86,3.95,4.25,3.67,249261,278224757.0,15.34,4.5,0.17,71.22
2012-06-29,300265,3.97,4.15,4.18,3.73,191964,211957195.0,11.39,5.06,0.2,54.85
2012-07-31,300265,4.17,4.0,4.54,3.79,418997,486752479.0,18.07,-3.61,-0.15,119.71
2012-08-31,300265,4.02,4.41,4.49,3.91,399690,464443542.0,14.5,10.25,0.41,114.2
2012-09-28,300265,4.35,4.07,4.79,3.86,365396,447521030.0,21.09,-7.71,-0.34,104.4
2012-10-31,300265,4.07,4.1,4.37,3.99,159860,186581480.0,9.34,0.74,0.03,45.67
2012-11-30,300265,4.11,3.83,4.36,3.78,140520,161343560.0,14.15,-6.59,-0.27,40.15
2012-12-31,300265,3.86,4.34,4.59,3.51,267141,307686582.0,28.2,13.32,0.51,76.33
2013-01-31,300265,4.38,4.61,5.35,4.37,780047,1047749082.0,22.58,6.22,0.27,222.87
2013-02-28,300265,4.59,4.65,4.89,4.5,302535,392188514.0,8.46,0.87,0.04,86.44
2013-03-29,300265,4.67,4.52,4.88,4.25,292557,372108708.0,13.55,-2.8,-0.13,83.59
2013-04-26,300265,4.5,3.66,4.69,3.64,181572,201590936.0,23.23,-19.03,-0.86,51.88
2013-05-31,300265,3.65,4.22,4.34,3.63,257567,290940344.0,19.4,15.3,0.56,73.59
2013-06-28,300265,4.21,3.49,4.23,3.31,112884,120267205.0,21.8,-17.3,-0.73,32.25
2013-07-31,300265,3.5,3.81,4.04,3.43,201071,210329178.0,17.48,9.17,0.32,57.45
2013-08-30,300265,3.82,4.02,4.39,3.8,327743,370511672.0,15.49,5.51,0.21,93.64
2013-09-30,300265,4.02,4.09,4.24,3.95,123883,139595033.0,7.21,1.74,0.07,35.14
2013-10-31,300265,4.09,4.03,4.78,3.86,416230,501867244.0,22.49,-1.47,-0.06,118.08
2013-11-29,300265,4.01,5.11,5.13,3.91,456736,573980876.0,30.27,26.8,1.08,128.66
2013-12-31,300265,4.79,4.75,4.92,4.23,383710,479871005.0,13.5,-7.05,-0.36,108.09
2014-01-30,300265,4.71,5.02,5.44,4.57,581357,791948044.0,18.32,5.68,0.27,163.76
2014-02-28,300265,4.94,6.45,7.55,4.92,622408,1033439259.0,52.39,28.49,1.43,175.33
2014-03-31,300265,6.45,7.87,9.67,6.28,639042,1380128690.0,52.56,22.02,1.42,180.01
2014-04-30,300265,7.87,6.4,8.29,6.05,212843,414444520.0,28.46,-18.68,-1.47,59.96
2014-05-30,300265,6.36,7.14,7.53,5.95,366167,665760369.0,24.69,11.56,0.74,103.15
2014-06-30,300265,7.06,7.97,8.43,6.93,423525,860375060.0,21.01,11.62,0.83,119.3
2014-07-31,300265,7.91,7.73,8.77,6.89,408964,846147626.0,23.59,-3.01,-0.24,115.2
2014-08-29,300265,7.72,7.79,8.62,7.51,318076,665752727.0,14.36,0.78,0.06,89.6
2014-09-30,300265,7.85,10.83,10.98,7.75,494887,1176258304.0,41.46,39.02,3.04,81.8
2014-10-31,300265,10.72,10.89,11.27,9.26,301759,794824424.0,18.56,0.55,0.06,49.88
2014-11-25,300265,11.07,11.13,11.54,9.63,213214,580453508.0,17.54,2.2,0.24,35.24
2014-12-31,300265,12.28,9.99,12.28,8.19,492789,1330129393.0,36.75,-10.24,-1.14,81.45
2015-01-30,300265,9.83,9.43,10.59,9.14,397490,1016844606.0,14.51,-5.61,-0.56,65.7
2015-02-27,300265,9.23,9.53,9.89,8.88,172233,418411761.0,10.71,1.06,0.1,28.47
2015-03-31,300265,9.55,12.85,13.1,9.44,774574,2274341909.0,38.41,34.84,3.32,128.03
2015-04-30,300265,12.83,13.03,15.79,12.51,928735,3436094447.0,25.53,1.4,0.18,153.51
2015-05-29,300265,12.97,21.23,24.47,12.59,1220117,5754391766.0,91.17,62.93,8.2,201.67
2015-06-30,300265,21.99,13.58,24.32,11.95,1917732,4353674488.0,58.27,-36.03,-7.65,56.82
2015-07-31,300265,13.67,16.5,16.5,7.26,2448786,3132193392.0,68.04,21.5,2.92,72.56
2015-08-31,300265,16.07,9.29,16.07,8.08,1867596,2624937312.0,48.42,-43.7,-7.21,55.34
2015-09-30,300265,9.32,8.78,9.47,7.37,780980,695890046.0,22.6,-5.49,-0.51,23.14
2015-10-30,300265,9.07,12.19,13.25,8.97,1412538,1684486141.0,48.75,38.84,3.41,41.85
2015-11-30,300265,11.68,12.63,14.23,11.3,1559600,2067686965.0,24.04,3.61,0.44,46.21
2015-12-31,300265,12.53,15.22,17.31,11.69,2115117,3330506442.0,44.5,20.51,2.59,62.75
2016-01-29,300265,15.1,9.96,15.45,9.29,1430491,1757003062.0,40.47,-34.56,-5.26,42.44
2016-02-29,300265,9.97,9.67,11.78,9.38,658618,737932508.0,24.1,-2.91,-0.29,19.54
2016-03-23,300265,9.76,12.05,12.07,9.67,694659,792799914.0,24.82,24.61,2.38,20.61
2016-07-29,300265,12.27,15.14,15.27,12.27,1161623,1690153496.0,24.9,25.64,3.09,34.46
2016-08-31,300265,14.81,18.21,19.91,13.33,2900267,4620492963.0,43.46,20.28,3.07,86.05
2016-09-30,300265,18.16,17.39,19.82,16.52,1225790,2278280337.0,18.12,-4.5,-0.82,36.37
2016-10-31,300265,17.53,16.05,18.24,15.77,499180,874640452.0,14.2,-7.71,-1.34,14.81
2016-11-30,300265,16.1,15.83,17.92,15.74,638338,1084206465.0,13.58,-1.37,-0.22,18.94
2016-12-30,300265,16.01,14.47,16.01,13.76,646440,976500365.0,14.21,-8.59,-1.36,19.18
2017-01-26,300265,14.5,14.8,17.86,13.91,1056263,1670798138.0,27.3,2.28,0.33,31.34
2017-02-28,300265,14.81,15.47,16.72,14.44,1104781,1795898094.0,15.41,4.53,0.67,32.78
2017-03-31,300265,15.51,14.01,15.69,13.83,653561,999070162.0,12.02,-9.44,-1.46,19.39
2017-04-10,300265,14.01,14.0,14.88,13.88,138363,201006764.0,7.14,-0.07,-0.01,4.11
2017-06-30,300265,12.57,12.47,12.72,10.85,631377,756010433.0,13.36,-10.93,-1.53,18.75
2017-07-31,300265,12.52,10.34,12.52,9.58,502826,574146892.0,23.58,-17.08,-2.13,14.93
2017-08-31,300265,10.39,11.98,12.35,9.97,789654,877636993.0,23.02,15.86,1.64,23.45
2017-09-29,300265,11.56,11.95,12.19,10.47,671954,776503503.0,14.36,-0.25,-0.03,19.95
2017-10-31,300265,12.56,10.55,12.56,10.47,797427,943545969.0,17.49,-11.72,-1.4,23.68
2017-11-30,300265,10.6,9.01,10.6,8.99,395298,401053545.0,15.26,-14.6,-1.54,11.74
2017-12-29,300265,9.01,8.73,9.4,8.47,244478,223312948.0,10.32,-3.11,-0.28,7.26
2018-01-31,300265,8.73,7.73,9.11,7.65,347572,309521388.0,16.72,-11.45,-1.0,10.32
2018-02-28,300265,7.76,7.03,7.81,6.18,216806,152517956.0,21.09,-9.06,-0.7,6.44
2018-03-30,300265,7.12,7.93,8.16,6.9,708227,563516449.0,17.92,12.8,0.9,21.03
2018-04-27,300265,7.92,6.74,8.09,6.45,356972,264686608.0,20.68,-15.01,-1.19,10.6
2018-05-31,300265,6.67,6.38,7.36,6.22,381122,267139470.0,16.91,-5.34,-0.36,11.32
2018-06-29,300265,6.38,5.29,6.42,4.67,250024,144824792.0,27.43,-17.08,-1.09,7.42
2018-07-31,300265,5.25,5.49,5.89,4.97,446162,253284567.0,17.39,3.78,0.2,13.25
2018-08-31,300265,5.44,5.02,5.54,4.79,256303,137967341.0,13.66,-8.56,-0.47,7.61
