日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-30,301149,17.43,23.33,30.57,17.42,3654953,8718600956.0,138.42,145.58,13.83,590.14
2021-12-31,301149,23.35,20.63,24.28,19.64,1743578,3978145183.0,19.89,-11.57,-2.7,281.52
2022-01-28,301149,20.63,15.81,22.01,15.46,928918,1803822255.0,31.75,-23.36,-4.82,149.98
2022-02-28,301149,16.17,16.82,17.62,16.05,465753,814091231.0,9.93,6.39,1.01,75.2
2022-03-31,301149,16.83,14.78,17.31,13.64,655340,1060131552.0,21.82,-12.13,-2.04,105.81
2022-04-29,301149,14.83,11.17,14.88,10.39,414181,556581909.0,30.38,-24.42,-3.61,66.87
2022-05-31,301149,11.17,12.67,12.75,10.69,445106,557656860.0,18.44,13.43,1.5,67.41
2022-06-30,301149,12.69,14.84,16.78,12.03,1198285,1776913675.0,37.49,17.13,2.17,181.48
2022-07-29,301149,14.73,15.78,17.13,13.59,1271075,1963527769.0,23.85,6.33,0.94,192.51
2022-08-31,301149,15.93,13.84,17.01,13.78,1277359,2057482228.0,20.47,-12.29,-1.94,193.46
2022-09-30,301149,13.77,11.3,14.81,11.29,362803,499820973.0,25.43,-18.35,-2.54,54.95
2022-10-31,301149,11.42,11.74,12.49,11.08,194029,240695919.0,12.48,3.89,0.44,29.39
2022-11-30,301149,11.73,11.4,13.33,11.15,422422,533876023.0,18.57,-2.9,-0.34,22.81
2022-12-30,301149,11.42,10.43,12.07,10.07,577734,674374656.0,17.54,-8.51,-0.97,31.2
2023-01-31,301149,10.45,10.84,10.98,10.11,374934,411883453.0,8.34,3.93,0.41,20.25
2023-02-28,301149,10.92,11.4,11.54,10.62,1006400,1164554365.0,8.49,5.17,0.56,54.35
2023-03-31,301149,11.4,10.43,11.41,10.33,664139,748383249.0,9.47,-8.51,-0.97,35.87
2023-04-28,301149,10.4,10.8,11.02,10.14,562264,622221269.0,8.44,3.55,0.37,30.37
2023-05-31,301149,10.78,10.14,10.85,10.11,480645,524742502.0,6.85,-6.11,-0.66,25.96
2023-06-30,301149,10.14,10.07,10.34,9.69,327383,343518469.0,6.41,-0.69,-0.07,17.68
2023-07-31,301149,10.08,10.74,10.81,10.01,471533,509215441.0,7.94,6.65,0.67,25.47
2023-08-31,301149,10.75,10.57,11.06,9.89,787240,854374347.0,10.89,-1.58,-0.17,42.52
2023-09-28,301149,10.5,10.49,10.98,10.19,516279,568755985.0,7.47,-0.76,-0.08,27.88
2023-10-31,301149,10.48,11.81,12.26,10.38,1766130,2082745997.0,17.92,12.58,1.32,95.38
2023-11-30,301149,11.82,11.74,12.8,11.48,1245743,1538961252.0,11.18,-0.59,-0.07,67.28
2023-12-29,301149,11.8,12.0,12.03,11.24,566090,677448798.0,6.73,2.21,0.26,30.57
2024-01-31,301149,12.05,9.42,12.32,9.33,916918,1075865769.0,24.92,-21.5,-2.58,49.52
2024-02-29,301149,9.28,9.58,10.3,7.15,924637,854612273.0,33.44,1.7,0.16,49.94
2024-03-29,301149,9.78,11.18,11.93,9.45,1121922,1213298084.0,25.89,16.7,1.6,60.59
2024-04-30,301149,11.1,10.49,11.62,9.24,1237361,1353460138.0,21.29,-6.17,-0.69,66.83
2024-05-31,301149,10.6,10.16,11.32,10.06,667058,736808533.0,12.01,-3.15,-0.33,36.03
2024-06-28,301149,10.2,9.02,10.21,8.44,723031,687313591.0,17.42,-11.22,-1.14,39.59
2024-07-31,301149,8.83,8.11,8.96,7.55,658555,559639329.0,15.63,-10.09,-0.91,36.06
2024-08-30,301149,8.17,8.78,10.1,7.45,1704779,1516892138.0,32.68,8.26,0.67,93.34
2024-09-30,301149,8.78,10.04,10.26,7.59,1275162,1104419571.0,30.41,14.35,1.26,69.82
2024-10-31,301149,11.79,9.56,11.79,9.21,1169295,1185739469.0,25.7,-4.78,-0.48,64.02
2024-11-29,301149,9.5,10.13,10.83,9.16,1205558,1238514406.0,17.47,5.96,0.57,59.09
2024-12-31,301149,10.14,9.74,10.8,9.57,859890,894912937.0,12.14,-3.85,-0.39,42.23
2025-01-27,301149,9.73,9.97,10.32,9.3,545342,547146850.0,10.47,2.36,0.23,26.78
2025-02-28,301149,10.07,10.51,11.52,9.79,1061506,1142455264.0,17.35,5.42,0.54,52.13
2025-03-31,301149,10.63,10.83,13.67,10.45,2578095,3059937338.0,30.64,3.04,0.32,126.6
2025-04-30,301149,10.83,10.54,11.28,8.17,1861959,1897995547.0,28.72,-2.68,-0.29,71.69
2025-05-30,301149,10.6,11.01,12.01,10.52,2119331,2425629020.0,14.14,4.46,0.47,81.48
2025-06-30,301149,10.92,11.29,12.65,10.5,1758800,2049552341.0,19.53,2.54,0.28,67.33
2025-07-31,301149,11.29,11.77,12.38,11.19,1893742,2245329812.0,10.54,4.25,0.48,72.49
2025-08-29,301149,11.72,11.19,13.45,10.87,2368883,2884483631.0,21.92,-4.93,-0.58,90.68
2025-09-30,301149,11.17,10.71,11.47,10.3,1095546,1207470870.0,10.46,-4.29,-0.48,41.94
2025-10-31,301149,10.73,10.87,10.96,10.38,602525,649602589.0,5.42,1.49,0.16,23.07
2025-11-28,301149,10.86,11.28,12.61,10.71,2526877,2934395855.0,17.48,3.77,0.41,96.73
2025-12-31,301149,11.26,10.64,11.39,10.18,1014610,1088418521.0,10.73,-5.67,-0.64,38.84
2026-01-30,301149,10.63,12.48,14.04,10.63,3339344,4145758908.0,32.05,17.29,1.84,127.83
