日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2005-05-31,002045,2.17,1.79,2.39,1.77,317525,379585965.81,34.83,0.56,0.01,132.3
2005-06-30,002045,1.79,2.06,2.33,1.51,539751,605556481.54,45.81,15.08,0.27,224.9
2005-07-29,002045,2.02,1.89,2.29,1.75,254698,289290157.75,26.21,-8.25,-0.17,106.12
2005-08-31,002045,1.91,2.19,2.51,1.88,424870,506523525.02,33.33,15.87,0.3,141.62
2005-09-30,002045,2.21,2.14,2.35,2.03,194197,234598147.85,14.61,-2.28,-0.05,64.73
2005-10-18,002045,2.17,2.28,2.31,2.09,62233,75332434.09,10.28,6.54,0.14,20.74
2005-11-30,002045,1.5,1.46,1.54,1.34,143735,132530806.04,8.77,-35.96,-0.82,36.02
2005-12-30,002045,1.45,1.2,1.46,1.1,168893,143374383.37,24.66,-17.81,-0.26,42.33
2006-01-25,002045,1.19,1.52,1.73,1.1,396645,376525755.95,52.5,26.67,0.32,99.41
2006-02-28,002045,1.48,1.42,1.76,1.38,239375,232591637.18,25.0,-6.58,-0.1,59.99
2006-03-31,002045,1.42,1.54,1.57,1.23,212893,195655200.84,23.94,8.45,0.12,53.36
2006-04-28,002045,1.54,2.03,2.07,1.51,399520,423637998.74,36.36,31.82,0.49,100.13
2006-05-31,002045,2.03,2.75,3.32,1.99,939828,863958355.81,65.52,35.47,0.72,147.22
2006-06-30,002045,2.75,2.79,3.08,2.25,695270,597907208.63,30.18,1.45,0.04,108.91
2006-07-31,002045,2.79,2.54,3.18,2.53,482098,430070459.02,23.3,-8.96,-0.25,75.52
2006-08-31,002045,2.49,2.69,2.72,2.18,180570,142765522.44,21.26,5.91,0.15,28.28
2006-09-29,002045,2.7,3.49,3.51,2.67,377618,355419992.33,31.23,29.74,0.8,59.15
2006-10-31,002045,3.52,3.83,3.95,3.45,217564,232432975.23,14.33,9.74,0.34,34.08
2006-11-30,002045,3.82,4.07,4.11,3.31,195805,208135010.54,20.89,6.27,0.24,25.23
2006-12-29,002045,4.09,5.07,5.36,3.95,465419,598274860.55,34.64,24.57,1.0,59.97
2007-01-31,002045,5.06,6.9,7.83,4.85,427298,729946588.37,58.78,36.09,1.83,55.06
2007-02-28,002045,6.84,7.34,8.65,6.67,192485,365379518.08,28.7,6.38,0.44,24.8
2007-03-30,002045,7.29,6.92,7.81,6.53,332842,609253484.99,17.44,-5.72,-0.42,42.89
2007-04-30,002045,6.89,7.81,8.13,6.88,563401,1093052002.37,18.06,12.86,0.89,72.59
2007-05-31,002045,8.02,6.93,8.4,6.44,886454,1729798471.0,25.1,-11.27,-0.88,114.22
2007-06-29,002045,6.84,5.46,8.36,5.29,909859,1402974401.03,44.3,-21.21,-1.47,93.79
2007-07-31,002045,5.32,6.42,6.6,5.04,510549,620882154.33,28.57,17.58,0.96,52.63
2007-08-31,002045,6.42,6.69,7.14,5.87,657894,886105565.63,19.78,4.21,0.27,67.82
2007-09-28,002045,6.71,6.27,7.59,6.04,501809,702375133.48,23.17,-6.28,-0.42,51.73
2007-10-31,002045,6.3,6.08,7.56,5.12,484211,657014136.14,38.92,-3.03,-0.19,49.91
2007-11-30,002045,5.68,5.65,6.27,5.1,193678,232690595.31,19.24,-7.07,-0.43,18.1
2007-12-28,002045,5.66,6.84,7.11,5.63,318796,427833520.34,26.19,21.06,1.19,25.1
2008-01-31,002045,6.88,5.71,7.93,5.5,690302,1004969052.64,35.53,-16.52,-1.13,54.35
2008-02-29,002045,5.74,6.68,7.1,5.35,352193,476805911.3,30.65,16.99,0.97,27.73
2008-03-31,002045,6.68,5.18,7.02,4.88,257026,327463141.47,32.04,-22.46,-1.5,19.65
2008-04-30,002045,5.02,4.98,5.44,3.85,470496,478652891.66,30.69,-3.86,-0.2,35.96
2008-05-30,002045,4.99,4.09,5.17,3.88,302085,296788532.16,25.9,-17.87,-0.89,23.09
2008-06-30,002045,4.07,2.51,4.14,2.24,185785,130343557.71,46.45,-38.63,-1.58,14.2
2008-07-31,002045,2.54,2.92,3.13,2.38,279989,192446088.38,29.88,16.33,0.41,21.4
2008-08-29,002045,2.85,2.24,3.17,2.07,139343,90254075.41,37.67,-23.29,-0.68,10.65
2008-09-26,002045,2.21,2.22,2.46,1.8,222276,126972198.4,29.46,-0.89,-0.02,16.99
2008-10-31,002045,2.13,1.57,2.17,1.34,96357,45284314.7,37.39,-29.28,-0.65,7.36
2008-11-28,002045,1.61,1.81,2.12,1.44,289403,144738746.95,43.31,15.29,0.24,22.12
