日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-31,603079,8.32,18.72,18.72,8.32,992,3153226.0,153.39,176.11,11.94,0.5
2017-09-29,603079,20.68,32.16,37.35,20.68,866701,5546728916.0,89.05,71.79,13.44,433.35
2017-10-31,603079,32.34,24.5,33.71,24.16,215497,1251443397.0,29.7,-23.82,-7.66,107.75
2017-11-30,603079,24.82,32.24,32.65,24.6,534641,3148753902.0,32.86,31.59,7.74,267.32
2017-12-15,603079,32.76,25.82,32.99,24.2,210732,1147618556.0,27.26,-19.91,-6.42,105.37
2018-02-28,603079,23.15,21.37,23.15,20.0,100270,431327339.0,12.2,-17.23,-4.45,50.13
2018-03-30,603079,21.05,21.2,23.55,17.39,191483,828520912.0,28.83,-0.8,-0.17,95.74
2018-04-27,603079,21.43,19.6,25.74,19.1,381601,1752460613.0,31.32,-7.55,-1.6,190.8
2018-05-31,603079,19.58,21.5,25.29,18.89,391950,1770306305.0,32.65,9.69,1.9,195.97
2018-06-29,603079,21.4,21.35,24.38,17.91,406684,1412875769.0,30.09,-0.7,-0.15,145.24
2018-07-31,603079,21.35,18.33,21.58,17.87,307037,884404603.0,17.38,-14.15,-3.02,109.66
2018-08-31,603079,18.33,13.65,18.68,13.62,181503,422409180.0,27.61,-25.53,-4.68,49.71
2018-09-28,603079,13.68,12.64,13.87,11.8,115599,219503065.0,15.16,-7.4,-1.01,31.66
2018-10-31,603079,12.55,11.4,12.79,9.55,139437,232019975.0,25.63,-9.81,-1.24,38.19
2018-11-30,603079,11.66,11.88,13.43,11.34,297248,555539360.0,18.33,4.21,0.48,81.41
2018-12-28,603079,12.1,10.75,12.42,10.65,106450,182693504.0,14.9,-9.51,-1.13,29.16
2019-01-31,603079,11.05,10.15,11.65,9.78,85205,140841871.0,17.4,-5.58,-0.6,23.34
2019-02-28,603079,10.15,13.83,13.83,9.95,160630,290750010.0,38.23,36.26,3.68,43.99
2019-03-29,603079,14.4,13.91,15.05,13.01,434131,906509344.0,14.75,0.58,0.08,118.9
2019-04-30,603079,13.93,19.41,23.23,13.93,820692,2244997303.0,66.86,39.54,5.5,224.78
2019-05-31,603079,17.65,20.74,21.54,17.43,437071,1252481641.0,21.17,6.85,1.33,119.71
2019-06-28,603079,21.13,18.88,21.57,18.52,156351,449716918.0,14.71,-8.97,-1.86,42.82
