日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-04-29,300203,20.56,15.7,23.39,15.39,621818,1271838739.0,43.03,-15.55,-2.89,172.73
2011-05-31,300203,15.7,14.46,16.37,13.79,161504,273605841.0,16.43,-7.9,-1.24,44.86
2011-06-30,300203,14.47,14.27,14.64,13.31,75907,117892165.0,9.2,-1.31,-0.19,21.09
2011-07-29,300203,14.29,15.18,16.51,14.15,266747,446745236.0,16.54,6.38,0.91,59.28
2011-08-31,300203,15.18,16.37,18.09,13.84,519104,926269843.0,28.0,7.84,1.19,115.36
2011-09-30,300203,16.19,13.35,17.14,12.68,155835,264478071.0,27.24,-18.45,-3.02,34.63
2011-10-31,300203,13.02,15.79,16.04,12.41,181698,288443488.0,27.19,18.28,2.44,40.38
2011-11-30,300203,15.52,16.59,18.45,15.19,415810,756028651.0,20.65,5.07,0.8,92.4
2011-12-30,300203,16.78,15.89,19.14,14.75,622985,1167912669.0,26.46,-4.22,-0.7,138.44
2012-01-31,300203,15.99,12.19,16.14,11.44,215024,323754360.0,29.58,-23.29,-3.7,47.78
2012-02-29,300203,11.91,15.28,15.88,11.86,332673,510451318.0,32.98,25.35,3.09,73.93
2012-03-30,300203,15.99,12.92,16.54,12.31,410180,670772615.0,27.68,-15.45,-2.36,91.15
2012-04-27,300203,12.84,12.97,14.58,12.39,188680,282664458.0,16.95,0.39,0.05,41.93
2012-05-31,300203,13.01,14.3,14.72,12.78,250755,383138585.0,14.96,10.25,1.33,55.72
2012-06-29,300203,14.41,13.7,16.09,13.24,296950,482102482.0,19.93,-4.2,-0.6,65.99
2012-07-31,300203,13.74,12.63,14.42,12.36,81723,120750340.0,15.04,-7.81,-1.07,18.16
2012-08-31,300203,12.76,13.42,14.23,12.45,81292,119799427.0,14.09,6.25,0.79,18.06
2012-09-28,300203,13.21,13.83,14.42,13.13,92641,141791928.0,9.61,3.06,0.41,20.59
2012-10-31,300203,13.83,12.78,14.42,12.38,107596,159087762.0,14.75,-7.59,-1.05,15.77
2012-11-30,300203,12.73,11.41,13.51,10.63,77436,106964331.0,22.54,-10.72,-1.37,11.35
2012-12-31,300203,11.15,11.97,12.32,10.38,275808,360433242.0,17.0,4.91,0.56,40.43
2013-01-31,300203,11.98,12.68,13.88,11.71,799492,1135759303.0,18.13,5.93,0.71,117.19
2013-02-28,300203,12.55,14.08,14.13,11.84,752681,1084964056.0,18.06,11.04,1.4,110.33
2013-03-29,300203,13.85,12.96,14.82,12.19,922052,1380412873.0,18.68,-7.95,-1.12,135.16
2013-04-26,300203,12.92,11.58,13.4,11.37,283228,387906251.0,15.66,-10.65,-1.38,31.87
2013-05-31,300203,11.39,13.44,14.15,11.38,855967,1250104619.0,23.92,16.06,1.86,96.33
2013-06-28,300203,13.46,12.19,13.59,10.48,601059,816703540.0,23.14,-9.3,-1.25,67.64
2013-07-31,300203,12.1,13.0,14.69,11.29,1087609,1575818218.0,27.89,6.64,0.81,122.4
2013-08-30,300203,13.03,12.6,15.55,12.47,1128935,1739836762.0,23.69,-3.08,-0.4,127.05
2013-09-30,300203,12.67,14.18,14.27,12.52,574804,859295035.0,13.89,12.54,1.58,64.69
2013-10-31,300203,14.61,15.71,19.19,13.95,1785368,3197030407.0,36.95,10.79,1.53,200.92
