日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-30,002829,8.22,27.7,31.89,8.22,203421,1472070284.0,350.67,310.37,20.95,107.06
2017-01-26,002829,27.93,32.31,33.27,26.06,681869,4906084453.0,26.03,16.64,4.61,358.88
2017-02-28,002829,32.04,30.93,34.24,27.72,401245,3042205598.0,20.18,-4.27,-1.38,211.18
2017-03-31,002829,30.86,36.08,42.25,30.02,628967,5641490476.0,39.54,16.65,5.15,331.04
2017-04-28,002829,34.81,32.56,40.41,27.82,515919,2720310786.0,34.89,-9.76,-3.52,135.77
2017-05-31,002829,32.27,25.16,33.16,23.61,385023,1332011055.0,29.33,-22.73,-7.4,101.32
2017-06-30,002829,24.77,26.97,29.06,23.48,333897,1106226773.0,22.18,7.19,1.81,87.87
2017-07-31,002829,27.07,25.77,29.08,24.13,225245,735112430.0,18.35,-4.45,-1.2,59.27
2017-08-31,002829,25.35,26.87,27.09,24.5,253983,802071066.0,10.05,4.27,1.1,66.84
2017-09-29,002829,26.96,31.5,33.72,26.31,719854,2679050566.0,27.58,17.23,4.63,189.44
2017-10-31,002829,31.91,26.35,33.4,25.97,367445,1341383111.0,23.59,-16.35,-5.15,96.7
2017-11-30,002829,26.37,21.93,26.79,21.14,278432,825988773.0,21.44,-16.77,-4.42,73.27
2017-12-29,002829,22.18,22.12,23.52,20.09,215746,577368064.0,15.64,0.87,0.19,36.56
2018-01-31,002829,22.13,19.99,23.31,19.63,173957,465992875.0,16.64,-9.63,-2.13,29.48
2018-02-28,002829,19.98,19.57,20.16,16.58,85611,197392206.0,17.91,-2.1,-0.42,14.51
2018-03-30,002829,19.45,23.78,24.48,19.37,378655,1031744075.0,26.11,21.51,4.21,64.17
2018-04-27,002829,23.58,22.39,28.1,22.14,699965,2125116201.0,25.06,-5.85,-1.39,118.62
2018-05-31,002829,22.38,19.96,22.81,19.53,313679,827857376.0,14.65,-10.85,-2.43,53.16
