日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-31,001282,14.41,16.79,18.32,13.76,762014,2391884295.76,32.88,21.05,2.92,274.02
2023-06-30,001282,17.22,17.83,18.64,13.54,1635911,5261399370.5,30.38,6.19,1.04,588.28
2023-07-31,001282,17.98,15.27,18.17,14.85,597922,1981765063.56,18.62,-14.36,-2.56,215.01
2023-08-31,001282,15.21,15.85,16.69,13.78,746637,2291670139.01,19.06,3.8,0.58,268.49
2023-09-28,001282,15.81,18.44,24.76,14.32,1017151,3840973415.81,65.87,16.34,2.59,365.77
2023-10-31,001282,18.44,17.44,21.35,16.71,1600644,5980434317.17,25.16,-5.42,-1.0,575.59
2023-11-30,001282,17.42,19.62,21.62,17.22,1734774,6709837065.54,25.23,12.5,2.18,611.27
2023-12-29,001282,19.42,18.07,19.54,16.86,674618,2432623876.64,13.66,-7.9,-1.55,237.71
2024-01-31,001282,18.09,12.8,19.26,12.78,629014,2116747361.62,35.86,-29.16,-5.27,221.64
2024-02-29,001282,12.66,15.77,16.73,9.87,560283,1546503236.33,53.59,23.2,2.97,197.42
2024-03-29,001282,15.54,17.8,19.08,14.24,1190162,3884225603.94,30.69,12.87,2.03,419.37
2024-04-30,001282,17.47,15.37,18.54,13.74,645165,2067714089.53,26.97,-13.65,-2.43,227.33
2024-05-31,001282,15.49,14.73,15.77,14.02,331336,983493981.63,11.39,-4.16,-0.64,83.08
2024-06-28,001282,14.76,13.76,14.93,13.28,187209,536287026.17,11.2,-6.59,-0.97,46.94
2024-07-31,001282,13.79,13.46,14.42,12.36,251611,517920383.13,14.97,-2.18,-0.3,45.07
2024-08-30,001282,13.47,12.02,13.67,11.33,240375,420906059.6,17.38,-10.7,-1.44,43.05
2024-09-30,001282,12.22,14.48,14.62,11.64,339890,619156873.36,24.79,20.47,2.46,60.88
2024-10-31,001282,15.94,13.54,15.94,12.79,498094,978579226.6,21.75,-6.49,-0.94,89.21
2024-11-29,001282,13.5,14.72,15.36,12.97,890252,1828041230.71,17.65,8.71,1.18,159.45
2024-12-31,001282,15.14,14.86,18.22,14.58,1066000,2442049345.14,24.73,0.95,0.14,190.93
2025-01-27,001282,14.72,18.55,19.5,12.87,1208846,2826829145.52,44.62,24.83,3.69,216.51
2025-02-28,001282,19.02,18.32,21.04,17.09,1566248,4140210015.15,21.29,-1.24,-0.23,280.53
2025-03-31,001282,18.14,19.64,24.5,17.28,2105899,6304901361.75,39.41,7.21,1.32,377.18
2025-04-30,001282,19.64,18.47,19.98,13.72,961965,2288761657.48,31.87,-5.96,-1.17,172.3
2025-05-30,001282,18.64,19.03,21.74,18.64,698646,1946520487.99,16.78,3.03,0.56,125.13
2025-06-30,001282,19.05,20.29,20.88,18.32,716652,1787515265.64,13.45,6.62,1.26,91.68
2025-07-31,001282,20.22,19.34,21.52,18.89,1407468,2876542072.54,12.96,-4.68,-0.95,180.06
2025-08-29,001282,19.26,20.32,21.92,19.25,1020156,2145373941.85,13.81,5.07,0.98,130.51
2025-09-30,001282,20.28,21.27,22.63,19.03,1699270,3607600705.58,17.72,4.68,0.95,217.4
2025-10-31,001282,21.22,23.35,28.43,20.43,3066290,7298336452.6,37.61,9.78,2.08,392.29
2025-11-28,001282,23.35,20.89,26.83,20.13,1705393,4036989639.92,28.69,-10.54,-2.46,218.18
2025-12-31,001282,20.88,21.32,21.52,19.3,628745,1300398570.86,10.63,2.06,0.43,80.44
2026-01-30,001282,21.33,20.72,22.89,20.42,787684,1719894481.03,11.59,-2.81,-0.6,100.77
