日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-31,920106,48.14,42.43,55.34,38.5,286430,1772515731.27,122.65,209.03,28.7,236.61
2025-01-27,920106,43.0,39.2,45.43,37.64,170723,969928545.88,18.36,-7.61,-3.23,141.03
2025-02-28,920106,39.49,64.57,64.57,37.21,217070,1378512484.44,69.8,64.72,25.37,179.31
2025-03-31,920106,77.35,54.61,82.43,51.87,376088,3495690885.12,47.33,-15.43,-9.96,310.67
2025-04-30,920106,53.99,101.36,105.29,49.57,403974,4789158174.7,102.03,85.61,46.75,333.7
2025-05-30,920106,105.28,90.7,109.07,86.66,269133,3371668502.44,22.11,-10.52,-10.66,158.8
2025-06-30,920106,89.66,107.17,117.4,85.5,249175,2487009692.79,35.17,18.16,16.47,147.02
2025-07-31,920106,106.98,97.84,111.5,94.2,215175,2199032865.41,16.14,-8.71,-9.33,73.5
2025-08-29,920106,97.84,99.53,113.6,94.9,304200,3089843671.35,19.11,1.73,1.69,103.91
2025-09-30,920106,100.78,89.77,101.98,89.0,207185,2002460490.41,13.04,-9.81,-9.76,70.77
2025-10-31,920106,89.78,93.32,99.53,83.39,129024,1167559337.03,17.98,3.95,3.55,44.07
2025-11-28,920106,93.98,82.05,102.5,81.1,179617,1675375718.92,22.93,-12.08,-11.27,61.35
2025-12-31,920106,81.75,78.7,90.0,77.52,179465,1467366968.41,15.21,-4.08,-3.35,61.3
2026-01-30,920106,78.72,77.75,86.85,76.21,182304,1474637354.43,13.52,-1.21,-0.95,41.76
