日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-04-30,600893,0.92,1.35,1.94,0.81,1615835,1567464476.0,226.0,170.0,0.85,367.24
1996-05-31,600893,1.42,1.09,1.56,0.82,288963,270308300.0,54.81,-19.26,-0.26,65.67
1996-06-28,600893,1.17,1.82,1.92,1.07,603492,636111320.0,77.98,66.97,0.73,137.16
1996-07-31,600893,1.97,2.86,3.01,1.65,999913,1243340000.0,74.73,57.14,1.04,206.59
1996-08-30,600893,2.84,2.46,2.97,2.36,409452,539892000.0,21.33,-13.99,-0.4,84.6
1996-09-27,600893,2.45,2.24,2.5,1.7,136110,157041000.0,32.52,-8.94,-0.22,28.12
1996-10-31,600893,2.34,2.33,2.91,2.03,237223,297373000.0,39.29,4.02,0.09,49.01
1996-11-29,600893,2.18,2.9,3.09,2.01,167932,208927000.0,46.35,24.46,0.57,34.7
1996-12-31,600893,2.91,2.58,4.93,2.05,656272,959192000.0,99.31,-11.03,-0.32,135.59
1997-01-31,600893,2.61,2.91,3.24,2.55,356315,495890000.0,26.74,12.79,0.33,73.62
1997-02-28,600893,2.93,2.93,3.0,2.29,131328,174015000.0,24.4,0.69,0.02,27.13
1997-03-31,600893,2.94,3.31,3.64,2.89,543203,812778000.0,25.6,12.97,0.38,112.23
1997-04-30,600893,3.35,3.55,4.45,3.27,616911,1024093000.0,35.65,7.25,0.24,127.46
1997-05-30,600893,3.61,3.1,3.98,2.91,326159,509192000.0,30.14,-12.68,-0.45,67.39
1997-06-27,600893,3.18,3.1,3.38,2.5,179269,255145000.0,28.39,0.0,0.0,37.04
1997-07-31,600893,3.21,3.32,3.7,2.61,177890,256931000.0,35.16,7.1,0.22,33.41
1997-08-29,600893,3.35,2.96,3.46,2.65,79419,101574596.0,24.4,-10.84,-0.36,14.92
1997-09-30,600893,2.92,2.39,3.09,2.05,72095,84611000.0,35.14,-19.26,-0.57,13.54
1997-10-31,600893,2.36,2.52,2.77,2.26,68298,77223000.0,21.34,5.44,0.13,12.83
1997-11-28,600893,2.47,2.36,2.9,2.21,111832,129869287.0,27.38,-6.35,-0.16,21.01
1997-12-31,600893,2.3,2.55,2.74,2.22,154497,161567000.0,22.03,8.05,0.19,23.25
1998-01-23,600893,2.55,2.65,2.97,2.23,128847,138921000.0,29.02,3.92,0.1,19.39
1998-02-27,600893,2.86,2.56,3.07,2.51,138060,152702000.0,21.13,-3.4,-0.09,20.78
1998-03-31,600893,2.52,2.23,2.56,1.96,99820,98226000.0,23.44,-12.89,-0.33,15.02
1998-04-30,600893,2.26,2.5,2.76,2.13,226762,231785000.0,28.25,12.11,0.27,34.13
1998-05-29,600893,2.51,2.78,3.02,2.35,334103,367898000.0,26.8,11.2,0.28,50.29
1998-06-30,600893,2.78,2.3,3.15,2.27,182660,197878000.0,31.65,-17.27,-0.48,27.49
1998-07-31,600893,2.39,2.01,2.46,1.86,77163,72272000.0,26.09,-12.61,-0.29,11.61
1998-08-31,600893,1.92,1.0,2.06,0.75,147830,108035000.0,65.17,-50.25,-1.01,22.25
1998-09-30,600893,0.96,1.62,1.81,0.93,289752,229862000.0,88.0,62.0,0.62,43.61
1998-10-30,600893,1.64,1.55,2.1,1.45,255045,222933000.0,40.12,-4.32,-0.07,38.39
1998-11-30,600893,1.55,1.4,1.87,1.37,113673,94903000.0,32.26,-9.68,-0.15,17.11
1998-12-31,600893,1.41,1.18,1.51,0.96,82936,63120000.0,39.29,-15.71,-0.22,12.48
1999-01-29,600893,1.18,0.77,1.31,0.64,63308,42611000.0,56.78,-34.75,-0.41,9.53
1999-02-09,600893,0.74,0.64,0.84,0.52,21993,13574000.0,41.56,-16.88,-0.13,3.31
1999-03-31,600893,0.64,1.01,1.26,0.64,101150,69606000.0,96.88,57.81,0.37,15.22
1999-04-30,600893,1.01,0.7,1.36,0.62,480857,338557000.0,73.27,-30.69,-0.31,46.4
1999-05-31,600893,0.69,0.77,0.98,0.53,209682,133164000.0,64.29,10.0,0.07,20.23
1999-06-30,600893,0.77,1.4,1.58,0.63,816659,593383000.0,123.38,81.82,0.63,78.8
1999-07-30,600893,1.39,1.08,1.48,0.91,361265,252495191.0,40.71,-22.86,-0.32,31.69
1999-08-31,600893,1.11,1.45,1.53,1.05,357776,245057000.0,44.44,34.26,0.37,31.39
1999-09-30,600893,1.44,1.37,1.8,1.27,366514,271474797.0,36.55,-5.52,-0.08,32.15
1999-10-29,600893,1.37,1.25,1.39,1.15,66650,44868000.0,17.52,-8.76,-0.12,5.85
1999-11-30,600893,1.2,1.3,1.51,1.2,169712,118725000.0,24.8,4.0,0.05,14.89
1999-12-30,600893,1.28,1.01,1.42,0.92,71299,47000000.0,38.46,-22.31,-0.29,6.25
2000-01-28,600893,1.0,0.99,1.28,0.87,140332,87690000.0,40.59,-1.98,-0.02,12.31
2000-02-29,600893,1.04,1.18,1.3,1.0,204825,131266000.0,30.3,19.19,0.19,17.97
2000-03-31,600893,1.2,1.43,1.62,1.09,654172,453780000.0,44.92,21.19,0.25,57.39
2000-04-28,600893,1.44,1.56,1.89,1.3,662262,493936614.0,41.26,9.09,0.13,58.1
2000-05-31,600893,1.57,1.53,1.67,1.23,241697,173669000.0,28.21,-1.92,-0.03,21.2
2000-06-30,600893,1.54,1.58,2.44,1.53,1094926,899517000.0,59.48,3.27,0.05,96.05
2000-07-31,600893,1.57,1.97,1.97,1.46,343232,263422372.0,32.28,24.68,0.39,30.11
2000-08-31,600893,1.97,2.02,2.4,1.75,760580,649199000.0,32.99,2.54,0.05,66.72
2000-09-29,600893,1.97,1.72,2.1,1.61,177251,142191000.0,24.26,-14.85,-0.3,15.55
2000-10-31,600893,1.72,2.06,2.23,1.71,222065,185200000.0,30.23,19.77,0.34,19.48
2000-11-30,600893,2.06,3.24,3.3,1.97,1006443,975321000.0,64.56,57.28,1.18,88.29
2000-12-29,600893,3.29,2.95,3.37,2.73,492038,517575797.0,19.75,-8.95,-0.29,43.16
2001-01-19,600893,2.96,2.59,3.13,2.42,241974,245287000.0,24.07,-12.2,-0.36,20.98
2001-02-28,600893,2.63,1.96,2.67,1.64,124650,106495000.0,39.77,-24.32,-0.63,10.81
2001-03-30,600893,1.96,2.35,2.43,1.87,213058,184457000.0,28.57,19.9,0.39,18.48
2001-04-30,600893,2.35,2.23,2.51,2.13,187606,168576000.0,16.17,-5.11,-0.12,16.27
2001-05-31,600893,2.26,2.82,3.04,2.2,381197,375032690.0,37.67,26.46,0.59,33.06
2001-06-29,600893,2.82,2.66,3.01,2.53,275983,274410000.0,17.02,-5.67,-0.16,23.93
2001-07-31,600893,2.66,1.97,2.75,1.92,105756,97741220.0,31.2,-25.94,-0.69,9.17
2001-08-31,600893,2.01,1.85,2.17,1.73,82371,67811000.0,22.34,-6.09,-0.12,7.14
2001-09-28,600893,1.78,1.9,1.99,1.52,93582,72622000.0,25.41,2.7,0.05,8.12
2001-10-31,600893,2.06,2.12,2.3,1.77,449128,375640000.0,27.89,11.58,0.22,38.95
2001-11-30,600893,2.13,2.07,2.27,1.64,188914,155104521.0,29.72,-2.36,-0.05,16.38
2001-12-31,600893,2.06,1.17,2.13,0.94,244586,181788640.0,57.49,-43.48,-0.9,21.21
2002-01-31,600893,1.17,0.24,1.32,-0.1,330463,152292858.0,121.37,-79.49,-0.93,28.66
2002-02-28,600893,0.3,0.62,0.68,0.21,249007,123702435.0,195.83,158.33,0.38,21.59
2002-03-29,600893,0.58,0.83,1.1,0.37,531135,304942902.0,117.74,33.87,0.21,46.06
2002-04-30,600893,0.76,1.07,1.16,0.73,314696,190218482.0,51.81,28.92,0.24,27.29
2002-05-31,600893,1.12,1.03,1.4,0.86,399968,262895612.0,50.47,-3.74,-0.04,34.68
