日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-07-31,600590,4.53,4.47,5.31,4.42,1048044,2150547344.0,62.24,212.59,3.04,262.01
2002-08-30,600590,4.47,4.37,4.56,4.16,221348,402242789.0,8.95,-2.24,-0.1,55.34
2002-09-27,600590,4.39,4.25,4.47,4.2,94518,169695097.0,6.18,-2.75,-0.12,23.63
2002-10-31,600590,4.24,3.73,4.24,3.68,84093,135088342.0,13.18,-12.24,-0.52,21.02
2002-11-29,600590,3.72,3.59,4.07,3.31,158389,241226037.0,20.38,-3.75,-0.14,39.6
2002-12-31,600590,3.59,3.23,3.68,3.22,93236,131092340.0,12.81,-10.03,-0.36,23.31
2003-01-29,600590,3.23,3.66,3.9,3.14,266029,384111306.0,23.53,13.31,0.43,66.51
2003-02-28,600590,3.64,3.73,3.75,3.52,71757,106604415.0,6.28,1.91,0.07,17.94
2003-03-31,600590,3.74,3.39,3.78,3.27,78706,112329301.0,13.67,-9.12,-0.34,19.68
2003-04-30,600590,3.39,3.06,3.57,3.04,135639,183598345.0,15.63,-9.73,-0.33,33.91
2003-05-30,600590,3.04,3.27,3.34,2.78,123554,153658509.0,18.3,6.86,0.21,30.89
2003-06-30,600590,3.31,2.97,3.31,2.94,48989,61394945.0,11.31,-9.17,-0.3,12.25
2003-07-31,600590,2.97,2.87,3.08,2.82,34472,39733485.0,8.75,-3.37,-0.1,8.62
2003-08-29,600590,2.82,2.98,3.1,2.8,104611,122785781.0,10.45,3.83,0.11,26.15
2003-09-30,600590,2.99,2.91,3.28,2.82,127366,156027591.0,15.44,-2.35,-0.07,31.84
2003-10-31,600590,2.91,2.52,2.98,2.42,48934,51069648.0,19.24,-13.4,-0.39,12.23
2003-11-28,600590,2.52,2.53,2.63,2.32,71812,68377799.0,12.3,0.4,0.01,17.95
2003-12-31,600590,2.54,2.39,2.73,2.32,80942,77418394.0,16.21,-5.53,-0.14,20.24
2004-01-30,600590,2.39,3.0,3.1,2.39,201429,219029558.0,29.71,25.52,0.61,50.36
2004-02-27,600590,3.01,3.08,3.33,2.89,212711,259178006.0,14.67,2.67,0.08,53.18
2004-03-31,600590,3.09,3.67,3.7,3.04,226788,304336942.0,21.43,19.16,0.59,56.7
2004-04-30,600590,3.66,3.37,3.83,3.25,164184,239865693.0,15.8,-8.17,-0.3,41.05
2004-05-31,600590,3.39,3.43,3.6,3.14,70568,81572114.0,13.65,1.78,0.06,11.76
2004-06-30,600590,3.43,3.0,3.53,2.99,76858,66857571.0,15.74,-12.54,-0.43,12.81
2004-07-30,600590,3.0,3.08,3.24,2.99,68125,56151540.0,8.33,2.67,0.08,11.35
2004-08-31,600590,3.03,2.69,3.17,2.61,36285,27329545.0,18.18,-12.66,-0.39,6.05
2004-09-30,600590,2.67,2.93,3.2,2.56,129936,100527693.0,23.79,8.92,0.24,21.66
2004-10-29,600590,2.93,2.96,3.27,2.86,182851,148757420.0,13.99,1.02,0.03,30.48
2004-11-30,600590,2.97,3.02,3.21,2.74,240072,190413697.0,15.88,2.03,0.06,40.01
2004-12-31,600590,3.01,2.89,3.13,2.82,72512,56167834.0,10.26,-4.3,-0.13,12.09
2005-01-31,600590,2.84,2.61,2.94,2.55,38856,27410872.0,13.49,-9.69,-0.28,6.48
2005-02-25,600590,2.61,2.78,2.82,2.59,53892,37830135.0,8.81,6.51,0.17,8.98
2005-03-31,600590,2.73,2.31,2.8,2.27,87445,58183766.0,19.06,-16.91,-0.47,14.57
2005-04-29,600590,2.3,2.21,2.59,1.98,271131,156219243.0,26.41,-4.33,-0.1,45.19
2005-05-31,600590,2.38,2.14,2.48,2.08,325911,186271935.0,18.1,-3.17,-0.07,54.32
2005-06-30,600590,2.16,2.25,2.58,2.07,462277,274541931.0,23.83,5.14,0.11,77.05
2005-07-29,600590,2.25,2.2,2.28,2.1,222489,117926015.0,8.0,-2.22,-0.05,37.08
2005-08-31,600590,2.19,2.37,2.51,2.18,377076,219031014.0,15.0,7.73,0.17,62.85
2005-09-29,600590,2.38,2.48,2.68,2.37,392664,248810872.0,13.08,4.64,0.11,65.44
2005-10-31,600590,2.46,2.19,2.48,2.14,47478,26703681.0,13.71,-11.69,-0.29,7.91
2005-11-30,600590,2.18,2.21,2.32,2.11,206804,112127241.0,9.59,0.91,0.02,34.47
2005-12-30,600590,2.21,2.32,2.38,2.13,197329,110621436.0,11.31,4.98,0.11,32.89
2006-01-25,600590,2.32,2.45,2.53,2.32,240507,144708246.0,9.05,5.6,0.13,40.08
2006-02-28,600590,2.42,2.33,2.5,2.25,207396,123040048.0,10.2,-4.9,-0.12,34.57
2006-03-31,600590,2.33,2.24,2.35,2.18,123066,68077245.0,7.3,-3.86,-0.09,20.51
2006-04-28,600590,2.24,2.51,2.51,2.17,372544,217393921.0,15.18,12.05,0.27,62.09
2006-05-25,600590,2.51,3.1,3.45,2.51,726473,561576467.0,37.45,23.51,0.59,121.08
2006-06-30,600590,3.37,3.5,3.79,2.99,584760,528484827.0,25.81,12.9,0.4,82.86
2006-07-31,600590,3.55,3.45,3.99,3.33,445579,438182100.0,18.86,-1.43,-0.05,63.14
2006-08-31,600590,3.44,3.65,3.69,3.17,236293,215593558.0,15.07,5.8,0.2,33.48
2006-09-29,600590,3.65,3.47,3.81,3.27,375651,343503563.0,14.79,-4.93,-0.18,38.35
2006-10-31,600590,3.52,3.12,3.61,3.0,475464,411599097.0,17.58,-10.09,-0.35,42.77
2006-11-30,600590,3.15,3.15,3.22,2.87,478866,375580524.0,11.22,0.96,0.03,43.08
2006-12-29,600590,3.16,3.56,3.64,2.96,1228622,1102918424.0,21.59,13.02,0.41,103.41
2007-01-31,600590,3.55,4.53,5.19,3.5,1586350,1881350601.0,47.47,27.25,0.97,133.52
2007-02-28,600590,4.51,4.76,5.45,4.4,746961,1007459599.0,23.18,5.08,0.23,62.87
2007-03-30,600590,4.77,5.39,5.75,4.37,1539515,2163399131.0,28.99,13.24,0.63,129.58
2007-04-30,600590,5.42,5.42,5.98,5.31,1588631,2474252863.0,12.43,0.56,0.03,133.72
2007-05-31,600590,5.47,6.64,7.47,5.47,1814483,3409496497.0,36.9,22.51,1.22,152.73
2007-06-29,600590,6.67,6.55,7.99,5.38,1142400,2242568501.0,39.31,-1.36,-0.09,96.16
2007-07-31,600590,6.48,7.27,7.52,6.03,487927,936069321.0,22.75,10.99,0.72,41.07
2007-08-31,600590,7.33,6.94,7.38,6.3,778699,1501100428.0,14.86,-4.54,-0.33,65.54
2007-09-28,600590,7.05,6.46,7.33,6.07,741515,1396652494.0,18.16,-6.92,-0.48,62.41
2007-10-31,600590,6.59,5.12,6.77,4.7,723544,1131424865.0,32.04,-20.74,-1.34,52.24
2007-11-30,600590,5.15,4.79,5.2,4.71,486943,658511996.0,9.57,-6.45,-0.33,35.16
2007-12-28,600590,4.79,5.58,5.72,4.76,583712,853613532.0,20.04,16.49,0.79,42.14
2008-01-31,600590,5.59,5.05,6.24,5.04,930014,1509440309.0,21.51,-9.5,-0.53,67.15
2008-02-29,600590,5.1,5.81,5.93,4.66,434745,661860191.0,25.15,15.05,0.76,31.39
2008-03-31,600590,5.9,5.05,6.38,4.74,715666,1149042568.0,28.23,-13.08,-0.76,51.67
2008-04-30,600590,5.04,5.08,5.13,4.11,467367,605367890.0,20.2,0.59,0.03,33.74
2008-05-30,600590,5.16,4.93,5.67,4.62,974093,956393744.0,20.67,-2.95,-0.15,46.89
2008-06-30,600590,4.9,3.45,4.98,3.28,359919,248778761.0,34.48,-30.02,-1.48,17.32
