日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-30,688087,49.36,71.86,87.86,49.36,795663,7647589948.0,255.81,377.48,56.81,293.93
2021-08-31,688087,70.08,63.22,79.34,58.66,217991,2087451423.0,28.78,-12.02,-8.64,80.53
2021-09-30,688087,64.83,54.36,68.4,50.66,262480,2184608351.0,28.06,-14.01,-8.86,96.96
2021-10-29,688087,54.36,57.21,60.07,52.36,112071,888665505.0,14.18,5.24,2.85,41.4
2021-11-30,688087,56.64,69.57,74.33,54.36,221484,2014641461.0,34.91,21.6,12.36,81.82
2021-12-31,688087,70.76,66.84,74.85,64.44,135805,1319897290.0,14.96,-3.92,-2.73,50.17
2022-01-28,688087,66.84,59.03,71.99,55.23,142121,1220568134.0,25.07,-11.68,-7.81,50.27
2022-02-28,688087,61.03,53.15,61.03,49.36,83814,644836420.0,19.77,-9.96,-5.88,29.65
2022-03-31,688087,52.86,43.36,54.19,39.86,116821,758444674.0,26.96,-18.42,-9.79,41.32
2022-04-29,688087,43.24,41.62,44.09,35.94,62002,355804818.0,18.8,-4.01,-1.74,21.93
2022-05-31,688087,41.62,43.4,45.08,39.96,56131,337692005.0,12.3,4.28,1.78,19.86
2022-06-30,688087,43.58,40.84,49.26,38.49,88364,555935814.0,24.82,-5.9,-2.56,30.93
2022-07-29,688087,40.22,39.25,42.58,37.01,72758,413325983.0,13.64,-3.89,-1.59,10.55
2022-08-31,688087,38.92,37.14,40.89,35.94,96813,526673029.0,12.61,-5.38,-2.11,14.04
2022-09-30,688087,37.14,31.27,37.61,30.02,91912,444726794.0,20.44,-15.81,-5.87,13.33
2022-10-31,688087,31.44,26.51,34.86,26.22,223054,984161750.0,27.63,-15.22,-4.76,32.34
2022-11-30,688087,26.76,27.64,29.99,25.99,211565,847956908.0,15.09,4.26,1.13,30.68
2022-12-30,688087,27.97,24.33,29.15,23.39,150757,570497486.0,20.84,-11.98,-3.31,21.86
2023-01-31,688087,24.38,27.64,29.2,24.34,180619,708766130.0,19.98,13.6,3.31,26.16
2023-02-28,688087,27.75,30.58,32.36,27.51,274912,1179468980.0,17.55,10.64,2.94,39.82
2023-03-31,688087,30.68,29.23,32.34,27.12,187475,798993034.0,17.07,-4.41,-1.35,26.24
2023-04-28,688087,29.08,25.55,29.4,24.19,132816,504947611.0,17.82,-12.59,-3.68,18.59
2023-05-31,688087,25.46,22.28,25.9,21.99,165334,548442031.0,15.3,-12.8,-3.27,23.14
2023-06-30,688087,22.08,23.46,23.94,20.9,224763,598288423.0,13.64,5.3,1.18,22.44
2023-07-31,688087,23.53,22.41,24.22,21.34,151896,349947522.0,12.28,-4.48,-1.05,14.84
2023-08-31,688087,22.43,24.9,25.72,21.8,251004,604551950.0,17.49,11.11,2.49,24.52
2023-09-28,688087,24.5,24.46,24.88,23.54,166372,408726032.0,5.38,-1.77,-0.44,16.25
2023-10-31,688087,24.56,22.77,25.3,20.92,142195,333349723.0,17.91,-6.91,-1.69,13.89
2023-11-30,688087,23.09,23.99,25.56,21.95,258079,624310753.0,15.85,5.36,1.22,25.21
2023-12-29,688087,24.15,23.73,24.15,21.85,153867,358437057.0,9.59,-1.08,-0.26,15.03
2024-01-31,688087,23.89,20.33,25.85,18.5,284136,670135296.0,30.97,-14.33,-3.4,27.76
2024-02-29,688087,19.86,22.13,24.15,17.86,199697,422707603.0,30.94,8.85,1.8,19.51
2024-03-29,688087,22.1,25.03,25.57,21.66,193544,470244930.0,17.67,13.1,2.9,18.91
2024-04-30,688087,25.06,29.35,29.53,24.25,367925,998201826.0,21.09,17.26,4.32,35.94
2024-05-31,688087,29.6,29.42,30.59,28.17,238576,712195763.0,8.25,0.24,0.07,23.3
2024-06-28,688087,29.15,25.53,29.19,25.0,168455,457572525.0,14.24,-13.22,-3.89,16.46
2024-07-31,688087,25.43,26.38,26.82,23.37,170546,439059780.0,13.51,3.33,0.85,9.16
2024-08-30,688087,26.31,26.65,26.75,24.22,102903,264531372.0,9.59,1.02,0.27,5.53
2024-09-30,688087,26.65,29.92,31.04,23.45,152434,401380673.0,28.48,12.27,3.27,8.18
2024-10-31,688087,35.6,28.94,35.6,27.42,428123,1291500062.0,27.34,-3.28,-0.98,22.99
2024-11-29,688087,28.94,28.54,30.64,26.74,290260,843290999.0,13.48,-1.38,-0.4,15.58
2024-12-31,688087,28.49,30.15,30.84,27.5,336852,982422277.0,11.7,5.64,1.61,18.09
2025-01-27,688087,30.05,31.0,33.09,27.75,401924,1239500443.0,17.71,2.82,0.85,21.58
2025-02-28,688087,31.2,29.08,32.26,28.93,288083,888272162.0,10.74,-6.19,-1.92,15.47
2025-03-31,688087,29.1,27.36,29.94,27.16,296062,859038957.0,9.56,-5.91,-1.72,15.9
2025-04-30,688087,27.4,23.41,27.69,19.24,756661,1721308353.0,30.88,-14.44,-3.95,40.63
2025-05-30,688087,23.54,23.92,24.75,22.82,462183,1103069005.0,8.24,2.18,0.51,24.82
2025-06-30,688087,23.92,25.6,25.79,23.13,421024,1040875780.0,11.12,7.02,1.68,22.61
2025-07-31,688087,25.6,26.62,27.89,25.3,497231,1316424105.0,10.12,3.98,1.02,26.7
2025-08-29,688087,26.49,27.59,29.78,26.49,685980,1961600075.0,12.36,3.64,0.97,36.83
2025-09-30,688087,27.6,26.41,27.97,25.55,375614,1003344917.0,8.77,-4.28,-1.18,20.17
2025-10-31,688087,26.61,30.54,31.37,26.13,494132,1429006265.0,19.84,15.64,4.13,26.53
2025-11-28,688087,30.95,29.77,32.75,27.93,360479,1085793177.0,15.78,-2.52,-0.77,19.36
2025-12-31,688087,30.09,30.82,32.95,28.62,382563,1186417117.0,14.54,3.53,1.05,20.54
2026-01-30,688087,31.2,31.98,34.75,30.19,382241,1238473652.0,14.8,3.76,1.16,20.52
