日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-10-31,300271,4.27,4.3,4.36,3.92,306140,1155660708.0,13.5,31.9,1.04,205.46
2011-11-30,300271,4.24,3.77,4.66,3.71,689903,2690874278.0,22.09,-12.33,-0.53,463.02
2011-12-30,300271,3.94,3.16,3.99,2.88,188412,636957435.0,29.44,-16.18,-0.61,126.45
2012-01-31,300271,3.21,3.3,3.32,2.62,61010,177284002.0,22.15,4.43,0.14,32.98
2012-02-29,300271,3.41,4.27,4.92,3.4,755717,2750385599.0,46.06,29.39,0.97,408.5
2012-03-30,300271,4.23,4.71,4.98,4.18,536039,2196510833.0,18.74,10.3,0.44,289.75
2012-04-27,300271,4.5,3.24,4.66,2.91,900450,1470327379.0,37.15,-31.21,-1.47,243.36
2012-05-31,300271,3.19,3.13,3.53,2.9,570426,823670275.0,19.44,-3.4,-0.11,154.17
2012-06-29,300271,3.11,2.89,3.41,2.81,381522,528291674.0,19.17,-7.67,-0.24,103.11
2012-07-31,300271,2.94,2.57,3.05,2.54,290358,376036937.0,17.65,-11.07,-0.32,78.48
2012-08-31,300271,2.57,3.06,3.16,2.56,381163,504801510.0,23.35,19.07,0.49,103.02
2012-09-28,300271,3.07,2.8,3.69,2.64,528825,763823215.0,34.31,-8.5,-0.26,142.93
2012-10-31,300271,2.78,2.55,2.96,2.51,253050,322541849.0,16.07,-8.93,-0.25,27.42
2012-11-30,300271,2.52,2.12,2.59,2.1,289772,327215031.0,19.22,-16.86,-0.43,31.39
2012-12-31,300271,2.14,2.52,2.64,1.86,564948,616392311.0,36.79,18.87,0.4,61.21
2013-01-31,300271,2.52,3.04,3.1,2.42,825231,1048065210.0,26.98,20.63,0.52,89.41
2013-02-28,300271,3.01,3.13,3.22,2.95,473949,663003262.0,8.88,2.96,0.09,51.35
2013-03-29,300271,3.15,3.04,3.64,2.98,654069,969105673.0,21.09,-2.88,-0.09,70.86
2013-04-26,300271,3.04,2.89,3.12,2.7,323002,430315248.0,13.82,-4.93,-0.15,34.99
2013-05-31,300271,2.87,4.53,4.71,2.83,969414,1648043552.0,65.05,56.75,1.64,105.03
2013-06-28,300271,4.48,4.12,4.61,3.48,373367,676683831.0,24.94,-9.05,-0.41,40.45
2013-07-31,300271,4.07,5.57,6.21,3.78,745280,1614195503.0,58.98,35.19,1.45,80.84
2013-08-30,300271,5.57,5.38,6.27,5.27,470852,1154878133.0,17.95,-3.41,-0.19,51.08
2013-09-30,300271,5.39,7.33,7.56,5.39,372295,1009313015.0,40.33,36.25,1.95,40.38
2013-10-31,300271,7.24,5.55,7.63,5.42,275625,782050494.0,30.15,-24.28,-1.78,29.9
2013-11-29,300271,5.56,7.33,7.42,5.56,275761,770332594.0,33.51,32.07,1.78,29.91
2013-12-31,300271,6.93,6.83,7.18,5.99,234008,642185967.0,16.23,-6.82,-0.5,25.19
2014-01-30,300271,6.79,8.28,8.44,6.58,312042,969856688.0,27.23,21.23,1.45,33.6
2014-02-28,300271,8.19,7.94,9.32,7.68,234725,814674364.0,19.81,-4.11,-0.34,25.27
2014-03-31,300271,7.96,7.29,8.93,7.26,228225,775862614.0,21.03,-8.19,-0.65,24.57
2014-04-30,300271,7.29,7.77,7.83,6.63,229345,696108136.0,16.46,6.58,0.48,24.69
2014-05-30,300271,7.78,8.08,8.3,7.07,152683,498618130.0,15.83,3.99,0.31,16.41
2014-06-26,300271,8.1,9.81,10.06,7.86,266949,1002668883.0,27.23,21.41,1.73,28.69
2014-09-30,300271,10.83,11.98,12.43,10.44,317309,1469134428.0,20.29,22.12,2.17,34.03
2014-10-31,300271,12.1,11.17,13.05,10.57,480855,2270570269.0,20.7,-6.76,-0.81,43.85
2014-11-26,300271,11.18,11.78,12.17,10.06,354143,1621167394.0,18.89,5.46,0.61,32.29
2014-12-31,300271,12.76,9.29,12.76,8.99,408752,1747951247.0,32.0,-21.14,-2.49,36.96
2015-01-30,300271,9.08,11.83,12.78,8.61,511969,2294438661.0,44.89,27.34,2.54,46.2
2015-02-27,300271,11.64,14.49,15.16,11.5,513575,2844632966.0,30.94,22.49,2.66,46.34
2015-03-06,300271,14.28,14.11,14.98,13.77,137650,803310315.0,8.35,-2.62,-0.38,12.42
2015-05-29,300271,15.55,32.11,32.11,15.55,1781684,9030913729.0,117.36,127.57,18.0,80.72
2015-06-30,300271,32.58,21.62,36.58,17.63,1369413,7926471106.0,59.02,-32.67,-10.49,61.99
2015-07-31,300271,22.21,16.83,23.81,14.38,1528773,5974911466.0,43.62,-22.16,-4.79,69.2
2015-08-31,300271,16.66,14.5,21.05,13.28,1158158,4102065453.0,46.17,-13.84,-2.33,52.36
2015-09-30,300271,14.11,17.33,18.35,11.95,1089446,3534212852.0,44.14,19.52,2.83,49.28
2015-10-30,300271,18.04,19.24,21.19,18.04,877861,3531548559.0,18.18,11.02,1.91,39.71
2015-11-30,300271,18.46,19.61,23.62,18.06,1085653,4692698520.0,28.9,1.92,0.37,48.82
2015-12-31,300271,19.63,23.45,28.21,17.76,1886787,9142048127.0,53.29,19.58,3.84,84.71
2016-01-29,300271,23.23,18.58,23.39,16.48,1153519,4470942130.0,29.47,-20.77,-4.87,51.79
2016-02-29,300271,18.61,16.88,22.15,16.21,983773,3904275502.0,31.97,-9.15,-1.7,44.17
2016-03-31,300271,16.85,21.03,24.3,15.56,3111455,9545630999.0,51.78,24.59,4.15,68.44
2016-04-29,300271,20.73,18.05,21.73,17.54,2427977,4875067006.0,19.92,-14.17,-2.98,52.9
2016-05-31,300271,18.14,18.91,19.39,16.59,1755512,3200740506.0,15.51,4.76,0.86,37.85
2016-06-30,300271,18.83,18.65,19.27,16.33,2119814,3892485705.0,15.55,-1.37,-0.26,45.67
2016-07-29,300271,18.58,17.58,19.81,17.43,2199379,4204007818.0,12.76,-5.74,-1.07,47.39
2016-08-31,300271,17.67,18.68,19.98,17.06,1465158,2775033158.0,16.61,6.26,1.1,31.89
2016-09-30,300271,18.63,20.09,20.17,18.26,1279866,2509269750.0,10.22,7.55,1.41,27.84
2016-10-31,300271,20.25,20.21,21.97,19.61,1334822,2823812666.0,11.75,0.6,0.12,29.04
2016-11-30,300271,20.3,19.23,20.7,18.43,1193003,2385175348.0,11.23,-4.85,-0.98,25.75
2016-12-16,300271,19.21,17.18,19.25,16.41,591540,1056563887.0,14.77,-10.66,-2.05,12.76
2017-04-28,300271,17.93,16.53,18.33,15.43,1215150,2045636827.0,16.88,-3.78,-0.65,24.97
2017-05-31,300271,16.57,16.28,17.02,15.55,1227923,2049344459.0,8.89,-1.51,-0.25,25.21
2017-06-21,300271,16.11,16.37,16.48,14.47,615700,978938126.0,12.35,0.55,0.09,12.63
2017-07-31,300271,16.58,14.46,17.31,12.91,1494811,2255563719.0,26.88,-11.67,-1.91,30.37
2017-08-31,300271,14.47,15.93,16.63,14.09,2044055,3198294906.0,17.57,10.17,1.47,41.52
2017-09-29,300271,15.98,15.45,17.01,15.01,1436473,2324687607.0,12.55,-3.01,-0.48,29.17
