日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-30,300547,5.29,6.03,6.03,5.29,56,178147.0,22.22,81.08,2.7,0.04
2016-10-31,300547,6.91,27.21,28.53,6.91,361375,3662983579.0,358.54,351.24,21.18,241.72
2016-11-30,300547,26.51,29.53,32.12,26.37,736486,8447154313.0,21.13,8.53,2.32,492.63
2016-12-30,300547,29.42,20.96,29.5,20.43,291455,2763974439.0,30.71,-29.02,-8.57,194.95
2017-01-26,300547,21.08,17.53,21.7,15.17,197798,1461623029.0,31.15,-16.36,-3.43,132.31
2017-02-28,300547,17.52,18.33,19.28,16.37,172048,1248060255.0,16.6,4.56,0.8,115.08
2017-03-31,300547,18.45,20.17,23.45,18.33,339901,2861622914.0,27.93,10.04,1.84,227.36
2017-04-28,300547,17.92,17.53,19.26,15.89,176684,1283603366.0,16.71,-13.09,-2.64,118.18
2017-05-31,300547,17.43,13.87,17.71,13.17,95557,635773220.0,25.9,-20.88,-3.66,63.92
2017-06-30,300547,13.88,14.39,15.03,12.6,99065,590649862.0,17.52,3.75,0.52,66.26
2017-07-31,300547,14.4,13.67,16.09,13.05,103396,625164770.0,21.13,-5.0,-0.72,69.16
2017-08-31,300547,13.75,14.56,14.7,12.91,84280,492692171.0,13.09,6.51,0.89,56.37
2017-09-29,300547,14.56,13.8,16.2,13.05,105485,639861386.0,21.63,-5.22,-0.76,70.56
2017-10-31,300547,13.86,15.01,15.47,13.27,152829,913367461.0,15.94,8.77,1.21,49.84
2017-11-30,300547,14.89,12.95,15.67,12.64,214272,1309851598.0,20.19,-13.72,-2.06,69.88
2017-12-29,300547,12.98,11.15,13.21,10.43,82373,407820249.0,21.47,-13.9,-1.8,26.86
2018-01-31,300547,11.14,12.95,13.42,10.7,155367,813938309.0,24.39,16.14,1.8,49.65
2018-02-28,300547,12.91,13.59,14.42,10.37,169676,953695298.0,31.27,4.94,0.64,54.23
2018-03-30,300547,13.45,13.33,14.25,11.12,228673,1274215664.0,23.03,-1.91,-0.26,73.08
2018-04-27,300547,13.99,13.48,14.84,12.47,190581,1094826178.0,17.78,1.13,0.15,60.91
2018-05-31,300547,13.39,10.97,15.33,10.76,605403,2170370052.0,33.9,-18.62,-2.51,96.74
2018-06-29,300547,10.95,10.8,11.55,7.94,482450,1089323424.0,32.91,-1.55,-0.17,77.09
2018-07-31,300547,10.59,10.53,12.51,9.73,801278,1873113623.0,25.74,-2.5,-0.27,130.0
2018-08-31,300547,10.36,8.58,10.59,8.57,226535,463915906.0,19.18,-18.52,-1.95,36.75
2018-09-28,300547,8.58,7.98,8.59,7.83,108109,199786797.0,8.86,-6.99,-0.6,17.54
2018-10-31,300547,7.91,7.43,7.97,6.01,231424,389925343.0,24.56,-6.89,-0.55,36.98
2018-11-30,300547,7.47,7.69,8.67,7.27,377894,681554784.0,18.84,3.5,0.26,60.39
2018-12-28,300547,8.06,6.97,8.44,6.66,178112,311742841.0,23.15,-9.36,-0.72,28.46
2019-01-31,300547,6.97,9.56,11.0,6.58,921166,1940826090.0,63.41,37.16,2.59,147.24
2019-02-28,300547,9.61,11.64,13.61,9.61,1655455,3964367174.0,41.84,21.76,2.08,264.62
2019-03-29,300547,11.59,11.32,13.62,10.73,970514,2438134374.0,24.83,-2.75,-0.32,155.13
2019-04-30,300547,11.42,10.43,12.69,9.82,736779,1851895817.0,25.35,-7.86,-0.89,117.77
2019-05-31,300547,10.12,8.58,11.35,8.25,884150,1300653206.0,29.72,-17.74,-1.85,78.52
