日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-31,002054,2.58,1.95,2.71,1.92,439256,485085038.82,114.49,182.61,1.26,161.49
2006-08-31,002054,1.95,2.04,2.12,1.55,530413,504179953.36,29.23,4.62,0.09,195.0
2006-09-29,002054,2.03,1.81,2.04,1.72,247516,241828458.17,15.69,-11.27,-0.23,91.0
2006-10-31,002054,1.84,1.79,1.92,1.62,203381,190906938.27,16.57,-1.1,-0.02,59.82
2006-11-30,002054,1.79,1.77,1.8,1.59,203380,186538886.2,11.73,-1.12,-0.02,59.82
2006-12-29,002054,1.78,1.69,1.92,1.65,300116,282741068.47,15.25,-4.52,-0.08,88.27
2007-01-31,002054,1.7,2.48,2.64,1.68,499683,526558546.43,56.8,46.75,0.79,146.97
2007-02-28,002054,2.49,2.6,2.98,2.3,282558,335747325.69,27.42,4.84,0.12,83.11
2007-03-30,002054,2.51,3.1,3.29,2.33,352377,430684017.12,36.92,19.23,0.5,103.64
2007-04-30,002054,3.16,3.61,3.95,3.08,432755,626647399.17,28.06,16.45,0.51,127.28
2007-05-31,002054,3.74,4.33,5.48,3.54,541079,923665863.42,53.74,19.94,0.72,159.14
2007-06-29,002054,4.34,4.68,5.91,3.4,449200,808936210.52,57.97,8.08,0.35,132.12
2007-07-31,002054,4.74,6.15,6.47,4.27,291356,580398474.81,47.01,31.41,1.47,33.0
2007-08-31,002054,6.16,6.16,6.67,5.45,286627,623390890.15,19.84,0.16,0.01,32.46
2007-09-28,002054,6.29,6.69,7.18,5.92,348984,804933790.21,20.45,8.6,0.53,39.52
2007-10-31,002054,6.79,6.14,8.39,5.37,340558,837473990.81,45.14,-8.22,-0.55,38.57
2007-11-30,002054,6.25,5.61,6.25,4.63,223313,439746852.52,26.38,-8.63,-0.53,25.29
2007-12-28,002054,5.6,7.15,7.36,5.47,389654,897214699.74,33.69,27.45,1.54,44.13
2008-01-31,002054,7.22,6.53,8.04,5.95,540351,1340061192.64,29.23,-8.67,-0.62,61.19
2008-02-29,002054,6.36,6.43,7.27,5.75,149219,352641528.68,23.28,-1.53,-0.1,16.9
2008-03-31,002054,6.39,4.26,7.19,4.03,229046,474430574.91,49.14,-33.75,-2.17,25.94
2008-04-30,002054,4.17,4.61,4.66,2.83,225761,339456360.3,42.96,8.22,0.35,25.57
2008-05-30,002054,4.78,4.85,5.4,4.26,153603,281276835.76,24.73,5.21,0.24,17.4
2008-06-30,002054,4.85,3.81,4.94,3.58,56749,90809463.58,28.04,-21.44,-1.04,6.4
2008-07-31,002054,3.71,3.65,4.6,3.61,112654,176724642.87,25.98,-4.2,-0.16,12.71
2008-08-29,002054,3.64,2.28,3.76,2.0,132834,148995370.79,48.22,-37.53,-1.37,14.99
2008-09-26,002054,2.27,1.76,2.27,1.41,119796,107907341.07,37.72,-22.81,-0.52,13.52
2008-10-31,002054,1.67,0.87,1.67,0.7,178584,119100245.36,55.11,-50.57,-0.89,20.15
2008-11-28,002054,0.82,1.13,1.34,0.6,389563,275074737.66,85.06,29.89,0.26,43.96
2008-12-31,002054,1.12,1.42,1.94,1.1,552486,477313941.64,74.34,25.66,0.29,62.46
2009-01-23,002054,1.47,2.15,2.32,1.45,429671,413245779.56,61.27,51.41,0.73,48.58
2009-02-27,002054,2.17,2.37,3.43,2.15,759699,915101089.45,59.53,10.23,0.22,85.89
2009-03-31,002054,2.31,3.38,3.38,2.27,622907,775017416.19,46.84,42.62,1.01,70.43
2009-04-30,002054,3.4,3.72,4.49,3.3,711919,1049594271.91,35.21,10.06,0.34,80.49
2009-05-27,002054,3.76,3.55,3.93,3.28,345770,500072411.21,17.47,-4.57,-0.17,39.09
2009-06-30,002054,3.59,3.94,4.21,3.39,548966,819582317.42,23.1,10.99,0.39,62.42
