日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-30,301030,24.07,20.12,25.57,17.53,1153424,3411924896.0,194.2,385.99,15.98,405.45
2021-08-31,301030,19.43,23.79,32.25,18.51,1906510,6602334554.0,68.29,18.24,3.67,670.18
2021-09-30,301030,22.79,19.26,25.29,19.21,607284,1898414854.0,25.56,-19.04,-4.53,213.47
2021-10-29,301030,19.67,18.66,21.63,18.09,332711,946208038.0,18.38,-3.12,-0.6,116.95
2021-11-30,301030,19.43,28.5,30.0,18.77,1078934,3822731015.0,60.18,52.73,9.84,379.27
2021-12-31,301030,29.79,22.88,32.97,22.74,541581,1998466319.0,35.89,-19.72,-5.62,186.05
2022-01-28,301030,22.66,19.38,23.03,18.49,238642,701301579.0,19.84,-15.3,-3.5,79.55
2022-02-28,301030,19.55,20.18,23.14,18.81,244160,712313591.0,22.34,4.13,0.8,81.39
2022-03-31,301030,20.46,18.44,21.07,15.42,326146,858995977.0,28.0,-8.62,-1.74,108.72
2022-04-29,301030,18.22,16.07,19.4,14.81,148246,368682809.0,24.89,-12.85,-2.37,49.42
2022-05-31,301030,16.01,17.34,18.31,15.64,131903,312684271.0,16.61,7.9,1.27,43.97
2022-06-30,301030,17.51,16.44,19.14,16.29,234356,574173462.0,16.44,-5.19,-0.9,77.93
2022-07-29,301030,16.49,16.63,17.14,13.69,422161,942240170.0,20.99,1.16,0.19,40.37
2022-08-31,301030,16.67,20.71,28.71,15.64,2600211,8286962156.0,78.59,24.53,4.08,249.39
2022-09-30,301030,20.56,22.48,23.39,19.29,1339612,4078207322.0,19.8,8.55,1.77,128.49
2022-10-31,301030,22.49,25.88,26.91,21.01,1059178,3651894404.0,26.25,15.12,3.4,101.59
2022-11-30,301030,26.21,32.11,33.71,25.28,1266608,5131270018.0,32.57,24.07,6.23,121.48
2022-12-30,301030,31.89,29.58,32.29,25.07,846351,3497210971.0,22.49,-7.88,-2.53,81.18
2023-01-31,301030,29.68,31.93,32.69,26.09,1050193,4331377770.0,22.31,7.94,2.35,100.73
2023-02-28,301030,31.94,32.15,36.29,30.79,1135144,5302665724.0,17.23,0.69,0.22,108.87
2023-03-31,301030,32.42,31.11,35.14,29.36,914356,4134222075.0,17.98,-3.23,-1.04,87.7
2023-04-28,301030,31.27,29.94,31.29,26.0,660545,2618513756.0,17.0,-3.76,-1.17,63.35
2023-05-31,301030,30.36,33.01,38.25,29.29,861396,3984118856.0,29.93,10.25,3.07,82.25
2023-06-30,301030,33.03,49.14,51.09,31.59,1320631,7596397603.0,59.07,48.86,16.13,126.18
2023-07-31,301030,49.54,39.56,49.61,38.63,787382,4857921608.0,22.34,-19.5,-9.58,75.23
2023-08-31,301030,39.19,36.23,42.61,34.91,825138,4452620265.0,19.46,-8.42,-3.33,78.84
2023-09-28,301030,36.3,31.43,36.81,30.57,463568,2171176349.0,17.22,-13.25,-4.8,44.29
2023-10-31,301030,31.56,26.21,31.56,25.21,571244,2255123304.0,20.2,-16.61,-5.22,49.89
2023-11-30,301030,26.36,26.42,30.14,25.16,1006912,3914920136.0,19.0,0.8,0.21,87.93
2023-12-29,301030,26.42,29.57,30.26,25.57,809040,3144623548.0,17.75,11.92,3.15,70.65
2024-01-31,301030,29.36,29.79,32.91,25.81,1405842,5808172786.0,24.01,0.74,0.22,122.77
2024-02-29,301030,29.8,36.32,38.62,25.18,1129190,5278132835.0,45.12,21.92,6.53,98.61
2024-03-29,301030,36.91,39.66,45.86,36.41,1299042,7378915981.0,26.02,9.2,3.34,113.45
2024-04-30,301030,39.07,35.41,41.47,32.11,800481,4066722234.0,23.6,-10.72,-4.25,69.91
2024-05-31,301030,35.57,35.72,38.86,32.48,840749,3968230858.0,18.02,0.88,0.31,52.48
2024-06-28,301030,35.38,24.62,35.64,24.51,781576,2301643572.0,31.16,-31.08,-11.1,48.78
2024-07-31,301030,24.7,23.45,25.08,19.31,1981286,4426369796.0,23.44,-4.75,-1.17,116.35
2024-08-30,301030,23.37,21.72,25.91,19.6,1979870,4509059468.0,26.91,-7.38,-1.73,116.27
2024-09-30,301030,21.35,28.99,29.39,20.29,1547333,3601200981.0,41.9,33.47,7.27,90.87
2024-10-31,301030,34.21,37.35,38.99,26.47,2750095,8807977015.0,43.19,28.84,8.36,160.97
2024-11-29,301030,37.46,30.92,40.0,27.51,2386565,7794080665.0,33.44,-17.22,-6.43,139.69
2024-12-31,301030,30.66,24.14,31.5,24.05,1078178,2978586793.0,24.09,-21.93,-6.78,67.1
2025-01-27,301030,24.23,18.24,24.28,18.24,1065217,2305950399.0,25.02,-24.44,-5.9,66.3
2025-02-28,301030,18.28,23.02,24.59,17.94,2333613,5125605316.0,36.46,26.21,4.78,145.24
2025-03-31,301030,23.25,21.36,25.18,21.3,2122133,4927429495.0,16.85,-7.21,-1.66,132.08
2025-04-30,301030,21.2,17.46,22.16,15.51,1342963,2466326925.0,31.13,-18.26,-3.9,83.18
2025-05-30,301030,17.53,17.16,19.75,16.98,915142,1655240731.0,15.86,-1.72,-0.3,56.68
2025-06-30,301030,17.09,17.55,17.71,16.02,1553561,2630636485.0,9.85,2.27,0.39,76.87
2025-07-31,301030,17.56,18.05,22.0,17.11,2508467,4714140055.0,27.86,2.85,0.5,124.12
2025-08-29,301030,18.13,16.73,20.07,16.66,1837275,3461797317.0,18.89,-7.31,-1.32,90.91
2025-09-30,301030,16.57,15.11,16.79,14.3,1732690,2730891415.0,14.88,-9.68,-1.62,85.73
2025-10-31,301030,15.49,14.51,15.6,14.06,840861,1245877881.0,10.19,-3.97,-0.6,41.61
2025-11-28,301030,14.54,14.11,15.6,13.75,925557,1367896008.0,12.75,-2.76,-0.4,45.8
2025-12-31,301030,14.11,11.83,14.31,11.1,1463541,1815442845.0,22.75,-16.16,-2.28,72.41
2026-01-30,301030,11.88,12.83,14.29,11.72,1789287,2372262137.0,21.72,8.45,1.0,88.53
