日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-11-30,600693,0.7,0.89,1.09,0.64,446918,586214000.0,-214.29,523.81,1.1,184.98
1993-12-31,600693,0.9,0.49,0.9,0.39,183520,227963500.0,57.3,-44.94,-0.4,75.96
1994-01-31,600693,0.5,0.31,0.54,0.28,89110,82186000.0,53.06,-36.73,-0.18,36.88
1994-02-28,600693,0.3,0.3,0.45,0.24,25879,21164000.0,67.74,-3.23,-0.01,10.71
1994-03-31,600693,0.3,0.28,0.51,0.14,175755,139526000.0,123.33,-6.67,-0.02,72.75
1994-04-29,600693,0.28,0.21,0.34,0.13,148801,111102000.0,75.0,-25.0,-0.07,61.59
1994-05-31,600693,0.2,0.05,0.24,0.03,39298,25311000.0,100.0,-76.19,-0.16,14.79
1994-06-30,600693,0.06,-0.06,0.06,-0.08,38184,15183000.0,280.0,-220.0,-0.11,12.93
1994-07-29,600693,-0.06,-0.2,-0.06,-0.2,38721,11692000.0,-233.33,-233.33,-0.14,13.12
1994-08-31,600693,-0.15,0.19,0.27,-0.17,479135,261205000.0,-220.0,195.0,0.39,162.29
1994-09-30,600693,0.21,0.53,0.95,0.18,992770,933749000.0,405.26,178.95,0.34,336.26
1994-10-31,600693,0.51,0.48,0.55,0.14,452068,382555000.0,77.36,-9.43,-0.05,153.12
1994-11-30,600693,0.5,0.47,0.57,0.42,186398,171178000.0,31.25,-2.08,-0.01,63.13
1994-12-30,600693,0.48,0.3,1.03,0.29,863461,893794000.0,157.45,-36.17,-0.17,292.46
1995-01-27,600693,0.26,0.08,0.29,0.08,140162,77527000.0,70.0,-73.33,-0.22,47.47
1995-02-28,600693,0.09,0.1,0.16,0.01,138647,68025000.0,187.5,25.0,0.02,36.98
1995-03-31,600693,0.09,0.27,0.32,0.07,718153,439794000.0,250.0,170.0,0.17,191.53
1995-04-28,600693,0.28,0.15,0.31,0.03,210994,126295000.0,103.7,-44.44,-0.12,56.27
1995-05-31,600693,0.14,0.5,0.97,0.12,567719,449902000.0,566.67,233.33,0.35,151.41
1995-06-30,600693,0.51,0.31,0.53,0.29,156234,113827000.0,48.0,-38.0,-0.19,41.67
1995-07-31,600693,0.3,0.37,0.43,0.26,217476,146942000.0,54.84,19.35,0.06,58.0
1995-08-31,600693,0.38,0.34,0.46,0.33,178706,123896000.0,35.14,-8.11,-0.03,47.66
1995-09-29,600693,0.35,0.3,0.42,0.27,95579,63477000.0,44.12,-11.76,-0.04,25.49
1995-10-31,600693,0.3,0.29,0.39,0.24,90244,56928372.0,50.0,-3.33,-0.01,24.07
1995-11-30,600693,0.29,0.25,0.32,0.23,36116,21861000.0,31.03,-13.79,-0.04,9.63
1995-12-29,600693,0.24,0.14,0.27,0.12,17080,9365000.0,60.0,-44.0,-0.11,4.56
1996-01-31,600693,0.13,0.13,0.16,0.08,19675,9500000.0,57.14,-7.14,-0.01,5.25
1996-02-16,600693,0.11,0.12,0.13,0.08,9851,4701000.0,38.46,-7.69,-0.01,2.63
1996-03-29,600693,0.16,0.11,0.19,0.11,27861,14139000.0,66.67,-8.33,-0.01,7.43
1996-04-30,600693,0.12,0.31,0.42,0.1,128252,75659933.0,290.91,181.82,0.2,34.2
1996-05-31,600693,0.41,0.22,0.45,0.15,139395,88934951.0,96.77,-29.03,-0.09,37.18
1996-06-28,600693,0.22,0.24,0.33,0.2,111644,66235452.0,59.09,9.09,0.02,29.78
1996-07-31,600693,0.2,0.3,0.38,0.16,149451,88562000.0,91.67,25.0,0.06,39.86
1996-08-30,600693,0.3,0.45,0.49,0.26,338733,209443000.0,76.67,50.0,0.15,69.49
1996-09-27,600693,0.45,0.44,0.51,0.33,284411,179549000.0,40.0,-2.22,-0.01,58.35
1996-10-31,600693,0.45,0.56,0.7,0.4,620095,440317000.0,68.18,27.27,0.12,127.21
1996-11-29,600693,0.45,0.75,0.75,0.42,546799,401731000.0,58.93,33.93,0.19,112.18
1996-12-31,600693,0.79,0.64,1.38,0.53,895500,821883000.0,113.33,-14.67,-0.11,183.71
1997-01-31,600693,0.6,0.81,0.83,0.58,323302,257475000.0,39.06,26.56,0.17,66.33
1997-02-28,600693,0.84,0.85,0.86,0.61,283539,234937000.0,30.86,4.94,0.04,58.17
1997-03-31,600693,0.84,1.26,1.34,0.83,806001,793382000.0,60.0,48.24,0.41,165.35
1997-04-30,600693,1.26,1.5,1.63,1.13,875635,1047854000.0,39.68,19.05,0.24,179.64
1997-05-30,600693,1.5,0.91,1.67,0.78,338720,388136000.0,59.33,-39.33,-0.59,69.49
1997-06-27,600693,0.94,0.8,1.04,0.75,163140,139421000.0,31.87,-12.09,-0.11,30.43
1997-07-31,600693,0.83,0.94,0.97,0.52,243642,180916000.0,56.25,17.5,0.14,45.44
1997-08-29,600693,0.94,1.12,1.14,0.84,279098,237948000.0,31.91,19.15,0.18,52.05
1997-09-30,600693,1.12,0.88,1.18,0.74,162099,139111000.0,39.29,-21.43,-0.24,30.23
1997-10-31,600693,0.89,0.93,1.02,0.86,112379,92021000.0,18.18,5.68,0.05,20.96
1997-11-28,600693,0.91,0.97,1.05,0.9,103116,85237010.0,16.13,4.3,0.04,19.23
1997-12-31,600693,0.98,0.97,1.08,0.91,157796,133572000.0,17.53,0.0,0.0,29.43
1998-01-23,600693,0.97,0.95,1.08,0.81,93575,78162000.0,27.84,-2.06,-0.02,17.45
1998-02-27,600693,0.99,0.91,1.01,0.89,49280,40648000.0,12.63,-4.21,-0.04,9.19
1998-03-31,600693,0.91,0.86,0.96,0.79,64760,51360000.0,18.68,-5.49,-0.05,12.08
1998-04-30,600693,0.87,1.13,1.25,0.86,359585,319000000.0,45.35,31.4,0.27,67.06
1998-05-29,600693,1.13,1.24,1.33,1.09,280013,265759000.0,21.24,9.73,0.11,52.22
1998-06-30,600693,1.21,0.94,1.38,0.92,289317,274035000.0,37.1,-24.19,-0.3,53.96
1998-07-31,600693,0.99,0.95,1.06,0.84,83451,67521000.0,23.4,1.06,0.01,15.56
1998-08-31,600693,0.95,0.77,1.03,0.61,106358,79864000.0,44.21,-18.95,-0.18,19.84
1998-09-30,600693,0.76,0.88,0.94,0.72,127038,95316000.0,28.57,14.29,0.11,23.69
1998-10-30,600693,0.89,0.89,1.05,0.81,169191,134647000.0,27.27,1.14,0.01,31.55
1998-11-30,600693,0.89,0.97,1.05,0.88,165783,135121000.0,19.1,8.99,0.08,30.92
1998-12-31,600693,0.97,0.87,1.0,0.82,59900,46700000.0,18.56,-10.31,-0.1,11.17
1999-01-29,600693,0.87,0.82,0.92,0.78,36885,27874000.0,16.09,-5.75,-0.05,6.88
1999-02-09,600693,0.8,0.72,0.84,0.64,9721,6750000.0,24.39,-12.2,-0.1,1.81
1999-03-31,600693,0.74,0.92,0.96,0.7,52260,38950000.0,36.11,27.78,0.2,9.75
1999-04-30,600693,0.93,1.12,1.39,0.92,428671,391348000.0,51.09,21.74,0.2,79.95
1999-05-31,600693,1.14,1.78,1.83,1.02,519330,579830000.0,72.32,58.93,0.66,96.86
1999-06-30,600693,1.79,1.77,2.26,1.57,1094364,1412328000.0,38.76,-0.56,-0.01,204.1
1999-07-30,600693,1.77,1.34,1.89,1.22,268020,284971676.0,37.85,-24.29,-0.43,49.99
1999-08-31,600693,1.33,1.44,1.74,1.31,277776,306257000.0,32.09,7.46,0.1,51.81
1999-09-30,600693,1.44,1.41,1.66,1.33,106519,115134000.0,22.92,-2.08,-0.03,19.87
1999-10-29,600693,1.42,1.25,1.43,1.18,29083,28576000.0,17.73,-11.35,-0.16,5.42
1999-11-30,600693,1.26,1.09,1.26,1.04,43446,38578000.0,17.6,-12.8,-0.16,8.1
1999-12-30,600693,1.09,0.94,1.12,0.85,40711,33608000.0,24.77,-13.76,-0.15,7.59
2000-01-28,600693,0.93,1.12,1.13,0.87,152026,126226000.0,27.66,19.15,0.18,28.35
2000-02-29,600693,1.16,1.21,1.52,1.01,199821,190019000.0,45.54,8.04,0.09,37.27
2000-03-31,600693,1.21,1.69,1.81,1.14,493872,526881000.0,55.37,39.67,0.48,92.11
2000-04-28,600693,1.68,1.83,1.95,1.52,284767,345317000.0,25.44,8.28,0.14,53.11
2000-05-31,600693,1.8,2.15,2.23,1.64,302333,392409000.0,32.24,17.49,0.32,41.89
2000-06-30,600693,2.16,2.14,2.49,2.12,211319,310993000.0,17.21,-0.47,-0.01,29.28
2000-07-31,600693,2.13,1.82,2.22,1.79,193105,256934991.0,20.09,-14.95,-0.32,26.75
2000-08-31,600693,1.83,1.94,2.18,1.72,353937,465630000.0,25.27,6.59,0.12,49.04
2000-09-29,600693,1.92,1.79,2.1,1.75,228541,303683000.0,18.04,-7.73,-0.15,31.66
2000-10-31,600693,1.83,1.84,2.01,1.77,112028,142880000.0,13.41,2.79,0.05,15.52
2000-11-30,600693,1.82,1.98,2.14,1.78,250973,336384000.0,19.57,7.61,0.14,34.77
2000-12-29,600693,1.98,1.91,2.16,1.81,248502,333473000.0,17.68,-3.54,-0.07,34.43
2001-01-19,600693,1.9,1.89,2.02,1.85,69552,91592000.0,8.9,-1.05,-0.02,9.64
2001-02-28,600693,1.89,1.65,1.91,1.6,58845,69895000.0,16.4,-12.7,-0.24,8.15
2001-03-30,600693,1.62,1.99,2.0,1.62,120443,152037000.0,23.03,20.61,0.34,16.69
2001-04-30,600693,1.99,2.37,2.39,1.87,428819,615436000.0,26.13,19.1,0.38,59.41
2001-05-31,600693,2.39,2.68,2.79,2.35,305814,506375132.0,18.57,13.08,0.31,42.37
2001-06-29,600693,2.69,2.35,2.8,2.19,339021,548554000.0,22.76,-12.31,-0.33,46.97
2001-07-31,600693,2.35,1.89,2.38,1.85,76379,111816734.0,22.55,-19.57,-0.46,10.58
2001-08-31,600693,1.89,1.76,2.08,1.73,71175,92432000.0,18.52,-6.88,-0.13,9.86
2001-09-28,600693,1.76,1.62,1.86,1.55,58681,70741000.0,17.61,-7.95,-0.14,8.13
2001-10-31,600693,1.62,1.35,1.63,1.02,82155,80900000.0,37.65,-16.67,-0.27,11.38
2001-11-30,600693,1.36,1.57,1.6,1.13,106620,109896727.0,34.81,16.3,0.22,14.77
2001-12-31,600693,1.57,1.44,1.62,1.26,141669,152369924.0,22.93,-8.28,-0.13,19.63
2002-01-31,600693,1.42,1.0,1.42,0.63,174592,133192126.0,54.86,-30.56,-0.44,24.19
2002-02-28,600693,0.99,1.14,1.16,0.94,105154,90294554.0,22.0,14.0,0.14,14.57
2002-03-29,600693,1.14,1.21,1.41,1.06,265978,253935358.0,30.7,6.14,0.07,36.85
2002-04-30,600693,1.24,1.37,1.41,1.12,196253,192848645.0,23.97,13.22,0.16,27.19
2002-05-31,600693,1.32,1.19,1.36,1.12,117794,113085570.0,17.52,-13.14,-0.18,16.32
2002-06-27,600693,1.18,1.36,1.44,1.12,169998,167201811.0,26.89,14.29,0.17,23.55
2002-07-31,600693,1.31,1.24,1.36,1.2,70409,68148520.0,11.76,-8.82,-0.12,9.75
2002-08-30,600693,1.24,1.3,1.33,1.22,83800,81291074.0,8.87,4.84,0.06,11.61
2002-09-27,600693,1.28,1.16,1.31,1.13,40545,37320476.0,13.85,-10.77,-0.14,5.62
2002-10-31,600693,1.14,1.0,1.16,0.95,38661,32245520.0,18.1,-13.79,-0.16,5.36
2002-11-29,600693,0.98,0.83,1.07,0.72,65503,49730495.0,35.0,-17.0,-0.17,9.08
2002-12-31,600693,0.81,0.77,0.92,0.75,56522,41060727.0,20.48,-7.23,-0.06,7.83
2003-01-29,600693,0.76,1.01,1.03,0.76,150970,119120908.0,35.06,31.17,0.24,20.92
2003-02-28,600693,0.99,0.97,1.02,0.95,32006,25951748.0,6.93,-3.96,-0.04,4.43
2003-03-31,600693,0.97,0.88,1.01,0.82,77442,58822350.0,19.59,-9.28,-0.09,10.73
2003-04-30,600693,0.87,0.74,0.98,0.72,244316,184339086.0,29.55,-15.91,-0.14,33.85
2003-05-30,600693,0.75,0.76,0.77,0.58,134400,89110671.0,25.68,2.7,0.02,18.62
2003-06-30,600693,0.76,0.66,0.77,0.65,60508,40622628.0,15.79,-13.16,-0.1,8.38
2003-07-31,600693,0.66,0.62,0.72,0.62,86346,55783434.0,15.15,-6.06,-0.04,11.96
2003-08-29,600693,0.61,0.67,0.68,0.6,44958,28260942.0,12.9,8.06,0.05,6.23
2003-09-30,600693,0.66,0.59,0.77,0.57,112853,73755027.0,29.85,-11.94,-0.08,15.64
2003-10-31,600693,0.59,0.45,0.61,0.43,45685,26194020.0,30.51,-23.73,-0.14,6.33
2003-11-28,600693,0.44,0.45,0.5,0.36,80128,41804316.0,31.11,0.0,0.0,11.1
2003-12-31,600693,0.45,0.4,0.52,0.37,114591,61028833.0,33.33,-11.11,-0.05,15.88
2004-01-30,600693,0.4,0.49,0.5,0.37,102588,53768285.0,32.5,22.5,0.09,14.21
2004-02-27,600693,0.52,0.56,0.66,0.48,233598,140691022.0,36.73,14.29,0.07,32.36
2004-03-31,600693,0.57,0.61,0.63,0.52,121245,73448156.0,19.64,8.93,0.05,16.8
2004-04-30,600693,0.61,0.54,0.71,0.53,194578,121783256.0,29.51,-11.48,-0.07,26.96
2004-05-31,600693,0.54,0.47,0.55,0.44,42541,23702556.0,20.37,-12.96,-0.07,5.89
2004-06-30,600693,0.47,0.35,0.51,0.35,47251,24391568.0,34.04,-25.53,-0.12,6.55
2004-07-30,600693,0.35,0.34,0.39,0.3,33673,16054682.0,25.71,-2.86,-0.01,4.67
2004-08-31,600693,0.33,0.32,0.39,0.28,31057,14545015.0,32.35,-5.88,-0.02,4.3
2004-09-30,600693,0.32,0.38,0.45,0.29,112513,55776690.0,50.0,18.75,0.06,15.59
2004-10-29,600693,0.36,0.31,0.46,0.29,82839,41125132.0,44.74,-18.42,-0.07,11.48
2004-11-30,600693,0.31,0.34,0.38,0.3,68071,32560366.0,25.81,9.68,0.03,9.43
2004-12-31,600693,0.36,0.29,0.39,0.28,51761,24819653.0,32.35,-14.71,-0.05,7.17
2005-01-31,600693,0.27,0.21,0.31,0.21,33041,14715706.0,34.48,-27.59,-0.08,4.58
2005-02-28,600693,0.21,0.27,0.28,0.2,32168,13751239.0,38.1,28.57,0.06,4.46
2005-03-31,600693,0.27,0.15,0.28,0.13,48373,19957322.0,55.56,-44.44,-0.12,6.7
2005-04-29,600693,0.14,0.21,0.23,0.14,93231,37013927.0,60.0,40.0,0.06,12.92
2005-05-31,600693,0.22,0.19,0.22,0.15,52908,21002906.0,33.33,-9.52,-0.02,7.33
2005-06-30,600693,0.18,0.2,0.24,0.15,98106,39656498.0,47.37,5.26,0.01,13.59
2005-07-29,600693,0.19,0.14,0.2,0.08,61045,22596444.0,60.0,-30.0,-0.06,8.46
2005-08-31,600693,0.18,0.23,0.29,0.14,181509,73308759.0,107.14,64.29,0.09,25.15
2005-09-30,600693,0.22,0.27,0.33,0.22,289881,126900415.0,47.83,17.39,0.04,40.16
2005-10-31,600693,0.27,0.18,0.31,0.16,121996,51590748.0,55.56,-33.33,-0.09,16.9
2005-11-30,600693,0.18,0.2,0.23,0.15,125080,48897517.0,44.44,11.11,0.02,17.33
2005-12-30,600693,0.21,0.26,0.29,0.17,144319,59051996.0,60.0,30.0,0.06,19.99
2006-01-25,600693,0.26,0.35,0.38,0.26,177597,79952893.0,46.15,34.62,0.09,24.61
2006-02-28,600693,0.35,0.29,0.39,0.27,160831,74067330.0,34.29,-17.14,-0.06,22.28
2006-03-31,600693,0.29,0.54,0.54,0.28,311799,155670802.0,89.66,86.21,0.25,43.2
2006-04-28,600693,0.54,1.06,1.08,0.54,440676,298504163.0,100.0,96.3,0.52,61.05
2006-05-31,600693,1.06,1.29,1.35,0.96,453025,399368921.0,36.79,21.7,0.23,62.76
2006-06-30,600693,1.29,1.36,1.43,0.96,310273,288702327.0,36.43,5.43,0.07,42.91
2006-07-31,600693,1.17,1.08,1.27,1.06,105973,94593447.0,15.44,-20.59,-0.28,14.66
2006-08-31,600693,1.05,1.05,1.11,0.91,77229,63867755.0,18.52,-2.78,-0.03,9.71
