日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-04-29,300507,2.8,3.09,3.09,2.8,92,327775.0,14.43,53.73,1.08,0.06
2016-05-31,300507,3.44,8.5,8.8,3.44,723215,5914931788.0,173.46,175.08,5.41,433.84
2016-06-29,300507,8.43,15.09,15.52,8.12,966913,10997070976.0,87.06,77.53,6.59,580.03
2016-07-29,300507,14.27,10.81,15.88,9.99,615239,8152802535.0,39.03,-28.36,-4.28,369.07
2016-08-31,300507,10.54,12.21,12.85,9.74,649755,7951966666.0,28.77,12.95,1.4,389.77
2016-09-30,300507,12.23,11.37,12.23,10.25,317219,3753373926.0,16.22,-6.88,-0.84,190.29
2016-10-31,300507,11.53,11.95,12.83,11.38,323359,4122340259.0,12.75,5.1,0.58,193.98
2016-11-30,300507,12.03,13.75,14.53,11.92,509262,7154178734.0,21.84,15.06,1.8,305.5
2016-12-30,300507,13.63,9.94,13.88,9.43,228123,2726201625.0,32.36,-27.71,-3.81,136.85
2017-01-26,300507,9.99,8.57,10.27,7.56,168449,1598163571.0,27.26,-13.78,-1.37,101.05
2017-02-28,300507,8.52,8.46,8.73,7.75,142946,1275678967.0,11.44,-1.28,-0.11,85.75
2017-03-31,300507,8.51,9.63,11.91,8.48,430642,4726641189.0,40.54,13.83,1.17,258.33
2017-04-28,300507,9.6,7.72,9.81,6.91,157383,1353457611.0,30.11,-19.83,-1.91,94.41
2017-05-31,300507,7.69,6.46,8.16,6.46,172446,1252551623.0,22.02,-16.32,-1.26,57.47
2017-06-30,300507,6.44,7.54,7.94,5.89,373676,1633421860.0,31.73,16.72,1.08,124.53
2017-07-31,300507,7.54,8.27,8.61,7.13,530014,2519292485.0,19.63,9.68,0.73,176.64
2017-08-31,300507,8.32,8.18,9.13,7.62,631190,3149386450.0,18.26,-1.09,-0.09,210.35
2017-09-29,300507,8.19,6.84,8.28,6.68,372705,1666412374.0,19.56,-16.38,-1.34,124.21
2017-10-31,300507,6.93,6.26,7.16,6.04,144529,584437525.0,16.37,-8.48,-0.58,48.17
2017-11-30,300507,6.26,5.12,6.81,4.97,206566,732375836.0,29.39,-18.21,-1.14,35.03
2017-12-29,300507,5.08,4.47,5.29,4.07,148146,421514458.0,23.83,-12.7,-0.65,25.12
2018-01-31,300507,4.45,4.07,4.88,4.02,275076,773523096.0,19.24,-8.95,-0.4,47.92
2018-02-28,300507,4.09,3.69,4.12,3.15,123676,275635918.0,23.83,-9.34,-0.38,21.54
2018-03-30,300507,3.62,5.08,5.08,3.61,558893,1516901890.0,39.84,37.67,1.39,97.36
2018-04-27,300507,5.36,4.53,5.97,4.34,710544,2256640152.0,32.09,-10.83,-0.55,123.77
2018-05-31,300507,4.58,4.35,5.33,4.19,599072,1762616303.0,25.17,-3.97,-0.18,104.35
2018-06-29,300507,4.33,3.8,4.5,3.33,258538,637828107.0,26.9,-12.64,-0.55,45.04
2018-07-31,300507,3.79,4.0,4.31,3.42,301394,725762798.0,23.42,5.26,0.2,52.5
2018-08-31,300507,4.05,3.31,4.06,3.25,164880,358478258.0,20.25,-17.25,-0.69,28.72
2018-09-28,300507,3.3,3.22,3.45,3.05,178790,364528754.0,12.08,-2.72,-0.09,31.14
2018-10-31,300507,3.16,2.84,3.21,2.54,131708,238467647.0,20.81,-11.8,-0.38,22.94
2018-11-30,300507,2.89,2.79,3.11,2.66,214794,400991879.0,15.85,-1.76,-0.05,37.42
2018-12-28,300507,2.88,2.65,3.05,2.6,130005,235108824.0,16.13,-5.02,-0.14,22.65
2019-01-31,300507,2.64,2.43,2.96,2.4,134964,236898131.0,21.13,-8.3,-0.22,23.01
2019-02-28,300507,2.45,2.98,3.05,2.44,163576,298748310.0,25.1,22.63,0.55,27.89
2019-03-29,300507,3.02,3.55,3.73,2.91,467010,971913964.0,27.52,19.13,0.57,79.63
2019-04-30,300507,3.5,3.06,4.19,2.88,432474,979591618.0,36.9,-13.8,-0.49,61.72
2019-05-31,300507,2.96,2.92,4.08,2.77,944583,1257568258.0,42.81,-4.58,-0.14,73.26
2019-06-28,300507,2.92,2.85,3.28,2.52,386607,397926176.0,26.03,-2.4,-0.07,29.62
2019-07-31,300507,2.92,2.65,3.09,2.58,264650,263297699.0,17.89,-7.02,-0.2,20.3
2019-08-30,300507,2.62,2.68,3.07,2.31,436629,418883483.0,28.68,1.13,0.03,33.49
2019-09-30,300507,2.66,3.15,3.81,2.65,1174741,1298173189.0,43.28,17.54,0.47,90.11
2019-10-31,300507,3.12,2.67,3.5,2.64,989024,1092083196.0,27.3,-15.24,-0.48,75.86
2019-11-29,300507,2.68,3.54,3.54,2.56,1106936,1190873404.0,36.7,32.58,0.87,84.9
2019-12-31,300507,3.53,4.21,5.23,3.38,3938070,5877185005.0,52.26,18.93,0.67,306.02
2020-01-23,300507,4.26,3.85,4.65,3.79,1339908,1983362497.0,20.43,-8.55,-0.36,104.0
2020-02-28,300507,3.42,3.74,4.71,3.05,1542564,2090910527.0,43.12,-2.86,-0.11,119.65
2020-03-31,300507,3.85,3.19,4.28,3.13,884127,1123559904.0,30.75,-14.71,-0.55,68.58
2020-04-30,300507,3.23,3.57,3.88,3.2,866038,1051254209.0,21.32,11.91,0.38,67.18
2020-05-29,300507,3.54,4.03,4.14,3.5,1130776,1506656771.0,17.93,12.89,0.46,83.51
2020-06-30,300507,4.02,3.98,4.67,3.8,1860012,1879534267.0,21.59,-1.24,-0.05,98.11
2020-07-31,300507,3.99,5.0,5.83,3.95,2653914,3212289265.0,47.24,25.63,1.02,139.99
2020-08-31,300507,5.03,5.2,5.66,4.52,1515315,1834734941.0,22.8,4.0,0.2,79.93
2020-09-30,300507,5.2,5.37,6.51,4.86,3116666,4137549764.0,31.73,3.27,0.17,164.4
2020-10-30,300507,5.48,6.26,8.14,5.46,3891796,6166142829.0,49.91,16.57,0.89,205.29
2020-11-30,300507,6.16,5.45,7.3,5.26,2589834,3939946125.0,32.59,-12.94,-0.81,136.61
