日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-30,600933,11.23,15.9,20.62,11.23,1751958,3460799456.0,103.99,76.08,6.87,126.73
2017-12-29,600933,15.62,13.39,15.89,12.13,2119279,3303772988.0,23.65,-15.79,-2.51,153.3
2018-01-31,600933,13.41,12.93,16.11,12.71,3461121,5740702875.0,25.39,-3.44,-0.46,250.37
2018-02-28,600933,12.81,12.28,13.08,11.44,743551,1054402576.0,12.68,-5.03,-0.65,53.79
2018-03-30,600933,12.17,11.6,13.21,10.21,1262164,1798120634.0,24.43,-5.54,-0.68,91.3
2018-04-27,600933,11.62,11.21,13.82,10.95,1283972,1825946909.0,24.74,-3.36,-0.39,92.88
2018-05-31,600933,11.32,11.35,13.79,10.83,2116276,3012643149.0,26.4,1.25,0.14,153.09
2018-06-29,600933,11.26,9.77,11.72,8.95,699618,858018345.0,24.41,-13.92,-1.58,50.61
2018-07-31,600933,9.68,9.35,10.0,8.86,595610,670099959.0,11.67,-4.3,-0.42,43.09
2018-08-31,600933,9.4,7.81,9.48,7.77,473636,483728984.0,18.29,-16.47,-1.54,34.26
2018-09-28,600933,7.81,7.3,7.81,7.15,322493,297344277.0,8.45,-6.53,-0.51,23.33
2018-10-31,600933,7.26,6.12,7.26,5.33,397111,312029693.0,26.44,-16.16,-1.18,28.73
2018-11-30,600933,6.15,6.37,7.0,6.06,638180,525922106.0,15.36,4.08,0.25,26.8
2018-12-28,600933,6.52,5.91,7.34,5.91,569976,480308605.0,22.45,-7.22,-0.46,23.94
2019-01-31,600933,5.94,5.78,6.4,5.75,288767,228624339.0,11.0,-2.2,-0.13,12.13
2019-02-28,600933,5.8,7.11,7.49,5.8,483555,410241890.0,29.24,23.01,1.33,18.23
2019-03-29,600933,7.1,7.67,8.46,7.06,903842,862853877.0,19.69,7.88,0.56,34.07
2019-04-30,600933,7.73,7.01,8.6,6.86,847005,832197053.0,22.69,-8.6,-0.66,31.92
2019-05-31,600933,6.85,6.27,6.85,5.92,392610,314463165.0,13.27,-10.56,-0.74,14.8
2019-06-28,600933,6.27,6.33,6.69,5.99,317851,250731482.0,11.16,0.96,0.06,11.98
2019-07-31,600933,6.46,6.85,7.35,6.39,523300,438147429.0,15.17,8.21,0.52,19.72
2019-08-30,600933,6.86,8.67,9.32,6.28,927054,894477940.0,44.38,26.57,1.82,34.94
2019-09-30,600933,8.72,8.94,10.01,8.56,997972,1083265695.0,16.72,3.11,0.27,37.36
2019-10-31,600933,9.06,9.46,9.64,8.31,495647,524297248.0,14.88,5.82,0.52,18.55
2019-11-29,600933,9.58,9.85,10.65,9.28,570732,657764403.0,14.48,4.12,0.39,21.36
2019-12-31,600933,9.85,12.42,12.48,9.71,627238,804862889.0,28.12,26.09,2.57,23.47
2020-01-23,600933,12.52,12.48,13.7,12.03,664560,957488798.0,13.45,0.48,0.06,24.86
2020-02-28,600933,11.08,12.66,14.75,10.49,1107271,1547007580.0,34.13,1.44,0.18,41.43
2020-03-31,600933,12.68,7.93,14.33,7.56,1380283,1641319851.0,53.48,-37.36,-4.73,51.64
2020-04-30,600933,8.07,9.96,10.33,7.66,1267796,1298234664.0,33.67,25.6,2.03,47.44
2020-05-29,600933,9.92,10.53,10.73,9.51,778615,896568442.0,12.25,5.72,0.57,29.13
2020-06-30,600933,10.53,12.65,12.86,10.5,919975,1190247839.0,22.41,20.13,2.12,33.93
2020-07-31,600933,12.77,11.86,13.34,10.85,1159875,1575991303.0,19.68,-6.25,-0.79,42.78
2020-08-31,600933,11.88,11.76,13.21,11.44,957430,1300231966.0,14.92,-0.84,-0.1,35.31
2020-09-30,600933,11.83,12.84,14.1,11.59,1114251,1608394865.0,21.34,9.18,1.08,40.86
2020-10-30,600933,13.02,12.28,14.33,11.8,496662,709110315.0,19.7,-4.36,-0.56,18.21
2020-11-30,600933,12.26,15.14,15.99,12.14,1085862,1704353433.0,31.35,23.29,2.86,12.71
