日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-30,688443,35.0,30.91,37.78,24.16,944162,3088509670.0,35.96,-18.4,-6.97,114.07
2023-07-31,688443,31.63,32.03,35.4,28.16,1008936,3157785939.0,23.42,3.62,1.12,121.9
2023-08-31,688443,31.88,29.18,32.61,26.0,673665,1927604679.0,20.64,-8.9,-2.85,81.39
2023-09-28,688443,29.15,30.84,33.07,27.41,455510,1384522803.0,19.4,5.69,1.66,55.04
2023-10-31,688443,30.84,35.24,36.6,28.22,338620,1086263926.0,27.17,14.27,4.4,40.91
2023-11-30,688443,34.99,36.65,38.56,33.36,672823,2386458884.0,14.76,4.0,1.41,81.29
2023-12-29,688443,36.44,39.95,42.0,34.75,727353,2779881094.0,19.78,9.0,3.3,81.69
2024-01-31,688443,39.95,28.84,40.5,28.65,411783,1401248569.0,29.66,-27.81,-11.11,46.1
2024-02-29,688443,28.75,33.93,36.3,24.49,389383,1176971097.0,40.95,17.65,5.09,43.59
2024-03-29,688443,33.93,40.27,44.5,31.6,370636,1421644076.0,38.02,18.69,6.34,41.5
2024-04-30,688443,40.48,39.8,41.58,33.93,319309,1224606070.0,19.0,-1.17,-0.47,35.75
2024-05-31,688443,41.3,37.27,45.51,37.07,333465,1355260849.0,21.21,-6.36,-2.53,37.33
2024-06-28,688443,37.25,29.74,37.27,29.5,458099,1483823946.0,20.85,-20.2,-7.53,51.29
2024-07-31,688443,29.51,32.46,34.56,28.4,295266,930878482.0,20.71,9.15,2.72,33.06
2024-08-30,688443,32.82,26.36,33.99,24.59,432106,1236559292.0,28.96,-18.79,-6.1,48.38
2024-09-30,688443,26.42,30.4,30.6,22.11,459041,1150302021.0,32.21,15.33,4.04,40.25
2024-10-31,688443,35.01,28.92,36.4,24.99,619306,1753147580.0,37.53,-4.87,-1.48,54.31
2024-11-29,688443,29.91,28.35,32.99,24.24,568465,1633315435.0,30.26,-1.97,-0.57,49.85
2024-12-31,688443,28.91,25.09,31.34,25.07,406043,1153071469.0,22.12,-11.5,-3.26,35.61
2025-01-27,688443,25.08,24.74,26.58,22.58,277511,685900099.0,15.94,-1.39,-0.35,24.33
2025-02-28,688443,25.0,24.92,26.75,23.15,627406,1559739390.0,14.55,0.73,0.18,55.02
2025-03-31,688443,24.91,27.77,29.46,22.79,758215,1892448073.0,26.77,11.44,2.85,66.49
2025-04-30,688443,27.74,28.44,34.44,23.66,801325,2318841684.0,38.82,2.41,0.67,70.27
2025-05-30,688443,28.6,29.74,30.2,25.75,680926,1913759010.0,15.65,4.57,1.3,59.71
2025-06-30,688443,29.24,27.74,35.5,26.91,1264612,3789244854.0,28.88,-6.72,-2.0,108.38
2025-07-31,688443,27.65,33.78,35.48,27.5,1627437,5154638160.0,28.77,21.77,6.04,139.48
2025-08-29,688443,33.36,33.02,35.96,30.61,1224727,4113309212.0,15.84,-2.25,-0.76,104.96
2025-09-30,688443,33.27,30.55,37.88,30.48,1335775,4555486758.0,22.41,-7.48,-2.47,114.48
2025-10-31,688443,30.34,30.32,30.96,27.72,681530,2012351505.0,10.61,-0.75,-0.23,58.41
2025-11-28,688443,30.5,27.69,30.75,26.55,479680,1376256769.0,13.85,-8.67,-2.63,41.11
2025-12-31,688443,27.5,27.24,28.6,25.5,468172,1263349838.0,11.2,-1.63,-0.45,40.12
2026-01-30,688443,27.32,28.29,32.82,27.03,901313,2702744310.0,21.26,3.85,1.05,77.25
