日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-01-30,002723,5.43,5.89,6.58,5.43,37591,68586431.0,25.73,31.77,1.42,16.1
2014-02-28,002723,5.4,10.87,10.87,5.27,1367641,3210823146.0,95.08,84.55,4.98,585.71
2014-03-31,002723,11.99,8.33,13.22,7.97,1228590,3657486326.0,48.3,-23.37,-2.54,526.16
2014-04-30,002723,8.11,9.78,11.65,8.05,1171450,3379030387.0,43.22,17.41,1.45,501.69
2014-05-30,002723,9.69,10.64,11.83,9.17,1271183,3851936014.0,27.2,8.79,0.86,544.4
2014-06-30,002723,10.5,10.55,11.19,9.32,636480,1893294417.0,17.58,-0.85,-0.09,272.58
2014-07-31,002723,10.51,9.53,11.0,8.96,358684,1027062571.0,19.34,-9.67,-1.02,153.61
2014-08-29,002723,9.51,9.4,10.11,9.19,254580,697540828.0,9.65,-1.36,-0.13,109.03
2014-09-30,002723,9.41,10.29,10.85,9.37,446093,1285584792.0,15.74,9.47,0.89,191.05
2014-10-31,002723,10.3,11.66,13.22,10.21,811538,2707914375.0,29.25,13.31,1.37,347.55
2014-11-28,002723,11.61,11.76,13.3,11.01,554224,1902994808.0,19.64,0.86,0.1,237.36
2014-12-31,002723,11.67,9.18,11.81,8.87,368926,1116483696.0,25.0,-21.94,-2.58,158.0
2015-01-30,002723,9.22,9.58,10.33,8.89,247756,680365635.0,15.69,4.36,0.4,80.83
2015-02-27,002723,9.58,9.81,9.99,9.05,110850,303313208.0,9.81,2.4,0.23,36.17
2015-03-31,002723,9.83,11.64,12.19,9.79,570929,1802396971.0,24.46,18.65,1.83,186.27
2015-04-30,002723,11.64,12.59,14.0,11.26,558588,1992183546.0,23.54,8.16,0.95,182.25
2015-05-29,002723,12.69,20.06,22.33,11.76,723399,3256916181.0,83.96,59.33,7.47,236.02
2015-06-30,002723,20.37,13.34,22.38,11.68,698084,3389790509.0,53.34,-33.5,-6.72,113.88
2015-07-31,002723,13.33,14.02,16.08,7.68,1271465,2273394956.0,62.97,5.1,0.68,207.42
2015-08-31,002723,13.14,12.4,15.4,9.19,1347210,2520954879.0,44.29,-11.55,-1.62,219.77
2015-09-30,002723,12.05,10.8,12.69,8.62,860009,1250134366.0,32.82,-12.9,-1.6,140.3
2015-10-30,002723,11.26,13.87,15.39,10.98,790734,1433334087.0,40.83,28.43,3.07,128.99
2015-11-30,002723,13.8,16.79,21.96,13.4,1980770,5165442244.0,61.72,21.05,2.92,323.13
2015-12-31,002723,16.74,17.9,19.03,15.98,1153705,2840822872.0,18.17,6.61,1.11,207.29
2016-01-29,002723,17.76,10.83,17.76,10.2,722845,1273748475.0,42.23,-39.5,-7.07,129.87
2016-02-29,002723,10.65,10.73,13.82,10.6,497107,869193866.0,29.73,-0.92,-0.1,89.32
2016-03-31,002723,10.8,14.08,15.15,10.62,893217,1646513291.0,42.22,31.22,3.35,160.48
2016-04-29,002723,14.08,15.28,15.98,13.62,571405,1211816547.0,16.76,8.52,1.2,102.66
2016-05-20,002723,15.07,13.0,16.75,12.62,692476,1429898861.0,27.03,-14.92,-2.28,124.42
2016-06-30,002723,14.3,17.61,19.6,13.85,2061613,5028577811.0,44.23,35.46,4.61,370.41
2016-07-29,002723,17.61,16.66,18.51,16.37,940901,2293274384.0,12.15,-5.39,-0.95,169.05
2016-08-31,002723,16.7,17.66,18.73,15.18,612905,1476657469.0,21.31,6.0,1.0,110.12
2016-09-30,002723,17.5,17.11,17.79,16.3,335147,808216068.0,8.44,-3.11,-0.55,60.22
2016-10-31,002723,17.4,18.27,19.15,17.1,401784,1029868479.0,11.98,6.78,1.16,72.19
2016-11-30,002723,18.27,21.9,25.14,18.17,1286234,3989508840.0,38.15,19.87,3.63,209.83
2016-12-30,002723,21.5,17.98,21.79,16.65,586249,1555694116.0,23.47,-17.9,-3.92,95.64
2017-01-26,002723,17.88,16.24,18.69,15.37,241962,584230199.0,18.46,-9.68,-1.74,41.85
2017-02-28,002723,16.4,18.5,19.67,16.23,576205,1486720972.0,21.18,13.92,2.26,75.06
2017-03-31,002723,18.43,17.87,19.8,16.6,652913,1688315618.0,17.3,-3.41,-0.63,85.05
2017-04-28,002723,17.73,15.37,18.19,12.78,435529,993974387.0,30.27,-13.99,-2.5,56.73
2017-05-31,002723,15.3,13.33,16.91,12.24,407050,789181112.0,30.38,-13.27,-2.04,53.02
2017-06-30,002723,13.24,14.43,14.94,12.51,259270,502895576.0,18.23,8.25,1.1,20.58
2017-07-31,002723,14.43,13.91,15.37,12.47,219671,433850065.0,20.1,-3.6,-0.52,17.44
2017-08-31,002723,13.85,14.85,15.04,13.07,214211,418257905.0,14.16,6.76,0.94,17.0
2017-09-29,002723,14.73,15.6,16.1,14.6,194755,414729232.0,10.1,5.05,0.75,15.46
2017-10-31,002723,15.83,16.3,17.63,15.09,274813,633343358.0,16.28,4.49,0.7,21.81
2017-11-30,002723,16.23,14.86,17.48,14.43,257137,586379247.0,18.71,-8.83,-1.44,20.41
2017-12-29,002723,14.83,14.9,16.48,14.42,158915,345752147.0,13.86,0.27,0.04,12.61
2018-01-31,002723,14.96,11.8,15.0,11.53,221105,411044091.0,23.29,-20.81,-3.1,17.55
2018-02-28,002723,11.85,13.1,13.19,10.6,150088,252625363.0,21.95,11.02,1.3,11.91
2018-03-30,002723,13.1,13.09,13.55,12.08,163252,296382238.0,11.22,-0.08,-0.01,12.96
2018-04-27,002723,13.1,11.8,13.13,10.68,156481,260114578.0,18.72,-9.85,-1.29,12.42
2018-05-31,002723,11.92,12.73,13.12,11.42,176163,311082110.0,14.41,7.88,0.93,13.98
2018-06-14,002723,12.63,11.51,12.93,11.15,61642,102957904.0,13.98,-9.58,-1.22,4.89
2018-09-28,002723,10.35,6.94,10.55,6.7,1031063,1115332342.0,33.45,-39.7,-4.57,59.38
2018-10-31,002723,6.79,5.94,6.95,4.85,1222694,1025221583.0,30.26,-14.41,-1.0,70.41
2018-11-30,002723,5.8,6.05,7.47,5.7,1865102,1742192990.0,29.8,1.85,0.11,107.41
2018-12-28,002723,6.18,6.38,7.69,6.06,1500174,1451157906.0,26.94,5.45,0.33,86.39
2019-01-31,002723,6.41,5.56,7.23,5.4,956259,888969977.0,28.68,-12.85,-0.82,55.07
2019-02-28,002723,5.55,6.62,6.82,5.55,637271,576536743.0,22.84,19.06,1.06,36.7
2019-03-29,002723,6.63,7.95,8.44,6.53,1462553,1542766497.0,28.85,20.09,1.33,84.22
2019-04-30,002723,7.85,10.01,10.57,7.82,1821815,2356162757.0,34.59,25.91,2.06,104.94
2019-05-31,002723,9.44,8.82,9.91,7.96,856524,1090391493.0,19.48,-11.89,-1.19,49.34
2019-06-28,002723,8.94,8.08,9.19,7.01,514182,575793499.0,24.72,-8.39,-0.74,29.62
2019-07-31,002723,8.23,6.93,8.28,6.71,402826,418882552.0,19.43,-14.23,-1.15,23.2
2019-08-30,002723,6.87,6.18,6.97,5.88,679165,613846052.0,15.73,-10.82,-0.75,39.12
2019-09-30,002723,6.2,6.59,8.58,6.16,1147251,1169429425.0,39.16,6.63,0.41,66.08
2019-10-31,002723,6.59,7.0,7.33,6.47,621167,600223151.0,13.05,6.22,0.41,35.78
2019-11-29,002723,6.93,6.75,7.58,6.48,469157,470360919.0,15.71,-3.57,-0.25,27.02
2019-12-31,002723,6.77,6.74,7.03,6.36,478813,448737753.0,9.93,-0.15,-0.01,27.58
2020-01-23,002723,6.73,6.62,7.87,6.53,586603,595201301.0,19.88,-1.78,-0.12,33.79
2020-02-28,002723,5.95,5.83,6.55,5.35,522540,448823339.0,18.13,-11.93,-0.79,30.1
2020-03-31,002723,5.83,7.11,7.8,5.6,1035278,974845907.0,37.74,21.96,1.28,59.63
2020-04-30,002723,7.18,9.8,10.41,6.85,1161331,1382006696.0,50.07,37.83,2.69,66.07
2020-05-29,002723,9.47,12.09,13.91,9.43,855119,1438214587.0,45.71,23.37,2.29,48.65
2020-06-30,002723,12.25,13.32,14.67,11.47,957061,1703237302.0,26.47,10.17,1.23,54.45
2020-07-31,002723,13.11,8.63,14.25,8.28,1526781,2434426453.0,44.82,-35.21,-4.69,86.87
2020-08-31,002723,8.63,8.23,8.93,7.82,642432,751531988.0,12.86,-4.63,-0.4,36.55
2020-09-30,002723,8.23,7.31,9.25,7.21,591410,691625029.0,24.79,-11.18,-0.92,33.65
2020-10-30,002723,7.36,9.43,9.82,7.35,794685,1013385759.0,33.79,29.0,2.12,45.22
2020-11-30,002723,9.58,8.84,9.7,8.61,522229,668720257.0,11.56,-6.26,-0.59,29.63
2020-12-31,002723,8.79,9.65,11.1,8.56,1026100,1398872836.0,28.73,9.16,0.81,58.21
2021-01-29,002723,9.67,10.81,11.59,8.31,778242,1074741439.0,33.99,12.02,1.16,44.15
2021-02-26,002723,10.78,11.9,12.48,9.3,462097,714772786.0,29.42,10.08,1.09,26.22
2021-03-31,002723,12.0,11.97,12.8,10.54,528967,864304584.0,18.99,0.59,0.07,30.01
2021-04-30,002723,12.02,11.43,13.3,10.68,539120,913373792.0,21.89,-4.51,-0.54,30.59
2021-05-31,002723,11.74,13.6,13.6,9.84,500626,802284923.0,32.9,18.99,2.17,28.14
2021-06-30,002723,13.45,13.43,14.97,12.58,1073487,2012252123.0,17.57,-1.25,-0.17,43.04
2021-07-30,002723,13.55,13.45,15.61,12.98,924655,1333482601.0,19.58,0.15,0.02,37.07
2021-08-31,002723,13.45,13.68,14.88,12.39,891890,1244306559.0,18.51,1.71,0.23,35.76
2021-09-30,002723,13.53,13.78,14.18,12.68,601572,811014805.0,10.96,0.73,0.1,24.12
2021-10-29,002723,13.77,14.55,15.38,13.77,488021,711291416.0,11.68,5.59,0.77,19.56
2021-11-30,002723,14.11,15.71,17.56,13.8,848049,1329128623.0,25.84,7.97,1.16,33.99
2021-12-31,002723,15.71,14.74,17.16,14.39,684310,1073576223.0,17.63,-6.17,-0.97,27.43
2022-01-28,002723,14.87,15.62,22.48,14.6,2133370,4162581047.0,53.46,5.97,0.88,85.5
2022-02-28,002723,16.04,14.38,16.56,13.92,799916,1224717276.0,16.9,-7.94,-1.24,32.06
2022-03-31,002723,14.4,14.13,14.62,11.67,805963,1090025632.0,20.51,-1.74,-0.25,31.58
2022-04-29,002723,14.13,13.31,15.58,12.37,704379,990673452.0,22.72,-5.8,-0.82,27.4
2022-05-31,002723,13.31,13.7,18.86,12.48,1416649,2097277042.0,47.93,2.93,0.39,55.1
2022-06-30,002723,13.78,11.82,14.18,9.78,2401498,2724110125.0,32.12,-13.72,-1.88,77.87
2022-07-29,002723,11.86,12.33,13.21,11.32,1542576,1884232041.0,15.99,4.31,0.51,50.02
2022-08-31,002723,12.49,12.5,15.38,11.63,2161916,2921876268.26,30.41,1.38,0.17,70.1
