日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-28,688549,15.11,9.76,15.54,9.6,10962651,12784777520.0,114.89,88.78,4.59,419.1
2023-10-31,688549,9.79,9.17,9.84,8.42,4219612,3872467778.0,14.55,-6.05,-0.59,161.31
2023-11-30,688549,9.05,9.15,10.33,8.81,5028644,4789985648.0,16.58,-0.22,-0.02,192.24
2023-12-29,688549,9.18,8.37,9.37,7.92,1878369,1645970477.0,15.85,-8.52,-0.78,71.81
2024-01-31,688549,8.4,6.69,8.44,6.66,2133974,1602913689.0,21.27,-20.07,-1.68,81.58
2024-02-29,688549,6.69,7.22,7.44,5.54,2397465,1612054480.0,28.4,7.92,0.53,91.65
2024-03-29,688549,7.27,6.68,7.32,6.39,2312595,1616461915.0,12.88,-7.48,-0.54,82.07
2024-04-30,688549,6.77,6.54,6.93,5.58,1720459,1081754623.0,20.21,-2.1,-0.14,61.06
2024-05-31,688549,6.64,6.84,7.09,6.08,2235947,1489592938.0,15.44,4.59,0.3,79.35
2024-06-28,688549,6.93,6.75,7.79,6.39,4199230,2997319502.0,20.47,-1.32,-0.09,149.03
2024-07-31,688549,6.71,6.61,6.89,6.14,2031060,1326996743.0,11.11,-2.07,-0.14,72.08
2024-08-30,688549,6.66,5.59,6.69,5.33,1084949,651952185.0,20.57,-15.43,-1.02,38.5
2024-09-30,688549,5.6,6.64,6.74,4.96,1599162,903656279.0,31.84,18.78,1.05,27.68
2024-10-31,688549,7.97,9.45,10.55,6.57,12321556,10674829940.0,59.94,42.32,2.81,213.27
2024-11-29,688549,9.4,9.67,12.2,8.73,9847951,9919729724.0,36.72,2.33,0.22,170.46
2024-12-31,688549,9.68,8.52,10.75,8.51,5873520,5790682026.0,23.16,-11.89,-1.15,101.66
2025-01-27,688549,8.45,8.31,8.79,7.78,2677571,2234486715.0,11.85,-2.46,-0.21,46.35
2025-02-28,688549,8.46,8.53,9.32,8.35,3698687,3280187441.0,11.67,2.65,0.22,64.02
2025-03-31,688549,8.54,7.78,8.92,7.7,2742780,2290591150.0,14.3,-8.79,-0.75,47.47
2025-04-30,688549,7.81,6.79,7.88,6.18,2353035,1682384179.0,21.85,-12.72,-0.99,40.73
2025-05-30,688549,6.83,6.96,7.65,6.83,1827652,1309383133.0,12.08,2.5,0.17,31.63
2025-06-30,688549,7.18,7.74,7.98,7.13,3355681,2538732519.0,12.21,11.21,0.78,58.08
2025-07-31,688549,7.74,7.82,8.08,7.44,2591525,2007419716.0,8.27,1.03,0.08,44.86
2025-08-29,688549,7.81,8.89,9.45,7.7,5957126,5155279780.0,22.38,13.68,1.07,103.11
2025-09-30,688549,9.05,9.92,10.4,7.99,10254428,9733716607.0,27.11,11.59,1.03,174.0
2025-10-31,688549,10.0,10.39,11.77,9.33,9681442,10109927141.0,24.6,4.74,0.47,164.28
2025-11-28,688549,10.27,9.34,10.41,8.94,4457151,4362164164.0,14.15,-10.11,-1.05,75.63
2025-12-31,688549,9.35,9.12,9.48,8.61,3465755,3162012390.0,9.31,-2.36,-0.22,58.81
2026-01-30,688549,9.18,10.21,11.18,9.18,7407109,7618213370.0,21.93,11.95,1.09,125.69
